step,mloss,gloss,loss
183.0,0.0,0.6665,0.6665
184.0,0.0,0.666,0.666
185.0,0.0,0.6567,0.6567
186.0,0.0,0.639,0.639
187.0,0.0,0.6388,0.6388
188.0,0.0,0.6473,0.6473
189.0,0.0,0.6601,0.6601
190.0,0.0,0.6604,0.6604
191.0,0.0,0.6439,0.6439
192.0,0.0,0.6425,0.6425
193.0,0.0,0.6439,0.6439
194.0,0.0,0.6408,0.6408
195.0,0.0,0.6209,0.6209
196.0,0.0,0.627,0.627
197.0,0.0,0.6301,0.6301
198.0,0.0,0.6746,0.6746
199.0,0.0,0.7433,0.7433
200.0,0.0,0.6659,0.6659
201.0,0.0,0.7007,0.7007
202.0,0.0,0.708,0.708
203.0,0.0,0.7024,0.7024
204.0,0.0,0.6698,0.6698
205.0,0.0,0.6474,0.6474
206.0,0.0,0.6295,0.6295
207.0,0.0,0.6584,0.6584
208.0,0.0,0.6619,0.6619
209.0,0.0,0.7855,0.7855
210.0,0.0,0.7161,0.7161
211.0,0.0,0.7238,0.7238
212.0,0.0,0.7431,0.7431
213.0,0.0,0.76,0.76
214.0,0.0,0.7585,0.7585
215.0,0.0,0.7396,0.7396
216.0,0.0,0.705,0.705
217.0,0.0,0.6605,0.6605
218.0,0.0,0.6523,0.6523
219.0,0.0,0.666,0.666
220.0,0.0,0.6898,0.6898
221.0,0.0,0.7812,0.7812
222.0,0.0,0.6757,0.6757
223.0,0.0,0.7166,0.7166
224.0,0.0,0.7378,0.7378
225.0,0.0,0.7279,0.7279
226.0,0.0,0.7197,0.7197
227.0,0.0,0.6907,0.6907
228.0,0.0,0.6671,0.6671
229.0,0.0,0.6534,0.6534
230.0,0.0,0.6673,0.6673
231.0,0.0,0.6509,0.6509
232.0,0.0,0.6596,0.6596
233.0,0.0,0.6322,0.6322
234.0,0.0,0.628,0.628
235.0,0.0,0.6277,0.6277
236.0,0.0,0.627,0.627
237.0,0.0,0.6202,0.6202
238.0,0.0,0.6188,0.6188
239.0,0.0,0.6146,0.6146
240.0,0.0,0.616,0.616
241.0,0.0,0.6151,0.6151
242.0,0.0,0.6041,0.6041
243.0,0.0,0.6005,0.6005
244.0,0.0,0.5939,0.5939
245.0,0.0,0.592,0.592
246.0,0.0,0.5923,0.5923
247.0,0.0,0.593,0.593
248.0,0.0,0.5871,0.5871
249.0,0.0,0.5908,0.5908
250.0,0.0,0.5923,0.5923
251.0,0.0,0.5914,0.5914
252.0,0.0,0.5854,0.5854
253.0,0.0,0.5842,0.5842
254.0,0.0,0.5845,0.5845
255.0,0.0,0.5793,0.5793
256.0,0.0,0.5801,0.5801
257.0,0.0,0.5724,0.5724
258.0,0.0,0.5787,0.5787
259.0,0.0,0.5885,0.5885
260.0,0.0,0.61,0.61
261.0,0.0,0.6339,0.6339
262.0,0.0,0.6007,0.6007
263.0,0.0,0.6065,0.6065
264.0,0.0,0.5976,0.5976
265.0,0.0,0.589,0.589
266.0,0.0,0.5933,0.5933
267.0,0.0,0.5722,0.5722
268.0,0.0,0.5909,0.5909
269.0,0.0,0.5915,0.5915
270.0,0.0,0.6112,0.6112
271.0,0.0,0.6293,0.6293
272.0,0.0,0.591,0.591
273.0,0.0,0.601,0.601
274.0,0.0,0.6038,0.6038
275.0,0.0,0.581,0.581
276.0,0.0,0.5781,0.5781
277.0,0.0,0.5756,0.5756
278.0,0.0,0.584,0.584
279.0,0.0,0.5871,0.5871
280.0,0.0,0.6007,0.6007
281.0,0.0,0.6107,0.6107
282.0,0.0,0.5877,0.5877
283.0,0.0,0.5944,0.5944
284.0,0.0,0.6026,0.6026
285.0,0.0,0.5955,0.5955
286.0,0.0,0.5758,0.5758
287.0,0.0,0.563,0.563
288.0,0.0,0.5615,0.5615
289.0,0.0,0.5809,0.5809
290.0,0.0,0.6103,0.6103
291.0,0.0,0.6458,0.6458
292.0,0.0,0.5837,0.5837
293.0,0.0,0.602,0.602
294.0,0.0,0.6127,0.6127
295.0,0.0,0.5974,0.5974
296.0,0.0,0.5929,0.5929
297.0,0.0,0.5736,0.5736
298.0,0.0,0.5589,0.5589
299.0,0.0,0.5784,0.5784
300.0,0.0,0.5908,0.5908
301.0,0.0,0.6445,0.6445
302.0,0.0,0.6955,0.6955
303.0,0.0,0.5874,0.5874
304.0,0.0,0.6374,0.6374
305.0,0.0,0.658,0.658
306.0,0.0,0.6528,0.6528
307.0,0.0,0.6348,0.6348
308.0,0.0,0.6051,0.6051
309.0,0.0,0.5775,0.5775
310.0,0.0,0.5752,0.5752
311.0,0.0,0.5833,0.5833
312.0,0.0,0.6089,0.6089
313.0,0.0,0.6612,0.6612
314.0,0.0,0.7541,0.7541
315.0,0.0,0.6031,0.6031
316.0,0.0,0.6646,0.6646
317.0,0.0,0.6962,0.6962
318.0,0.0,0.7065,0.7065
319.0,0.0,0.7061,0.7061
320.0,0.0,0.6759,0.6759
321.0,0.0,0.6386,0.6386
322.0,0.0,0.6019,0.6019
323.0,0.0,0.5861,0.5861
324.0,0.0,0.6043,0.6043
325.0,0.0,0.6144,0.6144
326.0,0.0,0.6329,0.6329
327.0,0.0,0.6353,0.6353
328.0,0.0,0.5887,0.5887
329.0,0.0,0.6158,0.6158
330.0,0.0,0.6203,0.6203
331.0,0.0,0.6191,0.6191
332.0,0.0,0.6004,0.6004
333.0,0.0,0.5823,0.5823
334.0,0.0,0.5777,0.5777
335.0,0.0,0.5638,0.5638
336.0,0.0,0.5683,0.5683
337.0,0.0,0.579,0.579
338.0,0.0,0.5564,0.5564
339.0,0.0,0.5479,0.5479
340.0,0.0,0.555,0.555
341.0,0.0,0.55,0.55
342.0,0.0,0.5466,0.5466
343.0,0.0,0.5477,0.5477
344.0,0.0,0.5406,0.5406
345.0,0.0,0.5383,0.5383
346.0,0.0,0.5462,0.5462
347.0,0.0,0.5371,0.5371
348.0,0.0,0.536,0.536
349.0,0.0,0.5421,0.5421
350.0,0.0,0.5289,0.5289
351.0,0.0,0.5324,0.5324
352.0,0.0,0.5381,0.5381
353.0,0.0,0.5258,0.5258
354.0,0.0,0.5239,0.5239
355.0,0.0,0.5181,0.5181
356.0,0.0,0.5213,0.5213
357.0,0.0,0.5155,0.5155
358.0,0.0,0.5157,0.5157
359.0,0.0,0.527,0.527
360.0,0.0,0.5452,0.5452
361.0,0.0,0.5637,0.5637
362.0,0.0,0.5774,0.5774
363.0,0.0,0.5336,0.5336
364.0,0.0,0.5472,0.5472
365.0,0.0,0.5379,0.5379
366.0,0.0,0.5367,0.5367
367.0,0.0,0.5343,0.5343
368.0,0.0,0.5215,0.5215
369.0,0.0,0.534,0.534
370.0,0.0,0.5215,0.5215
371.0,0.0,0.5296,0.5296
372.0,0.0,0.5324,0.5324
373.0,0.0,0.5376,0.5376
374.0,0.0,0.5384,0.5384
375.0,0.0,0.5195,0.5195
376.0,0.0,0.5389,0.5389
377.0,0.0,0.5333,0.5333
378.0,0.0,0.52,0.52
379.0,0.0,0.5152,0.5152
380.0,0.0,0.5106,0.5106
381.0,0.0,0.5177,0.5177
382.0,0.0,0.5151,0.5151
383.0,0.0,0.5396,0.5396
384.0,0.0,0.588,0.588
385.0,0.0,0.5485,0.5485
386.0,0.0,0.5456,0.5456
387.0,0.0,0.543,0.543
388.0,0.0,0.5507,0.5507
389.0,0.0,0.5335,0.5335
390.0,0.0,0.5226,0.5226
391.0,0.0,0.5062,0.5062
392.0,0.0,0.5162,0.5162
393.0,0.0,0.513,0.513
394.0,0.0,0.5569,0.5569
395.0,0.0,0.6321,0.6321
396.0,0.0,0.631,0.631
397.0,0.0,0.573,0.573
398.0,0.0,0.5971,0.5971
399.0,0.0,0.6113,0.6113
400.0,0.0,0.6084,0.6084
401.0,0.0,0.6027,0.6027
402.0,0.0,0.5651,0.5651
403.0,0.0,0.5313,0.5313
404.0,0.0,0.5199,0.5199
405.0,0.0,0.5425,0.5425
406.0,0.0,0.5322,0.5322
407.0,0.0,0.6104,0.6104
408.0,0.0,0.7194,0.7194
409.0,0.0,0.5797,0.5797
410.0,0.0,0.6247,0.6247
411.0,0.0,0.6348,0.6348
412.0,0.0,0.6539,0.6539
413.0,0.0,0.6584,0.6584
414.0,0.0,0.6467,0.6467
415.0,0.0,0.6198,0.6198
416.0,0.0,0.5765,0.5765
417.0,0.0,0.554,0.554
418.0,0.0,0.5343,0.5343
419.0,0.0,0.5328,0.5328
420.0,0.0,0.5891,0.5891
421.0,0.0,0.6283,0.6283
422.0,0.0,0.6682,0.6682
423.0,0.0,0.5464,0.5464
424.0,0.0,0.6002,0.6002
425.0,0.0,0.6204,0.6204
426.0,0.0,0.6174,0.6174
427.0,0.0,0.6041,0.6041
428.0,0.0,0.5897,0.5897
429.0,0.0,0.5578,0.5578
430.0,0.0,0.5482,0.5482
431.0,0.0,0.5457,0.5457
432.0,0.0,0.5404,0.5404
433.0,0.0,0.5507,0.5507
434.0,0.0,0.5405,0.5405
435.0,0.0,0.5164,0.5164
436.0,0.0,0.5067,0.5067
437.0,0.0,0.5292,0.5292
438.0,0.0,0.523,0.523
439.0,0.0,0.5178,0.5178
440.0,0.0,0.5083,0.5083
441.0,0.0,0.5143,0.5143
442.0,0.0,0.5106,0.5106
443.0,0.0,0.5045,0.5045
444.0,0.0,0.4999,0.4999
445.0,0.0,0.5037,0.5037
446.0,0.0,0.4958,0.4958
447.0,0.0,0.4993,0.4993
448.0,0.0,0.4994,0.4994
449.0,0.0,0.4993,0.4993
450.0,0.0,0.4958,0.4958
451.0,0.0,0.4912,0.4912
452.0,0.0,0.4869,0.4869
453.0,0.0,0.4885,0.4885
454.0,0.0,0.4852,0.4852
455.0,0.0,0.4841,0.4841
456.0,0.0,0.4943,0.4943
457.0,0.0,0.4991,0.4991
458.0,0.0,0.5155,0.5155
459.0,0.0,0.5451,0.5451
460.0,0.0,0.5259,0.5259
461.0,0.0,0.51,0.51
462.0,0.0,0.5119,0.5119
463.0,0.0,0.5104,0.5104
464.0,0.0,0.5047,0.5047
465.0,0.0,0.49,0.49
466.0,0.0,0.4915,0.4915
467.0,0.0,0.4824,0.4824
468.0,0.0,0.4952,0.4952
469.0,0.0,0.4874,0.4874
470.0,0.0,0.507,0.507
471.0,0.0,0.5197,0.5197
472.0,0.0,0.5041,0.5041
473.0,0.0,0.5058,0.5058
474.0,0.0,0.4956,0.4956
475.0,0.0,0.4967,0.4967
476.0,0.0,0.4858,0.4858
477.0,0.0,0.4914,0.4914
478.0,0.0,0.4861,0.4861
479.0,0.0,0.4832,0.4832
480.0,0.0,0.4878,0.4878
481.0,0.0,0.4878,0.4878
482.0,0.0,0.5176,0.5176
483.0,0.0,0.5323,0.5323
484.0,0.0,0.4893,0.4893
485.0,0.0,0.5043,0.5043
486.0,0.0,0.4921,0.4921
487.0,0.0,0.494,0.494
488.0,0.0,0.4813,0.4813
489.0,0.0,0.4798,0.4798
490.0,0.0,0.4726,0.4726
491.0,0.0,0.4802,0.4802
492.0,0.0,0.4895,0.4895
493.0,0.0,0.5263,0.5263
494.0,0.0,0.5688,0.5688
495.0,0.0,0.5526,0.5526
496.0,0.0,0.5167,0.5167
497.0,0.0,0.533,0.533
498.0,0.0,0.5475,0.5475
499.0,0.0,0.5433,0.5433
500.0,0.0,0.5237,0.5237
501.0,0.0,0.4911,0.4911
502.0,0.0,0.4901,0.4901
503.0,0.0,0.5007,0.5007
504.0,0.0,0.4929,0.4929
505.0,0.0,0.5231,0.5231
506.0,0.0,0.6006,0.6006
507.0,0.0,0.6549,0.6549
508.0,0.0,0.5096,0.5096
509.0,0.0,0.5634,0.5634
510.0,0.0,0.591,0.591
511.0,0.0,0.5952,0.5952
512.0,0.0,0.5835,0.5835
513.0,0.0,0.5485,0.5485
514.0,0.0,0.5282,0.5282
515.0,0.0,0.5069,0.5069
516.0,0.0,0.5122,0.5122
517.0,0.0,0.5002,0.5002
518.0,0.0,0.5105,0.5105
519.0,0.0,0.5384,0.5384
520.0,0.0,0.5849,0.5849
521.0,0.0,0.6257,0.6257
522.0,0.0,0.5135,0.5135
523.0,0.0,0.5625,0.5625
524.0,0.0,0.5723,0.5723
525.0,0.0,0.5678,0.5678
526.0,0.0,0.5528,0.5528
527.0,0.0,0.54,0.54
528.0,0.0,0.5393,0.5393
529.0,0.0,0.5116,0.5116
530.0,0.0,0.4912,0.4912
531.0,0.0,0.4992,0.4992
532.0,0.0,0.5131,0.5131
533.0,0.0,0.5032,0.5032
534.0,0.0,0.5158,0.5158
535.0,0.0,0.5275,0.5275
536.0,0.0,0.5223,0.5223
537.0,0.0,0.4845,0.4845
538.0,0.0,0.5088,0.5088
539.0,0.0,0.5017,0.5017
540.0,0.0,0.5042,0.5042
541.0,0.0,0.501,0.501
542.0,0.0,0.499,0.499
543.0,0.0,0.4861,0.4861
544.0,0.0,0.4758,0.4758
545.0,0.0,0.4794,0.4794
546.0,0.0,0.4741,0.4741
547.0,0.0,0.4791,0.4791
548.0,0.0,0.4816,0.4816
549.0,0.0,0.5059,0.5059
550.0,0.0,0.5007,0.5007
551.0,0.0,0.4923,0.4923
552.0,0.0,0.4739,0.4739
553.0,0.0,0.4784,0.4784
554.0,0.0,0.4751,0.4751
555.0,0.0,0.4823,0.4823
556.0,0.0,0.4831,0.4831
557.0,0.0,0.4594,0.4594
558.0,0.0,0.4685,0.4685
559.0,0.0,0.4523,0.4523
560.0,0.0,0.4597,0.4597
561.0,0.0,0.4706,0.4706
562.0,0.0,0.469,0.469
563.0,0.0,0.5026,0.5026
564.0,0.0,0.5621,0.5621
565.0,0.0,0.5418,0.5418
566.0,0.0,0.4883,0.4883
567.0,0.0,0.5056,0.5056
568.0,0.0,0.5125,0.5125
569.0,0.0,0.5052,0.5052
570.0,0.0,0.4886,0.4886
571.0,0.0,0.4906,0.4906
572.0,0.0,0.4722,0.4722
573.0,0.0,0.4586,0.4586
574.0,0.0,0.4817,0.4817
575.0,0.0,0.4777,0.4777
576.0,0.0,0.4908,0.4908
577.0,0.0,0.5385,0.5385
578.0,0.0,0.5816,0.5816
579.0,0.0,0.4962,0.4962
580.0,0.0,0.5161,0.5161
581.0,0.0,0.5135,0.5135
582.0,0.0,0.5175,0.5175
583.0,0.0,0.5128,0.5128
584.0,0.0,0.5151,0.5151
585.0,0.0,0.4856,0.4856
586.0,0.0,0.4671,0.4671
587.0,0.0,0.4747,0.4747
588.0,0.0,0.4691,0.4691
589.0,0.0,0.4765,0.4765
590.0,0.0,0.4867,0.4867
591.0,0.0,0.5096,0.5096
592.0,0.0,0.561,0.561
593.0,0.0,0.5196,0.5196
594.0,0.0,0.4902,0.4902
595.0,0.0,0.5,0.5
596.0,0.0,0.518,0.518
597.0,0.0,0.5153,0.5153
598.0,0.0,0.4945,0.4945
599.0,0.0,0.4887,0.4887
600.0,0.0,0.4827,0.4827
601.0,0.0,0.4512,0.4512
602.0,0.0,0.4628,0.4628
603.0,0.0,0.4729,0.4729
604.0,0.0,0.4679,0.4679
605.0,0.0,0.4996,0.4996
606.0,0.0,0.5134,0.5134
607.0,0.0,0.53,0.53
608.0,0.0,0.4762,0.4762
609.0,0.0,0.4805,0.4805
610.0,0.0,0.4888,0.4888
611.0,0.0,0.4925,0.4925
612.0,0.0,0.4992,0.4992
613.0,0.0,0.4817,0.4817
614.0,0.0,0.4616,0.4616
615.0,0.0,0.4686,0.4686
616.0,0.0,0.4571,0.4571
617.0,0.0,0.4638,0.4638
618.0,0.0,0.4548,0.4548
619.0,0.0,0.472,0.472
620.0,0.0,0.4946,0.4946
621.0,0.0,0.5324,0.5324
622.0,0.0,0.5164,0.5164
623.0,0.0,0.4639,0.4639
624.0,0.0,0.4848,0.4848
625.0,0.0,0.4924,0.4924
626.0,0.0,0.4864,0.4864
627.0,0.0,0.4865,0.4865
628.0,0.0,0.4784,0.4784
629.0,0.0,0.4616,0.4616
630.0,0.0,0.4508,0.4508
631.0,0.0,0.4457,0.4457
632.0,0.0,0.4511,0.4511
633.0,0.0,0.4678,0.4678
634.0,0.0,0.4772,0.4772
635.0,0.0,0.5301,0.5301
636.0,0.0,0.6055,0.6055
637.0,0.0,0.4908,0.4908
638.0,0.0,0.5087,0.5087
639.0,0.0,0.503,0.503
640.0,0.0,0.5172,0.5172
641.0,0.0,0.5288,0.5288
642.0,0.0,0.5204,0.5204
643.0,0.0,0.4882,0.4882
644.0,0.0,0.4618,0.4618
645.0,0.0,0.4528,0.4528
646.0,0.0,0.4636,0.4636
647.0,0.0,0.4475,0.4475
648.0,0.0,0.4794,0.4794
649.0,0.0,0.497,0.497
650.0,0.0,0.5547,0.5547
651.0,0.0,0.6032,0.6032
652.0,0.0,0.4699,0.4699
653.0,0.0,0.5199,0.5199
654.0,0.0,0.5254,0.5254
655.0,0.0,0.5156,0.5156
656.0,0.0,0.5135,0.5135
657.0,0.0,0.5261,0.5261
658.0,0.0,0.5078,0.5078
659.0,0.0,0.4862,0.4862
660.0,0.0,0.4531,0.4531
661.0,0.0,0.4574,0.4574
662.0,0.0,0.4699,0.4699
663.0,0.0,0.4541,0.4541
664.0,0.0,0.4758,0.4758
665.0,0.0,0.5187,0.5187
666.0,0.0,0.5725,0.5725
667.0,0.0,0.5243,0.5243
668.0,0.0,0.4815,0.4815
669.0,0.0,0.4995,0.4995
670.0,0.0,0.5152,0.5152
671.0,0.0,0.5254,0.5254
672.0,0.0,0.5097,0.5097
673.0,0.0,0.5011,0.5011
674.0,0.0,0.4833,0.4833
675.0,0.0,0.4704,0.4704
676.0,0.0,0.45,0.45
677.0,0.0,0.459,0.459
678.0,0.0,0.4671,0.4671
679.0,0.0,0.465,0.465
680.0,0.0,0.4728,0.4728
681.0,0.0,0.4768,0.4768
682.0,0.0,0.491,0.491
683.0,0.0,0.4686,0.4686
684.0,0.0,0.457,0.457
685.0,0.0,0.4644,0.4644
686.0,0.0,0.4506,0.4506
687.0,0.0,0.4607,0.4607
688.0,0.0,0.4575,0.4575
689.0,0.0,0.4532,0.4532
690.0,0.0,0.4461,0.4461
691.0,0.0,0.4348,0.4348
692.0,0.0,0.437,0.437
693.0,0.0,0.4418,0.4418
694.0,0.0,0.4446,0.4446
695.0,0.0,0.4592,0.4592
696.0,0.0,0.4541,0.4541
697.0,0.0,0.4734,0.4734
698.0,0.0,0.4769,0.4769
699.0,0.0,0.4543,0.4543
700.0,0.0,0.4477,0.4477
701.0,0.0,0.4547,0.4547
702.0,0.0,0.4555,0.4555
703.0,0.0,0.4506,0.4506
704.0,0.0,0.4438,0.4438
705.0,0.0,0.4384,0.4384
706.0,0.0,0.4403,0.4403
707.0,0.0,0.4359,0.4359
708.0,0.0,0.4295,0.4295
709.0,0.0,0.4368,0.4368
710.0,0.0,0.431,0.431
711.0,0.0,0.4466,0.4466
712.0,0.0,0.4426,0.4426
713.0,0.0,0.4595,0.4595
714.0,0.0,0.4545,0.4545
715.0,0.0,0.4314,0.4314
716.0,0.0,0.4307,0.4307
717.0,0.0,0.4375,0.4375
718.0,0.0,0.4335,0.4335
719.0,0.0,0.4455,0.4455
720.0,0.0,0.4278,0.4278
721.0,0.0,0.4274,0.4274
722.0,0.0,0.4192,0.4192
723.0,0.0,0.4137,0.4137
724.0,0.0,0.4284,0.4284
725.0,0.0,0.433,0.433
726.0,0.0,0.4238,0.4238
727.0,0.0,0.4488,0.4488
728.0,0.0,0.458,0.458
729.0,0.0,0.4764,0.4764
730.0,0.0,0.4491,0.4491
731.0,0.0,0.4421,0.4421
732.0,0.0,0.4402,0.4402
733.0,0.0,0.4349,0.4349
734.0,0.0,0.4363,0.4363
735.0,0.0,0.438,0.438
736.0,0.0,0.4218,0.4218
737.0,0.0,0.4249,0.4249
738.0,0.0,0.4205,0.4205
739.0,0.0,0.4246,0.4246
740.0,0.0,0.4263,0.4263
741.0,0.0,0.4406,0.4406
742.0,0.0,0.4344,0.4344
743.0,0.0,0.4556,0.4556
744.0,0.0,0.4601,0.4601
745.0,0.0,0.4294,0.4294
746.0,0.0,0.4397,0.4397
747.0,0.0,0.4374,0.4374
748.0,0.0,0.4377,0.4377
749.0,0.0,0.4326,0.4326
750.0,0.0,0.4217,0.4217
751.0,0.0,0.4131,0.4131
752.0,0.0,0.4283,0.4283
753.0,0.0,0.4154,0.4154
754.0,0.0,0.4274,0.4274
755.0,0.0,0.4217,0.4217
756.0,0.0,0.4284,0.4284
757.0,0.0,0.4394,0.4394
758.0,0.0,0.4555,0.4555
759.0,0.0,0.4287,0.4287
760.0,0.0,0.4257,0.4257
761.0,0.0,0.4257,0.4257
762.0,0.0,0.4223,0.4223
763.0,0.0,0.4359,0.4359
764.0,0.0,0.4266,0.4266
765.0,0.0,0.41,0.41
766.0,0.0,0.4092,0.4092
767.0,0.0,0.4152,0.4152
768.0,0.0,0.4172,0.4172
769.0,0.0,0.4232,0.4232
770.0,0.0,0.4268,0.4268
771.0,0.0,0.4436,0.4436
772.0,0.0,0.4581,0.4581
773.0,0.0,0.4579,0.4579
774.0,0.0,0.4292,0.4292
775.0,0.0,0.4258,0.4258
776.0,0.0,0.4339,0.4339
777.0,0.0,0.4161,0.4161
778.0,0.0,0.4234,0.4234
779.0,0.0,0.4309,0.4309
780.0,0.0,0.4173,0.4173
781.0,0.0,0.4165,0.4165
782.0,0.0,0.4204,0.4204
783.0,0.0,0.4152,0.4152
784.0,0.0,0.435,0.435
785.0,0.0,0.4325,0.4325
