step,mloss,gloss,loss
93.0,0.0,0.7236,0.7236
94.0,0.0,0.7125,0.7125
95.0,0.0,0.6991,0.6991
96.0,0.0,0.7047,0.7047
97.0,0.0,0.6978,0.6978
98.0,0.0,0.72,0.72
99.0,0.0,0.7539,0.7539
100.0,0.0,0.7206,0.7206
101.0,0.0,0.7407,0.7407
102.0,0.0,0.7249,0.7249
103.0,0.0,0.7076,0.7076
104.0,0.0,0.7017,0.7017
105.0,0.0,0.6981,0.6981
106.0,0.0,0.7154,0.7154
107.0,0.0,0.6997,0.6997
108.0,0.0,0.7093,0.7093
109.0,0.0,0.6999,0.6999
110.0,0.0,0.6825,0.6825
111.0,0.0,0.6744,0.6744
112.0,0.0,0.6908,0.6908
113.0,0.0,0.7231,0.7231
114.0,0.0,0.7029,0.7029
115.0,0.0,0.6839,0.6839
116.0,0.0,0.6989,0.6989
117.0,0.0,0.6956,0.6956
118.0,0.0,0.6739,0.6739
119.0,0.0,0.6538,0.6538
120.0,0.0,0.6547,0.6547
121.0,0.0,0.6666,0.6666
122.0,0.0,0.6764,0.6764
123.0,0.0,0.659,0.659
124.0,0.0,0.6542,0.6542
125.0,0.0,0.656,0.656
126.0,0.0,0.6549,0.6549
127.0,0.0,0.6386,0.6386
128.0,0.0,0.6314,0.6314
129.0,0.0,0.639,0.639
130.0,0.0,0.6396,0.6396
131.0,0.0,0.6474,0.6474
132.0,0.0,0.6589,0.6589
133.0,0.0,0.6312,0.6312
134.0,0.0,0.6453,0.6453
135.0,0.0,0.641,0.641
136.0,0.0,0.625,0.625
137.0,0.0,0.6172,0.6172
138.0,0.0,0.6075,0.6075
139.0,0.0,0.6374,0.6374
140.0,0.0,0.6592,0.6592
141.0,0.0,0.6991,0.6991
142.0,0.0,0.633,0.633
143.0,0.0,0.6672,0.6672
144.0,0.0,0.6682,0.6682
145.0,0.0,0.659,0.659
146.0,0.0,0.6323,0.6323
147.0,0.0,0.6082,0.6082
148.0,0.0,0.6113,0.6113
149.0,0.0,0.6335,0.6335
150.0,0.0,0.6771,0.6771
151.0,0.0,0.7325,0.7325
152.0,0.0,0.6373,0.6373
153.0,0.0,0.6895,0.6895
154.0,0.0,0.7045,0.7045
155.0,0.0,0.7015,0.7015
156.0,0.0,0.6806,0.6806
157.0,0.0,0.6392,0.6392
158.0,0.0,0.599,0.599
159.0,0.0,0.6088,0.6088
160.0,0.0,0.6543,0.6543
161.0,0.0,0.748,0.748
162.0,0.0,0.7554,0.7554
163.0,0.0,0.6806,0.6806
164.0,0.0,0.7107,0.7107
165.0,0.0,0.7319,0.7319
166.0,0.0,0.7256,0.7256
167.0,0.0,0.6996,0.6996
168.0,0.0,0.6614,0.6614
169.0,0.0,0.6314,0.6314
170.0,0.0,0.7444,0.7444
171.0,0.0,0.834,0.834
172.0,0.0,0.7153,0.7153
173.0,0.0,0.7364,0.7364
174.0,0.0,0.7358,0.7358
175.0,0.0,0.7167,0.7167
176.0,0.0,0.681,0.681
177.0,0.0,0.6424,0.6424
178.0,0.0,0.6613,0.6613
179.0,0.0,0.6691,0.6691
180.0,0.0,0.6581,0.6581
181.0,0.0,0.6418,0.6418
182.0,0.0,0.635,0.635
183.0,0.0,0.6221,0.6221
184.0,0.0,0.6042,0.6042
185.0,0.0,0.611,0.611
186.0,0.0,0.6152,0.6152
187.0,0.0,0.5996,0.5996
188.0,0.0,0.5917,0.5917
189.0,0.0,0.5955,0.5955
190.0,0.0,0.5958,0.5958
191.0,0.0,0.5902,0.5902
192.0,0.0,0.5777,0.5777
193.0,0.0,0.5855,0.5855
194.0,0.0,0.581,0.581
195.0,0.0,0.5713,0.5713
196.0,0.0,0.5686,0.5686
197.0,0.0,0.5686,0.5686
198.0,0.0,0.5684,0.5684
199.0,0.0,0.5645,0.5645
200.0,0.0,0.5586,0.5586
201.0,0.0,0.5594,0.5594
202.0,0.0,0.5637,0.5637
203.0,0.0,0.5567,0.5567
204.0,0.0,0.5509,0.5509
205.0,0.0,0.5445,0.5445
206.0,0.0,0.5399,0.5399
207.0,0.0,0.5469,0.5469
208.0,0.0,0.5351,0.5351
209.0,0.0,0.542,0.542
210.0,0.0,0.5446,0.5446
211.0,0.0,0.5475,0.5475
212.0,0.0,0.5736,0.5736
213.0,0.0,0.6251,0.6251
214.0,0.0,0.5739,0.5739
215.0,0.0,0.5979,0.5979
216.0,0.0,0.5796,0.5796
217.0,0.0,0.5628,0.5628
218.0,0.0,0.5624,0.5624
219.0,0.0,0.5492,0.5492
220.0,0.0,0.566,0.566
221.0,0.0,0.5476,0.5476
222.0,0.0,0.5422,0.5422
223.0,0.0,0.5427,0.5427
224.0,0.0,0.5447,0.5447
225.0,0.0,0.5399,0.5399
226.0,0.0,0.5294,0.5294
227.0,0.0,0.5334,0.5334
228.0,0.0,0.5268,0.5268
229.0,0.0,0.5348,0.5348
230.0,0.0,0.5378,0.5378
231.0,0.0,0.5349,0.5349
232.0,0.0,0.536,0.536
233.0,0.0,0.5264,0.5264
234.0,0.0,0.5263,0.5263
235.0,0.0,0.5268,0.5268
236.0,0.0,0.5133,0.5133
237.0,0.0,0.5255,0.5255
238.0,0.0,0.5173,0.5173
239.0,0.0,0.5177,0.5177
240.0,0.0,0.5304,0.5304
241.0,0.0,0.5643,0.5643
242.0,0.0,0.542,0.542
243.0,0.0,0.5412,0.5412
244.0,0.0,0.5401,0.5401
245.0,0.0,0.5338,0.5338
246.0,0.0,0.512,0.512
247.0,0.0,0.5204,0.5204
248.0,0.0,0.512,0.512
249.0,0.0,0.5256,0.5256
250.0,0.0,0.5433,0.5433
251.0,0.0,0.5837,0.5837
252.0,0.0,0.5371,0.5371
253.0,0.0,0.5494,0.5494
254.0,0.0,0.55,0.55
255.0,0.0,0.5336,0.5336
256.0,0.0,0.5288,0.5288
257.0,0.0,0.5018,0.5018
258.0,0.0,0.517,0.517
259.0,0.0,0.5307,0.5307
260.0,0.0,0.5393,0.5393
261.0,0.0,0.5993,0.5993
262.0,0.0,0.5631,0.5631
263.0,0.0,0.5645,0.5645
264.0,0.0,0.566,0.566
265.0,0.0,0.5711,0.5711
266.0,0.0,0.5611,0.5611
267.0,0.0,0.5456,0.5456
268.0,0.0,0.5026,0.5026
269.0,0.0,0.5124,0.5124
270.0,0.0,0.5371,0.5371
271.0,0.0,0.5285,0.5285
272.0,0.0,0.6093,0.6093
273.0,0.0,0.5545,0.5545
274.0,0.0,0.551,0.551
275.0,0.0,0.5649,0.5649
276.0,0.0,0.5782,0.5782
277.0,0.0,0.5688,0.5688
278.0,0.0,0.5508,0.5508
279.0,0.0,0.5078,0.5078
280.0,0.0,0.4951,0.4951
281.0,0.0,0.53,0.53
282.0,0.0,0.5334,0.5334
283.0,0.0,0.5567,0.5567
284.0,0.0,0.5805,0.5805
285.0,0.0,0.5139,0.5139
286.0,0.0,0.5525,0.5525
287.0,0.0,0.5544,0.5544
288.0,0.0,0.5461,0.5461
289.0,0.0,0.5364,0.5364
290.0,0.0,0.5217,0.5217
291.0,0.0,0.4985,0.4985
292.0,0.0,0.4945,0.4945
293.0,0.0,0.5075,0.5075
294.0,0.0,0.5276,0.5276
295.0,0.0,0.5315,0.5315
296.0,0.0,0.5282,0.5282
297.0,0.0,0.5021,0.5021
298.0,0.0,0.5246,0.5246
299.0,0.0,0.5304,0.5304
300.0,0.0,0.5094,0.5094
301.0,0.0,0.5021,0.5021
302.0,0.0,0.4956,0.4956
303.0,0.0,0.4799,0.4799
304.0,0.0,0.4898,0.4898
305.0,0.0,0.4884,0.4884
306.0,0.0,0.5159,0.5159
307.0,0.0,0.5488,0.5488
308.0,0.0,0.5436,0.5436
309.0,0.0,0.4923,0.4923
310.0,0.0,0.5215,0.5215
311.0,0.0,0.5313,0.5313
312.0,0.0,0.523,0.523
313.0,0.0,0.4928,0.4928
314.0,0.0,0.4813,0.4813
315.0,0.0,0.4744,0.4744
316.0,0.0,0.4758,0.4758
317.0,0.0,0.5095,0.5095
318.0,0.0,0.5157,0.5157
319.0,0.0,0.5721,0.5721
320.0,0.0,0.5274,0.5274
321.0,0.0,0.5128,0.5128
322.0,0.0,0.529,0.529
323.0,0.0,0.537,0.537
324.0,0.0,0.5354,0.5354
325.0,0.0,0.5117,0.5117
326.0,0.0,0.4751,0.4751
327.0,0.0,0.4828,0.4828
328.0,0.0,0.4813,0.4813
329.0,0.0,0.4836,0.4836
330.0,0.0,0.5296,0.5296
331.0,0.0,0.55,0.55
332.0,0.0,0.5302,0.5302
333.0,0.0,0.5014,0.5014
334.0,0.0,0.5135,0.5135
335.0,0.0,0.5357,0.5357
336.0,0.0,0.5241,0.5241
337.0,0.0,0.4967,0.4967
338.0,0.0,0.4806,0.4806
339.0,0.0,0.4809,0.4809
340.0,0.0,0.4738,0.4738
341.0,0.0,0.4803,0.4803
342.0,0.0,0.4867,0.4867
343.0,0.0,0.4864,0.4864
344.0,0.0,0.4841,0.4841
345.0,0.0,0.4744,0.4744
346.0,0.0,0.4826,0.4826
347.0,0.0,0.4703,0.4703
348.0,0.0,0.4806,0.4806
349.0,0.0,0.4646,0.4646
350.0,0.0,0.453,0.453
351.0,0.0,0.4529,0.4529
352.0,0.0,0.4601,0.4601
353.0,0.0,0.46,0.46
354.0,0.0,0.4725,0.4725
355.0,0.0,0.4868,0.4868
356.0,0.0,0.4911,0.4911
357.0,0.0,0.4544,0.4544
358.0,0.0,0.4675,0.4675
359.0,0.0,0.4603,0.4603
360.0,0.0,0.4647,0.4647
361.0,0.0,0.4556,0.4556
362.0,0.0,0.4465,0.4465
363.0,0.0,0.4459,0.4459
364.0,0.0,0.4358,0.4358
365.0,0.0,0.4503,0.4503
366.0,0.0,0.4655,0.4655
367.0,0.0,0.4744,0.4744
368.0,0.0,0.5381,0.5381
369.0,0.0,0.4913,0.4913
370.0,0.0,0.4811,0.4811
371.0,0.0,0.4854,0.4854
372.0,0.0,0.4901,0.4901
373.0,0.0,0.4785,0.4785
374.0,0.0,0.4562,0.4562
375.0,0.0,0.4591,0.4591
376.0,0.0,0.4433,0.4433
377.0,0.0,0.4557,0.4557
378.0,0.0,0.4579,0.4579
379.0,0.0,0.486,0.486
380.0,0.0,0.5426,0.5426
381.0,0.0,0.5032,0.5032
382.0,0.0,0.4659,0.4659
383.0,0.0,0.4783,0.4783
384.0,0.0,0.5015,0.5015
385.0,0.0,0.4907,0.4907
386.0,0.0,0.469,0.469
387.0,0.0,0.4637,0.4637
388.0,0.0,0.4528,0.4528
389.0,0.0,0.4375,0.4375
390.0,0.0,0.4617,0.4617
391.0,0.0,0.4674,0.4674
392.0,0.0,0.4713,0.4713
393.0,0.0,0.479,0.479
394.0,0.0,0.4503,0.4503
395.0,0.0,0.449,0.449
396.0,0.0,0.4601,0.4601
397.0,0.0,0.4616,0.4616
398.0,0.0,0.4522,0.4522
399.0,0.0,0.4474,0.4474
400.0,0.0,0.4375,0.4375
401.0,0.0,0.4341,0.4341
402.0,0.0,0.4292,0.4292
403.0,0.0,0.4506,0.4506
404.0,0.0,0.452,0.452
405.0,0.0,0.4684,0.4684
406.0,0.0,0.4741,0.4741
407.0,0.0,0.4527,0.4527
408.0,0.0,0.4503,0.4503
409.0,0.0,0.455,0.455
410.0,0.0,0.4587,0.4587
411.0,0.0,0.4458,0.4458
412.0,0.0,0.4384,0.4384
413.0,0.0,0.4227,0.4227
414.0,0.0,0.4254,0.4254
415.0,0.0,0.4359,0.4359
416.0,0.0,0.4357,0.4357
417.0,0.0,0.4344,0.4344
418.0,0.0,0.4647,0.4647
419.0,0.0,0.4823,0.4823
420.0,0.0,0.4427,0.4427
421.0,0.0,0.4528,0.4528
422.0,0.0,0.4492,0.4492
423.0,0.0,0.4467,0.4467
424.0,0.0,0.434,0.434
425.0,0.0,0.4325,0.4325
426.0,0.0,0.4352,0.4352
427.0,0.0,0.43,0.43
428.0,0.0,0.4305,0.4305
429.0,0.0,0.4397,0.4397
430.0,0.0,0.4751,0.4751
431.0,0.0,0.4902,0.4902
432.0,0.0,0.4556,0.4556
433.0,0.0,0.4396,0.4396
434.0,0.0,0.4402,0.4402
435.0,0.0,0.4466,0.4466
436.0,0.0,0.4421,0.4421
437.0,0.0,0.4278,0.4278
438.0,0.0,0.4213,0.4213
439.0,0.0,0.4161,0.4161
440.0,0.0,0.4332,0.4332
441.0,0.0,0.4209,0.4209
442.0,0.0,0.4308,0.4308
443.0,0.0,0.4684,0.4684
444.0,0.0,0.5078,0.5078
445.0,0.0,0.4515,0.4515
446.0,0.0,0.4545,0.4545
447.0,0.0,0.4634,0.4634
448.0,0.0,0.4671,0.4671
449.0,0.0,0.4491,0.4491
450.0,0.0,0.4395,0.4395
451.0,0.0,0.4348,0.4348
452.0,0.0,0.4226,0.4226
453.0,0.0,0.4198,0.4198
454.0,0.0,0.4308,0.4308
455.0,0.0,0.4367,0.4367
456.0,0.0,0.459,0.459
457.0,0.0,0.4854,0.4854
458.0,0.0,0.443,0.443
459.0,0.0,0.4447,0.4447
460.0,0.0,0.4529,0.4529
461.0,0.0,0.4595,0.4595
462.0,0.0,0.4424,0.4424
463.0,0.0,0.4358,0.4358
464.0,0.0,0.4331,0.4331
465.0,0.0,0.4182,0.4182
466.0,0.0,0.4184,0.4184
467.0,0.0,0.423,0.423
468.0,0.0,0.4279,0.4279
469.0,0.0,0.4368,0.4368
470.0,0.0,0.4697,0.4697
471.0,0.0,0.4797,0.4797
472.0,0.0,0.4201,0.4201
473.0,0.0,0.455,0.455
474.0,0.0,0.4395,0.4395
475.0,0.0,0.4346,0.4346
476.0,0.0,0.4371,0.4371
477.0,0.0,0.4264,0.4264
478.0,0.0,0.4209,0.4209
479.0,0.0,0.4103,0.4103
480.0,0.0,0.4183,0.4183
481.0,0.0,0.4277,0.4277
482.0,0.0,0.4263,0.4263
483.0,0.0,0.4467,0.4467
484.0,0.0,0.4686,0.4686
485.0,0.0,0.4353,0.4353
486.0,0.0,0.4324,0.4324
487.0,0.0,0.4332,0.4332
488.0,0.0,0.4459,0.4459
489.0,0.0,0.4354,0.4354
490.0,0.0,0.4147,0.4147
491.0,0.0,0.4195,0.4195
492.0,0.0,0.4082,0.4082
493.0,0.0,0.4167,0.4167
494.0,0.0,0.4235,0.4235
495.0,0.0,0.4202,0.4202
496.0,0.0,0.4295,0.4295
497.0,0.0,0.4322,0.4322
498.0,0.0,0.4222,0.4222
499.0,0.0,0.418,0.418
500.0,0.0,0.4219,0.4219
501.0,0.0,0.422,0.422
502.0,0.0,0.4093,0.4093
503.0,0.0,0.4054,0.4054
504.0,0.0,0.4081,0.4081
505.0,0.0,0.4048,0.4048
506.0,0.0,0.4084,0.4084
507.0,0.0,0.403,0.403
508.0,0.0,0.4165,0.4165
509.0,0.0,0.4353,0.4353
510.0,0.0,0.4602,0.4602
511.0,0.0,0.4335,0.4335
512.0,0.0,0.4106,0.4106
513.0,0.0,0.4276,0.4276
514.0,0.0,0.4076,0.4076
515.0,0.0,0.4118,0.4118
516.0,0.0,0.4128,0.4128
517.0,0.0,0.4073,0.4073
518.0,0.0,0.4162,0.4162
519.0,0.0,0.4088,0.4088
520.0,0.0,0.4091,0.4091
521.0,0.0,0.4049,0.4049
522.0,0.0,0.4367,0.4367
523.0,0.0,0.4383,0.4383
524.0,0.0,0.4346,0.4346
525.0,0.0,0.4129,0.4129
526.0,0.0,0.4204,0.4204
527.0,0.0,0.4195,0.4195
528.0,0.0,0.4049,0.4049
529.0,0.0,0.4069,0.4069
530.0,0.0,0.4012,0.4012
531.0,0.0,0.4018,0.4018
532.0,0.0,0.399,0.399
533.0,0.0,0.4138,0.4138
534.0,0.0,0.4161,0.4161
535.0,0.0,0.4098,0.4098
536.0,0.0,0.409,0.409
537.0,0.0,0.4143,0.4143
538.0,0.0,0.3988,0.3988
539.0,0.0,0.4068,0.4068
540.0,0.0,0.4053,0.4053
541.0,0.0,0.3957,0.3957
542.0,0.0,0.4005,0.4005
543.0,0.0,0.3946,0.3946
544.0,0.0,0.3923,0.3923
545.0,0.0,0.4053,0.4053
546.0,0.0,0.3933,0.3933
547.0,0.0,0.4024,0.4024
548.0,0.0,0.4023,0.4023
549.0,0.0,0.4281,0.4281
550.0,0.0,0.4339,0.4339
551.0,0.0,0.4082,0.4082
552.0,0.0,0.3998,0.3998
553.0,0.0,0.4135,0.4135
554.0,0.0,0.4003,0.4003
555.0,0.0,0.4104,0.4104
556.0,0.0,0.3922,0.3922
557.0,0.0,0.3979,0.3979
558.0,0.0,0.3975,0.3975
559.0,0.0,0.3888,0.3888
560.0,0.0,0.3974,0.3974
561.0,0.0,0.4082,0.4082
562.0,0.0,0.4099,0.4099
563.0,0.0,0.4222,0.4222
564.0,0.0,0.4056,0.4056
565.0,0.0,0.397,0.397
566.0,0.0,0.418,0.418
567.0,0.0,0.4022,0.4022
568.0,0.0,0.4109,0.4109
569.0,0.0,0.4037,0.4037
570.0,0.0,0.3855,0.3855
571.0,0.0,0.3894,0.3894
572.0,0.0,0.3912,0.3912
573.0,0.0,0.387,0.387
574.0,0.0,0.4009,0.4009
575.0,0.0,0.4281,0.4281
576.0,0.0,0.4203,0.4203
577.0,0.0,0.4051,0.4051
578.0,0.0,0.3947,0.3947
579.0,0.0,0.4034,0.4034
580.0,0.0,0.4018,0.4018
581.0,0.0,0.3947,0.3947
582.0,0.0,0.3865,0.3865
583.0,0.0,0.3915,0.3915
584.0,0.0,0.4014,0.4014
585.0,0.0,0.3938,0.3938
586.0,0.0,0.395,0.395
587.0,0.0,0.3957,0.3957
588.0,0.0,0.4055,0.4055
589.0,0.0,0.4245,0.4245
590.0,0.0,0.4255,0.4255
591.0,0.0,0.4058,0.4058
592.0,0.0,0.4092,0.4092
593.0,0.0,0.3982,0.3982
594.0,0.0,0.4019,0.4019
595.0,0.0,0.3999,0.3999
596.0,0.0,0.3964,0.3964
597.0,0.0,0.3861,0.3861
598.0,0.0,0.3928,0.3928
599.0,0.0,0.3963,0.3963
600.0,0.0,0.3908,0.3908
601.0,0.0,0.4053,0.4053
602.0,0.0,0.4166,0.4166
603.0,0.0,0.4114,0.4114
604.0,0.0,0.4046,0.4046
605.0,0.0,0.3923,0.3923
606.0,0.0,0.4107,0.4107
607.0,0.0,0.3994,0.3994
608.0,0.0,0.4039,0.4039
609.0,0.0,0.393,0.393
610.0,0.0,0.389,0.389
611.0,0.0,0.3856,0.3856
612.0,0.0,0.3854,0.3854
613.0,0.0,0.3899,0.3899
614.0,0.0,0.3985,0.3985
615.0,0.0,0.4288,0.4288
616.0,0.0,0.4325,0.4325
617.0,0.0,0.4081,0.4081
618.0,0.0,0.4008,0.4008
619.0,0.0,0.3985,0.3985
620.0,0.0,0.4069,0.4069
621.0,0.0,0.4041,0.4041
622.0,0.0,0.3952,0.3952
623.0,0.0,0.3876,0.3876
624.0,0.0,0.3954,0.3954
625.0,0.0,0.3938,0.3938
626.0,0.0,0.3918,0.3918
627.0,0.0,0.3948,0.3948
628.0,0.0,0.4099,0.4099
629.0,0.0,0.4087,0.4087
630.0,0.0,0.3958,0.3958
631.0,0.0,0.3909,0.3909
632.0,0.0,0.4019,0.4019
633.0,0.0,0.3955,0.3955
634.0,0.0,0.4,0.4
635.0,0.0,0.3899,0.3899
636.0,0.0,0.388,0.388
637.0,0.0,0.3796,0.3796
638.0,0.0,0.3803,0.3803
639.0,0.0,0.3922,0.3922
640.0,0.0,0.3956,0.3956
641.0,0.0,0.4115,0.4115
642.0,0.0,0.4037,0.4037
643.0,0.0,0.4185,0.4185
644.0,0.0,0.3831,0.3831
645.0,0.0,0.3933,0.3933
646.0,0.0,0.3989,0.3989
647.0,0.0,0.3913,0.3913
648.0,0.0,0.392,0.392
649.0,0.0,0.3895,0.3895
650.0,0.0,0.3829,0.3829
651.0,0.0,0.39,0.39
652.0,0.0,0.3858,0.3858
653.0,0.0,0.3876,0.3876
654.0,0.0,0.3973,0.3973
655.0,0.0,0.4191,0.4191
656.0,0.0,0.4118,0.4118
657.0,0.0,0.3937,0.3937
658.0,0.0,0.3978,0.3978
659.0,0.0,0.3914,0.3914
660.0,0.0,0.3849,0.3849
661.0,0.0,0.3812,0.3812
662.0,0.0,0.3881,0.3881
663.0,0.0,0.384,0.384
664.0,0.0,0.3798,0.3798
665.0,0.0,0.3843,0.3843
666.0,0.0,0.3856,0.3856
667.0,0.0,0.3859,0.3859
668.0,0.0,0.4008,0.4008
669.0,0.0,0.4041,0.4041
670.0,0.0,0.3967,0.3967
671.0,0.0,0.3928,0.3928
672.0,0.0,0.3848,0.3848
673.0,0.0,0.3835,0.3835
674.0,0.0,0.3804,0.3804
675.0,0.0,0.3777,0.3777
676.0,0.0,0.3779,0.3779
677.0,0.0,0.3739,0.3739
678.0,0.0,0.3825,0.3825
679.0,0.0,0.3876,0.3876
680.0,0.0,0.3874,0.3874
681.0,0.0,0.397,0.397
682.0,0.0,0.4004,0.4004
683.0,0.0,0.3948,0.3948
684.0,0.0,0.3804,0.3804
685.0,0.0,0.3816,0.3816
686.0,0.0,0.3815,0.3815
687.0,0.0,0.3876,0.3876
688.0,0.0,0.3768,0.3768
689.0,0.0,0.372,0.372
690.0,0.0,0.3765,0.3765
691.0,0.0,0.389,0.389
692.0,0.0,0.3969,0.3969
693.0,0.0,0.386,0.386
694.0,0.0,0.3889,0.3889
695.0,0.0,0.3891,0.3891
696.0,0.0,0.3979,0.3979
697.0,0.0,0.3894,0.3894
698.0,0.0,0.3826,0.3826
699.0,0.0,0.3842,0.3842
700.0,0.0,0.3843,0.3843
701.0,0.0,0.3785,0.3785
702.0,0.0,0.3805,0.3805
703.0,0.0,0.3858,0.3858
704.0,0.0,0.3786,0.3786
705.0,0.0,0.3787,0.3787
706.0,0.0,0.4024,0.4024
707.0,0.0,0.4128,0.4128
708.0,0.0,0.3987,0.3987
709.0,0.0,0.3876,0.3876
710.0,0.0,0.3861,0.3861
711.0,0.0,0.3852,0.3852
712.0,0.0,0.3872,0.3872
713.0,0.0,0.38,0.38
714.0,0.0,0.3792,0.3792
715.0,0.0,0.3759,0.3759
716.0,0.0,0.3805,0.3805
717.0,0.0,0.3867,0.3867
718.0,0.0,0.394,0.394
719.0,0.0,0.3974,0.3974
720.0,0.0,0.3836,0.3836
721.0,0.0,0.3798,0.3798
722.0,0.0,0.3766,0.3766
723.0,0.0,0.3883,0.3883
724.0,0.0,0.3698,0.3698
725.0,0.0,0.3834,0.3834
726.0,0.0,0.3704,0.3704
727.0,0.0,0.3819,0.3819
728.0,0.0,0.3862,0.3862
729.0,0.0,0.3788,0.3788
730.0,0.0,0.382,0.382
731.0,0.0,0.3962,0.3962
732.0,0.0,0.408,0.408
733.0,0.0,0.3896,0.3896
734.0,0.0,0.3853,0.3853
735.0,0.0,0.386,0.386
736.0,0.0,0.3792,0.3792
737.0,0.0,0.382,0.382
738.0,0.0,0.3797,0.3797
739.0,0.0,0.3807,0.3807
740.0,0.0,0.377,0.377
741.0,0.0,0.3809,0.3809
742.0,0.0,0.3927,0.3927
743.0,0.0,0.3891,0.3891
744.0,0.0,0.3907,0.3907
745.0,0.0,0.3834,0.3834
746.0,0.0,0.3879,0.3879
747.0,0.0,0.3803,0.3803
748.0,0.0,0.3843,0.3843
749.0,0.0,0.3798,0.3798
750.0,0.0,0.3763,0.3763
751.0,0.0,0.3767,0.3767
752.0,0.0,0.3699,0.3699
753.0,0.0,0.3857,0.3857
754.0,0.0,0.3785,0.3785
755.0,0.0,0.3767,0.3767
756.0,0.0,0.3846,0.3846
757.0,0.0,0.383,0.383
758.0,0.0,0.3815,0.3815
759.0,0.0,0.3812,0.3812
760.0,0.0,0.3749,0.3749
761.0,0.0,0.3852,0.3852
762.0,0.0,0.371,0.371
763.0,0.0,0.3754,0.3754
764.0,0.0,0.3824,0.3824
765.0,0.0,0.3841,0.3841
766.0,0.0,0.3892,0.3892
767.0,0.0,0.3993,0.3993
768.0,0.0,0.3809,0.3809
769.0,0.0,0.3835,0.3835
770.0,0.0,0.3849,0.3849
771.0,0.0,0.3877,0.3877
772.0,0.0,0.38,0.38
773.0,0.0,0.3772,0.3772
774.0,0.0,0.3798,0.3798
775.0,0.0,0.3762,0.3762
776.0,0.0,0.3835,0.3835
777.0,0.0,0.3844,0.3844
778.0,0.0,0.3962,0.3962
779.0,0.0,0.3935,0.3935
780.0,0.0,0.3957,0.3957
781.0,0.0,0.3845,0.3845
782.0,0.0,0.3878,0.3878
783.0,0.0,0.3789,0.3789
784.0,0.0,0.3814,0.3814
785.0,0.0,0.3765,0.3765
