step,mloss,gloss,loss
165.0,0.0,0.9756,0.9756
166.0,0.0,0.971,0.971
167.0,0.0,0.9696,0.9696
168.0,0.0,0.9692,0.9692
169.0,0.0,0.9722,0.9722
170.0,0.0,0.9712,0.9712
171.0,0.0,0.9689,0.9689
172.0,0.0,0.9709,0.9709
173.0,0.0,0.9703,0.9703
174.0,0.0,0.9661,0.9661
175.0,0.0,0.9669,0.9669
176.0,0.0,0.9661,0.9661
177.0,0.0,0.9673,0.9673
178.0,0.0,0.9667,0.9667
179.0,0.0,0.9667,0.9667
180.0,0.0,0.9679,0.9679
181.0,0.0,0.964,0.964
182.0,0.0,0.9666,0.9666
183.0,0.0,0.9661,0.9661
184.0,0.0,0.9625,0.9625
185.0,0.0,0.9652,0.9652
186.0,0.0,0.9601,0.9601
187.0,0.0,0.9618,0.9618
188.0,0.0,0.9636,0.9636
189.0,0.0,0.9648,0.9648
190.0,0.0,0.9618,0.9618
191.0,0.0,0.9633,0.9633
192.0,0.0,0.9671,0.9671
193.0,0.0,0.9558,0.9558
194.0,0.0,0.9605,0.9605
195.0,0.0,0.9611,0.9611
196.0,0.0,0.9573,0.9573
197.0,0.0,0.9559,0.9559
198.0,0.0,0.9564,0.9564
199.0,0.0,0.9566,0.9566
200.0,0.0,0.9571,0.9571
201.0,0.0,0.9557,0.9557
202.0,0.0,0.9566,0.9566
203.0,0.0,0.9562,0.9562
204.0,0.0,0.9565,0.9565
205.0,0.0,0.9556,0.9556
206.0,0.0,0.9558,0.9558
207.0,0.0,0.953,0.953
208.0,0.0,0.9502,0.9502
209.0,0.0,0.9566,0.9566
210.0,0.0,0.9576,0.9576
211.0,0.0,0.9553,0.9553
212.0,0.0,0.9616,0.9616
213.0,0.0,0.9549,0.9549
214.0,0.0,0.9534,0.9534
215.0,0.0,0.9518,0.9518
216.0,0.0,0.9526,0.9526
217.0,0.0,0.9486,0.9486
218.0,0.0,0.9534,0.9534
219.0,0.0,0.9524,0.9524
220.0,0.0,0.9478,0.9478
221.0,0.0,0.948,0.948
222.0,0.0,0.9494,0.9494
223.0,0.0,0.9501,0.9501
224.0,0.0,0.9485,0.9485
225.0,0.0,0.9455,0.9455
226.0,0.0,0.9457,0.9457
227.0,0.0,0.9438,0.9438
228.0,0.0,0.9464,0.9464
229.0,0.0,0.9484,0.9484
230.0,0.0,0.9467,0.9467
231.0,0.0,0.9436,0.9436
232.0,0.0,0.9428,0.9428
233.0,0.0,0.9426,0.9426
234.0,0.0,0.9417,0.9417
235.0,0.0,0.9411,0.9411
236.0,0.0,0.9392,0.9392
237.0,0.0,0.9426,0.9426
238.0,0.0,0.9369,0.9369
239.0,0.0,0.9379,0.9379
240.0,0.0,0.9389,0.9389
241.0,0.0,0.9444,0.9444
242.0,0.0,0.9425,0.9425
243.0,0.0,0.9384,0.9384
244.0,0.0,0.9352,0.9352
245.0,0.0,0.9357,0.9357
246.0,0.0,0.9361,0.9361
247.0,0.0,0.945,0.945
248.0,0.0,0.9371,0.9371
249.0,0.0,0.9392,0.9392
250.0,0.0,0.9373,0.9373
251.0,0.0,0.9376,0.9376
252.0,0.0,0.9399,0.9399
253.0,0.0,0.9319,0.9319
254.0,0.0,0.9346,0.9346
255.0,0.0,0.9344,0.9344
256.0,0.0,0.9316,0.9316
257.0,0.0,0.9306,0.9306
258.0,0.0,0.9358,0.9358
259.0,0.0,0.9316,0.9316
260.0,0.0,0.929,0.929
261.0,0.0,0.932,0.932
262.0,0.0,0.9303,0.9303
263.0,0.0,0.9292,0.9292
264.0,0.0,0.9323,0.9323
265.0,0.0,0.9288,0.9288
266.0,0.0,0.9322,0.9322
267.0,0.0,0.9343,0.9343
268.0,0.0,0.931,0.931
269.0,0.0,0.932,0.932
270.0,0.0,0.9279,0.9279
271.0,0.0,0.9272,0.9272
272.0,0.0,0.9262,0.9262
273.0,0.0,0.93,0.93
274.0,0.0,0.9337,0.9337
275.0,0.0,0.9322,0.9322
276.0,0.0,0.9331,0.9331
277.0,0.0,0.9281,0.9281
278.0,0.0,0.9272,0.9272
279.0,0.0,0.9284,0.9284
280.0,0.0,0.9253,0.9253
281.0,0.0,0.9223,0.9223
282.0,0.0,0.9259,0.9259
283.0,0.0,0.9273,0.9273
284.0,0.0,0.9227,0.9227
285.0,0.0,0.92,0.92
286.0,0.0,0.9271,0.9271
287.0,0.0,0.9196,0.9196
288.0,0.0,0.9246,0.9246
289.0,0.0,0.9263,0.9263
290.0,0.0,0.923,0.923
291.0,0.0,0.9224,0.9224
292.0,0.0,0.9253,0.9253
293.0,0.0,0.9214,0.9214
294.0,0.0,0.9216,0.9216
295.0,0.0,0.9241,0.9241
296.0,0.0,0.9194,0.9194
297.0,0.0,0.9163,0.9163
298.0,0.0,0.9156,0.9156
299.0,0.0,0.9224,0.9224
300.0,0.0,0.9189,0.9189
301.0,0.0,0.9205,0.9205
302.0,0.0,0.9155,0.9155
303.0,0.0,0.9185,0.9185
304.0,0.0,0.9172,0.9172
305.0,0.0,0.9215,0.9215
306.0,0.0,0.9189,0.9189
307.0,0.0,0.9202,0.9202
308.0,0.0,0.918,0.918
309.0,0.0,0.9193,0.9193
310.0,0.0,0.9154,0.9154
311.0,0.0,0.9117,0.9117
312.0,0.0,0.918,0.918
313.0,0.0,0.9129,0.9129
314.0,0.0,0.9146,0.9146
315.0,0.0,0.9131,0.9131
316.0,0.0,0.9148,0.9148
317.0,0.0,0.9092,0.9092
318.0,0.0,0.914,0.914
319.0,0.0,0.9099,0.9099
320.0,0.0,0.912,0.912
321.0,0.0,0.9106,0.9106
322.0,0.0,0.9114,0.9114
323.0,0.0,0.9125,0.9125
324.0,0.0,0.9135,0.9135
325.0,0.0,0.9153,0.9153
326.0,0.0,0.913,0.913
327.0,0.0,0.9082,0.9082
328.0,0.0,0.9088,0.9088
329.0,0.0,0.9124,0.9124
330.0,0.0,0.9054,0.9054
331.0,0.0,0.9091,0.9091
332.0,0.0,0.9072,0.9072
333.0,0.0,0.9125,0.9125
334.0,0.0,0.9131,0.9131
335.0,0.0,0.9102,0.9102
336.0,0.0,0.9124,0.9124
337.0,0.0,0.9127,0.9127
338.0,0.0,0.9117,0.9117
339.0,0.0,0.9125,0.9125
340.0,0.0,0.9114,0.9114
341.0,0.0,0.9115,0.9115
342.0,0.0,0.9102,0.9102
343.0,0.0,0.905,0.905
344.0,0.0,0.9055,0.9055
345.0,0.0,0.9101,0.9101
346.0,0.0,0.9034,0.9034
347.0,0.0,0.9076,0.9076
348.0,0.0,0.9097,0.9097
349.0,0.0,0.9046,0.9046
350.0,0.0,0.9043,0.9043
351.0,0.0,0.9081,0.9081
352.0,0.0,0.9152,0.9152
353.0,0.0,0.9157,0.9157
354.0,0.0,0.909,0.909
355.0,0.0,0.92,0.92
356.0,0.0,0.9038,0.9038
357.0,0.0,0.9089,0.9089
358.0,0.0,0.9047,0.9047
359.0,0.0,0.9049,0.9049
360.0,0.0,0.9117,0.9117
361.0,0.0,0.9062,0.9062
362.0,0.0,0.9079,0.9079
363.0,0.0,0.9009,0.9009
364.0,0.0,0.9028,0.9028
365.0,0.0,0.9029,0.9029
366.0,0.0,0.9054,0.9054
367.0,0.0,0.9033,0.9033
368.0,0.0,0.9008,0.9008
369.0,0.0,0.9058,0.9058
370.0,0.0,0.9059,0.9059
371.0,0.0,0.9041,0.9041
372.0,0.0,0.9026,0.9026
373.0,0.0,0.8995,0.8995
374.0,0.0,0.9026,0.9026
375.0,0.0,0.9101,0.9101
376.0,0.0,0.9049,0.9049
377.0,0.0,0.9068,0.9068
378.0,0.0,0.9054,0.9054
379.0,0.0,0.8981,0.8981
380.0,0.0,0.9012,0.9012
381.0,0.0,0.8993,0.8993
382.0,0.0,0.8996,0.8996
383.0,0.0,0.9062,0.9062
384.0,0.0,0.9,0.9
385.0,0.0,0.9005,0.9005
386.0,0.0,0.9008,0.9008
387.0,0.0,0.9035,0.9035
388.0,0.0,0.9009,0.9009
389.0,0.0,0.8991,0.8991
390.0,0.0,0.897,0.897
391.0,0.0,0.897,0.897
392.0,0.0,0.899,0.899
393.0,0.0,0.9001,0.9001
394.0,0.0,0.9016,0.9016
395.0,0.0,0.905,0.905
396.0,0.0,0.903,0.903
397.0,0.0,0.9027,0.9027
398.0,0.0,0.8915,0.8915
399.0,0.0,0.9063,0.9063
400.0,0.0,0.9106,0.9106
401.0,0.0,0.901,0.901
402.0,0.0,0.9074,0.9074
403.0,0.0,0.8983,0.8983
404.0,0.0,0.902,0.902
405.0,0.0,0.9004,0.9004
406.0,0.0,0.8949,0.8949
407.0,0.0,0.8961,0.8961
408.0,0.0,0.8972,0.8972
409.0,0.0,0.8986,0.8986
410.0,0.0,0.901,0.901
411.0,0.0,0.8956,0.8956
412.0,0.0,0.8935,0.8935
413.0,0.0,0.8929,0.8929
414.0,0.0,0.891,0.891
415.0,0.0,0.8921,0.8921
416.0,0.0,0.887,0.887
417.0,0.0,0.8955,0.8955
418.0,0.0,0.8915,0.8915
419.0,0.0,0.8908,0.8908
420.0,0.0,0.8982,0.8982
421.0,0.0,0.89,0.89
422.0,0.0,0.8939,0.8939
423.0,0.0,0.8881,0.8881
424.0,0.0,0.8906,0.8906
425.0,0.0,0.892,0.892
426.0,0.0,0.8919,0.8919
427.0,0.0,0.8918,0.8918
428.0,0.0,0.8919,0.8919
429.0,0.0,0.8951,0.8951
430.0,0.0,0.8955,0.8955
431.0,0.0,0.8911,0.8911
432.0,0.0,0.893,0.893
433.0,0.0,0.8911,0.8911
434.0,0.0,0.8942,0.8942
435.0,0.0,0.8866,0.8866
436.0,0.0,0.8927,0.8927
437.0,0.0,0.8931,0.8931
438.0,0.0,0.8941,0.8941
439.0,0.0,0.8898,0.8898
440.0,0.0,0.8884,0.8884
441.0,0.0,0.889,0.889
442.0,0.0,0.8861,0.8861
443.0,0.0,0.887,0.887
444.0,0.0,0.884,0.884
445.0,0.0,0.887,0.887
446.0,0.0,0.8998,0.8998
447.0,0.0,0.8971,0.8971
448.0,0.0,0.9012,0.9012
449.0,0.0,0.8991,0.8991
450.0,0.0,0.8956,0.8956
451.0,0.0,0.895,0.895
452.0,0.0,0.8974,0.8974
453.0,0.0,0.8928,0.8928
454.0,0.0,0.8987,0.8987
455.0,0.0,0.8941,0.8941
456.0,0.0,0.8845,0.8845
457.0,0.0,0.8945,0.8945
458.0,0.0,0.8901,0.8901
459.0,0.0,0.8921,0.8921
460.0,0.0,0.8934,0.8934
461.0,0.0,0.8925,0.8925
462.0,0.0,0.8867,0.8867
463.0,0.0,0.8873,0.8873
464.0,0.0,0.8876,0.8876
465.0,0.0,0.89,0.89
466.0,0.0,0.891,0.891
467.0,0.0,0.8891,0.8891
468.0,0.0,0.889,0.889
469.0,0.0,0.8854,0.8854
470.0,0.0,0.8939,0.8939
471.0,0.0,0.8887,0.8887
472.0,0.0,0.8897,0.8897
473.0,0.0,0.8904,0.8904
474.0,0.0,0.8918,0.8918
475.0,0.0,0.8915,0.8915
476.0,0.0,0.8871,0.8871
477.0,0.0,0.8959,0.8959
478.0,0.0,0.8898,0.8898
479.0,0.0,0.8847,0.8847
480.0,0.0,0.8873,0.8873
481.0,0.0,0.8846,0.8846
482.0,0.0,0.8883,0.8883
483.0,0.0,0.8866,0.8866
484.0,0.0,0.8838,0.8838
485.0,0.0,0.8851,0.8851
486.0,0.0,0.8829,0.8829
487.0,0.0,0.8778,0.8778
488.0,0.0,0.8852,0.8852
489.0,0.0,0.8893,0.8893
490.0,0.0,0.8855,0.8855
491.0,0.0,0.8864,0.8864
492.0,0.0,0.8835,0.8835
493.0,0.0,0.8887,0.8887
494.0,0.0,0.89,0.89
495.0,0.0,0.881,0.881
496.0,0.0,0.8862,0.8862
497.0,0.0,0.8898,0.8898
498.0,0.0,0.8929,0.8929
499.0,0.0,0.891,0.891
500.0,0.0,0.8851,0.8851
501.0,0.0,0.8879,0.8879
502.0,0.0,0.8835,0.8835
503.0,0.0,0.8879,0.8879
504.0,0.0,0.8778,0.8778
505.0,0.0,0.8847,0.8847
506.0,0.0,0.8853,0.8853
507.0,0.0,0.8878,0.8878
508.0,0.0,0.8886,0.8886
509.0,0.0,0.8846,0.8846
510.0,0.0,0.8808,0.8808
511.0,0.0,0.8793,0.8793
512.0,0.0,0.8785,0.8785
513.0,0.0,0.8816,0.8816
514.0,0.0,0.8848,0.8848
515.0,0.0,0.884,0.884
516.0,0.0,0.8839,0.8839
517.0,0.0,0.8889,0.8889
518.0,0.0,0.8776,0.8776
519.0,0.0,0.8865,0.8865
520.0,0.0,0.881,0.881
521.0,0.0,0.882,0.882
522.0,0.0,0.8866,0.8866
523.0,0.0,0.8796,0.8796
524.0,0.0,0.8829,0.8829
525.0,0.0,0.8794,0.8794
526.0,0.0,0.878,0.878
527.0,0.0,0.8873,0.8873
528.0,0.0,0.8862,0.8862
529.0,0.0,0.8847,0.8847
530.0,0.0,0.887,0.887
531.0,0.0,0.8835,0.8835
532.0,0.0,0.8887,0.8887
533.0,0.0,0.8842,0.8842
534.0,0.0,0.8852,0.8852
535.0,0.0,0.8796,0.8796
536.0,0.0,0.8798,0.8798
537.0,0.0,0.8843,0.8843
538.0,0.0,0.8855,0.8855
539.0,0.0,0.8784,0.8784
540.0,0.0,0.8817,0.8817
541.0,0.0,0.8815,0.8815
542.0,0.0,0.882,0.882
543.0,0.0,0.8732,0.8732
544.0,0.0,0.8803,0.8803
545.0,0.0,0.8811,0.8811
546.0,0.0,0.8792,0.8792
547.0,0.0,0.8862,0.8862
548.0,0.0,0.8823,0.8823
549.0,0.0,0.8772,0.8772
550.0,0.0,0.8833,0.8833
551.0,0.0,0.8884,0.8884
552.0,0.0,0.8913,0.8913
553.0,0.0,0.8816,0.8816
554.0,0.0,0.8858,0.8858
555.0,0.0,0.8877,0.8877
556.0,0.0,0.88,0.88
557.0,0.0,0.8867,0.8867
558.0,0.0,0.8797,0.8797
559.0,0.0,0.8796,0.8796
560.0,0.0,0.8819,0.8819
561.0,0.0,0.8836,0.8836
562.0,0.0,0.8859,0.8859
563.0,0.0,0.8767,0.8767
564.0,0.0,0.8749,0.8749
565.0,0.0,0.8805,0.8805
566.0,0.0,0.8752,0.8752
567.0,0.0,0.8748,0.8748
568.0,0.0,0.8845,0.8845
569.0,0.0,0.8772,0.8772
570.0,0.0,0.8824,0.8824
571.0,0.0,0.8696,0.8696
572.0,0.0,0.8818,0.8818
573.0,0.0,0.8741,0.8741
574.0,0.0,0.8792,0.8792
575.0,0.0,0.8785,0.8785
576.0,0.0,0.8759,0.8759
577.0,0.0,0.8792,0.8792
578.0,0.0,0.8784,0.8784
579.0,0.0,0.8777,0.8777
580.0,0.0,0.8777,0.8777
581.0,0.0,0.8797,0.8797
582.0,0.0,0.8806,0.8806
583.0,0.0,0.8799,0.8799
584.0,0.0,0.8812,0.8812
585.0,0.0,0.8801,0.8801
586.0,0.0,0.8725,0.8725
587.0,0.0,0.8702,0.8702
588.0,0.0,0.8823,0.8823
589.0,0.0,0.87,0.87
590.0,0.0,0.8737,0.8737
591.0,0.0,0.8734,0.8734
592.0,0.0,0.8783,0.8783
593.0,0.0,0.8813,0.8813
594.0,0.0,0.8706,0.8706
595.0,0.0,0.8728,0.8728
596.0,0.0,0.8765,0.8765
597.0,0.0,0.8779,0.8779
598.0,0.0,0.8817,0.8817
599.0,0.0,0.8727,0.8727
600.0,0.0,0.8851,0.8851
601.0,0.0,0.8806,0.8806
602.0,0.0,0.8712,0.8712
603.0,0.0,0.8788,0.8788
604.0,0.0,0.8763,0.8763
605.0,0.0,0.8717,0.8717
606.0,0.0,0.8788,0.8788
607.0,0.0,0.8714,0.8714
608.0,0.0,0.8771,0.8771
609.0,0.0,0.8743,0.8743
610.0,0.0,0.8674,0.8674
611.0,0.0,0.8669,0.8669
612.0,0.0,0.8758,0.8758
613.0,0.0,0.8813,0.8813
614.0,0.0,0.8755,0.8755
615.0,0.0,0.8743,0.8743
616.0,0.0,0.8786,0.8786
617.0,0.0,0.877,0.877
618.0,0.0,0.8786,0.8786
619.0,0.0,0.8727,0.8727
620.0,0.0,0.8776,0.8776
621.0,0.0,0.8749,0.8749
622.0,0.0,0.869,0.869
623.0,0.0,0.8711,0.8711
624.0,0.0,0.8763,0.8763
625.0,0.0,0.8699,0.8699
626.0,0.0,0.8698,0.8698
627.0,0.0,0.8757,0.8757
628.0,0.0,0.8698,0.8698
629.0,0.0,0.8661,0.8661
630.0,0.0,0.8693,0.8693
631.0,0.0,0.8748,0.8748
632.0,0.0,0.8813,0.8813
633.0,0.0,0.8684,0.8684
634.0,0.0,0.8793,0.8793
635.0,0.0,0.8772,0.8772
636.0,0.0,0.8696,0.8696
637.0,0.0,0.8673,0.8673
638.0,0.0,0.8763,0.8763
639.0,0.0,0.8728,0.8728
640.0,0.0,0.8745,0.8745
641.0,0.0,0.8725,0.8725
642.0,0.0,0.8722,0.8722
643.0,0.0,0.8767,0.8767
644.0,0.0,0.8726,0.8726
645.0,0.0,0.8728,0.8728
646.0,0.0,0.8745,0.8745
647.0,0.0,0.8725,0.8725
648.0,0.0,0.8827,0.8827
649.0,0.0,0.8739,0.8739
650.0,0.0,0.8881,0.8881
651.0,0.0,0.8737,0.8737
652.0,0.0,0.8707,0.8707
653.0,0.0,0.8759,0.8759
654.0,0.0,0.8737,0.8737
655.0,0.0,0.8733,0.8733
656.0,0.0,0.8742,0.8742
657.0,0.0,0.8751,0.8751
658.0,0.0,0.8722,0.8722
659.0,0.0,0.8764,0.8764
660.0,0.0,0.874,0.874
661.0,0.0,0.8749,0.8749
662.0,0.0,0.8651,0.8651
663.0,0.0,0.87,0.87
664.0,0.0,0.8738,0.8738
665.0,0.0,0.8709,0.8709
666.0,0.0,0.874,0.874
667.0,0.0,0.8736,0.8736
668.0,0.0,0.8736,0.8736
669.0,0.0,0.8706,0.8706
670.0,0.0,0.8651,0.8651
671.0,0.0,0.8677,0.8677
672.0,0.0,0.869,0.869
673.0,0.0,0.8768,0.8768
674.0,0.0,0.87,0.87
675.0,0.0,0.8747,0.8747
676.0,0.0,0.8697,0.8697
677.0,0.0,0.8666,0.8666
678.0,0.0,0.8716,0.8716
679.0,0.0,0.8741,0.8741
680.0,0.0,0.8716,0.8716
681.0,0.0,0.873,0.873
682.0,0.0,0.8785,0.8785
683.0,0.0,0.8713,0.8713
684.0,0.0,0.8773,0.8773
685.0,0.0,0.8678,0.8678
686.0,0.0,0.8778,0.8778
687.0,0.0,0.8673,0.8673
688.0,0.0,0.8765,0.8765
689.0,0.0,0.8751,0.8751
690.0,0.0,0.8776,0.8776
691.0,0.0,0.8784,0.8784
692.0,0.0,0.8756,0.8756
693.0,0.0,0.8691,0.8691
694.0,0.0,0.8706,0.8706
695.0,0.0,0.8761,0.8761
696.0,0.0,0.877,0.877
697.0,0.0,0.8788,0.8788
698.0,0.0,0.8779,0.8779
699.0,0.0,0.876,0.876
700.0,0.0,0.8763,0.8763
701.0,0.0,0.8763,0.8763
702.0,0.0,0.8751,0.8751
703.0,0.0,0.876,0.876
704.0,0.0,0.8665,0.8665
705.0,0.0,0.8727,0.8727
706.0,0.0,0.8687,0.8687
707.0,0.0,0.8693,0.8693
708.0,0.0,0.8714,0.8714
709.0,0.0,0.8802,0.8802
710.0,0.0,0.8748,0.8748
711.0,0.0,0.8712,0.8712
712.0,0.0,0.8828,0.8828
713.0,0.0,0.8833,0.8833
714.0,0.0,0.88,0.88
715.0,0.0,0.8763,0.8763
716.0,0.0,0.8739,0.8739
717.0,0.0,0.8652,0.8652
718.0,0.0,0.8778,0.8778
719.0,0.0,0.87,0.87
720.0,0.0,0.8711,0.8711
721.0,0.0,0.8722,0.8722
722.0,0.0,0.8712,0.8712
723.0,0.0,0.8709,0.8709
724.0,0.0,0.8736,0.8736
725.0,0.0,0.8781,0.8781
726.0,0.0,0.8728,0.8728
727.0,0.0,0.8718,0.8718
728.0,0.0,0.8768,0.8768
729.0,0.0,0.8743,0.8743
730.0,0.0,0.8706,0.8706
731.0,0.0,0.8748,0.8748
732.0,0.0,0.8814,0.8814
733.0,0.0,0.8744,0.8744
734.0,0.0,0.874,0.874
735.0,0.0,0.8716,0.8716
736.0,0.0,0.8726,0.8726
737.0,0.0,0.8673,0.8673
738.0,0.0,0.8728,0.8728
739.0,0.0,0.8721,0.8721
740.0,0.0,0.873,0.873
741.0,0.0,0.8774,0.8774
742.0,0.0,0.8669,0.8669
743.0,0.0,0.8665,0.8665
744.0,0.0,0.8732,0.8732
745.0,0.0,0.867,0.867
746.0,0.0,0.87,0.87
747.0,0.0,0.8717,0.8717
748.0,0.0,0.8682,0.8682
749.0,0.0,0.87,0.87
750.0,0.0,0.8638,0.8638
751.0,0.0,0.8737,0.8737
752.0,0.0,0.8701,0.8701
753.0,0.0,0.874,0.874
754.0,0.0,0.8724,0.8724
755.0,0.0,0.8686,0.8686
756.0,0.0,0.8697,0.8697
757.0,0.0,0.8693,0.8693
758.0,0.0,0.8725,0.8725
759.0,0.0,0.8715,0.8715
760.0,0.0,0.8717,0.8717
761.0,0.0,0.8706,0.8706
762.0,0.0,0.877,0.877
763.0,0.0,0.8674,0.8674
764.0,0.0,0.8758,0.8758
765.0,0.0,0.8723,0.8723
766.0,0.0,0.8712,0.8712
767.0,0.0,0.8685,0.8685
768.0,0.0,0.8719,0.8719
769.0,0.0,0.8706,0.8706
770.0,0.0,0.8677,0.8677
771.0,0.0,0.8707,0.8707
772.0,0.0,0.8703,0.8703
773.0,0.0,0.87,0.87
774.0,0.0,0.8664,0.8664
775.0,0.0,0.8677,0.8677
776.0,0.0,0.8622,0.8622
777.0,0.0,0.8726,0.8726
778.0,0.0,0.8698,0.8698
779.0,0.0,0.878,0.878
780.0,0.0,0.8669,0.8669
781.0,0.0,0.8767,0.8767
782.0,0.0,0.8829,0.8829
783.0,0.0,0.8824,0.8824
784.0,0.0,0.8734,0.8734
785.0,0.0,0.8725,0.8725
786.0,0.0,0.8716,0.8716
