step,mloss,gloss,loss
89.0,0.0,0.9644,0.9644
90.0,0.0,0.9608,0.9608
91.0,0.0,0.961,0.961
92.0,0.0,0.9559,0.9559
93.0,0.0,0.9555,0.9555
94.0,0.0,0.9513,0.9513
95.0,0.0,0.9535,0.9535
96.0,0.0,0.9455,0.9455
97.0,0.0,0.9494,0.9494
98.0,0.0,0.9498,0.9498
99.0,0.0,0.9486,0.9486
100.0,0.0,0.9479,0.9479
101.0,0.0,0.9439,0.9439
102.0,0.0,0.9373,0.9373
103.0,0.0,0.94,0.94
104.0,0.0,0.9368,0.9368
105.0,0.0,0.9328,0.9328
106.0,0.0,0.9308,0.9308
107.0,0.0,0.9332,0.9332
108.0,0.0,0.9301,0.9301
109.0,0.0,0.9306,0.9306
110.0,0.0,0.925,0.925
111.0,0.0,0.9226,0.9226
112.0,0.0,0.9201,0.9201
113.0,0.0,0.9199,0.9199
114.0,0.0,0.9183,0.9183
115.0,0.0,0.9199,0.9199
116.0,0.0,0.9144,0.9144
117.0,0.0,0.9162,0.9162
118.0,0.0,0.9115,0.9115
119.0,0.0,0.9096,0.9096
120.0,0.0,0.9034,0.9034
121.0,0.0,0.909,0.909
122.0,0.0,0.9064,0.9064
123.0,0.0,0.9047,0.9047
124.0,0.0,0.9045,0.9045
125.0,0.0,0.8989,0.8989
126.0,0.0,0.8946,0.8946
127.0,0.0,0.8916,0.8916
128.0,0.0,0.8969,0.8969
129.0,0.0,0.9023,0.9023
130.0,0.0,0.8929,0.8929
131.0,0.0,0.8988,0.8988
132.0,0.0,0.891,0.891
133.0,0.0,0.8832,0.8832
134.0,0.0,0.8875,0.8875
135.0,0.0,0.8791,0.8791
136.0,0.0,0.8807,0.8807
137.0,0.0,0.8776,0.8776
138.0,0.0,0.8762,0.8762
139.0,0.0,0.8691,0.8691
140.0,0.0,0.8678,0.8678
141.0,0.0,0.8665,0.8665
142.0,0.0,0.8635,0.8635
143.0,0.0,0.866,0.866
144.0,0.0,0.8635,0.8635
145.0,0.0,0.8575,0.8575
146.0,0.0,0.854,0.854
147.0,0.0,0.8502,0.8502
148.0,0.0,0.852,0.852
149.0,0.0,0.8538,0.8538
150.0,0.0,0.8526,0.8526
151.0,0.0,0.8504,0.8504
152.0,0.0,0.8475,0.8475
153.0,0.0,0.8393,0.8393
154.0,0.0,0.8405,0.8405
155.0,0.0,0.8409,0.8409
156.0,0.0,0.8429,0.8429
157.0,0.0,0.8439,0.8439
158.0,0.0,0.8409,0.8409
159.0,0.0,0.8397,0.8397
160.0,0.0,0.8359,0.8359
161.0,0.0,0.8345,0.8345
162.0,0.0,0.8304,0.8304
163.0,0.0,0.8292,0.8292
164.0,0.0,0.8233,0.8233
165.0,0.0,0.8269,0.8269
166.0,0.0,0.8265,0.8265
167.0,0.0,0.8204,0.8204
168.0,0.0,0.8255,0.8255
169.0,0.0,0.8235,0.8235
170.0,0.0,0.8273,0.8273
171.0,0.0,0.822,0.822
172.0,0.0,0.82,0.82
173.0,0.0,0.8157,0.8157
174.0,0.0,0.8093,0.8093
175.0,0.0,0.8078,0.8078
176.0,0.0,0.8088,0.8088
177.0,0.0,0.8068,0.8068
178.0,0.0,0.8049,0.8049
179.0,0.0,0.8031,0.8031
180.0,0.0,0.7977,0.7977
181.0,0.0,0.8017,0.8017
182.0,0.0,0.8017,0.8017
183.0,0.0,0.8042,0.8042
184.0,0.0,0.7981,0.7981
185.0,0.0,0.7885,0.7885
186.0,0.0,0.7906,0.7906
187.0,0.0,0.7928,0.7928
188.0,0.0,0.7871,0.7871
189.0,0.0,0.7921,0.7921
190.0,0.0,0.78,0.78
191.0,0.0,0.7829,0.7829
192.0,0.0,0.7794,0.7794
193.0,0.0,0.7815,0.7815
194.0,0.0,0.7824,0.7824
195.0,0.0,0.7959,0.7959
196.0,0.0,0.7846,0.7846
197.0,0.0,0.7913,0.7913
198.0,0.0,0.776,0.776
199.0,0.0,0.7786,0.7786
200.0,0.0,0.7821,0.7821
201.0,0.0,0.7714,0.7714
202.0,0.0,0.7749,0.7749
203.0,0.0,0.7761,0.7761
204.0,0.0,0.7675,0.7675
205.0,0.0,0.7715,0.7715
206.0,0.0,0.7664,0.7664
207.0,0.0,0.7711,0.7711
208.0,0.0,0.7729,0.7729
209.0,0.0,0.7775,0.7775
210.0,0.0,0.7612,0.7612
211.0,0.0,0.7675,0.7675
212.0,0.0,0.7604,0.7604
213.0,0.0,0.7576,0.7576
214.0,0.0,0.7601,0.7601
215.0,0.0,0.7586,0.7586
216.0,0.0,0.7523,0.7523
217.0,0.0,0.7479,0.7479
218.0,0.0,0.7489,0.7489
219.0,0.0,0.7479,0.7479
220.0,0.0,0.7394,0.7394
221.0,0.0,0.7533,0.7533
222.0,0.0,0.7629,0.7629
223.0,0.0,0.7538,0.7538
224.0,0.0,0.7562,0.7562
225.0,0.0,0.7465,0.7465
226.0,0.0,0.7437,0.7437
227.0,0.0,0.7397,0.7397
228.0,0.0,0.7408,0.7408
229.0,0.0,0.7372,0.7372
230.0,0.0,0.7363,0.7363
231.0,0.0,0.7382,0.7382
232.0,0.0,0.7315,0.7315
233.0,0.0,0.7277,0.7277
234.0,0.0,0.7352,0.7352
235.0,0.0,0.7399,0.7399
236.0,0.0,0.742,0.742
237.0,0.0,0.7285,0.7285
238.0,0.0,0.7302,0.7302
239.0,0.0,0.7294,0.7294
240.0,0.0,0.7176,0.7176
241.0,0.0,0.7266,0.7266
242.0,0.0,0.719,0.719
243.0,0.0,0.7216,0.7216
244.0,0.0,0.7237,0.7237
245.0,0.0,0.7127,0.7127
246.0,0.0,0.7145,0.7145
247.0,0.0,0.7107,0.7107
248.0,0.0,0.7112,0.7112
249.0,0.0,0.7239,0.7239
250.0,0.0,0.7457,0.7457
251.0,0.0,0.7327,0.7327
252.0,0.0,0.7343,0.7343
253.0,0.0,0.7237,0.7237
254.0,0.0,0.7126,0.7126
255.0,0.0,0.7138,0.7138
256.0,0.0,0.7148,0.7148
257.0,0.0,0.7152,0.7152
258.0,0.0,0.7074,0.7074
259.0,0.0,0.7121,0.7121
260.0,0.0,0.7146,0.7146
261.0,0.0,0.6994,0.6994
262.0,0.0,0.6998,0.6998
263.0,0.0,0.7017,0.7017
264.0,0.0,0.7023,0.7023
265.0,0.0,0.7063,0.7063
266.0,0.0,0.708,0.708
267.0,0.0,0.7026,0.7026
268.0,0.0,0.6959,0.6959
269.0,0.0,0.6891,0.6891
270.0,0.0,0.685,0.685
271.0,0.0,0.6897,0.6897
272.0,0.0,0.69,0.69
273.0,0.0,0.6921,0.6921
274.0,0.0,0.6882,0.6882
275.0,0.0,0.6894,0.6894
276.0,0.0,0.6831,0.6831
277.0,0.0,0.677,0.677
278.0,0.0,0.6826,0.6826
279.0,0.0,0.6809,0.6809
280.0,0.0,0.6931,0.6931
281.0,0.0,0.6911,0.6911
282.0,0.0,0.6882,0.6882
283.0,0.0,0.6792,0.6792
284.0,0.0,0.6758,0.6758
285.0,0.0,0.6661,0.6661
286.0,0.0,0.6732,0.6732
287.0,0.0,0.6708,0.6708
288.0,0.0,0.667,0.667
289.0,0.0,0.6659,0.6659
290.0,0.0,0.6633,0.6633
291.0,0.0,0.6605,0.6605
292.0,0.0,0.6553,0.6553
293.0,0.0,0.655,0.655
294.0,0.0,0.6682,0.6682
295.0,0.0,0.6868,0.6868
296.0,0.0,0.7032,0.7032
297.0,0.0,0.6745,0.6745
298.0,0.0,0.6852,0.6852
299.0,0.0,0.6774,0.6774
300.0,0.0,0.6574,0.6574
301.0,0.0,0.655,0.655
302.0,0.0,0.6733,0.6733
303.0,0.0,0.6551,0.6551
304.0,0.0,0.6681,0.6681
305.0,0.0,0.6619,0.6619
306.0,0.0,0.6549,0.6549
307.0,0.0,0.6524,0.6524
308.0,0.0,0.6481,0.6481
309.0,0.0,0.65,0.65
310.0,0.0,0.6527,0.6527
311.0,0.0,0.6616,0.6616
312.0,0.0,0.6626,0.6626
313.0,0.0,0.6448,0.6448
314.0,0.0,0.6483,0.6483
315.0,0.0,0.6378,0.6378
316.0,0.0,0.6398,0.6398
317.0,0.0,0.6389,0.6389
318.0,0.0,0.6375,0.6375
319.0,0.0,0.6331,0.6331
320.0,0.0,0.6337,0.6337
321.0,0.0,0.6303,0.6303
322.0,0.0,0.6256,0.6256
323.0,0.0,0.6184,0.6184
324.0,0.0,0.6255,0.6255
325.0,0.0,0.6298,0.6298
326.0,0.0,0.6454,0.6454
327.0,0.0,0.6327,0.6327
328.0,0.0,0.6269,0.6269
329.0,0.0,0.6244,0.6244
330.0,0.0,0.6193,0.6193
331.0,0.0,0.6204,0.6204
332.0,0.0,0.6202,0.6202
333.0,0.0,0.6319,0.6319
334.0,0.0,0.6381,0.6381
335.0,0.0,0.6255,0.6255
336.0,0.0,0.6206,0.6206
337.0,0.0,0.6219,0.6219
338.0,0.0,0.6163,0.6163
339.0,0.0,0.6086,0.6086
340.0,0.0,0.6191,0.6191
341.0,0.0,0.6215,0.6215
342.0,0.0,0.6279,0.6279
343.0,0.0,0.6207,0.6207
344.0,0.0,0.616,0.616
345.0,0.0,0.6168,0.6168
346.0,0.0,0.6116,0.6116
347.0,0.0,0.6043,0.6043
348.0,0.0,0.6164,0.6164
349.0,0.0,0.6085,0.6085
350.0,0.0,0.6179,0.6179
351.0,0.0,0.6167,0.6167
352.0,0.0,0.6082,0.6082
353.0,0.0,0.6134,0.6134
354.0,0.0,0.6023,0.6023
355.0,0.0,0.5986,0.5986
356.0,0.0,0.5972,0.5972
357.0,0.0,0.597,0.597
358.0,0.0,0.6008,0.6008
359.0,0.0,0.5992,0.5992
360.0,0.0,0.5995,0.5995
361.0,0.0,0.5909,0.5909
362.0,0.0,0.5928,0.5928
363.0,0.0,0.5854,0.5854
364.0,0.0,0.5895,0.5895
365.0,0.0,0.5922,0.5922
366.0,0.0,0.6085,0.6085
367.0,0.0,0.6268,0.6268
368.0,0.0,0.5938,0.5938
369.0,0.0,0.6129,0.6129
370.0,0.0,0.598,0.598
371.0,0.0,0.5902,0.5902
372.0,0.0,0.589,0.589
373.0,0.0,0.5934,0.5934
374.0,0.0,0.6021,0.6021
375.0,0.0,0.6095,0.6095
376.0,0.0,0.5903,0.5903
377.0,0.0,0.5961,0.5961
378.0,0.0,0.5949,0.5949
379.0,0.0,0.5868,0.5868
380.0,0.0,0.5853,0.5853
381.0,0.0,0.5846,0.5846
382.0,0.0,0.5824,0.5824
383.0,0.0,0.5975,0.5975
384.0,0.0,0.5924,0.5924
385.0,0.0,0.5792,0.5792
386.0,0.0,0.583,0.583
387.0,0.0,0.5782,0.5782
388.0,0.0,0.5733,0.5733
389.0,0.0,0.5707,0.5707
390.0,0.0,0.5685,0.5685
391.0,0.0,0.5709,0.5709
392.0,0.0,0.5759,0.5759
393.0,0.0,0.5782,0.5782
394.0,0.0,0.5674,0.5674
395.0,0.0,0.5649,0.5649
396.0,0.0,0.5633,0.5633
397.0,0.0,0.5627,0.5627
398.0,0.0,0.5633,0.5633
399.0,0.0,0.5655,0.5655
400.0,0.0,0.5762,0.5762
401.0,0.0,0.5654,0.5654
402.0,0.0,0.5622,0.5622
403.0,0.0,0.5608,0.5608
404.0,0.0,0.5532,0.5532
405.0,0.0,0.5559,0.5559
406.0,0.0,0.5627,0.5627
407.0,0.0,0.5564,0.5564
408.0,0.0,0.5726,0.5726
409.0,0.0,0.582,0.582
410.0,0.0,0.5619,0.5619
411.0,0.0,0.5664,0.5664
412.0,0.0,0.5571,0.5571
413.0,0.0,0.5528,0.5528
414.0,0.0,0.5517,0.5517
415.0,0.0,0.5552,0.5552
416.0,0.0,0.5559,0.5559
417.0,0.0,0.5557,0.5557
418.0,0.0,0.5553,0.5553
419.0,0.0,0.5479,0.5479
420.0,0.0,0.5509,0.5509
421.0,0.0,0.5487,0.5487
422.0,0.0,0.5449,0.5449
423.0,0.0,0.543,0.543
424.0,0.0,0.5504,0.5504
425.0,0.0,0.5524,0.5524
426.0,0.0,0.5602,0.5602
427.0,0.0,0.548,0.548
428.0,0.0,0.5435,0.5435
429.0,0.0,0.5429,0.5429
430.0,0.0,0.5313,0.5313
431.0,0.0,0.5482,0.5482
432.0,0.0,0.5375,0.5375
433.0,0.0,0.5595,0.5595
434.0,0.0,0.5581,0.5581
435.0,0.0,0.5425,0.5425
436.0,0.0,0.5438,0.5438
437.0,0.0,0.5398,0.5398
438.0,0.0,0.5398,0.5398
439.0,0.0,0.5271,0.5271
440.0,0.0,0.5372,0.5372
441.0,0.0,0.5301,0.5301
442.0,0.0,0.5482,0.5482
443.0,0.0,0.5452,0.5452
444.0,0.0,0.5402,0.5402
445.0,0.0,0.5345,0.5345
446.0,0.0,0.5325,0.5325
447.0,0.0,0.5247,0.5247
448.0,0.0,0.5259,0.5259
449.0,0.0,0.5312,0.5312
450.0,0.0,0.5376,0.5376
451.0,0.0,0.553,0.553
452.0,0.0,0.5293,0.5293
453.0,0.0,0.5375,0.5375
454.0,0.0,0.5307,0.5307
455.0,0.0,0.5182,0.5182
456.0,0.0,0.5149,0.5149
457.0,0.0,0.5293,0.5293
458.0,0.0,0.516,0.516
459.0,0.0,0.5389,0.5389
460.0,0.0,0.5472,0.5472
461.0,0.0,0.529,0.529
462.0,0.0,0.5286,0.5286
463.0,0.0,0.5228,0.5228
464.0,0.0,0.5176,0.5176
465.0,0.0,0.5156,0.5156
466.0,0.0,0.5245,0.5245
467.0,0.0,0.5284,0.5284
468.0,0.0,0.5364,0.5364
469.0,0.0,0.5247,0.5247
470.0,0.0,0.5148,0.5148
471.0,0.0,0.5232,0.5232
472.0,0.0,0.5085,0.5085
473.0,0.0,0.5117,0.5117
474.0,0.0,0.511,0.511
475.0,0.0,0.5148,0.5148
476.0,0.0,0.5303,0.5303
477.0,0.0,0.5288,0.5288
478.0,0.0,0.513,0.513
479.0,0.0,0.5188,0.5188
480.0,0.0,0.5078,0.5078
481.0,0.0,0.5076,0.5076
482.0,0.0,0.5028,0.5028
483.0,0.0,0.5039,0.5039
484.0,0.0,0.4964,0.4964
485.0,0.0,0.4979,0.4979
486.0,0.0,0.5072,0.5072
487.0,0.0,0.4935,0.4935
488.0,0.0,0.4939,0.4939
489.0,0.0,0.4928,0.4928
490.0,0.0,0.4902,0.4902
491.0,0.0,0.4994,0.4994
492.0,0.0,0.5119,0.5119
493.0,0.0,0.5367,0.5367
494.0,0.0,0.512,0.512
495.0,0.0,0.5127,0.5127
496.0,0.0,0.5061,0.5061
497.0,0.0,0.5058,0.5058
498.0,0.0,0.4917,0.4917
499.0,0.0,0.5014,0.5014
500.0,0.0,0.4938,0.4938
501.0,0.0,0.5079,0.5079
502.0,0.0,0.5045,0.5045
503.0,0.0,0.495,0.495
504.0,0.0,0.497,0.497
505.0,0.0,0.4926,0.4926
506.0,0.0,0.4901,0.4901
507.0,0.0,0.4827,0.4827
508.0,0.0,0.4848,0.4848
509.0,0.0,0.4953,0.4953
510.0,0.0,0.5133,0.5133
511.0,0.0,0.5234,0.5234
512.0,0.0,0.4927,0.4927
513.0,0.0,0.5014,0.5014
514.0,0.0,0.4886,0.4886
515.0,0.0,0.4832,0.4832
516.0,0.0,0.4795,0.4795
517.0,0.0,0.4882,0.4882
518.0,0.0,0.4884,0.4884
519.0,0.0,0.4887,0.4887
520.0,0.0,0.4878,0.4878
521.0,0.0,0.478,0.478
522.0,0.0,0.4826,0.4826
523.0,0.0,0.4765,0.4765
524.0,0.0,0.4728,0.4728
525.0,0.0,0.4695,0.4695
526.0,0.0,0.4754,0.4754
527.0,0.0,0.4868,0.4868
528.0,0.0,0.4999,0.4999
529.0,0.0,0.4896,0.4896
530.0,0.0,0.4849,0.4849
531.0,0.0,0.481,0.481
532.0,0.0,0.4823,0.4823
533.0,0.0,0.4676,0.4676
534.0,0.0,0.4683,0.4683
535.0,0.0,0.4734,0.4734
536.0,0.0,0.4786,0.4786
537.0,0.0,0.4845,0.4845
538.0,0.0,0.494,0.494
539.0,0.0,0.473,0.473
540.0,0.0,0.4792,0.4792
541.0,0.0,0.4728,0.4728
542.0,0.0,0.4685,0.4685
543.0,0.0,0.4656,0.4656
544.0,0.0,0.4678,0.4678
545.0,0.0,0.4764,0.4764
546.0,0.0,0.4865,0.4865
547.0,0.0,0.5082,0.5082
548.0,0.0,0.4751,0.4751
549.0,0.0,0.4791,0.4791
550.0,0.0,0.4769,0.4769
551.0,0.0,0.4701,0.4701
552.0,0.0,0.4628,0.4628
553.0,0.0,0.4726,0.4726
554.0,0.0,0.4639,0.4639
555.0,0.0,0.4764,0.4764
556.0,0.0,0.4716,0.4716
557.0,0.0,0.4748,0.4748
558.0,0.0,0.4672,0.4672
559.0,0.0,0.4571,0.4571
560.0,0.0,0.4647,0.4647
561.0,0.0,0.4544,0.4544
562.0,0.0,0.4512,0.4512
563.0,0.0,0.4545,0.4545
564.0,0.0,0.4598,0.4598
565.0,0.0,0.4694,0.4694
566.0,0.0,0.5043,0.5043
567.0,0.0,0.5071,0.5071
568.0,0.0,0.466,0.466
569.0,0.0,0.4856,0.4856
570.0,0.0,0.4738,0.4738
571.0,0.0,0.456,0.456
572.0,0.0,0.4595,0.4595
573.0,0.0,0.4599,0.4599
574.0,0.0,0.461,0.461
575.0,0.0,0.4696,0.4696
576.0,0.0,0.4654,0.4654
577.0,0.0,0.454,0.454
578.0,0.0,0.4557,0.4557
579.0,0.0,0.4521,0.4521
580.0,0.0,0.447,0.447
581.0,0.0,0.4421,0.4421
582.0,0.0,0.4447,0.4447
583.0,0.0,0.4415,0.4415
584.0,0.0,0.4454,0.4454
585.0,0.0,0.4442,0.4442
586.0,0.0,0.4488,0.4488
587.0,0.0,0.4512,0.4512
588.0,0.0,0.4408,0.4408
589.0,0.0,0.4361,0.4361
590.0,0.0,0.4396,0.4396
591.0,0.0,0.4396,0.4396
592.0,0.0,0.4412,0.4412
593.0,0.0,0.4684,0.4684
594.0,0.0,0.5048,0.5048
595.0,0.0,0.4599,0.4599
596.0,0.0,0.4731,0.4731
597.0,0.0,0.4538,0.4538
598.0,0.0,0.4542,0.4542
599.0,0.0,0.4442,0.4442
600.0,0.0,0.4443,0.4443
601.0,0.0,0.452,0.452
602.0,0.0,0.4478,0.4478
603.0,0.0,0.4673,0.4673
604.0,0.0,0.4483,0.4483
605.0,0.0,0.4372,0.4372
606.0,0.0,0.4498,0.4498
607.0,0.0,0.4344,0.4344
608.0,0.0,0.4352,0.4352
609.0,0.0,0.4315,0.4315
610.0,0.0,0.4386,0.4386
611.0,0.0,0.4289,0.4289
612.0,0.0,0.427,0.427
613.0,0.0,0.4205,0.4205
614.0,0.0,0.4285,0.4285
615.0,0.0,0.4277,0.4277
616.0,0.0,0.4163,0.4163
617.0,0.0,0.4166,0.4166
618.0,0.0,0.4262,0.4262
619.0,0.0,0.4439,0.4439
620.0,0.0,0.5107,0.5107
621.0,0.0,0.5256,0.5256
622.0,0.0,0.4592,0.4592
623.0,0.0,0.481,0.481
624.0,0.0,0.4852,0.4852
625.0,0.0,0.4627,0.4627
626.0,0.0,0.4401,0.4401
627.0,0.0,0.4563,0.4563
628.0,0.0,0.4477,0.4477
629.0,0.0,0.4371,0.4371
630.0,0.0,0.4463,0.4463
631.0,0.0,0.4364,0.4364
632.0,0.0,0.4297,0.4297
633.0,0.0,0.4248,0.4248
634.0,0.0,0.4252,0.4252
635.0,0.0,0.4282,0.4282
636.0,0.0,0.4298,0.4298
637.0,0.0,0.4439,0.4439
638.0,0.0,0.4506,0.4506
639.0,0.0,0.4354,0.4354
640.0,0.0,0.4343,0.4343
641.0,0.0,0.4298,0.4298
642.0,0.0,0.4238,0.4238
643.0,0.0,0.4154,0.4154
644.0,0.0,0.4245,0.4245
645.0,0.0,0.4258,0.4258
646.0,0.0,0.4303,0.4303
647.0,0.0,0.4455,0.4455
648.0,0.0,0.4457,0.4457
649.0,0.0,0.4265,0.4265
650.0,0.0,0.4299,0.4299
651.0,0.0,0.4227,0.4227
652.0,0.0,0.4136,0.4136
653.0,0.0,0.4147,0.4147
654.0,0.0,0.4187,0.4187
655.0,0.0,0.4141,0.4141
656.0,0.0,0.4191,0.4191
657.0,0.0,0.4154,0.4154
658.0,0.0,0.4219,0.4219
659.0,0.0,0.4092,0.4092
660.0,0.0,0.4127,0.4127
661.0,0.0,0.4056,0.4056
662.0,0.0,0.4081,0.4081
663.0,0.0,0.4049,0.4049
664.0,0.0,0.412,0.412
665.0,0.0,0.4341,0.4341
666.0,0.0,0.4671,0.4671
667.0,0.0,0.4711,0.4711
668.0,0.0,0.4283,0.4283
669.0,0.0,0.4478,0.4478
670.0,0.0,0.439,0.439
671.0,0.0,0.4248,0.4248
672.0,0.0,0.4181,0.4181
673.0,0.0,0.4164,0.4164
674.0,0.0,0.4126,0.4126
675.0,0.0,0.4106,0.4106
676.0,0.0,0.4111,0.4111
677.0,0.0,0.4095,0.4095
678.0,0.0,0.4083,0.4083
679.0,0.0,0.4007,0.4007
680.0,0.0,0.405,0.405
681.0,0.0,0.3949,0.3949
682.0,0.0,0.4037,0.4037
683.0,0.0,0.4031,0.4031
684.0,0.0,0.408,0.408
685.0,0.0,0.4409,0.4409
686.0,0.0,0.5042,0.5042
687.0,0.0,0.4595,0.4595
688.0,0.0,0.4592,0.4592
689.0,0.0,0.4374,0.4374
690.0,0.0,0.4447,0.4447
691.0,0.0,0.4319,0.4319
692.0,0.0,0.4038,0.4038
693.0,0.0,0.4304,0.4304
694.0,0.0,0.417,0.417
695.0,0.0,0.4124,0.4124
696.0,0.0,0.4181,0.4181
697.0,0.0,0.4134,0.4134
698.0,0.0,0.3966,0.3966
699.0,0.0,0.4064,0.4064
700.0,0.0,0.4039,0.4039
701.0,0.0,0.3987,0.3987
702.0,0.0,0.3899,0.3899
703.0,0.0,0.3949,0.3949
704.0,0.0,0.4056,0.4056
705.0,0.0,0.4072,0.4072
706.0,0.0,0.4547,0.4547
707.0,0.0,0.4902,0.4902
708.0,0.0,0.4342,0.4342
709.0,0.0,0.4435,0.4435
710.0,0.0,0.4429,0.4429
711.0,0.0,0.4259,0.4259
712.0,0.0,0.4267,0.4267
713.0,0.0,0.404,0.404
714.0,0.0,0.4083,0.4083
715.0,0.0,0.4109,0.4109
716.0,0.0,0.4058,0.4058
717.0,0.0,0.4061,0.4061
718.0,0.0,0.4041,0.4041
719.0,0.0,0.3998,0.3998
720.0,0.0,0.4061,0.4061
721.0,0.0,0.3952,0.3952
722.0,0.0,0.3916,0.3916
723.0,0.0,0.3924,0.3924
724.0,0.0,0.3914,0.3914
725.0,0.0,0.384,0.384
726.0,0.0,0.4015,0.4015
727.0,0.0,0.4135,0.4135
728.0,0.0,0.4652,0.4652
729.0,0.0,0.4534,0.4534
730.0,0.0,0.4042,0.4042
731.0,0.0,0.4262,0.4262
732.0,0.0,0.4166,0.4166
733.0,0.0,0.4034,0.4034
734.0,0.0,0.4153,0.4153
735.0,0.0,0.3889,0.3889
736.0,0.0,0.4032,0.4032
737.0,0.0,0.3928,0.3928
738.0,0.0,0.3943,0.3943
739.0,0.0,0.392,0.392
740.0,0.0,0.3925,0.3925
741.0,0.0,0.3954,0.3954
742.0,0.0,0.3948,0.3948
743.0,0.0,0.3828,0.3828
744.0,0.0,0.3869,0.3869
745.0,0.0,0.3855,0.3855
746.0,0.0,0.3818,0.3818
747.0,0.0,0.3802,0.3802
748.0,0.0,0.4051,0.4051
749.0,0.0,0.4667,0.4667
750.0,0.0,0.4858,0.4858
751.0,0.0,0.4125,0.4125
752.0,0.0,0.4372,0.4372
753.0,0.0,0.4421,0.4421
754.0,0.0,0.4167,0.4167
755.0,0.0,0.4057,0.4057
756.0,0.0,0.4122,0.4122
757.0,0.0,0.3924,0.3924
758.0,0.0,0.3995,0.3995
759.0,0.0,0.3983,0.3983
760.0,0.0,0.3859,0.3859
761.0,0.0,0.3895,0.3895
762.0,0.0,0.3891,0.3891
763.0,0.0,0.3788,0.3788
764.0,0.0,0.3846,0.3846
765.0,0.0,0.3842,0.3842
766.0,0.0,0.3767,0.3767
767.0,0.0,0.3756,0.3756
768.0,0.0,0.3798,0.3798
769.0,0.0,0.377,0.377
770.0,0.0,0.3838,0.3838
771.0,0.0,0.3945,0.3945
772.0,0.0,0.4106,0.4106
773.0,0.0,0.4011,0.4011
774.0,0.0,0.3844,0.3844
775.0,0.0,0.383,0.383
776.0,0.0,0.3774,0.3774
777.0,0.0,0.3792,0.3792
778.0,0.0,0.3669,0.3669
779.0,0.0,0.3795,0.3795
780.0,0.0,0.3795,0.3795
781.0,0.0,0.3829,0.3829
782.0,0.0,0.406,0.406
783.0,0.0,0.4051,0.4051
784.0,0.0,0.386,0.386
