step,mloss,gloss,loss
101.0,0.0,0.7638,0.7638
102.0,0.0,0.7715,0.7715
103.0,0.0,0.7749,0.7749
104.0,0.0,0.7653,0.7653
105.0,0.0,0.753,0.753
106.0,0.0,0.7588,0.7588
107.0,0.0,0.7533,0.7533
108.0,0.0,0.7467,0.7467
109.0,0.0,0.7451,0.7451
110.0,0.0,0.7441,0.7441
111.0,0.0,0.7357,0.7357
112.0,0.0,0.732,0.732
113.0,0.0,0.7306,0.7306
114.0,0.0,0.7223,0.7223
115.0,0.0,0.7215,0.7215
116.0,0.0,0.7199,0.7199
117.0,0.0,0.7245,0.7245
118.0,0.0,0.7172,0.7172
119.0,0.0,0.716,0.716
120.0,0.0,0.7114,0.7114
121.0,0.0,0.7055,0.7055
122.0,0.0,0.7066,0.7066
123.0,0.0,0.718,0.718
124.0,0.0,0.7332,0.7332
125.0,0.0,0.7174,0.7174
126.0,0.0,0.7195,0.7195
127.0,0.0,0.6964,0.6964
128.0,0.0,0.7015,0.7015
129.0,0.0,0.7062,0.7062
130.0,0.0,0.7272,0.7272
131.0,0.0,0.7174,0.7174
132.0,0.0,0.7102,0.7102
133.0,0.0,0.7028,0.7028
134.0,0.0,0.6956,0.6956
135.0,0.0,0.6847,0.6847
136.0,0.0,0.6964,0.6964
137.0,0.0,0.7214,0.7214
138.0,0.0,0.7342,0.7342
139.0,0.0,0.721,0.721
140.0,0.0,0.73,0.73
141.0,0.0,0.7258,0.7258
142.0,0.0,0.7001,0.7001
143.0,0.0,0.6804,0.6804
144.0,0.0,0.7012,0.7012
145.0,0.0,0.7338,0.7338
146.0,0.0,0.7201,0.7201
147.0,0.0,0.7117,0.7117
148.0,0.0,0.7293,0.7293
149.0,0.0,0.7081,0.7081
150.0,0.0,0.6872,0.6872
151.0,0.0,0.6786,0.6786
152.0,0.0,0.6744,0.6744
153.0,0.0,0.6853,0.6853
154.0,0.0,0.6856,0.6856
155.0,0.0,0.6875,0.6875
156.0,0.0,0.6875,0.6875
157.0,0.0,0.6781,0.6781
158.0,0.0,0.6695,0.6695
159.0,0.0,0.6623,0.6623
160.0,0.0,0.6588,0.6588
161.0,0.0,0.6673,0.6673
162.0,0.0,0.6708,0.6708
163.0,0.0,0.6619,0.6619
164.0,0.0,0.6619,0.6619
165.0,0.0,0.6548,0.6548
166.0,0.0,0.6485,0.6485
167.0,0.0,0.6385,0.6385
168.0,0.0,0.6397,0.6397
169.0,0.0,0.6459,0.6459
170.0,0.0,0.6499,0.6499
171.0,0.0,0.6454,0.6454
172.0,0.0,0.6395,0.6395
173.0,0.0,0.6375,0.6375
174.0,0.0,0.6239,0.6239
175.0,0.0,0.6199,0.6199
176.0,0.0,0.6237,0.6237
177.0,0.0,0.638,0.638
178.0,0.0,0.6672,0.6672
179.0,0.0,0.6602,0.6602
180.0,0.0,0.648,0.648
181.0,0.0,0.6477,0.6477
182.0,0.0,0.6434,0.6434
183.0,0.0,0.6261,0.6261
184.0,0.0,0.6155,0.6155
185.0,0.0,0.6386,0.6386
186.0,0.0,0.722,0.722
187.0,0.0,0.6963,0.6963
188.0,0.0,0.6827,0.6827
189.0,0.0,0.7028,0.7028
190.0,0.0,0.7061,0.7061
191.0,0.0,0.6926,0.6926
192.0,0.0,0.6619,0.6619
193.0,0.0,0.6243,0.6243
194.0,0.0,0.6288,0.6288
195.0,0.0,0.6826,0.6826
196.0,0.0,0.7958,0.7958
197.0,0.0,0.7085,0.7085
198.0,0.0,0.7349,0.7349
199.0,0.0,0.7499,0.7499
200.0,0.0,0.7677,0.7677
201.0,0.0,0.7567,0.7567
202.0,0.0,0.7362,0.7362
203.0,0.0,0.6938,0.6938
204.0,0.0,0.657,0.657
205.0,0.0,0.6656,0.6656
206.0,0.0,0.7062,0.7062
207.0,0.0,0.8775,0.8775
208.0,0.0,0.6937,0.6937
209.0,0.0,0.7569,0.7569
210.0,0.0,0.7737,0.7737
211.0,0.0,0.7701,0.7701
212.0,0.0,0.7577,0.7577
213.0,0.0,0.7244,0.7244
214.0,0.0,0.684,0.684
215.0,0.0,0.6502,0.6502
216.0,0.0,0.6718,0.6718
217.0,0.0,0.6942,0.6942
218.0,0.0,0.7068,0.7068
219.0,0.0,0.6508,0.6508
220.0,0.0,0.6765,0.6765
221.0,0.0,0.6693,0.6693
222.0,0.0,0.6669,0.6669
223.0,0.0,0.646,0.646
224.0,0.0,0.6196,0.6196
225.0,0.0,0.6357,0.6357
226.0,0.0,0.6265,0.6265
227.0,0.0,0.6216,0.6216
228.0,0.0,0.6152,0.6152
229.0,0.0,0.607,0.607
230.0,0.0,0.6073,0.6073
231.0,0.0,0.6078,0.6078
232.0,0.0,0.6028,0.6028
233.0,0.0,0.5968,0.5968
234.0,0.0,0.5922,0.5922
235.0,0.0,0.5909,0.5909
236.0,0.0,0.5911,0.5911
237.0,0.0,0.5889,0.5889
238.0,0.0,0.5885,0.5885
239.0,0.0,0.5761,0.5761
240.0,0.0,0.5785,0.5785
241.0,0.0,0.5807,0.5807
242.0,0.0,0.5768,0.5768
243.0,0.0,0.5665,0.5665
244.0,0.0,0.5715,0.5715
245.0,0.0,0.5651,0.5651
246.0,0.0,0.574,0.574
247.0,0.0,0.5787,0.5787
248.0,0.0,0.5825,0.5825
249.0,0.0,0.5679,0.5679
250.0,0.0,0.5697,0.5697
251.0,0.0,0.566,0.566
252.0,0.0,0.5596,0.5596
253.0,0.0,0.5602,0.5602
254.0,0.0,0.5621,0.5621
255.0,0.0,0.5923,0.5923
256.0,0.0,0.6112,0.6112
257.0,0.0,0.5884,0.5884
258.0,0.0,0.5794,0.5794
259.0,0.0,0.5809,0.5809
260.0,0.0,0.5767,0.5767
261.0,0.0,0.5685,0.5685
262.0,0.0,0.5546,0.5546
263.0,0.0,0.5728,0.5728
264.0,0.0,0.5611,0.5611
265.0,0.0,0.5902,0.5902
266.0,0.0,0.5765,0.5765
267.0,0.0,0.5693,0.5693
268.0,0.0,0.5734,0.5734
269.0,0.0,0.5684,0.5684
270.0,0.0,0.558,0.558
271.0,0.0,0.5553,0.5553
272.0,0.0,0.5514,0.5514
273.0,0.0,0.5667,0.5667
274.0,0.0,0.5864,0.5864
275.0,0.0,0.5725,0.5725
276.0,0.0,0.5562,0.5562
277.0,0.0,0.5757,0.5757
278.0,0.0,0.5647,0.5647
279.0,0.0,0.5519,0.5519
280.0,0.0,0.5532,0.5532
281.0,0.0,0.5424,0.5424
282.0,0.0,0.5521,0.5521
283.0,0.0,0.5551,0.5551
284.0,0.0,0.6095,0.6095
285.0,0.0,0.5745,0.5745
286.0,0.0,0.563,0.563
287.0,0.0,0.5844,0.5844
288.0,0.0,0.5802,0.5802
289.0,0.0,0.5648,0.5648
290.0,0.0,0.5391,0.5391
291.0,0.0,0.5458,0.5458
292.0,0.0,0.5462,0.5462
293.0,0.0,0.5782,0.5782
294.0,0.0,0.5901,0.5901
295.0,0.0,0.5792,0.5792
296.0,0.0,0.5638,0.5638
297.0,0.0,0.5801,0.5801
298.0,0.0,0.5746,0.5746
299.0,0.0,0.5653,0.5653
300.0,0.0,0.545,0.545
301.0,0.0,0.5444,0.5444
302.0,0.0,0.5406,0.5406
303.0,0.0,0.5578,0.5578
304.0,0.0,0.5861,0.5861
305.0,0.0,0.584,0.584
306.0,0.0,0.5502,0.5502
307.0,0.0,0.5751,0.5751
308.0,0.0,0.5706,0.5706
309.0,0.0,0.5581,0.5581
310.0,0.0,0.5519,0.5519
311.0,0.0,0.5439,0.5439
312.0,0.0,0.5271,0.5271
313.0,0.0,0.5406,0.5406
314.0,0.0,0.5595,0.5595
315.0,0.0,0.6073,0.6073
316.0,0.0,0.6096,0.6096
317.0,0.0,0.5632,0.5632
318.0,0.0,0.5789,0.5789
319.0,0.0,0.5918,0.5918
320.0,0.0,0.5829,0.5829
321.0,0.0,0.5588,0.5588
322.0,0.0,0.5367,0.5367
323.0,0.0,0.5388,0.5388
324.0,0.0,0.5396,0.5396
325.0,0.0,0.5559,0.5559
326.0,0.0,0.5814,0.5814
327.0,0.0,0.5708,0.5708
328.0,0.0,0.5368,0.5368
329.0,0.0,0.5614,0.5614
330.0,0.0,0.559,0.559
331.0,0.0,0.5567,0.5567
332.0,0.0,0.5425,0.5425
333.0,0.0,0.5247,0.5247
334.0,0.0,0.5254,0.5254
335.0,0.0,0.5314,0.5314
336.0,0.0,0.5246,0.5246
337.0,0.0,0.5483,0.5483
338.0,0.0,0.5468,0.5468
339.0,0.0,0.5218,0.5218
340.0,0.0,0.5285,0.5285
341.0,0.0,0.535,0.535
342.0,0.0,0.5313,0.5313
343.0,0.0,0.5128,0.5128
344.0,0.0,0.5159,0.5159
345.0,0.0,0.508,0.508
346.0,0.0,0.5129,0.5129
347.0,0.0,0.5135,0.5135
348.0,0.0,0.52,0.52
349.0,0.0,0.5355,0.5355
350.0,0.0,0.5175,0.5175
351.0,0.0,0.5198,0.5198
352.0,0.0,0.5202,0.5202
353.0,0.0,0.5161,0.5161
354.0,0.0,0.5062,0.5062
355.0,0.0,0.498,0.498
356.0,0.0,0.5088,0.5088
357.0,0.0,0.514,0.514
358.0,0.0,0.5402,0.5402
359.0,0.0,0.5757,0.5757
360.0,0.0,0.5407,0.5407
361.0,0.0,0.5316,0.5316
362.0,0.0,0.5263,0.5263
363.0,0.0,0.5327,0.5327
364.0,0.0,0.5305,0.5305
365.0,0.0,0.5063,0.5063
366.0,0.0,0.4942,0.4942
367.0,0.0,0.5129,0.5129
368.0,0.0,0.5073,0.5073
369.0,0.0,0.5537,0.5537
370.0,0.0,0.6215,0.6215
371.0,0.0,0.5268,0.5268
372.0,0.0,0.5766,0.5766
373.0,0.0,0.5807,0.5807
374.0,0.0,0.5632,0.5632
375.0,0.0,0.544,0.544
376.0,0.0,0.5385,0.5385
377.0,0.0,0.5183,0.5183
378.0,0.0,0.5106,0.5106
379.0,0.0,0.5163,0.5163
380.0,0.0,0.5431,0.5431
381.0,0.0,0.5777,0.5777
382.0,0.0,0.5779,0.5779
383.0,0.0,0.5259,0.5259
384.0,0.0,0.5487,0.5487
385.0,0.0,0.5567,0.5567
386.0,0.0,0.5438,0.5438
387.0,0.0,0.5287,0.5287
388.0,0.0,0.5113,0.5113
389.0,0.0,0.5106,0.5106
390.0,0.0,0.4994,0.4994
391.0,0.0,0.5179,0.5179
392.0,0.0,0.535,0.535
393.0,0.0,0.5489,0.5489
394.0,0.0,0.5446,0.5446
395.0,0.0,0.5067,0.5067
396.0,0.0,0.5329,0.5329
397.0,0.0,0.5378,0.5378
398.0,0.0,0.5185,0.5185
399.0,0.0,0.5036,0.5036
400.0,0.0,0.5061,0.5061
401.0,0.0,0.4825,0.4825
402.0,0.0,0.4922,0.4922
403.0,0.0,0.5012,0.5012
404.0,0.0,0.5106,0.5106
405.0,0.0,0.5416,0.5416
406.0,0.0,0.5242,0.5242
407.0,0.0,0.513,0.513
408.0,0.0,0.521,0.521
409.0,0.0,0.5212,0.5212
410.0,0.0,0.5052,0.5052
411.0,0.0,0.5059,0.5059
412.0,0.0,0.4989,0.4989
413.0,0.0,0.4727,0.4727
414.0,0.0,0.4892,0.4892
415.0,0.0,0.4932,0.4932
416.0,0.0,0.5144,0.5144
417.0,0.0,0.5456,0.5456
418.0,0.0,0.5273,0.5273
419.0,0.0,0.499,0.499
420.0,0.0,0.516,0.516
421.0,0.0,0.525,0.525
422.0,0.0,0.509,0.509
423.0,0.0,0.4928,0.4928
424.0,0.0,0.4905,0.4905
425.0,0.0,0.4728,0.4728
426.0,0.0,0.4764,0.4764
427.0,0.0,0.487,0.487
428.0,0.0,0.5125,0.5125
429.0,0.0,0.5699,0.5699
430.0,0.0,0.5409,0.5409
431.0,0.0,0.5063,0.5063
432.0,0.0,0.5251,0.5251
433.0,0.0,0.5373,0.5373
434.0,0.0,0.5357,0.5357
435.0,0.0,0.5105,0.5105
436.0,0.0,0.4792,0.4792
437.0,0.0,0.4885,0.4885
438.0,0.0,0.4823,0.4823
439.0,0.0,0.4901,0.4901
440.0,0.0,0.5038,0.5038
441.0,0.0,0.5394,0.5394
442.0,0.0,0.5668,0.5668
443.0,0.0,0.4892,0.4892
444.0,0.0,0.5165,0.5165
445.0,0.0,0.5213,0.5213
446.0,0.0,0.5203,0.5203
447.0,0.0,0.5118,0.5118
448.0,0.0,0.4986,0.4986
449.0,0.0,0.4733,0.4733
450.0,0.0,0.4693,0.4693
451.0,0.0,0.4895,0.4895
452.0,0.0,0.4922,0.4922
453.0,0.0,0.5144,0.5144
454.0,0.0,0.5518,0.5518
455.0,0.0,0.5146,0.5146
456.0,0.0,0.4986,0.4986
457.0,0.0,0.519,0.519
458.0,0.0,0.5236,0.5236
459.0,0.0,0.5211,0.5211
460.0,0.0,0.4953,0.4953
461.0,0.0,0.4767,0.4767
462.0,0.0,0.4776,0.4776
463.0,0.0,0.4668,0.4668
464.0,0.0,0.485,0.485
465.0,0.0,0.4977,0.4977
466.0,0.0,0.4936,0.4936
467.0,0.0,0.5058,0.5058
468.0,0.0,0.4754,0.4754
469.0,0.0,0.489,0.489
470.0,0.0,0.4815,0.4815
471.0,0.0,0.4903,0.4903
472.0,0.0,0.4758,0.4758
473.0,0.0,0.4636,0.4636
474.0,0.0,0.4583,0.4583
475.0,0.0,0.4509,0.4509
476.0,0.0,0.4574,0.4574
477.0,0.0,0.4588,0.4588
478.0,0.0,0.477,0.477
479.0,0.0,0.5066,0.5066
480.0,0.0,0.5175,0.5175
481.0,0.0,0.4573,0.4573
482.0,0.0,0.4873,0.4873
483.0,0.0,0.4825,0.4825
484.0,0.0,0.4772,0.4772
485.0,0.0,0.4713,0.4713
486.0,0.0,0.4529,0.4529
487.0,0.0,0.4563,0.4563
488.0,0.0,0.4573,0.4573
489.0,0.0,0.4524,0.4524
490.0,0.0,0.4719,0.4719
491.0,0.0,0.518,0.518
492.0,0.0,0.555,0.555
493.0,0.0,0.4798,0.4798
494.0,0.0,0.5072,0.5072
495.0,0.0,0.4994,0.4994
496.0,0.0,0.5002,0.5002
497.0,0.0,0.4935,0.4935
498.0,0.0,0.4799,0.4799
499.0,0.0,0.4546,0.4546
500.0,0.0,0.4571,0.4571
501.0,0.0,0.4621,0.4621
502.0,0.0,0.4565,0.4565
503.0,0.0,0.4938,0.4938
504.0,0.0,0.5251,0.5251
505.0,0.0,0.5281,0.5281
506.0,0.0,0.4666,0.4666
507.0,0.0,0.4978,0.4978
508.0,0.0,0.5032,0.5032
509.0,0.0,0.501,0.501
510.0,0.0,0.4825,0.4825
511.0,0.0,0.4716,0.4716
512.0,0.0,0.4562,0.4562
513.0,0.0,0.4577,0.4577
514.0,0.0,0.4665,0.4665
515.0,0.0,0.4581,0.4581
516.0,0.0,0.4791,0.4791
517.0,0.0,0.5243,0.5243
518.0,0.0,0.5217,0.5217
519.0,0.0,0.4581,0.4581
520.0,0.0,0.485,0.485
521.0,0.0,0.5008,0.5008
522.0,0.0,0.4896,0.4896
523.0,0.0,0.4706,0.4706
524.0,0.0,0.4729,0.4729
525.0,0.0,0.4555,0.4555
526.0,0.0,0.4488,0.4488
527.0,0.0,0.4624,0.4624
528.0,0.0,0.4525,0.4525
529.0,0.0,0.4596,0.4596
530.0,0.0,0.4705,0.4705
531.0,0.0,0.4696,0.4696
532.0,0.0,0.4628,0.4628
533.0,0.0,0.4497,0.4497
534.0,0.0,0.4561,0.4561
535.0,0.0,0.4636,0.4636
536.0,0.0,0.4501,0.4501
537.0,0.0,0.4504,0.4504
538.0,0.0,0.4399,0.4399
539.0,0.0,0.4388,0.4388
540.0,0.0,0.4444,0.4444
541.0,0.0,0.4504,0.4504
542.0,0.0,0.4516,0.4516
543.0,0.0,0.4978,0.4978
544.0,0.0,0.5042,0.5042
545.0,0.0,0.4628,0.4628
546.0,0.0,0.4612,0.4612
547.0,0.0,0.4635,0.4635
548.0,0.0,0.4676,0.4676
549.0,0.0,0.4651,0.4651
550.0,0.0,0.4387,0.4387
551.0,0.0,0.4465,0.4465
552.0,0.0,0.4378,0.4378
553.0,0.0,0.4351,0.4351
554.0,0.0,0.4638,0.4638
555.0,0.0,0.4617,0.4617
556.0,0.0,0.5234,0.5234
557.0,0.0,0.5238,0.5238
558.0,0.0,0.46,0.46
559.0,0.0,0.4752,0.4752
560.0,0.0,0.4854,0.4854
561.0,0.0,0.4834,0.4834
562.0,0.0,0.4595,0.4595
563.0,0.0,0.4627,0.4627
564.0,0.0,0.4413,0.4413
565.0,0.0,0.4301,0.4301
566.0,0.0,0.4521,0.4521
567.0,0.0,0.4476,0.4476
568.0,0.0,0.4539,0.4539
569.0,0.0,0.4796,0.4796
570.0,0.0,0.4955,0.4955
571.0,0.0,0.4492,0.4492
572.0,0.0,0.4696,0.4696
573.0,0.0,0.4672,0.4672
574.0,0.0,0.4581,0.4581
575.0,0.0,0.4696,0.4696
576.0,0.0,0.4455,0.4455
577.0,0.0,0.4485,0.4485
578.0,0.0,0.4354,0.4354
579.0,0.0,0.4364,0.4364
580.0,0.0,0.4519,0.4519
581.0,0.0,0.4388,0.4388
582.0,0.0,0.4591,0.4591
583.0,0.0,0.4839,0.4839
584.0,0.0,0.4664,0.4664
585.0,0.0,0.4393,0.4393
586.0,0.0,0.4609,0.4609
587.0,0.0,0.4553,0.4553
588.0,0.0,0.449,0.449
589.0,0.0,0.444,0.444
590.0,0.0,0.4336,0.4336
591.0,0.0,0.436,0.436
592.0,0.0,0.4373,0.4373
593.0,0.0,0.4442,0.4442
594.0,0.0,0.4452,0.4452
595.0,0.0,0.4664,0.4664
596.0,0.0,0.4933,0.4933
597.0,0.0,0.4755,0.4755
598.0,0.0,0.4429,0.4429
599.0,0.0,0.4555,0.4555
600.0,0.0,0.4537,0.4537
601.0,0.0,0.4409,0.4409
602.0,0.0,0.4372,0.4372
603.0,0.0,0.4376,0.4376
604.0,0.0,0.4242,0.4242
605.0,0.0,0.4364,0.4364
606.0,0.0,0.4343,0.4343
607.0,0.0,0.4381,0.4381
608.0,0.0,0.4282,0.4282
609.0,0.0,0.4624,0.4624
610.0,0.0,0.4988,0.4988
611.0,0.0,0.4387,0.4387
612.0,0.0,0.4574,0.4574
613.0,0.0,0.4541,0.4541
614.0,0.0,0.4572,0.4572
615.0,0.0,0.4417,0.4417
616.0,0.0,0.4318,0.4318
617.0,0.0,0.4348,0.4348
618.0,0.0,0.42,0.42
619.0,0.0,0.4361,0.4361
620.0,0.0,0.4376,0.4376
621.0,0.0,0.4409,0.4409
622.0,0.0,0.4532,0.4532
623.0,0.0,0.4963,0.4963
624.0,0.0,0.4778,0.4778
625.0,0.0,0.4435,0.4435
626.0,0.0,0.4593,0.4593
627.0,0.0,0.471,0.471
628.0,0.0,0.4473,0.4473
629.0,0.0,0.436,0.436
630.0,0.0,0.4391,0.4391
631.0,0.0,0.4175,0.4175
632.0,0.0,0.4323,0.4323
633.0,0.0,0.4204,0.4204
634.0,0.0,0.4467,0.4467
635.0,0.0,0.4501,0.4501
636.0,0.0,0.4653,0.4653
637.0,0.0,0.4742,0.4742
638.0,0.0,0.4442,0.4442
639.0,0.0,0.4535,0.4535
640.0,0.0,0.4427,0.4427
641.0,0.0,0.4467,0.4467
642.0,0.0,0.436,0.436
643.0,0.0,0.4337,0.4337
644.0,0.0,0.4226,0.4226
645.0,0.0,0.4129,0.4129
646.0,0.0,0.423,0.423
647.0,0.0,0.4217,0.4217
648.0,0.0,0.4245,0.4245
649.0,0.0,0.437,0.437
650.0,0.0,0.4568,0.4568
651.0,0.0,0.4572,0.4572
652.0,0.0,0.4261,0.4261
653.0,0.0,0.4312,0.4312
654.0,0.0,0.4193,0.4193
655.0,0.0,0.4342,0.4342
656.0,0.0,0.4182,0.4182
657.0,0.0,0.4228,0.4228
658.0,0.0,0.4066,0.4066
659.0,0.0,0.4192,0.4192
660.0,0.0,0.4094,0.4094
661.0,0.0,0.4187,0.4187
662.0,0.0,0.4341,0.4341
663.0,0.0,0.4583,0.4583
664.0,0.0,0.4735,0.4735
665.0,0.0,0.4406,0.4406
666.0,0.0,0.432,0.432
667.0,0.0,0.4368,0.4368
668.0,0.0,0.4311,0.4311
669.0,0.0,0.4316,0.4316
670.0,0.0,0.4197,0.4197
671.0,0.0,0.414,0.414
672.0,0.0,0.4123,0.4123
673.0,0.0,0.4187,0.4187
674.0,0.0,0.4229,0.4229
675.0,0.0,0.4266,0.4266
676.0,0.0,0.4454,0.4454
677.0,0.0,0.4446,0.4446
678.0,0.0,0.4335,0.4335
679.0,0.0,0.4178,0.4178
680.0,0.0,0.4407,0.4407
681.0,0.0,0.422,0.422
682.0,0.0,0.4125,0.4125
683.0,0.0,0.4159,0.4159
684.0,0.0,0.4135,0.4135
685.0,0.0,0.4006,0.4006
686.0,0.0,0.4067,0.4067
687.0,0.0,0.4011,0.4011
688.0,0.0,0.4222,0.4222
689.0,0.0,0.4199,0.4199
690.0,0.0,0.4379,0.4379
691.0,0.0,0.4516,0.4516
692.0,0.0,0.4398,0.4398
693.0,0.0,0.4136,0.4136
694.0,0.0,0.4286,0.4286
695.0,0.0,0.425,0.425
696.0,0.0,0.4171,0.4171
697.0,0.0,0.4105,0.4105
698.0,0.0,0.41,0.41
699.0,0.0,0.4149,0.4149
700.0,0.0,0.4002,0.4002
701.0,0.0,0.409,0.409
702.0,0.0,0.4094,0.4094
703.0,0.0,0.416,0.416
704.0,0.0,0.428,0.428
705.0,0.0,0.4461,0.4461
706.0,0.0,0.4233,0.4233
707.0,0.0,0.4158,0.4158
708.0,0.0,0.4257,0.4257
709.0,0.0,0.4169,0.4169
710.0,0.0,0.4094,0.4094
711.0,0.0,0.4114,0.4114
712.0,0.0,0.403,0.403
713.0,0.0,0.3993,0.3993
714.0,0.0,0.4132,0.4132
715.0,0.0,0.4107,0.4107
716.0,0.0,0.4242,0.4242
717.0,0.0,0.4494,0.4494
718.0,0.0,0.5063,0.5063
719.0,0.0,0.5017,0.5017
720.0,0.0,0.4469,0.4469
721.0,0.0,0.4669,0.4669
722.0,0.0,0.4655,0.4655
723.0,0.0,0.4596,0.4596
724.0,0.0,0.4359,0.4359
725.0,0.0,0.44,0.44
726.0,0.0,0.4212,0.4212
727.0,0.0,0.4248,0.4248
728.0,0.0,0.4276,0.4276
729.0,0.0,0.4328,0.4328
730.0,0.0,0.4199,0.4199
731.0,0.0,0.4487,0.4487
732.0,0.0,0.4247,0.4247
733.0,0.0,0.42,0.42
734.0,0.0,0.4235,0.4235
735.0,0.0,0.4209,0.4209
736.0,0.0,0.414,0.414
737.0,0.0,0.4075,0.4075
738.0,0.0,0.4165,0.4165
739.0,0.0,0.411,0.411
740.0,0.0,0.4028,0.4028
741.0,0.0,0.3976,0.3976
742.0,0.0,0.4038,0.4038
743.0,0.0,0.4097,0.4097
744.0,0.0,0.4234,0.4234
745.0,0.0,0.4234,0.4234
746.0,0.0,0.4294,0.4294
747.0,0.0,0.4078,0.4078
748.0,0.0,0.405,0.405
749.0,0.0,0.413,0.413
750.0,0.0,0.4081,0.4081
751.0,0.0,0.4039,0.4039
752.0,0.0,0.4069,0.4069
753.0,0.0,0.4042,0.4042
754.0,0.0,0.405,0.405
755.0,0.0,0.4027,0.4027
756.0,0.0,0.4083,0.4083
757.0,0.0,0.4275,0.4275
758.0,0.0,0.4407,0.4407
759.0,0.0,0.4735,0.4735
760.0,0.0,0.4276,0.4276
761.0,0.0,0.4204,0.4204
762.0,0.0,0.4258,0.4258
763.0,0.0,0.4272,0.4272
764.0,0.0,0.4144,0.4144
765.0,0.0,0.4211,0.4211
766.0,0.0,0.4079,0.4079
767.0,0.0,0.4104,0.4104
768.0,0.0,0.4113,0.4113
769.0,0.0,0.4121,0.4121
770.0,0.0,0.4198,0.4198
771.0,0.0,0.4085,0.4085
772.0,0.0,0.4172,0.4172
773.0,0.0,0.4178,0.4178
774.0,0.0,0.4157,0.4157
775.0,0.0,0.4122,0.4122
776.0,0.0,0.4136,0.4136
777.0,0.0,0.4016,0.4016
778.0,0.0,0.4121,0.4121
779.0,0.0,0.4099,0.4099
780.0,0.0,0.4004,0.4004
781.0,0.0,0.3951,0.3951
782.0,0.0,0.4145,0.4145
783.0,0.0,0.4091,0.4091
784.0,0.0,0.4205,0.4205
