step,mloss,gloss,loss
197.0,0.0,0.5139,0.5139
198.0,0.0,0.5258,0.5258
199.0,0.0,0.5305,0.5305
200.0,0.0,0.5304,0.5304
201.0,0.0,0.5095,0.5095
202.0,0.0,0.52,0.52
203.0,0.0,0.5111,0.5111
204.0,0.0,0.5008,0.5008
205.0,0.0,0.4924,0.4924
206.0,0.0,0.4885,0.4885
207.0,0.0,0.4959,0.4959
208.0,0.0,0.5079,0.5079
209.0,0.0,0.5415,0.5415
210.0,0.0,0.5348,0.5348
211.0,0.0,0.5018,0.5018
212.0,0.0,0.5205,0.5205
213.0,0.0,0.5212,0.5212
214.0,0.0,0.5024,0.5024
215.0,0.0,0.4851,0.4851
216.0,0.0,0.4794,0.4794
217.0,0.0,0.4864,0.4864
218.0,0.0,0.4992,0.4992
219.0,0.0,0.5428,0.5428
220.0,0.0,0.5915,0.5915
221.0,0.0,0.502,0.502
222.0,0.0,0.5477,0.5477
223.0,0.0,0.5649,0.5649
224.0,0.0,0.5472,0.5472
225.0,0.0,0.5042,0.5042
226.0,0.0,0.4863,0.4863
227.0,0.0,0.4826,0.4826
228.0,0.0,0.4786,0.4786
229.0,0.0,0.5183,0.5183
230.0,0.0,0.6329,0.6329
231.0,0.0,0.6577,0.6577
232.0,0.0,0.5386,0.5386
233.0,0.0,0.5954,0.5954
234.0,0.0,0.6339,0.6339
235.0,0.0,0.637,0.637
236.0,0.0,0.6234,0.6234
237.0,0.0,0.5842,0.5842
238.0,0.0,0.5269,0.5269
239.0,0.0,0.4859,0.4859
240.0,0.0,0.4894,0.4894
241.0,0.0,0.5304,0.5304
242.0,0.0,0.6285,0.6285
243.0,0.0,0.9356,0.9356
244.0,0.0,0.557,0.557
245.0,0.0,0.6768,0.6768
246.0,0.0,0.7227,0.7227
247.0,0.0,0.7488,0.7488
248.0,0.0,0.7634,0.7634
249.0,0.0,0.7641,0.7641
250.0,0.0,0.7404,0.7404
251.0,0.0,0.7021,0.7021
252.0,0.0,0.6389,0.6389
253.0,0.0,0.5624,0.5624
254.0,0.0,0.5543,0.5543
255.0,0.0,0.8866,0.8866
256.0,0.0,1.9573,1.9573
257.0,0.0,0.6888,0.6888
258.0,0.0,0.8117,0.8117
259.0,0.0,0.8674,0.8674
260.0,0.0,0.8809,0.8809
261.0,0.0,0.882,0.882
262.0,0.0,0.8591,0.8591
263.0,0.0,0.8328,0.8328
264.0,0.0,0.7814,0.7814
265.0,0.0,0.8092,0.8092
266.0,0.0,0.9158,0.9158
267.0,0.0,0.8094,0.8094
268.0,0.0,0.8316,0.8316
269.0,0.0,0.8274,0.8274
270.0,0.0,0.8148,0.8148
271.0,0.0,0.7819,0.7819
272.0,0.0,0.7371,0.7371
273.0,0.0,0.6968,0.6968
274.0,0.0,1.0111,1.0111
275.0,0.0,1.4581,1.4581
276.0,0.0,0.8339,0.8339
277.0,0.0,0.8837,0.8837
278.0,0.0,0.9165,0.9165
279.0,0.0,0.921,0.921
280.0,0.0,0.9159,0.9159
281.0,0.0,0.9063,0.9063
282.0,0.0,0.8782,0.8782
283.0,0.0,0.8438,0.8438
284.0,0.0,0.8176,0.8176
285.0,0.0,0.9205,0.9205
286.0,0.0,0.8452,0.8452
287.0,0.0,0.8612,0.8612
288.0,0.0,0.8472,0.8472
289.0,0.0,0.8234,0.8234
290.0,0.0,0.7762,0.7762
291.0,0.0,0.7247,0.7247
292.0,0.0,0.7626,0.7626
293.0,0.0,0.994,0.994
294.0,0.0,0.7849,0.7849
295.0,0.0,0.8364,0.8364
296.0,0.0,0.8514,0.8514
297.0,0.0,0.8433,0.8433
298.0,0.0,0.8197,0.8197
299.0,0.0,0.7847,0.7847
300.0,0.0,0.7394,0.7394
301.0,0.0,0.7062,0.7062
302.0,0.0,0.7073,0.7073
303.0,0.0,0.728,0.728
304.0,0.0,0.7334,0.7334
305.0,0.0,0.666,0.666
306.0,0.0,0.6727,0.6727
307.0,0.0,0.6606,0.6606
308.0,0.0,0.6403,0.6403
309.0,0.0,0.6249,0.6249
310.0,0.0,0.6085,0.6085
311.0,0.0,0.5927,0.5927
312.0,0.0,0.5922,0.5922
313.0,0.0,0.5818,0.5818
314.0,0.0,0.5697,0.5697
315.0,0.0,0.5633,0.5633
316.0,0.0,0.5576,0.5576
317.0,0.0,0.5478,0.5478
318.0,0.0,0.5526,0.5526
319.0,0.0,0.5443,0.5443
320.0,0.0,0.5368,0.5368
321.0,0.0,0.5289,0.5289
322.0,0.0,0.5269,0.5269
323.0,0.0,0.5173,0.5173
324.0,0.0,0.5101,0.5101
325.0,0.0,0.5123,0.5123
326.0,0.0,0.5083,0.5083
327.0,0.0,0.4997,0.4997
328.0,0.0,0.4996,0.4996
329.0,0.0,0.4983,0.4983
330.0,0.0,0.4932,0.4932
331.0,0.0,0.4867,0.4867
332.0,0.0,0.484,0.484
333.0,0.0,0.4817,0.4817
334.0,0.0,0.485,0.485
335.0,0.0,0.4923,0.4923
336.0,0.0,0.5009,0.5009
337.0,0.0,0.5011,0.5011
338.0,0.0,0.4855,0.4855
339.0,0.0,0.4921,0.4921
340.0,0.0,0.4793,0.4793
341.0,0.0,0.4717,0.4717
342.0,0.0,0.472,0.472
343.0,0.0,0.4773,0.4773
344.0,0.0,0.4736,0.4736
345.0,0.0,0.4739,0.4739
346.0,0.0,0.4812,0.4812
347.0,0.0,0.4905,0.4905
348.0,0.0,0.4793,0.4793
349.0,0.0,0.4647,0.4647
350.0,0.0,0.472,0.472
351.0,0.0,0.4618,0.4618
352.0,0.0,0.4553,0.4553
353.0,0.0,0.4561,0.4561
354.0,0.0,0.4627,0.4627
355.0,0.0,0.4603,0.4603
356.0,0.0,0.4688,0.4688
357.0,0.0,0.5172,0.5172
358.0,0.0,0.542,0.542
359.0,0.0,0.4792,0.4792
360.0,0.0,0.5068,0.5068
361.0,0.0,0.4896,0.4896
362.0,0.0,0.4863,0.4863
363.0,0.0,0.4807,0.4807
364.0,0.0,0.4607,0.4607
365.0,0.0,0.4579,0.4579
366.0,0.0,0.4657,0.4657
367.0,0.0,0.4723,0.4723
368.0,0.0,0.4877,0.4877
369.0,0.0,0.4741,0.4741
370.0,0.0,0.4622,0.4622
371.0,0.0,0.4694,0.4694
372.0,0.0,0.456,0.456
373.0,0.0,0.4539,0.4539
374.0,0.0,0.4518,0.4518
375.0,0.0,0.4469,0.4469
376.0,0.0,0.4374,0.4374
377.0,0.0,0.4462,0.4462
378.0,0.0,0.4448,0.4448
379.0,0.0,0.4432,0.4432
380.0,0.0,0.4473,0.4473
381.0,0.0,0.4447,0.4447
382.0,0.0,0.4446,0.4446
383.0,0.0,0.4245,0.4245
384.0,0.0,0.4278,0.4278
385.0,0.0,0.4336,0.4336
386.0,0.0,0.4227,0.4227
387.0,0.0,0.4247,0.4247
388.0,0.0,0.415,0.415
389.0,0.0,0.4313,0.4313
390.0,0.0,0.442,0.442
391.0,0.0,0.4756,0.4756
392.0,0.0,0.5183,0.5183
393.0,0.0,0.4667,0.4667
394.0,0.0,0.4588,0.4588
395.0,0.0,0.4579,0.4579
396.0,0.0,0.4662,0.4662
397.0,0.0,0.4547,0.4547
398.0,0.0,0.433,0.433
399.0,0.0,0.4335,0.4335
400.0,0.0,0.4276,0.4276
401.0,0.0,0.4337,0.4337
402.0,0.0,0.4341,0.4341
403.0,0.0,0.4761,0.4761
404.0,0.0,0.5436,0.5436
405.0,0.0,0.4892,0.4892
406.0,0.0,0.4796,0.4796
407.0,0.0,0.4785,0.4785
408.0,0.0,0.4894,0.4894
409.0,0.0,0.4893,0.4893
410.0,0.0,0.4573,0.4573
411.0,0.0,0.4368,0.4368
412.0,0.0,0.4396,0.4396
413.0,0.0,0.4313,0.4313
414.0,0.0,0.4313,0.4313
415.0,0.0,0.4682,0.4682
416.0,0.0,0.5345,0.5345
417.0,0.0,0.6974,0.6974
418.0,0.0,0.4864,0.4864
419.0,0.0,0.5598,0.5598
420.0,0.0,0.5612,0.5612
421.0,0.0,0.5728,0.5728
422.0,0.0,0.5698,0.5698
423.0,0.0,0.5581,0.5581
424.0,0.0,0.5409,0.5409
425.0,0.0,0.5093,0.5093
426.0,0.0,0.4831,0.4831
427.0,0.0,0.453,0.453
428.0,0.0,0.441,0.441
429.0,0.0,0.471,0.471
430.0,0.0,0.4783,0.4783
431.0,0.0,0.4992,0.4992
432.0,0.0,0.5531,0.5531
433.0,0.0,0.601,0.601
434.0,0.0,0.4545,0.4545
435.0,0.0,0.5004,0.5004
436.0,0.0,0.4957,0.4957
437.0,0.0,0.497,0.497
438.0,0.0,0.5141,0.5141
439.0,0.0,0.513,0.513
440.0,0.0,0.4902,0.4902
441.0,0.0,0.4577,0.4577
442.0,0.0,0.4369,0.4369
443.0,0.0,0.4369,0.4369
444.0,0.0,0.4423,0.4423
445.0,0.0,0.4306,0.4306
446.0,0.0,0.4419,0.4419
447.0,0.0,0.4401,0.4401
448.0,0.0,0.4116,0.4116
449.0,0.0,0.4179,0.4179
450.0,0.0,0.4184,0.4184
451.0,0.0,0.4151,0.4151
452.0,0.0,0.4156,0.4156
453.0,0.0,0.4188,0.4188
454.0,0.0,0.4167,0.4167
455.0,0.0,0.4051,0.4051
456.0,0.0,0.4016,0.4016
457.0,0.0,0.4038,0.4038
458.0,0.0,0.4032,0.4032
459.0,0.0,0.4078,0.4078
460.0,0.0,0.4079,0.4079
461.0,0.0,0.4123,0.4123
462.0,0.0,0.4257,0.4257
463.0,0.0,0.4781,0.4781
464.0,0.0,0.512,0.512
465.0,0.0,0.4348,0.4348
466.0,0.0,0.4577,0.4577
467.0,0.0,0.4364,0.4364
468.0,0.0,0.4355,0.4355
469.0,0.0,0.4507,0.4507
470.0,0.0,0.4309,0.4309
471.0,0.0,0.4159,0.4159
472.0,0.0,0.4244,0.4244
473.0,0.0,0.3973,0.3973
474.0,0.0,0.4071,0.4071
475.0,0.0,0.407,0.407
476.0,0.0,0.4096,0.4096
477.0,0.0,0.4244,0.4244
478.0,0.0,0.4373,0.4373
479.0,0.0,0.4783,0.4783
480.0,0.0,0.4615,0.4615
481.0,0.0,0.417,0.417
482.0,0.0,0.4436,0.4436
483.0,0.0,0.4327,0.4327
484.0,0.0,0.4311,0.4311
485.0,0.0,0.426,0.426
486.0,0.0,0.4184,0.4184
487.0,0.0,0.4074,0.4074
488.0,0.0,0.4086,0.4086
489.0,0.0,0.392,0.392
490.0,0.0,0.4015,0.4015
491.0,0.0,0.3984,0.3984
492.0,0.0,0.4051,0.4051
493.0,0.0,0.4172,0.4172
494.0,0.0,0.4473,0.4473
495.0,0.0,0.5013,0.5013
496.0,0.0,0.473,0.473
497.0,0.0,0.4163,0.4163
498.0,0.0,0.431,0.431
499.0,0.0,0.4446,0.4446
500.0,0.0,0.4351,0.4351
501.0,0.0,0.4232,0.4232
502.0,0.0,0.4331,0.4331
503.0,0.0,0.4153,0.4153
504.0,0.0,0.3967,0.3967
505.0,0.0,0.3936,0.3936
506.0,0.0,0.3945,0.3945
507.0,0.0,0.391,0.391
508.0,0.0,0.4048,0.4048
509.0,0.0,0.4089,0.4089
510.0,0.0,0.4307,0.4307
511.0,0.0,0.4778,0.4778
512.0,0.0,0.464,0.464
513.0,0.0,0.4025,0.4025
514.0,0.0,0.4194,0.4194
515.0,0.0,0.4152,0.4152
516.0,0.0,0.4256,0.4256
517.0,0.0,0.4215,0.4215
518.0,0.0,0.4093,0.4093
519.0,0.0,0.3966,0.3966
520.0,0.0,0.4041,0.4041
521.0,0.0,0.3821,0.3821
522.0,0.0,0.3786,0.3786
523.0,0.0,0.3858,0.3858
524.0,0.0,0.3795,0.3795
525.0,0.0,0.3889,0.3889
526.0,0.0,0.3968,0.3968
527.0,0.0,0.4454,0.4454
528.0,0.0,0.4959,0.4959
529.0,0.0,0.4728,0.4728
530.0,0.0,0.4112,0.4112
531.0,0.0,0.4221,0.4221
532.0,0.0,0.4305,0.4305
533.0,0.0,0.4299,0.4299
534.0,0.0,0.4217,0.4217
535.0,0.0,0.4302,0.4302
536.0,0.0,0.4052,0.4052
537.0,0.0,0.3826,0.3826
538.0,0.0,0.3898,0.3898
539.0,0.0,0.3787,0.3787
540.0,0.0,0.3853,0.3853
541.0,0.0,0.3859,0.3859
542.0,0.0,0.3941,0.3941
543.0,0.0,0.42,0.42
544.0,0.0,0.4903,0.4903
545.0,0.0,0.5772,0.5772
546.0,0.0,0.4251,0.4251
547.0,0.0,0.4491,0.4491
548.0,0.0,0.4255,0.4255
549.0,0.0,0.4481,0.4481
550.0,0.0,0.4689,0.4689
551.0,0.0,0.4638,0.4638
552.0,0.0,0.4417,0.4417
553.0,0.0,0.4115,0.4115
554.0,0.0,0.4053,0.4053
555.0,0.0,0.3941,0.3941
556.0,0.0,0.3814,0.3814
557.0,0.0,0.3729,0.3729
558.0,0.0,0.398,0.398
559.0,0.0,0.3885,0.3885
560.0,0.0,0.3875,0.3875
561.0,0.0,0.4299,0.4299
562.0,0.0,0.4894,0.4894
563.0,0.0,0.5544,0.5544
564.0,0.0,0.4167,0.4167
565.0,0.0,0.451,0.451
566.0,0.0,0.4306,0.4306
567.0,0.0,0.4366,0.4366
568.0,0.0,0.4595,0.4595
569.0,0.0,0.4542,0.4542
570.0,0.0,0.432,0.432
571.0,0.0,0.3969,0.3969
572.0,0.0,0.3927,0.3927
573.0,0.0,0.3934,0.3934
574.0,0.0,0.375,0.375
575.0,0.0,0.3885,0.3885
576.0,0.0,0.3905,0.3905
577.0,0.0,0.3836,0.3836
578.0,0.0,0.3919,0.3919
579.0,0.0,0.3888,0.3888
580.0,0.0,0.3904,0.3904
581.0,0.0,0.4064,0.4064
582.0,0.0,0.3923,0.3923
583.0,0.0,0.3708,0.3708
584.0,0.0,0.3778,0.3778
585.0,0.0,0.3731,0.3731
586.0,0.0,0.3762,0.3762
587.0,0.0,0.3684,0.3684
588.0,0.0,0.3685,0.3685
589.0,0.0,0.3625,0.3625
590.0,0.0,0.3629,0.3629
591.0,0.0,0.3617,0.3617
592.0,0.0,0.3565,0.3565
593.0,0.0,0.3538,0.3538
594.0,0.0,0.3551,0.3551
595.0,0.0,0.365,0.365
596.0,0.0,0.3915,0.3915
597.0,0.0,0.4235,0.4235
598.0,0.0,0.4538,0.4538
599.0,0.0,0.3777,0.3777
600.0,0.0,0.3889,0.3889
601.0,0.0,0.3824,0.3824
602.0,0.0,0.3905,0.3905
603.0,0.0,0.3876,0.3876
604.0,0.0,0.3772,0.3772
605.0,0.0,0.384,0.384
606.0,0.0,0.3629,0.3629
607.0,0.0,0.3519,0.3519
608.0,0.0,0.3543,0.3543
609.0,0.0,0.3472,0.3472
610.0,0.0,0.3464,0.3464
611.0,0.0,0.346,0.346
612.0,0.0,0.3586,0.3586
613.0,0.0,0.3728,0.3728
614.0,0.0,0.445,0.445
615.0,0.0,0.5639,0.5639
616.0,0.0,0.4531,0.4531
617.0,0.0,0.4159,0.4159
618.0,0.0,0.4045,0.4045
619.0,0.0,0.4273,0.4273
620.0,0.0,0.4484,0.4484
621.0,0.0,0.4394,0.4394
622.0,0.0,0.4137,0.4137
623.0,0.0,0.4054,0.4054
624.0,0.0,0.3897,0.3897
625.0,0.0,0.3803,0.3803
626.0,0.0,0.3629,0.3629
627.0,0.0,0.3613,0.3613
628.0,0.0,0.3714,0.3714
629.0,0.0,0.3631,0.3631
630.0,0.0,0.3606,0.3606
631.0,0.0,0.3734,0.3734
632.0,0.0,0.3761,0.3761
633.0,0.0,0.4082,0.4082
634.0,0.0,0.4068,0.4068
635.0,0.0,0.3615,0.3615
636.0,0.0,0.3643,0.3643
637.0,0.0,0.3681,0.3681
638.0,0.0,0.3717,0.3717
639.0,0.0,0.3608,0.3608
640.0,0.0,0.3603,0.3603
641.0,0.0,0.3519,0.3519
642.0,0.0,0.3439,0.3439
643.0,0.0,0.341,0.341
644.0,0.0,0.334,0.334
645.0,0.0,0.3422,0.3422
646.0,0.0,0.3405,0.3405
647.0,0.0,0.3418,0.3418
648.0,0.0,0.3351,0.3351
649.0,0.0,0.3417,0.3417
650.0,0.0,0.3352,0.3352
651.0,0.0,0.3324,0.3324
652.0,0.0,0.325,0.325
653.0,0.0,0.3296,0.3296
654.0,0.0,0.3299,0.3299
655.0,0.0,0.3361,0.3361
656.0,0.0,0.3333,0.3333
657.0,0.0,0.322,0.322
658.0,0.0,0.3238,0.3238
659.0,0.0,0.3278,0.3278
660.0,0.0,0.329,0.329
661.0,0.0,0.3237,0.3237
662.0,0.0,0.3237,0.3237
663.0,0.0,0.3314,0.3314
664.0,0.0,0.3673,0.3673
665.0,0.0,0.4485,0.4485
666.0,0.0,0.5204,0.5204
667.0,0.0,0.3761,0.3761
668.0,0.0,0.402,0.402
669.0,0.0,0.3785,0.3785
670.0,0.0,0.388,0.388
671.0,0.0,0.4129,0.4129
672.0,0.0,0.381,0.381
673.0,0.0,0.3667,0.3667
674.0,0.0,0.3621,0.3621
675.0,0.0,0.363,0.363
676.0,0.0,0.348,0.348
677.0,0.0,0.336,0.336
678.0,0.0,0.3488,0.3488
679.0,0.0,0.3453,0.3453
680.0,0.0,0.3423,0.3423
681.0,0.0,0.3559,0.3559
682.0,0.0,0.3466,0.3466
683.0,0.0,0.3517,0.3517
684.0,0.0,0.3696,0.3696
685.0,0.0,0.3517,0.3517
686.0,0.0,0.3409,0.3409
687.0,0.0,0.3332,0.3332
688.0,0.0,0.3457,0.3457
689.0,0.0,0.3317,0.3317
690.0,0.0,0.3355,0.3355
691.0,0.0,0.3304,0.3304
692.0,0.0,0.3293,0.3293
693.0,0.0,0.3276,0.3276
694.0,0.0,0.3298,0.3298
695.0,0.0,0.3265,0.3265
696.0,0.0,0.3214,0.3214
697.0,0.0,0.321,0.321
698.0,0.0,0.319,0.319
699.0,0.0,0.3321,0.3321
700.0,0.0,0.3376,0.3376
701.0,0.0,0.3613,0.3613
702.0,0.0,0.3839,0.3839
703.0,0.0,0.3592,0.3592
704.0,0.0,0.3387,0.3387
705.0,0.0,0.3349,0.3349
706.0,0.0,0.3397,0.3397
707.0,0.0,0.3355,0.3355
708.0,0.0,0.3311,0.3311
709.0,0.0,0.3211,0.3211
710.0,0.0,0.3249,0.3249
711.0,0.0,0.3232,0.3232
712.0,0.0,0.3138,0.3138
713.0,0.0,0.3146,0.3146
714.0,0.0,0.3182,0.3182
715.0,0.0,0.3166,0.3166
716.0,0.0,0.3216,0.3216
717.0,0.0,0.339,0.339
718.0,0.0,0.3563,0.3563
719.0,0.0,0.4133,0.4133
720.0,0.0,0.3855,0.3855
721.0,0.0,0.3273,0.3273
722.0,0.0,0.355,0.355
723.0,0.0,0.3413,0.3413
724.0,0.0,0.3432,0.3432
725.0,0.0,0.3457,0.3457
726.0,0.0,0.3307,0.3307
727.0,0.0,0.3341,0.3341
728.0,0.0,0.3269,0.3269
729.0,0.0,0.3169,0.3169
730.0,0.0,0.3227,0.3227
731.0,0.0,0.3134,0.3134
732.0,0.0,0.3219,0.3219
733.0,0.0,0.3121,0.3121
734.0,0.0,0.3222,0.3222
735.0,0.0,0.3312,0.3312
736.0,0.0,0.3485,0.3485
737.0,0.0,0.3876,0.3876
738.0,0.0,0.386,0.386
739.0,0.0,0.33,0.33
740.0,0.0,0.3404,0.3404
741.0,0.0,0.3355,0.3355
742.0,0.0,0.3451,0.3451
743.0,0.0,0.3318,0.3318
744.0,0.0,0.3246,0.3246
745.0,0.0,0.3269,0.3269
746.0,0.0,0.3128,0.3128
747.0,0.0,0.3131,0.3131
748.0,0.0,0.3139,0.3139
749.0,0.0,0.3108,0.3108
750.0,0.0,0.3181,0.3181
751.0,0.0,0.3071,0.3071
752.0,0.0,0.3133,0.3133
753.0,0.0,0.3214,0.3214
754.0,0.0,0.3534,0.3534
755.0,0.0,0.3948,0.3948
756.0,0.0,0.4023,0.4023
757.0,0.0,0.327,0.327
758.0,0.0,0.3539,0.3539
759.0,0.0,0.3356,0.3356
760.0,0.0,0.3458,0.3458
761.0,0.0,0.344,0.344
762.0,0.0,0.3278,0.3278
763.0,0.0,0.3387,0.3387
764.0,0.0,0.3186,0.3186
765.0,0.0,0.3051,0.3051
766.0,0.0,0.3133,0.3133
767.0,0.0,0.3034,0.3034
768.0,0.0,0.3016,0.3016
769.0,0.0,0.319,0.319
770.0,0.0,0.3171,0.3171
771.0,0.0,0.3307,0.3307
772.0,0.0,0.3507,0.3507
773.0,0.0,0.3885,0.3885
774.0,0.0,0.3649,0.3649
775.0,0.0,0.3211,0.3211
776.0,0.0,0.3361,0.3361
777.0,0.0,0.3241,0.3241
778.0,0.0,0.3346,0.3346
779.0,0.0,0.3304,0.3304
780.0,0.0,0.3249,0.3249
781.0,0.0,0.3227,0.3227
782.0,0.0,0.3147,0.3147
783.0,0.0,0.3152,0.3152
784.0,0.0,0.3042,0.3042
785.0,0.0,0.305,0.305
