step,mloss,gloss,loss
329.0,0.0,0.6131,0.6131
330.0,0.0,0.6345,0.6345
331.0,0.0,0.6273,0.6273
332.0,0.0,0.6058,0.6058
333.0,0.0,0.5834,0.5834
334.0,0.0,0.5838,0.5838
335.0,0.0,0.5863,0.5863
336.0,0.0,0.5886,0.5886
337.0,0.0,0.6036,0.6036
338.0,0.0,0.6162,0.6162
339.0,0.0,0.577,0.577
340.0,0.0,0.5849,0.5849
341.0,0.0,0.5753,0.5753
342.0,0.0,0.5861,0.5861
343.0,0.0,0.5718,0.5718
344.0,0.0,0.5638,0.5638
345.0,0.0,0.5616,0.5616
346.0,0.0,0.5604,0.5604
347.0,0.0,0.5628,0.5628
348.0,0.0,0.5712,0.5712
349.0,0.0,0.576,0.576
350.0,0.0,0.5664,0.5664
351.0,0.0,0.5549,0.5549
352.0,0.0,0.5593,0.5593
353.0,0.0,0.5591,0.5591
354.0,0.0,0.5573,0.5573
355.0,0.0,0.5496,0.5496
356.0,0.0,0.5456,0.5456
357.0,0.0,0.5457,0.5457
358.0,0.0,0.5449,0.5449
359.0,0.0,0.5596,0.5596
360.0,0.0,0.5951,0.5951
361.0,0.0,0.6153,0.6153
362.0,0.0,0.5654,0.5654
363.0,0.0,0.573,0.573
364.0,0.0,0.5695,0.5695
365.0,0.0,0.5626,0.5626
366.0,0.0,0.56,0.56
367.0,0.0,0.544,0.544
368.0,0.0,0.5402,0.5402
369.0,0.0,0.5504,0.5504
370.0,0.0,0.5457,0.5457
371.0,0.0,0.5653,0.5653
372.0,0.0,0.5976,0.5976
373.0,0.0,0.6033,0.6033
374.0,0.0,0.5632,0.5632
375.0,0.0,0.5717,0.5717
376.0,0.0,0.5665,0.5665
377.0,0.0,0.5722,0.5722
378.0,0.0,0.5697,0.5697
379.0,0.0,0.5482,0.5482
380.0,0.0,0.5419,0.5419
381.0,0.0,0.5422,0.5422
382.0,0.0,0.5374,0.5374
383.0,0.0,0.546,0.546
384.0,0.0,0.5371,0.5371
385.0,0.0,0.5554,0.5554
386.0,0.0,0.5716,0.5716
387.0,0.0,0.5441,0.5441
388.0,0.0,0.5377,0.5377
389.0,0.0,0.5429,0.5429
390.0,0.0,0.5356,0.5356
391.0,0.0,0.5434,0.5434
392.0,0.0,0.5303,0.5303
393.0,0.0,0.5253,0.5253
394.0,0.0,0.5231,0.5231
395.0,0.0,0.5208,0.5208
396.0,0.0,0.5279,0.5279
397.0,0.0,0.538,0.538
398.0,0.0,0.5614,0.5614
399.0,0.0,0.5589,0.5589
400.0,0.0,0.5309,0.5309
401.0,0.0,0.5441,0.5441
402.0,0.0,0.528,0.528
403.0,0.0,0.5262,0.5262
404.0,0.0,0.5287,0.5287
405.0,0.0,0.5204,0.5204
406.0,0.0,0.5143,0.5143
407.0,0.0,0.5192,0.5192
408.0,0.0,0.5272,0.5272
409.0,0.0,0.5271,0.5271
410.0,0.0,0.5513,0.5513
411.0,0.0,0.589,0.589
412.0,0.0,0.5696,0.5696
413.0,0.0,0.5388,0.5388
414.0,0.0,0.545,0.545
415.0,0.0,0.557,0.557
416.0,0.0,0.5491,0.5491
417.0,0.0,0.5337,0.5337
418.0,0.0,0.5331,0.5331
419.0,0.0,0.5264,0.5264
420.0,0.0,0.5287,0.5287
421.0,0.0,0.5143,0.5143
422.0,0.0,0.5269,0.5269
423.0,0.0,0.5394,0.5394
424.0,0.0,0.5673,0.5673
425.0,0.0,0.5645,0.5645
426.0,0.0,0.5309,0.5309
427.0,0.0,0.5415,0.5415
428.0,0.0,0.5381,0.5381
429.0,0.0,0.5352,0.5352
430.0,0.0,0.5356,0.5356
431.0,0.0,0.5298,0.5298
432.0,0.0,0.5107,0.5107
433.0,0.0,0.5245,0.5245
434.0,0.0,0.5085,0.5085
435.0,0.0,0.52,0.52
436.0,0.0,0.5168,0.5168
437.0,0.0,0.5199,0.5199
438.0,0.0,0.5467,0.5467
439.0,0.0,0.5342,0.5342
440.0,0.0,0.5077,0.5077
441.0,0.0,0.5214,0.5214
442.0,0.0,0.5153,0.5153
443.0,0.0,0.5197,0.5197
444.0,0.0,0.5118,0.5118
445.0,0.0,0.5018,0.5018
446.0,0.0,0.5091,0.5091
447.0,0.0,0.5047,0.5047
448.0,0.0,0.5002,0.5002
449.0,0.0,0.5242,0.5242
450.0,0.0,0.5079,0.5079
451.0,0.0,0.5506,0.5506
452.0,0.0,0.5661,0.5661
453.0,0.0,0.5096,0.5096
454.0,0.0,0.5242,0.5242
455.0,0.0,0.5141,0.5141
456.0,0.0,0.516,0.516
457.0,0.0,0.5098,0.5098
458.0,0.0,0.5109,0.5109
459.0,0.0,0.5087,0.5087
460.0,0.0,0.4979,0.4979
461.0,0.0,0.4989,0.4989
462.0,0.0,0.4987,0.4987
463.0,0.0,0.5241,0.5241
464.0,0.0,0.5413,0.5413
465.0,0.0,0.5866,0.5866
466.0,0.0,0.548,0.548
467.0,0.0,0.5092,0.5092
468.0,0.0,0.5245,0.5245
469.0,0.0,0.5401,0.5401
470.0,0.0,0.5254,0.5254
471.0,0.0,0.5186,0.5186
472.0,0.0,0.5089,0.5089
473.0,0.0,0.499,0.499
474.0,0.0,0.4922,0.4922
475.0,0.0,0.5086,0.5086
476.0,0.0,0.5007,0.5007
477.0,0.0,0.5112,0.5112
478.0,0.0,0.5478,0.5478
479.0,0.0,0.5693,0.5693
480.0,0.0,0.5246,0.5246
481.0,0.0,0.5135,0.5135
482.0,0.0,0.5086,0.5086
483.0,0.0,0.5279,0.5279
484.0,0.0,0.5129,0.5129
485.0,0.0,0.5093,0.5093
486.0,0.0,0.5056,0.5056
487.0,0.0,0.4883,0.4883
488.0,0.0,0.4853,0.4853
489.0,0.0,0.4941,0.4941
490.0,0.0,0.502,0.502
491.0,0.0,0.5198,0.5198
492.0,0.0,0.5139,0.5139
493.0,0.0,0.5169,0.5169
494.0,0.0,0.5004,0.5004
495.0,0.0,0.4936,0.4936
496.0,0.0,0.4905,0.4905
497.0,0.0,0.4957,0.4957
498.0,0.0,0.4889,0.4889
499.0,0.0,0.4944,0.4944
500.0,0.0,0.4918,0.4918
501.0,0.0,0.4867,0.4867
502.0,0.0,0.4818,0.4818
503.0,0.0,0.482,0.482
504.0,0.0,0.4839,0.4839
505.0,0.0,0.4977,0.4977
506.0,0.0,0.5262,0.5262
507.0,0.0,0.5402,0.5402
508.0,0.0,0.4967,0.4967
509.0,0.0,0.5091,0.5091
510.0,0.0,0.4959,0.4959
511.0,0.0,0.5034,0.5034
512.0,0.0,0.508,0.508
513.0,0.0,0.4853,0.4853
514.0,0.0,0.4851,0.4851
515.0,0.0,0.478,0.478
516.0,0.0,0.4859,0.4859
517.0,0.0,0.476,0.476
518.0,0.0,0.4834,0.4834
519.0,0.0,0.4778,0.4778
520.0,0.0,0.5004,0.5004
521.0,0.0,0.5143,0.5143
522.0,0.0,0.5139,0.5139
523.0,0.0,0.4856,0.4856
524.0,0.0,0.4919,0.4919
525.0,0.0,0.4847,0.4847
526.0,0.0,0.4876,0.4876
527.0,0.0,0.4861,0.4861
528.0,0.0,0.4702,0.4702
529.0,0.0,0.4814,0.4814
530.0,0.0,0.4644,0.4644
531.0,0.0,0.4701,0.4701
532.0,0.0,0.4635,0.4635
533.0,0.0,0.4714,0.4714
534.0,0.0,0.4829,0.4829
535.0,0.0,0.5098,0.5098
536.0,0.0,0.5454,0.5454
537.0,0.0,0.513,0.513
538.0,0.0,0.4823,0.4823
539.0,0.0,0.4936,0.4936
540.0,0.0,0.4934,0.4934
541.0,0.0,0.4921,0.4921
542.0,0.0,0.4803,0.4803
543.0,0.0,0.4805,0.4805
544.0,0.0,0.4675,0.4675
545.0,0.0,0.4727,0.4727
546.0,0.0,0.4647,0.4647
547.0,0.0,0.4747,0.4747
548.0,0.0,0.4733,0.4733
549.0,0.0,0.4757,0.4757
550.0,0.0,0.4898,0.4898
551.0,0.0,0.5022,0.5022
552.0,0.0,0.4918,0.4918
553.0,0.0,0.4679,0.4679
554.0,0.0,0.4808,0.4808
555.0,0.0,0.4723,0.4723
556.0,0.0,0.4779,0.4779
557.0,0.0,0.47,0.47
558.0,0.0,0.4693,0.4693
559.0,0.0,0.4677,0.4677
560.0,0.0,0.4617,0.4617
561.0,0.0,0.4568,0.4568
562.0,0.0,0.455,0.455
563.0,0.0,0.4603,0.4603
564.0,0.0,0.4695,0.4695
565.0,0.0,0.4876,0.4876
566.0,0.0,0.5304,0.5304
567.0,0.0,0.5205,0.5205
568.0,0.0,0.4665,0.4665
569.0,0.0,0.4881,0.4881
570.0,0.0,0.4898,0.4898
571.0,0.0,0.4821,0.4821
572.0,0.0,0.4779,0.4779
573.0,0.0,0.4672,0.4672
574.0,0.0,0.4614,0.4614
575.0,0.0,0.4668,0.4668
576.0,0.0,0.4569,0.4569
577.0,0.0,0.4595,0.4595
578.0,0.0,0.4543,0.4543
579.0,0.0,0.4658,0.4658
580.0,0.0,0.4887,0.4887
581.0,0.0,0.5269,0.5269
582.0,0.0,0.5179,0.5179
583.0,0.0,0.4645,0.4645
584.0,0.0,0.4797,0.4797
585.0,0.0,0.4699,0.4699
586.0,0.0,0.4826,0.4826
587.0,0.0,0.4839,0.4839
588.0,0.0,0.4666,0.4666
589.0,0.0,0.4634,0.4634
590.0,0.0,0.4622,0.4622
591.0,0.0,0.4493,0.4493
592.0,0.0,0.4579,0.4579
593.0,0.0,0.4514,0.4514
594.0,0.0,0.4611,0.4611
595.0,0.0,0.4674,0.4674
596.0,0.0,0.4856,0.4856
597.0,0.0,0.5009,0.5009
598.0,0.0,0.4845,0.4845
599.0,0.0,0.4647,0.4647
600.0,0.0,0.4698,0.4698
601.0,0.0,0.4688,0.4688
602.0,0.0,0.4677,0.4677
603.0,0.0,0.4669,0.4669
604.0,0.0,0.4589,0.4589
605.0,0.0,0.4578,0.4578
606.0,0.0,0.4533,0.4533
607.0,0.0,0.446,0.446
608.0,0.0,0.4578,0.4578
609.0,0.0,0.4542,0.4542
610.0,0.0,0.4547,0.4547
611.0,0.0,0.472,0.472
612.0,0.0,0.4872,0.4872
613.0,0.0,0.5198,0.5198
614.0,0.0,0.4849,0.4849
615.0,0.0,0.4622,0.4622
616.0,0.0,0.4788,0.4788
617.0,0.0,0.4745,0.4745
618.0,0.0,0.469,0.469
619.0,0.0,0.4544,0.4544
620.0,0.0,0.4669,0.4669
621.0,0.0,0.4459,0.4459
622.0,0.0,0.452,0.452
623.0,0.0,0.4488,0.4488
624.0,0.0,0.4522,0.4522
625.0,0.0,0.4545,0.4545
626.0,0.0,0.4545,0.4545
627.0,0.0,0.4626,0.4626
628.0,0.0,0.4675,0.4675
629.0,0.0,0.487,0.487
630.0,0.0,0.4661,0.4661
631.0,0.0,0.439,0.439
632.0,0.0,0.4593,0.4593
633.0,0.0,0.4527,0.4527
634.0,0.0,0.4461,0.4461
635.0,0.0,0.4426,0.4426
636.0,0.0,0.4506,0.4506
637.0,0.0,0.4508,0.4508
638.0,0.0,0.442,0.442
639.0,0.0,0.4413,0.4413
640.0,0.0,0.443,0.443
641.0,0.0,0.4507,0.4507
642.0,0.0,0.4441,0.4441
643.0,0.0,0.4571,0.4571
644.0,0.0,0.4687,0.4687
645.0,0.0,0.4599,0.4599
646.0,0.0,0.4415,0.4415
647.0,0.0,0.4396,0.4396
648.0,0.0,0.442,0.442
649.0,0.0,0.438,0.438
650.0,0.0,0.4379,0.4379
651.0,0.0,0.4355,0.4355
652.0,0.0,0.4299,0.4299
653.0,0.0,0.4321,0.4321
654.0,0.0,0.4443,0.4443
655.0,0.0,0.4307,0.4307
656.0,0.0,0.4354,0.4354
657.0,0.0,0.4371,0.4371
658.0,0.0,0.438,0.438
659.0,0.0,0.4643,0.4643
660.0,0.0,0.487,0.487
661.0,0.0,0.4831,0.4831
662.0,0.0,0.4466,0.4466
663.0,0.0,0.4526,0.4526
664.0,0.0,0.4454,0.4454
665.0,0.0,0.4541,0.4541
666.0,0.0,0.4281,0.4281
667.0,0.0,0.4479,0.4479
668.0,0.0,0.4353,0.4353
669.0,0.0,0.4308,0.4308
670.0,0.0,0.4298,0.4298
671.0,0.0,0.4295,0.4295
672.0,0.0,0.4262,0.4262
673.0,0.0,0.4365,0.4365
674.0,0.0,0.4352,0.4352
675.0,0.0,0.4478,0.4478
676.0,0.0,0.4831,0.4831
677.0,0.0,0.4847,0.4847
678.0,0.0,0.4464,0.4464
679.0,0.0,0.4421,0.4421
680.0,0.0,0.4403,0.4403
681.0,0.0,0.4483,0.4483
682.0,0.0,0.4358,0.4358
683.0,0.0,0.4444,0.4444
684.0,0.0,0.4284,0.4284
685.0,0.0,0.442,0.442
686.0,0.0,0.4308,0.4308
687.0,0.0,0.4171,0.4171
688.0,0.0,0.4308,0.4308
689.0,0.0,0.4252,0.4252
690.0,0.0,0.4329,0.4329
691.0,0.0,0.4559,0.4559
692.0,0.0,0.4905,0.4905
693.0,0.0,0.497,0.497
694.0,0.0,0.4617,0.4617
695.0,0.0,0.4487,0.4487
696.0,0.0,0.4521,0.4521
697.0,0.0,0.4563,0.4563
698.0,0.0,0.4454,0.4454
699.0,0.0,0.4452,0.4452
700.0,0.0,0.4369,0.4369
701.0,0.0,0.4296,0.4296
702.0,0.0,0.4427,0.4427
703.0,0.0,0.4249,0.4249
704.0,0.0,0.4419,0.4419
705.0,0.0,0.4561,0.4561
706.0,0.0,0.5058,0.5058
707.0,0.0,0.5059,0.5059
708.0,0.0,0.4606,0.4606
709.0,0.0,0.4507,0.4507
710.0,0.0,0.4493,0.4493
711.0,0.0,0.4576,0.4576
712.0,0.0,0.4689,0.4689
713.0,0.0,0.4479,0.4479
714.0,0.0,0.4438,0.4438
715.0,0.0,0.4433,0.4433
716.0,0.0,0.425,0.425
717.0,0.0,0.4326,0.4326
718.0,0.0,0.4278,0.4278
719.0,0.0,0.4351,0.4351
720.0,0.0,0.4245,0.4245
721.0,0.0,0.4244,0.4244
722.0,0.0,0.4326,0.4326
723.0,0.0,0.4257,0.4257
724.0,0.0,0.4314,0.4314
725.0,0.0,0.4267,0.4267
726.0,0.0,0.4188,0.4188
727.0,0.0,0.4185,0.4185
728.0,0.0,0.4317,0.4317
729.0,0.0,0.4261,0.4261
730.0,0.0,0.4227,0.4227
731.0,0.0,0.4185,0.4185
732.0,0.0,0.4158,0.4158
733.0,0.0,0.4159,0.4159
734.0,0.0,0.4216,0.4216
735.0,0.0,0.4303,0.4303
736.0,0.0,0.4232,0.4232
737.0,0.0,0.4334,0.4334
738.0,0.0,0.4756,0.4756
739.0,0.0,0.5125,0.5125
740.0,0.0,0.48,0.48
741.0,0.0,0.4354,0.4354
742.0,0.0,0.4532,0.4532
743.0,0.0,0.4494,0.4494
744.0,0.0,0.4378,0.4378
745.0,0.0,0.4489,0.4489
746.0,0.0,0.4406,0.4406
747.0,0.0,0.4342,0.4342
748.0,0.0,0.4316,0.4316
749.0,0.0,0.423,0.423
750.0,0.0,0.4281,0.4281
751.0,0.0,0.434,0.434
752.0,0.0,0.4088,0.4088
753.0,0.0,0.435,0.435
754.0,0.0,0.429,0.429
755.0,0.0,0.4442,0.4442
756.0,0.0,0.4511,0.4511
757.0,0.0,0.4321,0.4321
758.0,0.0,0.4222,0.4222
759.0,0.0,0.4323,0.4323
760.0,0.0,0.4343,0.4343
761.0,0.0,0.4194,0.4194
762.0,0.0,0.4155,0.4155
763.0,0.0,0.418,0.418
764.0,0.0,0.4243,0.4243
765.0,0.0,0.419,0.419
766.0,0.0,0.4095,0.4095
767.0,0.0,0.4126,0.4126
768.0,0.0,0.419,0.419
769.0,0.0,0.4236,0.4236
770.0,0.0,0.4528,0.4528
771.0,0.0,0.4833,0.4833
772.0,0.0,0.4998,0.4998
773.0,0.0,0.4381,0.4381
774.0,0.0,0.4366,0.4366
775.0,0.0,0.4464,0.4464
776.0,0.0,0.4462,0.4462
777.0,0.0,0.4398,0.4398
778.0,0.0,0.4335,0.4335
779.0,0.0,0.4436,0.4436
780.0,0.0,0.4263,0.4263
781.0,0.0,0.4168,0.4168
782.0,0.0,0.4174,0.4174
783.0,0.0,0.4139,0.4139
784.0,0.0,0.419,0.419
785.0,0.0,0.4081,0.4081
