step,mloss,gloss,loss
139.0,0.0,0.7128,0.7128
140.0,0.0,0.7057,0.7057
141.0,0.0,0.6963,0.6963
142.0,0.0,0.6828,0.6828
143.0,0.0,0.6647,0.6647
144.0,0.0,0.6729,0.6729
145.0,0.0,0.6912,0.6912
146.0,0.0,0.7201,0.7201
147.0,0.0,0.6901,0.6901
148.0,0.0,0.6929,0.6929
149.0,0.0,0.7006,0.7006
150.0,0.0,0.6929,0.6929
151.0,0.0,0.6837,0.6837
152.0,0.0,0.6627,0.6627
153.0,0.0,0.6463,0.6463
154.0,0.0,0.6596,0.6596
155.0,0.0,0.6658,0.6658
156.0,0.0,0.6847,0.6847
157.0,0.0,0.6777,0.6777
158.0,0.0,0.6596,0.6596
159.0,0.0,0.6687,0.6687
160.0,0.0,0.6662,0.6662
161.0,0.0,0.6622,0.6622
162.0,0.0,0.6417,0.6417
163.0,0.0,0.6345,0.6345
164.0,0.0,0.6337,0.6337
165.0,0.0,0.6492,0.6492
166.0,0.0,0.6575,0.6575
167.0,0.0,0.6644,0.6644
168.0,0.0,0.6326,0.6326
169.0,0.0,0.6558,0.6558
170.0,0.0,0.6461,0.6461
171.0,0.0,0.6403,0.6403
172.0,0.0,0.6328,0.6328
173.0,0.0,0.6164,0.6164
174.0,0.0,0.6065,0.6065
175.0,0.0,0.6228,0.6228
176.0,0.0,0.6192,0.6192
177.0,0.0,0.6355,0.6355
178.0,0.0,0.618,0.618
179.0,0.0,0.6081,0.6081
180.0,0.0,0.6235,0.6235
181.0,0.0,0.6136,0.6136
182.0,0.0,0.5989,0.5989
183.0,0.0,0.5953,0.5953
184.0,0.0,0.584,0.584
185.0,0.0,0.5871,0.5871
186.0,0.0,0.6068,0.6068
187.0,0.0,0.6256,0.6256
188.0,0.0,0.641,0.641
189.0,0.0,0.6015,0.6015
190.0,0.0,0.6177,0.6177
191.0,0.0,0.6179,0.6179
192.0,0.0,0.603,0.603
193.0,0.0,0.5948,0.5948
194.0,0.0,0.577,0.577
195.0,0.0,0.5728,0.5728
196.0,0.0,0.5851,0.5851
197.0,0.0,0.6462,0.6462
198.0,0.0,0.729,0.729
199.0,0.0,0.6061,0.6061
200.0,0.0,0.662,0.662
201.0,0.0,0.6822,0.6822
202.0,0.0,0.6815,0.6815
203.0,0.0,0.6673,0.6673
204.0,0.0,0.6395,0.6395
205.0,0.0,0.6063,0.6063
206.0,0.0,0.582,0.582
207.0,0.0,0.5926,0.5926
208.0,0.0,0.6283,0.6283
209.0,0.0,0.7887,0.7887
210.0,0.0,0.7836,0.7836
211.0,0.0,0.6627,0.6627
212.0,0.0,0.6973,0.6973
213.0,0.0,0.7313,0.7313
214.0,0.0,0.7339,0.7339
215.0,0.0,0.7181,0.7181
216.0,0.0,0.6772,0.6772
217.0,0.0,0.6222,0.6222
218.0,0.0,0.6096,0.6096
219.0,0.0,0.6995,0.6995
220.0,0.0,0.7603,0.7603
221.0,0.0,0.6863,0.6863
222.0,0.0,0.7036,0.7036
223.0,0.0,0.7099,0.7099
224.0,0.0,0.6948,0.6948
225.0,0.0,0.6667,0.6667
226.0,0.0,0.6244,0.6244
227.0,0.0,0.6112,0.6112
228.0,0.0,0.6125,0.6125
229.0,0.0,0.6394,0.6394
230.0,0.0,0.6281,0.6281
231.0,0.0,0.5825,0.5825
232.0,0.0,0.6024,0.6024
233.0,0.0,0.6051,0.6051
234.0,0.0,0.6054,0.6054
235.0,0.0,0.5972,0.5972
236.0,0.0,0.5775,0.5775
237.0,0.0,0.5714,0.5714
238.0,0.0,0.5715,0.5715
239.0,0.0,0.5699,0.5699
240.0,0.0,0.5649,0.5649
241.0,0.0,0.5533,0.5533
242.0,0.0,0.5552,0.5552
243.0,0.0,0.5546,0.5546
244.0,0.0,0.5454,0.5454
245.0,0.0,0.55,0.55
246.0,0.0,0.5437,0.5437
247.0,0.0,0.5415,0.5415
248.0,0.0,0.533,0.533
249.0,0.0,0.54,0.54
250.0,0.0,0.5346,0.5346
251.0,0.0,0.5325,0.5325
252.0,0.0,0.5286,0.5286
253.0,0.0,0.5222,0.5222
254.0,0.0,0.5238,0.5238
255.0,0.0,0.521,0.521
256.0,0.0,0.5197,0.5197
257.0,0.0,0.521,0.521
258.0,0.0,0.5215,0.5215
259.0,0.0,0.5186,0.5186
260.0,0.0,0.524,0.524
261.0,0.0,0.5284,0.5284
262.0,0.0,0.5695,0.5695
263.0,0.0,0.5815,0.5815
264.0,0.0,0.5352,0.5352
265.0,0.0,0.5504,0.5504
266.0,0.0,0.5481,0.5481
267.0,0.0,0.5241,0.5241
268.0,0.0,0.5363,0.5363
269.0,0.0,0.516,0.516
270.0,0.0,0.5232,0.5232
271.0,0.0,0.5187,0.5187
272.0,0.0,0.5239,0.5239
273.0,0.0,0.5305,0.5305
274.0,0.0,0.5105,0.5105
275.0,0.0,0.5115,0.5115
276.0,0.0,0.5222,0.5222
277.0,0.0,0.516,0.516
278.0,0.0,0.5053,0.5053
279.0,0.0,0.5165,0.5165
280.0,0.0,0.5025,0.5025
281.0,0.0,0.4976,0.4976
282.0,0.0,0.5072,0.5072
283.0,0.0,0.5038,0.5038
284.0,0.0,0.5043,0.5043
285.0,0.0,0.5015,0.5015
286.0,0.0,0.5083,0.5083
287.0,0.0,0.4949,0.4949
288.0,0.0,0.496,0.496
289.0,0.0,0.4926,0.4926
290.0,0.0,0.4942,0.4942
291.0,0.0,0.4877,0.4877
292.0,0.0,0.4873,0.4873
293.0,0.0,0.4902,0.4902
294.0,0.0,0.5345,0.5345
295.0,0.0,0.6076,0.6076
296.0,0.0,0.6226,0.6226
297.0,0.0,0.5405,0.5405
298.0,0.0,0.5734,0.5734
299.0,0.0,0.5866,0.5866
300.0,0.0,0.5883,0.5883
301.0,0.0,0.5638,0.5638
302.0,0.0,0.5257,0.5257
303.0,0.0,0.4988,0.4988
304.0,0.0,0.521,0.521
305.0,0.0,0.5071,0.5071
306.0,0.0,0.5312,0.5312
307.0,0.0,0.5413,0.5413
308.0,0.0,0.5625,0.5625
309.0,0.0,0.5027,0.5027
310.0,0.0,0.5436,0.5436
311.0,0.0,0.5333,0.5333
312.0,0.0,0.5439,0.5439
313.0,0.0,0.5359,0.5359
314.0,0.0,0.5156,0.5156
315.0,0.0,0.4874,0.4874
316.0,0.0,0.4854,0.4854
317.0,0.0,0.5003,0.5003
318.0,0.0,0.5121,0.5121
319.0,0.0,0.5363,0.5363
320.0,0.0,0.5677,0.5677
321.0,0.0,0.5124,0.5124
322.0,0.0,0.5184,0.5184
323.0,0.0,0.5209,0.5209
324.0,0.0,0.5215,0.5215
325.0,0.0,0.5279,0.5279
326.0,0.0,0.5083,0.5083
327.0,0.0,0.4814,0.4814
328.0,0.0,0.4833,0.4833
329.0,0.0,0.4778,0.4778
330.0,0.0,0.4812,0.4812
331.0,0.0,0.4984,0.4984
332.0,0.0,0.4974,0.4974
333.0,0.0,0.5443,0.5443
334.0,0.0,0.5204,0.5204
335.0,0.0,0.487,0.487
336.0,0.0,0.5051,0.5051
337.0,0.0,0.5206,0.5206
338.0,0.0,0.5122,0.5122
339.0,0.0,0.4977,0.4977
340.0,0.0,0.4807,0.4807
341.0,0.0,0.4768,0.4768
342.0,0.0,0.4569,0.4569
343.0,0.0,0.4742,0.4742
344.0,0.0,0.4874,0.4874
345.0,0.0,0.5344,0.5344
346.0,0.0,0.5733,0.5733
347.0,0.0,0.4895,0.4895
348.0,0.0,0.5087,0.5087
349.0,0.0,0.5053,0.5053
350.0,0.0,0.5223,0.5223
351.0,0.0,0.5147,0.5147
352.0,0.0,0.5051,0.5051
353.0,0.0,0.4772,0.4772
354.0,0.0,0.4517,0.4517
355.0,0.0,0.4633,0.4633
356.0,0.0,0.4583,0.4583
357.0,0.0,0.4775,0.4775
358.0,0.0,0.495,0.495
359.0,0.0,0.5725,0.5725
360.0,0.0,0.6179,0.6179
361.0,0.0,0.4836,0.4836
362.0,0.0,0.5324,0.5324
363.0,0.0,0.5579,0.5579
364.0,0.0,0.5622,0.5622
365.0,0.0,0.5431,0.5431
366.0,0.0,0.5175,0.5175
367.0,0.0,0.4876,0.4876
368.0,0.0,0.4738,0.4738
369.0,0.0,0.4528,0.4528
370.0,0.0,0.4598,0.4598
371.0,0.0,0.4914,0.4914
372.0,0.0,0.5099,0.5099
373.0,0.0,0.5972,0.5972
374.0,0.0,0.6291,0.6291
375.0,0.0,0.4802,0.4802
376.0,0.0,0.5402,0.5402
377.0,0.0,0.5694,0.5694
378.0,0.0,0.5763,0.5763
379.0,0.0,0.5688,0.5688
380.0,0.0,0.5412,0.5412
381.0,0.0,0.5146,0.5146
382.0,0.0,0.4832,0.4832
383.0,0.0,0.4644,0.4644
384.0,0.0,0.4585,0.4585
385.0,0.0,0.4564,0.4564
386.0,0.0,0.5132,0.5132
387.0,0.0,0.5891,0.5891
388.0,0.0,0.7471,0.7471
389.0,0.0,0.4907,0.4907
390.0,0.0,0.5677,0.5677
391.0,0.0,0.5898,0.5898
392.0,0.0,0.6133,0.6133
393.0,0.0,0.6112,0.6112
394.0,0.0,0.6024,0.6024
395.0,0.0,0.575,0.575
396.0,0.0,0.5366,0.5366
397.0,0.0,0.4972,0.4972
398.0,0.0,0.4822,0.4822
399.0,0.0,0.4659,0.4659
400.0,0.0,0.4863,0.4863
401.0,0.0,0.5221,0.5221
402.0,0.0,0.5379,0.5379
403.0,0.0,0.4774,0.4774
404.0,0.0,0.4982,0.4982
405.0,0.0,0.4867,0.4867
406.0,0.0,0.4948,0.4948
407.0,0.0,0.4747,0.4747
408.0,0.0,0.4599,0.4599
409.0,0.0,0.4558,0.4558
410.0,0.0,0.4537,0.4537
411.0,0.0,0.4431,0.4431
412.0,0.0,0.4486,0.4486
413.0,0.0,0.4321,0.4321
414.0,0.0,0.4253,0.4253
415.0,0.0,0.4379,0.4379
416.0,0.0,0.4216,0.4216
417.0,0.0,0.4272,0.4272
418.0,0.0,0.4253,0.4253
419.0,0.0,0.4201,0.4201
420.0,0.0,0.4184,0.4184
421.0,0.0,0.4205,0.4205
422.0,0.0,0.4163,0.4163
423.0,0.0,0.4173,0.4173
424.0,0.0,0.4109,0.4109
425.0,0.0,0.4074,0.4074
426.0,0.0,0.409,0.409
427.0,0.0,0.4038,0.4038
428.0,0.0,0.3994,0.3994
429.0,0.0,0.4019,0.4019
430.0,0.0,0.4083,0.4083
431.0,0.0,0.4006,0.4006
432.0,0.0,0.4003,0.4003
433.0,0.0,0.3986,0.3986
434.0,0.0,0.3977,0.3977
435.0,0.0,0.4143,0.4143
436.0,0.0,0.4246,0.4246
437.0,0.0,0.4712,0.4712
438.0,0.0,0.4879,0.4879
439.0,0.0,0.4248,0.4248
440.0,0.0,0.4413,0.4413
441.0,0.0,0.412,0.412
442.0,0.0,0.4349,0.4349
443.0,0.0,0.4172,0.4172
444.0,0.0,0.4042,0.4042
445.0,0.0,0.4078,0.4078
446.0,0.0,0.3985,0.3985
447.0,0.0,0.4091,0.4091
448.0,0.0,0.405,0.405
449.0,0.0,0.4097,0.4097
450.0,0.0,0.4152,0.4152
451.0,0.0,0.4065,0.4065
452.0,0.0,0.3993,0.3993
453.0,0.0,0.4022,0.4022
454.0,0.0,0.401,0.401
455.0,0.0,0.3918,0.3918
456.0,0.0,0.3975,0.3975
457.0,0.0,0.3887,0.3887
458.0,0.0,0.3813,0.3813
459.0,0.0,0.3843,0.3843
460.0,0.0,0.3818,0.3818
461.0,0.0,0.3964,0.3964
462.0,0.0,0.4138,0.4138
463.0,0.0,0.448,0.448
464.0,0.0,0.4394,0.4394
465.0,0.0,0.4011,0.4011
466.0,0.0,0.4131,0.4131
467.0,0.0,0.4047,0.4047
468.0,0.0,0.4035,0.4035
469.0,0.0,0.3962,0.3962
470.0,0.0,0.3855,0.3855
471.0,0.0,0.386,0.386
472.0,0.0,0.3799,0.3799
473.0,0.0,0.4006,0.4006
474.0,0.0,0.3972,0.3972
475.0,0.0,0.4695,0.4695
476.0,0.0,0.5229,0.5229
477.0,0.0,0.4294,0.4294
478.0,0.0,0.4453,0.4453
479.0,0.0,0.4449,0.4449
480.0,0.0,0.4495,0.4495
481.0,0.0,0.4554,0.4554
482.0,0.0,0.4388,0.4388
483.0,0.0,0.3938,0.3938
484.0,0.0,0.385,0.385
485.0,0.0,0.4027,0.4027
486.0,0.0,0.3858,0.3858
487.0,0.0,0.4021,0.4021
488.0,0.0,0.4134,0.4134
489.0,0.0,0.4153,0.4153
490.0,0.0,0.4547,0.4547
491.0,0.0,0.4113,0.4113
492.0,0.0,0.3918,0.3918
493.0,0.0,0.4103,0.4103
494.0,0.0,0.4194,0.4194
495.0,0.0,0.4075,0.4075
496.0,0.0,0.4028,0.4028
497.0,0.0,0.3856,0.3856
498.0,0.0,0.3794,0.3794
499.0,0.0,0.3822,0.3822
500.0,0.0,0.3739,0.3739
501.0,0.0,0.3853,0.3853
502.0,0.0,0.393,0.393
503.0,0.0,0.444,0.444
504.0,0.0,0.5101,0.5101
505.0,0.0,0.4314,0.4314
506.0,0.0,0.4152,0.4152
507.0,0.0,0.4182,0.4182
508.0,0.0,0.432,0.432
509.0,0.0,0.4401,0.4401
510.0,0.0,0.4237,0.4237
511.0,0.0,0.404,0.404
512.0,0.0,0.3915,0.3915
513.0,0.0,0.3906,0.3906
514.0,0.0,0.3785,0.3785
515.0,0.0,0.3948,0.3948
516.0,0.0,0.3904,0.3904
517.0,0.0,0.3913,0.3913
518.0,0.0,0.4233,0.4233
519.0,0.0,0.4098,0.4098
520.0,0.0,0.3833,0.3833
521.0,0.0,0.3817,0.3817
522.0,0.0,0.385,0.385
523.0,0.0,0.3871,0.3871
524.0,0.0,0.3824,0.3824
525.0,0.0,0.3768,0.3768
526.0,0.0,0.3738,0.3738
527.0,0.0,0.3621,0.3621
528.0,0.0,0.3608,0.3608
529.0,0.0,0.3643,0.3643
530.0,0.0,0.364,0.364
531.0,0.0,0.3852,0.3852
532.0,0.0,0.4357,0.4357
533.0,0.0,0.5517,0.5517
534.0,0.0,0.4707,0.4707
535.0,0.0,0.4233,0.4233
536.0,0.0,0.4204,0.4204
537.0,0.0,0.4538,0.4538
538.0,0.0,0.4659,0.4659
539.0,0.0,0.449,0.449
540.0,0.0,0.4097,0.4097
541.0,0.0,0.3913,0.3913
542.0,0.0,0.3828,0.3828
543.0,0.0,0.3856,0.3856
544.0,0.0,0.3665,0.3665
545.0,0.0,0.3875,0.3875
546.0,0.0,0.4006,0.4006
547.0,0.0,0.4255,0.4255
548.0,0.0,0.5581,0.5581
549.0,0.0,0.5415,0.5415
550.0,0.0,0.4172,0.4172
551.0,0.0,0.4546,0.4546
552.0,0.0,0.4913,0.4913
553.0,0.0,0.4974,0.4974
554.0,0.0,0.4841,0.4841
555.0,0.0,0.4577,0.4577
556.0,0.0,0.4185,0.4185
557.0,0.0,0.4045,0.4045
558.0,0.0,0.4053,0.4053
559.0,0.0,0.3826,0.3826
560.0,0.0,0.3935,0.3935
561.0,0.0,0.4012,0.4012
562.0,0.0,0.4102,0.4102
563.0,0.0,0.4199,0.4199
564.0,0.0,0.4334,0.4334
565.0,0.0,0.3757,0.3757
566.0,0.0,0.3847,0.3847
567.0,0.0,0.3958,0.3958
568.0,0.0,0.4079,0.4079
569.0,0.0,0.398,0.398
570.0,0.0,0.3815,0.3815
571.0,0.0,0.3768,0.3768
572.0,0.0,0.3678,0.3678
573.0,0.0,0.3652,0.3652
574.0,0.0,0.3596,0.3596
575.0,0.0,0.3703,0.3703
576.0,0.0,0.3565,0.3565
577.0,0.0,0.3654,0.3654
578.0,0.0,0.3571,0.3571
579.0,0.0,0.3575,0.3575
580.0,0.0,0.3494,0.3494
581.0,0.0,0.3501,0.3501
582.0,0.0,0.3496,0.3496
583.0,0.0,0.349,0.349
584.0,0.0,0.356,0.356
585.0,0.0,0.3458,0.3458
586.0,0.0,0.3464,0.3464
587.0,0.0,0.3503,0.3503
588.0,0.0,0.337,0.337
589.0,0.0,0.3375,0.3375
590.0,0.0,0.334,0.334
591.0,0.0,0.3534,0.3534
592.0,0.0,0.3668,0.3668
593.0,0.0,0.4111,0.4111
594.0,0.0,0.4722,0.4722
595.0,0.0,0.4103,0.4103
596.0,0.0,0.3809,0.3809
597.0,0.0,0.3932,0.3932
598.0,0.0,0.4062,0.4062
599.0,0.0,0.3908,0.3908
600.0,0.0,0.379,0.379
601.0,0.0,0.3769,0.3769
602.0,0.0,0.3714,0.3714
603.0,0.0,0.3453,0.3453
604.0,0.0,0.3616,0.3616
605.0,0.0,0.3566,0.3566
606.0,0.0,0.3442,0.3442
607.0,0.0,0.3648,0.3648
608.0,0.0,0.3511,0.3511
609.0,0.0,0.349,0.349
610.0,0.0,0.35,0.35
611.0,0.0,0.3312,0.3312
612.0,0.0,0.3403,0.3403
613.0,0.0,0.3417,0.3417
614.0,0.0,0.3387,0.3387
615.0,0.0,0.3342,0.3342
616.0,0.0,0.34,0.34
617.0,0.0,0.3384,0.3384
618.0,0.0,0.328,0.328
619.0,0.0,0.3312,0.3312
620.0,0.0,0.3304,0.3304
621.0,0.0,0.3507,0.3507
622.0,0.0,0.3751,0.3751
623.0,0.0,0.4584,0.4584
624.0,0.0,0.5273,0.5273
625.0,0.0,0.3675,0.3675
626.0,0.0,0.419,0.419
627.0,0.0,0.3956,0.3956
628.0,0.0,0.3928,0.3928
629.0,0.0,0.4176,0.4176
630.0,0.0,0.4066,0.4066
631.0,0.0,0.3768,0.3768
632.0,0.0,0.3495,0.3495
633.0,0.0,0.3584,0.3584
634.0,0.0,0.355,0.355
635.0,0.0,0.3385,0.3385
636.0,0.0,0.3587,0.3587
637.0,0.0,0.3658,0.3658
638.0,0.0,0.3792,0.3792
639.0,0.0,0.414,0.414
640.0,0.0,0.3813,0.3813
641.0,0.0,0.3389,0.3389
642.0,0.0,0.3634,0.3634
643.0,0.0,0.3635,0.3635
644.0,0.0,0.3668,0.3668
645.0,0.0,0.3609,0.3609
646.0,0.0,0.345,0.345
647.0,0.0,0.3499,0.3499
648.0,0.0,0.3326,0.3326
649.0,0.0,0.3261,0.3261
650.0,0.0,0.3381,0.3381
651.0,0.0,0.3357,0.3357
652.0,0.0,0.3519,0.3519
653.0,0.0,0.3535,0.3535
654.0,0.0,0.3978,0.3978
655.0,0.0,0.3981,0.3981
656.0,0.0,0.3416,0.3416
657.0,0.0,0.3608,0.3608
658.0,0.0,0.351,0.351
659.0,0.0,0.3546,0.3546
660.0,0.0,0.3472,0.3472
661.0,0.0,0.3343,0.3343
662.0,0.0,0.3466,0.3466
663.0,0.0,0.3162,0.3162
664.0,0.0,0.3296,0.3296
665.0,0.0,0.322,0.322
666.0,0.0,0.3258,0.3258
667.0,0.0,0.3304,0.3304
668.0,0.0,0.3365,0.3365
669.0,0.0,0.3521,0.3521
670.0,0.0,0.3852,0.3852
671.0,0.0,0.3996,0.3996
672.0,0.0,0.3385,0.3385
673.0,0.0,0.3501,0.3501
674.0,0.0,0.338,0.338
675.0,0.0,0.3528,0.3528
676.0,0.0,0.3418,0.3418
677.0,0.0,0.333,0.333
678.0,0.0,0.3256,0.3256
679.0,0.0,0.3191,0.3191
680.0,0.0,0.3265,0.3265
681.0,0.0,0.3173,0.3173
682.0,0.0,0.3179,0.3179
683.0,0.0,0.3189,0.3189
684.0,0.0,0.3355,0.3355
685.0,0.0,0.3707,0.3707
686.0,0.0,0.4343,0.4343
687.0,0.0,0.3613,0.3613
688.0,0.0,0.3446,0.3446
689.0,0.0,0.3455,0.3455
690.0,0.0,0.3612,0.3612
691.0,0.0,0.3463,0.3463
692.0,0.0,0.3372,0.3372
693.0,0.0,0.3394,0.3394
694.0,0.0,0.3227,0.3227
695.0,0.0,0.3173,0.3173
696.0,0.0,0.3142,0.3142
697.0,0.0,0.3014,0.3014
698.0,0.0,0.3275,0.3275
699.0,0.0,0.3275,0.3275
700.0,0.0,0.342,0.342
701.0,0.0,0.3781,0.3781
702.0,0.0,0.409,0.409
703.0,0.0,0.3449,0.3449
704.0,0.0,0.3496,0.3496
705.0,0.0,0.3465,0.3465
706.0,0.0,0.3527,0.3527
707.0,0.0,0.3456,0.3456
708.0,0.0,0.3358,0.3358
709.0,0.0,0.33,0.33
710.0,0.0,0.3173,0.3173
711.0,0.0,0.3014,0.3014
712.0,0.0,0.3199,0.3199
713.0,0.0,0.3043,0.3043
714.0,0.0,0.3179,0.3179
715.0,0.0,0.3341,0.3341
716.0,0.0,0.372,0.372
717.0,0.0,0.444,0.444
718.0,0.0,0.4071,0.4071
719.0,0.0,0.3395,0.3395
720.0,0.0,0.3605,0.3605
721.0,0.0,0.377,0.377
722.0,0.0,0.365,0.365
723.0,0.0,0.3454,0.3454
724.0,0.0,0.3478,0.3478
725.0,0.0,0.3354,0.3354
726.0,0.0,0.3161,0.3161
727.0,0.0,0.3172,0.3172
728.0,0.0,0.3215,0.3215
729.0,0.0,0.312,0.312
730.0,0.0,0.3304,0.3304
731.0,0.0,0.3168,0.3168
732.0,0.0,0.3325,0.3325
733.0,0.0,0.3521,0.3521
734.0,0.0,0.3299,0.3299
735.0,0.0,0.3045,0.3045
736.0,0.0,0.3289,0.3289
737.0,0.0,0.3132,0.3132
738.0,0.0,0.3156,0.3156
739.0,0.0,0.3211,0.3211
740.0,0.0,0.3095,0.3095
741.0,0.0,0.2988,0.2988
742.0,0.0,0.3017,0.3017
743.0,0.0,0.2955,0.2955
744.0,0.0,0.3056,0.3056
745.0,0.0,0.3013,0.3013
746.0,0.0,0.3131,0.3131
747.0,0.0,0.3066,0.3066
748.0,0.0,0.3218,0.3218
749.0,0.0,0.3615,0.3615
750.0,0.0,0.3636,0.3636
751.0,0.0,0.3134,0.3134
752.0,0.0,0.3124,0.3124
753.0,0.0,0.3164,0.3164
754.0,0.0,0.3172,0.3172
755.0,0.0,0.3065,0.3065
756.0,0.0,0.3079,0.3079
757.0,0.0,0.2995,0.2995
758.0,0.0,0.2956,0.2956
759.0,0.0,0.2944,0.2944
760.0,0.0,0.2956,0.2956
761.0,0.0,0.2916,0.2916
762.0,0.0,0.2937,0.2937
763.0,0.0,0.3034,0.3034
764.0,0.0,0.3123,0.3123
765.0,0.0,0.3381,0.3381
766.0,0.0,0.3515,0.3515
767.0,0.0,0.3181,0.3181
768.0,0.0,0.3039,0.3039
769.0,0.0,0.3109,0.3109
770.0,0.0,0.3093,0.3093
771.0,0.0,0.3078,0.3078
772.0,0.0,0.3106,0.3106
773.0,0.0,0.2882,0.2882
774.0,0.0,0.298,0.298
775.0,0.0,0.2859,0.2859
776.0,0.0,0.3055,0.3055
777.0,0.0,0.2889,0.2889
778.0,0.0,0.2965,0.2965
779.0,0.0,0.2954,0.2954
780.0,0.0,0.2847,0.2847
781.0,0.0,0.2939,0.2939
782.0,0.0,0.3236,0.3236
783.0,0.0,0.322,0.322
784.0,0.0,0.3012,0.3012
785.0,0.0,0.2926,0.2926
