step,mloss,gloss,loss
94.0,0.0,0.9968,0.9968
95.0,0.0,0.9987,0.9987
96.0,0.0,0.9984,0.9984
97.0,0.0,0.9945,0.9945
98.0,0.0,0.9965,0.9965
99.0,0.0,0.9979,0.9979
100.0,0.0,1.0,1.0
101.0,0.0,0.9948,0.9948
102.0,0.0,0.9961,0.9961
103.0,0.0,0.9928,0.9928
104.0,0.0,0.9954,0.9954
105.0,0.0,0.9938,0.9938
106.0,0.0,0.996,0.996
107.0,0.0,0.997,0.997
108.0,0.0,0.9936,0.9936
109.0,0.0,0.9926,0.9926
110.0,0.0,0.9928,0.9928
111.0,0.0,0.9925,0.9925
112.0,0.0,0.9934,0.9934
113.0,0.0,0.9925,0.9925
114.0,0.0,0.9896,0.9896
115.0,0.0,0.9918,0.9918
116.0,0.0,0.9898,0.9898
117.0,0.0,0.9901,0.9901
118.0,0.0,0.9934,0.9934
119.0,0.0,0.9905,0.9905
120.0,0.0,0.9908,0.9908
121.0,0.0,0.9892,0.9892
122.0,0.0,0.9935,0.9935
123.0,0.0,0.9851,0.9851
124.0,0.0,0.9868,0.9868
125.0,0.0,0.9877,0.9877
126.0,0.0,0.9853,0.9853
127.0,0.0,0.9805,0.9805
128.0,0.0,0.9798,0.9798
129.0,0.0,0.9867,0.9867
130.0,0.0,0.9832,0.9832
131.0,0.0,0.9853,0.9853
132.0,0.0,0.9803,0.9803
133.0,0.0,0.9781,0.9781
134.0,0.0,0.981,0.981
135.0,0.0,0.9798,0.9798
136.0,0.0,0.9808,0.9808
137.0,0.0,0.9783,0.9783
138.0,0.0,0.9774,0.9774
139.0,0.0,0.9766,0.9766
140.0,0.0,0.9763,0.9763
141.0,0.0,0.9722,0.9722
142.0,0.0,0.969,0.969
143.0,0.0,0.9715,0.9715
144.0,0.0,0.9707,0.9707
145.0,0.0,0.9647,0.9647
146.0,0.0,0.9684,0.9684
147.0,0.0,0.9776,0.9776
148.0,0.0,0.9731,0.9731
149.0,0.0,0.9766,0.9766
150.0,0.0,0.9741,0.9741
151.0,0.0,0.9695,0.9695
152.0,0.0,0.9674,0.9674
153.0,0.0,0.9712,0.9712
154.0,0.0,0.9678,0.9678
155.0,0.0,0.9666,0.9666
156.0,0.0,0.967,0.967
157.0,0.0,0.9651,0.9651
158.0,0.0,0.9611,0.9611
159.0,0.0,0.9624,0.9624
160.0,0.0,0.9614,0.9614
161.0,0.0,0.9612,0.9612
162.0,0.0,0.9606,0.9606
163.0,0.0,0.9635,0.9635
164.0,0.0,0.9591,0.9591
165.0,0.0,0.9585,0.9585
166.0,0.0,0.9545,0.9545
167.0,0.0,0.9544,0.9544
168.0,0.0,0.9537,0.9537
169.0,0.0,0.9556,0.9556
170.0,0.0,0.9528,0.9528
171.0,0.0,0.9514,0.9514
172.0,0.0,0.9505,0.9505
173.0,0.0,0.9477,0.9477
174.0,0.0,0.9468,0.9468
175.0,0.0,0.9513,0.9513
176.0,0.0,0.9504,0.9504
177.0,0.0,0.9464,0.9464
178.0,0.0,0.95,0.95
179.0,0.0,0.9463,0.9463
180.0,0.0,0.9505,0.9505
181.0,0.0,0.9491,0.9491
182.0,0.0,0.9481,0.9481
183.0,0.0,0.9449,0.9449
184.0,0.0,0.9481,0.9481
185.0,0.0,0.9442,0.9442
186.0,0.0,0.9415,0.9415
187.0,0.0,0.9441,0.9441
188.0,0.0,0.9398,0.9398
189.0,0.0,0.9416,0.9416
190.0,0.0,0.9418,0.9418
191.0,0.0,0.9436,0.9436
192.0,0.0,0.9418,0.9418
193.0,0.0,0.9387,0.9387
194.0,0.0,0.9391,0.9391
195.0,0.0,0.9396,0.9396
196.0,0.0,0.9393,0.9393
197.0,0.0,0.937,0.937
198.0,0.0,0.9369,0.9369
199.0,0.0,0.9341,0.9341
200.0,0.0,0.9317,0.9317
201.0,0.0,0.9378,0.9378
202.0,0.0,0.9372,0.9372
203.0,0.0,0.933,0.933
204.0,0.0,0.9362,0.9362
205.0,0.0,0.9356,0.9356
206.0,0.0,0.9377,0.9377
207.0,0.0,0.9296,0.9296
208.0,0.0,0.931,0.931
209.0,0.0,0.9264,0.9264
210.0,0.0,0.9297,0.9297
211.0,0.0,0.9257,0.9257
212.0,0.0,0.9301,0.9301
213.0,0.0,0.9307,0.9307
214.0,0.0,0.9271,0.9271
215.0,0.0,0.9275,0.9275
216.0,0.0,0.9242,0.9242
217.0,0.0,0.929,0.929
218.0,0.0,0.926,0.926
219.0,0.0,0.9221,0.9221
220.0,0.0,0.9275,0.9275
221.0,0.0,0.9252,0.9252
222.0,0.0,0.928,0.928
223.0,0.0,0.9273,0.9273
224.0,0.0,0.9205,0.9205
225.0,0.0,0.9276,0.9276
226.0,0.0,0.9263,0.9263
227.0,0.0,0.9242,0.9242
228.0,0.0,0.9228,0.9228
229.0,0.0,0.9174,0.9174
230.0,0.0,0.9201,0.9201
231.0,0.0,0.9245,0.9245
232.0,0.0,0.9155,0.9155
233.0,0.0,0.9186,0.9186
234.0,0.0,0.9227,0.9227
235.0,0.0,0.9133,0.9133
236.0,0.0,0.9202,0.9202
237.0,0.0,0.9145,0.9145
238.0,0.0,0.9145,0.9145
239.0,0.0,0.9147,0.9147
240.0,0.0,0.9242,0.9242
241.0,0.0,0.9174,0.9174
242.0,0.0,0.9163,0.9163
243.0,0.0,0.9154,0.9154
244.0,0.0,0.9124,0.9124
245.0,0.0,0.9154,0.9154
246.0,0.0,0.9136,0.9136
247.0,0.0,0.9133,0.9133
248.0,0.0,0.9116,0.9116
249.0,0.0,0.9244,0.9244
250.0,0.0,0.9169,0.9169
251.0,0.0,0.9159,0.9159
252.0,0.0,0.9118,0.9118
253.0,0.0,0.91,0.91
254.0,0.0,0.9166,0.9166
255.0,0.0,0.9156,0.9156
256.0,0.0,0.9156,0.9156
257.0,0.0,0.9147,0.9147
258.0,0.0,0.9139,0.9139
259.0,0.0,0.9156,0.9156
260.0,0.0,0.9115,0.9115
261.0,0.0,0.914,0.914
262.0,0.0,0.907,0.907
263.0,0.0,0.9132,0.9132
264.0,0.0,0.9086,0.9086
265.0,0.0,0.9108,0.9108
266.0,0.0,0.9172,0.9172
267.0,0.0,0.9089,0.9089
268.0,0.0,0.9141,0.9141
269.0,0.0,0.9068,0.9068
270.0,0.0,0.9076,0.9076
271.0,0.0,0.9075,0.9075
272.0,0.0,0.911,0.911
273.0,0.0,0.9065,0.9065
274.0,0.0,0.9031,0.9031
275.0,0.0,0.9059,0.9059
276.0,0.0,0.9018,0.9018
277.0,0.0,0.9022,0.9022
278.0,0.0,0.9105,0.9105
279.0,0.0,0.9122,0.9122
280.0,0.0,0.9084,0.9084
281.0,0.0,0.9009,0.9009
282.0,0.0,0.8986,0.8986
283.0,0.0,0.9046,0.9046
284.0,0.0,0.9003,0.9003
285.0,0.0,0.9007,0.9007
286.0,0.0,0.9052,0.9052
287.0,0.0,0.902,0.902
288.0,0.0,0.9024,0.9024
289.0,0.0,0.8994,0.8994
290.0,0.0,0.8987,0.8987
291.0,0.0,0.8959,0.8959
292.0,0.0,0.8977,0.8977
293.0,0.0,0.9043,0.9043
294.0,0.0,0.9002,0.9002
295.0,0.0,0.8998,0.8998
296.0,0.0,0.8967,0.8967
297.0,0.0,0.8966,0.8966
298.0,0.0,0.8948,0.8948
299.0,0.0,0.8961,0.8961
300.0,0.0,0.8947,0.8947
301.0,0.0,0.8926,0.8926
302.0,0.0,0.8959,0.8959
303.0,0.0,0.8946,0.8946
304.0,0.0,0.8968,0.8968
305.0,0.0,0.9003,0.9003
306.0,0.0,0.9016,0.9016
307.0,0.0,0.8959,0.8959
308.0,0.0,0.9011,0.9011
309.0,0.0,0.8943,0.8943
310.0,0.0,0.8963,0.8963
311.0,0.0,0.8891,0.8891
312.0,0.0,0.8984,0.8984
313.0,0.0,0.8924,0.8924
314.0,0.0,0.8901,0.8901
315.0,0.0,0.895,0.895
316.0,0.0,0.8933,0.8933
317.0,0.0,0.898,0.898
318.0,0.0,0.8923,0.8923
319.0,0.0,0.8885,0.8885
320.0,0.0,0.8879,0.8879
321.0,0.0,0.8964,0.8964
322.0,0.0,0.8981,0.8981
323.0,0.0,0.8935,0.8935
324.0,0.0,0.8924,0.8924
325.0,0.0,0.8876,0.8876
326.0,0.0,0.8869,0.8869
327.0,0.0,0.8934,0.8934
328.0,0.0,0.8895,0.8895
329.0,0.0,0.8896,0.8896
330.0,0.0,0.8928,0.8928
331.0,0.0,0.8885,0.8885
332.0,0.0,0.8897,0.8897
333.0,0.0,0.8856,0.8856
334.0,0.0,0.888,0.888
335.0,0.0,0.8879,0.8879
336.0,0.0,0.893,0.893
337.0,0.0,0.8837,0.8837
338.0,0.0,0.8845,0.8845
339.0,0.0,0.8866,0.8866
340.0,0.0,0.8844,0.8844
341.0,0.0,0.8784,0.8784
342.0,0.0,0.8888,0.8888
343.0,0.0,0.887,0.887
344.0,0.0,0.886,0.886
345.0,0.0,0.8871,0.8871
346.0,0.0,0.8897,0.8897
347.0,0.0,0.8854,0.8854
348.0,0.0,0.8843,0.8843
349.0,0.0,0.8854,0.8854
350.0,0.0,0.8902,0.8902
351.0,0.0,0.8864,0.8864
352.0,0.0,0.8851,0.8851
353.0,0.0,0.8866,0.8866
354.0,0.0,0.8836,0.8836
355.0,0.0,0.8855,0.8855
356.0,0.0,0.8837,0.8837
357.0,0.0,0.8867,0.8867
358.0,0.0,0.8821,0.8821
359.0,0.0,0.8804,0.8804
360.0,0.0,0.8855,0.8855
361.0,0.0,0.8797,0.8797
362.0,0.0,0.8858,0.8858
363.0,0.0,0.8847,0.8847
364.0,0.0,0.8833,0.8833
365.0,0.0,0.8806,0.8806
366.0,0.0,0.8829,0.8829
367.0,0.0,0.8814,0.8814
368.0,0.0,0.8842,0.8842
369.0,0.0,0.8856,0.8856
370.0,0.0,0.8854,0.8854
371.0,0.0,0.8774,0.8774
372.0,0.0,0.8871,0.8871
373.0,0.0,0.8797,0.8797
374.0,0.0,0.8834,0.8834
375.0,0.0,0.885,0.885
376.0,0.0,0.881,0.881
377.0,0.0,0.8832,0.8832
378.0,0.0,0.8811,0.8811
379.0,0.0,0.8757,0.8757
380.0,0.0,0.8799,0.8799
381.0,0.0,0.883,0.883
382.0,0.0,0.888,0.888
383.0,0.0,0.8832,0.8832
384.0,0.0,0.8834,0.8834
385.0,0.0,0.8787,0.8787
386.0,0.0,0.8813,0.8813
387.0,0.0,0.8828,0.8828
388.0,0.0,0.8847,0.8847
389.0,0.0,0.8802,0.8802
390.0,0.0,0.8806,0.8806
391.0,0.0,0.879,0.879
392.0,0.0,0.8813,0.8813
393.0,0.0,0.8792,0.8792
394.0,0.0,0.8812,0.8812
395.0,0.0,0.8767,0.8767
396.0,0.0,0.88,0.88
397.0,0.0,0.8786,0.8786
398.0,0.0,0.8774,0.8774
399.0,0.0,0.8742,0.8742
400.0,0.0,0.8831,0.8831
401.0,0.0,0.874,0.874
402.0,0.0,0.8801,0.8801
403.0,0.0,0.8736,0.8736
404.0,0.0,0.8857,0.8857
405.0,0.0,0.8781,0.8781
406.0,0.0,0.8841,0.8841
407.0,0.0,0.8745,0.8745
408.0,0.0,0.8782,0.8782
409.0,0.0,0.8768,0.8768
410.0,0.0,0.8827,0.8827
411.0,0.0,0.8778,0.8778
412.0,0.0,0.8848,0.8848
413.0,0.0,0.8794,0.8794
414.0,0.0,0.8844,0.8844
415.0,0.0,0.8787,0.8787
416.0,0.0,0.8773,0.8773
417.0,0.0,0.8736,0.8736
418.0,0.0,0.8792,0.8792
419.0,0.0,0.8807,0.8807
420.0,0.0,0.8768,0.8768
421.0,0.0,0.8714,0.8714
422.0,0.0,0.8791,0.8791
423.0,0.0,0.8793,0.8793
424.0,0.0,0.8703,0.8703
425.0,0.0,0.8725,0.8725
426.0,0.0,0.874,0.874
427.0,0.0,0.877,0.877
428.0,0.0,0.875,0.875
429.0,0.0,0.8761,0.8761
430.0,0.0,0.8818,0.8818
431.0,0.0,0.8741,0.8741
432.0,0.0,0.8695,0.8695
433.0,0.0,0.8771,0.8771
434.0,0.0,0.8738,0.8738
435.0,0.0,0.8796,0.8796
436.0,0.0,0.8707,0.8707
437.0,0.0,0.8767,0.8767
438.0,0.0,0.879,0.879
439.0,0.0,0.8774,0.8774
440.0,0.0,0.8672,0.8672
441.0,0.0,0.8729,0.8729
442.0,0.0,0.877,0.877
443.0,0.0,0.8724,0.8724
444.0,0.0,0.8699,0.8699
445.0,0.0,0.878,0.878
446.0,0.0,0.8788,0.8788
447.0,0.0,0.8748,0.8748
448.0,0.0,0.8723,0.8723
449.0,0.0,0.8733,0.8733
450.0,0.0,0.8716,0.8716
451.0,0.0,0.8697,0.8697
452.0,0.0,0.8776,0.8776
453.0,0.0,0.8773,0.8773
454.0,0.0,0.8677,0.8677
455.0,0.0,0.874,0.874
456.0,0.0,0.876,0.876
457.0,0.0,0.8853,0.8853
458.0,0.0,0.8736,0.8736
459.0,0.0,0.8744,0.8744
460.0,0.0,0.8705,0.8705
461.0,0.0,0.8707,0.8707
462.0,0.0,0.8728,0.8728
463.0,0.0,0.8716,0.8716
464.0,0.0,0.8709,0.8709
465.0,0.0,0.8729,0.8729
466.0,0.0,0.8705,0.8705
467.0,0.0,0.871,0.871
468.0,0.0,0.8711,0.8711
469.0,0.0,0.8704,0.8704
470.0,0.0,0.8713,0.8713
471.0,0.0,0.8751,0.8751
472.0,0.0,0.8649,0.8649
473.0,0.0,0.8707,0.8707
474.0,0.0,0.8656,0.8656
475.0,0.0,0.8693,0.8693
476.0,0.0,0.87,0.87
477.0,0.0,0.8669,0.8669
478.0,0.0,0.871,0.871
479.0,0.0,0.8712,0.8712
480.0,0.0,0.8807,0.8807
481.0,0.0,0.8782,0.8782
482.0,0.0,0.8703,0.8703
483.0,0.0,0.8674,0.8674
484.0,0.0,0.8754,0.8754
485.0,0.0,0.8709,0.8709
486.0,0.0,0.8722,0.8722
487.0,0.0,0.8772,0.8772
488.0,0.0,0.8697,0.8697
489.0,0.0,0.8707,0.8707
490.0,0.0,0.867,0.867
491.0,0.0,0.8728,0.8728
492.0,0.0,0.8704,0.8704
493.0,0.0,0.8686,0.8686
494.0,0.0,0.8716,0.8716
495.0,0.0,0.869,0.869
496.0,0.0,0.8718,0.8718
497.0,0.0,0.8772,0.8772
498.0,0.0,0.8679,0.8679
499.0,0.0,0.8767,0.8767
500.0,0.0,0.8789,0.8789
501.0,0.0,0.8705,0.8705
502.0,0.0,0.8719,0.8719
503.0,0.0,0.8738,0.8738
504.0,0.0,0.872,0.872
505.0,0.0,0.8713,0.8713
506.0,0.0,0.8682,0.8682
507.0,0.0,0.8666,0.8666
508.0,0.0,0.8695,0.8695
509.0,0.0,0.8717,0.8717
510.0,0.0,0.8673,0.8673
511.0,0.0,0.8665,0.8665
512.0,0.0,0.8701,0.8701
513.0,0.0,0.8749,0.8749
514.0,0.0,0.8676,0.8676
515.0,0.0,0.8695,0.8695
516.0,0.0,0.862,0.862
517.0,0.0,0.872,0.872
518.0,0.0,0.8684,0.8684
519.0,0.0,0.8679,0.8679
520.0,0.0,0.8726,0.8726
521.0,0.0,0.8709,0.8709
522.0,0.0,0.8669,0.8669
523.0,0.0,0.8684,0.8684
524.0,0.0,0.866,0.866
525.0,0.0,0.8705,0.8705
526.0,0.0,0.8675,0.8675
527.0,0.0,0.8776,0.8776
528.0,0.0,0.8712,0.8712
529.0,0.0,0.8666,0.8666
530.0,0.0,0.8674,0.8674
531.0,0.0,0.873,0.873
532.0,0.0,0.8608,0.8608
533.0,0.0,0.8654,0.8654
534.0,0.0,0.8719,0.8719
535.0,0.0,0.8629,0.8629
536.0,0.0,0.8699,0.8699
537.0,0.0,0.8706,0.8706
538.0,0.0,0.8665,0.8665
539.0,0.0,0.8718,0.8718
540.0,0.0,0.8789,0.8789
541.0,0.0,0.8772,0.8772
542.0,0.0,0.8686,0.8686
543.0,0.0,0.8696,0.8696
544.0,0.0,0.867,0.867
545.0,0.0,0.8649,0.8649
546.0,0.0,0.8726,0.8726
547.0,0.0,0.8663,0.8663
548.0,0.0,0.8697,0.8697
549.0,0.0,0.8653,0.8653
550.0,0.0,0.867,0.867
551.0,0.0,0.8601,0.8601
552.0,0.0,0.8799,0.8799
553.0,0.0,0.8649,0.8649
554.0,0.0,0.8688,0.8688
555.0,0.0,0.8683,0.8683
556.0,0.0,0.8728,0.8728
557.0,0.0,0.8754,0.8754
558.0,0.0,0.8642,0.8642
559.0,0.0,0.869,0.869
560.0,0.0,0.8726,0.8726
561.0,0.0,0.8661,0.8661
562.0,0.0,0.8641,0.8641
563.0,0.0,0.8694,0.8694
564.0,0.0,0.8678,0.8678
565.0,0.0,0.8633,0.8633
566.0,0.0,0.8779,0.8779
567.0,0.0,0.87,0.87
568.0,0.0,0.8675,0.8675
569.0,0.0,0.8705,0.8705
570.0,0.0,0.868,0.868
571.0,0.0,0.8732,0.8732
572.0,0.0,0.8701,0.8701
573.0,0.0,0.8583,0.8583
574.0,0.0,0.8665,0.8665
575.0,0.0,0.868,0.868
576.0,0.0,0.8728,0.8728
577.0,0.0,0.8629,0.8629
578.0,0.0,0.8654,0.8654
579.0,0.0,0.87,0.87
580.0,0.0,0.8665,0.8665
581.0,0.0,0.8643,0.8643
582.0,0.0,0.866,0.866
583.0,0.0,0.8665,0.8665
584.0,0.0,0.8737,0.8737
585.0,0.0,0.8688,0.8688
586.0,0.0,0.8637,0.8637
587.0,0.0,0.8689,0.8689
588.0,0.0,0.8666,0.8666
589.0,0.0,0.8691,0.8691
590.0,0.0,0.8681,0.8681
591.0,0.0,0.8608,0.8608
592.0,0.0,0.8706,0.8706
593.0,0.0,0.8736,0.8736
594.0,0.0,0.8594,0.8594
595.0,0.0,0.8733,0.8733
596.0,0.0,0.8651,0.8651
597.0,0.0,0.8651,0.8651
598.0,0.0,0.8649,0.8649
599.0,0.0,0.8673,0.8673
600.0,0.0,0.8641,0.8641
601.0,0.0,0.8711,0.8711
602.0,0.0,0.8734,0.8734
603.0,0.0,0.8678,0.8678
604.0,0.0,0.8676,0.8676
605.0,0.0,0.8624,0.8624
606.0,0.0,0.867,0.867
607.0,0.0,0.8682,0.8682
608.0,0.0,0.8674,0.8674
609.0,0.0,0.8692,0.8692
610.0,0.0,0.8636,0.8636
611.0,0.0,0.8647,0.8647
612.0,0.0,0.8667,0.8667
613.0,0.0,0.8703,0.8703
614.0,0.0,0.8664,0.8664
615.0,0.0,0.8675,0.8675
616.0,0.0,0.863,0.863
617.0,0.0,0.8735,0.8735
618.0,0.0,0.8683,0.8683
619.0,0.0,0.8684,0.8684
620.0,0.0,0.8671,0.8671
621.0,0.0,0.86,0.86
622.0,0.0,0.8687,0.8687
623.0,0.0,0.862,0.862
624.0,0.0,0.8737,0.8737
625.0,0.0,0.8685,0.8685
626.0,0.0,0.8618,0.8618
627.0,0.0,0.8737,0.8737
628.0,0.0,0.8731,0.8731
629.0,0.0,0.8702,0.8702
630.0,0.0,0.8718,0.8718
631.0,0.0,0.8669,0.8669
632.0,0.0,0.8607,0.8607
633.0,0.0,0.8705,0.8705
634.0,0.0,0.868,0.868
635.0,0.0,0.8683,0.8683
636.0,0.0,0.8706,0.8706
637.0,0.0,0.8645,0.8645
638.0,0.0,0.8664,0.8664
639.0,0.0,0.8694,0.8694
640.0,0.0,0.8594,0.8594
641.0,0.0,0.867,0.867
642.0,0.0,0.8645,0.8645
643.0,0.0,0.8686,0.8686
644.0,0.0,0.8717,0.8717
645.0,0.0,0.8641,0.8641
646.0,0.0,0.8627,0.8627
647.0,0.0,0.8685,0.8685
648.0,0.0,0.8722,0.8722
649.0,0.0,0.869,0.869
650.0,0.0,0.8611,0.8611
651.0,0.0,0.8652,0.8652
652.0,0.0,0.8675,0.8675
653.0,0.0,0.8658,0.8658
654.0,0.0,0.8674,0.8674
655.0,0.0,0.8654,0.8654
656.0,0.0,0.864,0.864
657.0,0.0,0.8635,0.8635
658.0,0.0,0.864,0.864
659.0,0.0,0.8672,0.8672
660.0,0.0,0.8693,0.8693
661.0,0.0,0.8684,0.8684
662.0,0.0,0.8579,0.8579
663.0,0.0,0.8715,0.8715
664.0,0.0,0.8595,0.8595
665.0,0.0,0.8623,0.8623
666.0,0.0,0.8653,0.8653
667.0,0.0,0.8632,0.8632
668.0,0.0,0.8767,0.8767
669.0,0.0,0.8692,0.8692
670.0,0.0,0.8673,0.8673
671.0,0.0,0.8635,0.8635
672.0,0.0,0.8688,0.8688
673.0,0.0,0.8577,0.8577
674.0,0.0,0.8628,0.8628
675.0,0.0,0.87,0.87
676.0,0.0,0.8653,0.8653
677.0,0.0,0.8624,0.8624
678.0,0.0,0.8673,0.8673
679.0,0.0,0.8644,0.8644
680.0,0.0,0.8643,0.8643
681.0,0.0,0.8697,0.8697
682.0,0.0,0.8703,0.8703
683.0,0.0,0.8706,0.8706
684.0,0.0,0.8688,0.8688
685.0,0.0,0.8643,0.8643
686.0,0.0,0.8725,0.8725
687.0,0.0,0.8759,0.8759
688.0,0.0,0.873,0.873
689.0,0.0,0.875,0.875
690.0,0.0,0.8683,0.8683
691.0,0.0,0.8713,0.8713
692.0,0.0,0.8628,0.8628
693.0,0.0,0.8721,0.8721
694.0,0.0,0.87,0.87
695.0,0.0,0.8671,0.8671
696.0,0.0,0.8643,0.8643
697.0,0.0,0.8656,0.8656
698.0,0.0,0.8694,0.8694
699.0,0.0,0.8656,0.8656
700.0,0.0,0.8697,0.8697
701.0,0.0,0.8636,0.8636
702.0,0.0,0.8622,0.8622
703.0,0.0,0.862,0.862
704.0,0.0,0.859,0.859
705.0,0.0,0.8693,0.8693
706.0,0.0,0.8579,0.8579
707.0,0.0,0.862,0.862
708.0,0.0,0.8605,0.8605
709.0,0.0,0.8669,0.8669
710.0,0.0,0.8658,0.8658
711.0,0.0,0.8662,0.8662
712.0,0.0,0.8666,0.8666
713.0,0.0,0.8658,0.8658
714.0,0.0,0.8637,0.8637
715.0,0.0,0.8659,0.8659
716.0,0.0,0.8668,0.8668
717.0,0.0,0.8616,0.8616
718.0,0.0,0.8689,0.8689
719.0,0.0,0.8633,0.8633
720.0,0.0,0.871,0.871
721.0,0.0,0.8696,0.8696
722.0,0.0,0.8658,0.8658
723.0,0.0,0.8648,0.8648
724.0,0.0,0.8607,0.8607
725.0,0.0,0.8685,0.8685
726.0,0.0,0.8667,0.8667
727.0,0.0,0.8727,0.8727
728.0,0.0,0.8694,0.8694
729.0,0.0,0.8775,0.8775
730.0,0.0,0.8706,0.8706
731.0,0.0,0.8674,0.8674
732.0,0.0,0.8706,0.8706
733.0,0.0,0.8666,0.8666
734.0,0.0,0.8684,0.8684
735.0,0.0,0.868,0.868
736.0,0.0,0.8678,0.8678
737.0,0.0,0.8679,0.8679
738.0,0.0,0.8694,0.8694
739.0,0.0,0.8662,0.8662
740.0,0.0,0.8716,0.8716
741.0,0.0,0.8624,0.8624
742.0,0.0,0.8711,0.8711
743.0,0.0,0.8634,0.8634
744.0,0.0,0.8591,0.8591
745.0,0.0,0.8635,0.8635
746.0,0.0,0.8673,0.8673
747.0,0.0,0.8669,0.8669
748.0,0.0,0.8665,0.8665
749.0,0.0,0.859,0.859
750.0,0.0,0.8661,0.8661
751.0,0.0,0.8631,0.8631
752.0,0.0,0.8598,0.8598
753.0,0.0,0.8662,0.8662
754.0,0.0,0.8638,0.8638
755.0,0.0,0.863,0.863
756.0,0.0,0.8647,0.8647
757.0,0.0,0.8617,0.8617
758.0,0.0,0.8645,0.8645
759.0,0.0,0.874,0.874
760.0,0.0,0.8629,0.8629
761.0,0.0,0.8701,0.8701
762.0,0.0,0.8669,0.8669
763.0,0.0,0.8664,0.8664
764.0,0.0,0.859,0.859
765.0,0.0,0.864,0.864
766.0,0.0,0.859,0.859
767.0,0.0,0.8558,0.8558
768.0,0.0,0.8677,0.8677
769.0,0.0,0.8617,0.8617
770.0,0.0,0.8657,0.8657
771.0,0.0,0.8681,0.8681
772.0,0.0,0.8699,0.8699
773.0,0.0,0.8677,0.8677
774.0,0.0,0.8696,0.8696
775.0,0.0,0.8701,0.8701
776.0,0.0,0.8614,0.8614
777.0,0.0,0.8667,0.8667
778.0,0.0,0.8578,0.8578
779.0,0.0,0.8668,0.8668
780.0,0.0,0.8634,0.8634
781.0,0.0,0.8671,0.8671
782.0,0.0,0.865,0.865
783.0,0.0,0.8656,0.8656
784.0,0.0,0.8699,0.8699
785.0,0.0,0.8684,0.8684
786.0,0.0,0.8731,0.8731
