step,mloss,gloss,loss
60.0,0.0,0.9987,0.9987
61.0,0.0,1.0005,1.0005
62.0,0.0,1.0025,1.0025
63.0,0.0,0.9973,0.9973
64.0,0.0,0.9994,0.9994
65.0,0.0,0.9961,0.9961
66.0,0.0,0.998,0.998
67.0,0.0,1.0057,1.0057
68.0,0.0,1.001,1.001
69.0,0.0,0.9983,0.9983
70.0,0.0,1.0001,1.0001
71.0,0.0,0.9972,0.9972
72.0,0.0,0.9985,0.9985
73.0,0.0,1.0003,1.0003
74.0,0.0,0.9982,0.9982
75.0,0.0,0.9949,0.9949
76.0,0.0,1.0035,1.0035
77.0,0.0,0.9996,0.9996
78.0,0.0,0.9945,0.9945
79.0,0.0,1.0027,1.0027
80.0,0.0,0.9953,0.9953
81.0,0.0,0.9952,0.9952
82.0,0.0,0.9956,0.9956
83.0,0.0,1.0107,1.0107
84.0,0.0,1.3973,1.3973
85.0,0.0,1.0398,1.0398
86.0,0.0,1.0222,1.0222
87.0,0.0,1.0063,1.0063
88.0,0.0,1.0046,1.0046
89.0,0.0,1.0008,1.0008
90.0,0.0,0.9974,0.9974
91.0,0.0,1.0037,1.0037
92.0,0.0,1.0026,1.0026
93.0,0.0,0.9991,0.9991
94.0,0.0,0.9981,0.9981
95.0,0.0,0.9996,0.9996
96.0,0.0,0.9991,0.9991
97.0,0.0,1.004,1.004
98.0,0.0,0.9998,0.9998
99.0,0.0,1.0038,1.0038
100.0,0.0,1.0005,1.0005
101.0,0.0,0.9992,0.9992
102.0,0.0,1.0051,1.0051
103.0,0.0,0.9976,0.9976
104.0,0.0,1.002,1.002
105.0,0.0,1.0022,1.0022
106.0,0.0,0.9993,0.9993
107.0,0.0,1.0009,1.0009
108.0,0.0,1.0022,1.0022
109.0,0.0,0.9985,0.9985
110.0,0.0,0.9997,0.9997
111.0,0.0,0.9955,0.9955
112.0,0.0,0.999,0.999
113.0,0.0,1.0009,1.0009
114.0,0.0,1.0013,1.0013
115.0,0.0,1.0031,1.0031
116.0,0.0,1.0027,1.0027
117.0,0.0,1.0013,1.0013
118.0,0.0,0.9996,0.9996
119.0,0.0,0.9981,0.9981
120.0,0.0,1.0012,1.0012
121.0,0.0,0.9981,0.9981
122.0,0.0,1.0001,1.0001
123.0,0.0,0.9945,0.9945
124.0,0.0,0.9967,0.9967
125.0,0.0,0.9997,0.9997
126.0,0.0,1.0012,1.0012
127.0,0.0,0.9999,0.9999
128.0,0.0,1.0008,1.0008
129.0,0.0,0.999,0.999
130.0,0.0,0.9989,0.9989
131.0,0.0,0.9982,0.9982
132.0,0.0,1.0011,1.0011
133.0,0.0,0.9993,0.9993
134.0,0.0,0.999,0.999
135.0,0.0,0.9992,0.9992
136.0,0.0,1.0,1.0
137.0,0.0,1.0016,1.0016
138.0,0.0,0.9949,0.9949
139.0,0.0,0.998,0.998
140.0,0.0,0.9971,0.9971
141.0,0.0,0.9989,0.9989
142.0,0.0,0.9997,0.9997
143.0,0.0,0.9969,0.9969
144.0,0.0,1.0001,1.0001
145.0,0.0,1.0001,1.0001
146.0,0.0,1.0003,1.0003
147.0,0.0,0.9989,0.9989
148.0,0.0,0.9977,0.9977
149.0,0.0,0.9986,0.9986
150.0,0.0,1.0016,1.0016
151.0,0.0,1.0027,1.0027
152.0,0.0,0.9982,0.9982
153.0,0.0,0.9982,0.9982
154.0,0.0,1.0005,1.0005
155.0,0.0,0.9988,0.9988
156.0,0.0,0.9999,0.9999
157.0,0.0,1.0019,1.0019
158.0,0.0,1.0,1.0
159.0,0.0,1.0002,1.0002
160.0,0.0,0.9995,0.9995
161.0,0.0,0.9996,0.9996
162.0,0.0,0.9972,0.9972
163.0,0.0,0.9994,0.9994
164.0,0.0,0.9963,0.9963
165.0,0.0,0.9978,0.9978
166.0,0.0,1.0002,1.0002
167.0,0.0,1.0022,1.0022
168.0,0.0,1.0041,1.0041
169.0,0.0,1.0043,1.0043
170.0,0.0,0.9987,0.9987
171.0,0.0,1.0006,1.0006
172.0,0.0,1.0008,1.0008
173.0,0.0,0.9989,0.9989
174.0,0.0,0.9984,0.9984
175.0,0.0,0.9989,0.9989
176.0,0.0,1.0004,1.0004
177.0,0.0,1.0001,1.0001
178.0,0.0,1.0024,1.0024
179.0,0.0,1.003,1.003
180.0,0.0,1.0049,1.0049
181.0,0.0,1.0029,1.0029
182.0,0.0,1.0027,1.0027
183.0,0.0,1.0021,1.0021
184.0,0.0,0.999,0.999
185.0,0.0,0.9972,0.9972
186.0,0.0,0.9982,0.9982
187.0,0.0,1.0043,1.0043
188.0,0.0,1.0024,1.0024
189.0,0.0,1.0018,1.0018
190.0,0.0,0.9981,0.9981
191.0,0.0,0.9966,0.9966
192.0,0.0,1.0031,1.0031
193.0,0.0,0.9981,0.9981
194.0,0.0,1.0047,1.0047
195.0,0.0,0.9961,0.9961
196.0,0.0,1.0006,1.0006
197.0,0.0,0.9971,0.9971
198.0,0.0,0.9991,0.9991
199.0,0.0,0.9976,0.9976
200.0,0.0,0.9999,0.9999
201.0,0.0,1.0009,1.0009
202.0,0.0,0.9996,0.9996
203.0,0.0,1.0017,1.0017
204.0,0.0,0.9979,0.9979
205.0,0.0,0.9985,0.9985
206.0,0.0,0.997,0.997
207.0,0.0,1.0005,1.0005
208.0,0.0,0.9976,0.9976
209.0,0.0,0.9969,0.9969
210.0,0.0,1.0021,1.0021
211.0,0.0,1.0012,1.0012
212.0,0.0,0.9976,0.9976
213.0,0.0,1.0018,1.0018
214.0,0.0,0.998,0.998
215.0,0.0,1.0055,1.0055
216.0,0.0,0.998,0.998
217.0,0.0,1.0,1.0
218.0,0.0,1.0032,1.0032
219.0,0.0,0.9984,0.9984
220.0,0.0,1.0013,1.0013
221.0,0.0,0.9949,0.9949
222.0,0.0,0.9987,0.9987
223.0,0.0,1.001,1.001
224.0,0.0,1.0002,1.0002
225.0,0.0,1.0028,1.0028
226.0,0.0,0.9992,0.9992
227.0,0.0,1.0036,1.0036
228.0,0.0,0.9977,0.9977
229.0,0.0,1.0001,1.0001
230.0,0.0,0.9963,0.9963
231.0,0.0,1.0043,1.0043
232.0,0.0,1.0003,1.0003
233.0,0.0,0.9987,0.9987
234.0,0.0,0.9995,0.9995
235.0,0.0,0.9994,0.9994
236.0,0.0,0.9994,0.9994
237.0,0.0,0.9997,0.9997
238.0,0.0,0.9972,0.9972
239.0,0.0,0.9976,0.9976
240.0,0.0,0.9998,0.9998
241.0,0.0,0.9963,0.9963
242.0,0.0,1.0007,1.0007
243.0,0.0,1.0008,1.0008
244.0,0.0,0.9974,0.9974
245.0,0.0,0.9983,0.9983
246.0,0.0,1.0033,1.0033
247.0,0.0,1.0008,1.0008
248.0,0.0,0.997,0.997
249.0,0.0,0.9974,0.9974
250.0,0.0,1.0,1.0
251.0,0.0,0.9984,0.9984
252.0,0.0,0.9993,0.9993
253.0,0.0,1.0013,1.0013
254.0,0.0,1.0008,1.0008
255.0,0.0,0.9975,0.9975
256.0,0.0,1.0038,1.0038
257.0,0.0,1.0017,1.0017
258.0,0.0,1.0001,1.0001
259.0,0.0,0.9998,0.9998
260.0,0.0,1.002,1.002
261.0,0.0,1.0035,1.0035
262.0,0.0,1.001,1.001
263.0,0.0,0.9981,0.9981
264.0,0.0,0.9977,0.9977
265.0,0.0,0.9959,0.9959
266.0,0.0,1.0009,1.0009
267.0,0.0,0.9992,0.9992
268.0,0.0,0.9948,0.9948
269.0,0.0,1.0031,1.0031
270.0,0.0,0.994,0.994
271.0,0.0,1.0005,1.0005
272.0,0.0,1.0019,1.0019
273.0,0.0,1.0015,1.0015
274.0,0.0,0.9966,0.9966
275.0,0.0,0.9976,0.9976
276.0,0.0,1.0042,1.0042
277.0,0.0,0.9952,0.9952
278.0,0.0,1.0015,1.0015
279.0,0.0,1.0021,1.0021
280.0,0.0,0.9997,0.9997
281.0,0.0,0.9971,0.9971
282.0,0.0,0.9976,0.9976
283.0,0.0,1.0021,1.0021
284.0,0.0,0.9995,0.9995
285.0,0.0,1.0004,1.0004
286.0,0.0,1.0001,1.0001
287.0,0.0,1.0016,1.0016
288.0,0.0,1.0016,1.0016
289.0,0.0,1.003,1.003
290.0,0.0,0.9986,0.9986
291.0,0.0,1.0021,1.0021
292.0,0.0,1.0019,1.0019
293.0,0.0,0.9999,0.9999
294.0,0.0,1.0027,1.0027
295.0,0.0,0.9978,0.9978
296.0,0.0,0.9954,0.9954
297.0,0.0,1.0007,1.0007
298.0,0.0,0.9993,0.9993
299.0,0.0,0.9985,0.9985
300.0,0.0,0.9998,0.9998
301.0,0.0,0.9968,0.9968
302.0,0.0,0.998,0.998
303.0,0.0,0.9988,0.9988
304.0,0.0,0.9998,0.9998
305.0,0.0,0.9989,0.9989
306.0,0.0,0.9991,0.9991
307.0,0.0,0.9975,0.9975
308.0,0.0,0.9997,0.9997
309.0,0.0,0.9981,0.9981
310.0,0.0,0.9965,0.9965
311.0,0.0,1.001,1.001
312.0,0.0,1.0016,1.0016
313.0,0.0,1.0003,1.0003
314.0,0.0,1.001,1.001
315.0,0.0,1.0,1.0
316.0,0.0,0.9995,0.9995
317.0,0.0,1.0013,1.0013
318.0,0.0,0.9983,0.9983
319.0,0.0,0.9987,0.9987
320.0,0.0,0.9986,0.9986
321.0,0.0,1.0009,1.0009
322.0,0.0,1.003,1.003
323.0,0.0,0.9991,0.9991
324.0,0.0,1.001,1.001
325.0,0.0,1.0003,1.0003
326.0,0.0,0.9957,0.9957
327.0,0.0,0.9965,0.9965
328.0,0.0,0.9997,0.9997
329.0,0.0,0.9973,0.9973
330.0,0.0,1.0019,1.0019
331.0,0.0,1.0041,1.0041
332.0,0.0,0.9976,0.9976
333.0,0.0,0.9979,0.9979
334.0,0.0,0.9974,0.9974
335.0,0.0,1.001,1.001
336.0,0.0,0.9984,0.9984
337.0,0.0,0.9996,0.9996
338.0,0.0,1.0003,1.0003
339.0,0.0,1.001,1.001
340.0,0.0,1.001,1.001
341.0,0.0,1.0039,1.0039
342.0,0.0,1.0033,1.0033
343.0,0.0,0.9988,0.9988
344.0,0.0,0.9998,0.9998
345.0,0.0,1.0019,1.0019
346.0,0.0,1.0007,1.0007
347.0,0.0,0.9981,0.9981
348.0,0.0,1.002,1.002
349.0,0.0,1.0016,1.0016
350.0,0.0,1.0002,1.0002
351.0,0.0,1.0012,1.0012
352.0,0.0,1.001,1.001
353.0,0.0,1.002,1.002
354.0,0.0,1.0012,1.0012
355.0,0.0,0.9992,0.9992
356.0,0.0,1.0007,1.0007
357.0,0.0,1.0044,1.0044
358.0,0.0,0.9971,0.9971
359.0,0.0,0.9982,0.9982
360.0,0.0,1.0003,1.0003
361.0,0.0,1.003,1.003
362.0,0.0,1.0003,1.0003
363.0,0.0,1.0023,1.0023
364.0,0.0,0.997,0.997
365.0,0.0,1.0029,1.0029
366.0,0.0,1.0024,1.0024
367.0,0.0,1.0016,1.0016
368.0,0.0,0.9956,0.9956
369.0,0.0,1.0015,1.0015
370.0,0.0,0.9951,0.9951
371.0,0.0,1.003,1.003
372.0,0.0,0.9985,0.9985
373.0,0.0,1.0004,1.0004
374.0,0.0,1.0006,1.0006
375.0,0.0,1.0001,1.0001
376.0,0.0,1.0003,1.0003
377.0,0.0,1.0024,1.0024
378.0,0.0,1.0024,1.0024
379.0,0.0,0.9992,0.9992
380.0,0.0,0.9997,0.9997
381.0,0.0,1.0012,1.0012
382.0,0.0,0.9998,0.9998
383.0,0.0,0.9986,0.9986
384.0,0.0,0.9974,0.9974
385.0,0.0,0.9978,0.9978
386.0,0.0,0.9999,0.9999
387.0,0.0,0.9984,0.9984
388.0,0.0,0.9967,0.9967
389.0,0.0,1.0029,1.0029
390.0,0.0,1.0022,1.0022
391.0,0.0,0.9988,0.9988
392.0,0.0,0.9986,0.9986
393.0,0.0,0.9962,0.9962
394.0,0.0,1.0014,1.0014
395.0,0.0,0.9991,0.9991
396.0,0.0,0.9977,0.9977
397.0,0.0,0.9991,0.9991
398.0,0.0,1.0005,1.0005
399.0,0.0,0.9979,0.9979
400.0,0.0,0.9994,0.9994
401.0,0.0,1.0035,1.0035
402.0,0.0,1.0017,1.0017
403.0,0.0,0.9994,0.9994
404.0,0.0,0.9995,0.9995
405.0,0.0,1.0013,1.0013
406.0,0.0,1.0009,1.0009
407.0,0.0,1.0022,1.0022
408.0,0.0,1.0041,1.0041
409.0,0.0,1.0,1.0
410.0,0.0,0.9996,0.9996
411.0,0.0,0.9957,0.9957
412.0,0.0,1.0016,1.0016
413.0,0.0,0.9994,0.9994
414.0,0.0,1.0004,1.0004
415.0,0.0,0.9992,0.9992
416.0,0.0,0.9991,0.9991
417.0,0.0,0.9989,0.9989
418.0,0.0,0.9979,0.9979
419.0,0.0,1.0003,1.0003
420.0,0.0,1.0001,1.0001
421.0,0.0,0.9987,0.9987
422.0,0.0,1.0028,1.0028
423.0,0.0,1.0027,1.0027
424.0,0.0,0.9996,0.9996
425.0,0.0,0.9968,0.9968
426.0,0.0,0.9992,0.9992
427.0,0.0,0.9985,0.9985
428.0,0.0,1.0059,1.0059
429.0,0.0,1.0053,1.0053
430.0,0.0,0.9986,0.9986
431.0,0.0,1.0021,1.0021
432.0,0.0,0.9983,0.9983
433.0,0.0,1.0004,1.0004
434.0,0.0,1.0015,1.0015
435.0,0.0,1.001,1.001
436.0,0.0,1.0046,1.0046
437.0,0.0,0.9984,0.9984
438.0,0.0,1.0024,1.0024
439.0,0.0,0.9993,0.9993
440.0,0.0,1.0039,1.0039
441.0,0.0,1.0014,1.0014
442.0,0.0,0.9998,0.9998
443.0,0.0,0.9987,0.9987
444.0,0.0,0.9994,0.9994
445.0,0.0,0.9985,0.9985
446.0,0.0,1.0008,1.0008
447.0,0.0,0.9955,0.9955
448.0,0.0,1.0014,1.0014
449.0,0.0,0.999,0.999
450.0,0.0,1.0007,1.0007
451.0,0.0,1.003,1.003
452.0,0.0,1.0011,1.0011
453.0,0.0,0.9985,0.9985
454.0,0.0,1.0002,1.0002
455.0,0.0,0.9997,0.9997
456.0,0.0,0.9994,0.9994
457.0,0.0,1.0046,1.0046
458.0,0.0,1.0003,1.0003
459.0,0.0,0.9995,0.9995
460.0,0.0,0.9956,0.9956
461.0,0.0,0.9976,0.9976
462.0,0.0,0.9963,0.9963
463.0,0.0,1.0007,1.0007
464.0,0.0,0.997,0.997
465.0,0.0,1.0015,1.0015
466.0,0.0,1.0024,1.0024
467.0,0.0,0.9982,0.9982
468.0,0.0,1.0034,1.0034
469.0,0.0,0.9961,0.9961
470.0,0.0,0.9966,0.9966
471.0,0.0,1.0022,1.0022
472.0,0.0,1.0006,1.0006
473.0,0.0,0.9999,0.9999
474.0,0.0,1.003,1.003
475.0,0.0,0.9953,0.9953
476.0,0.0,1.003,1.003
477.0,0.0,0.9963,0.9963
478.0,0.0,0.9993,0.9993
479.0,0.0,0.9992,0.9992
480.0,0.0,0.9959,0.9959
481.0,0.0,0.9973,0.9973
482.0,0.0,1.0007,1.0007
483.0,0.0,0.999,0.999
484.0,0.0,0.9986,0.9986
485.0,0.0,1.0033,1.0033
486.0,0.0,1.0014,1.0014
487.0,0.0,1.003,1.003
488.0,0.0,0.999,0.999
489.0,0.0,1.0009,1.0009
490.0,0.0,1.0006,1.0006
491.0,0.0,0.9998,0.9998
492.0,0.0,1.0007,1.0007
493.0,0.0,1.0018,1.0018
494.0,0.0,0.9994,0.9994
495.0,0.0,0.9966,0.9966
496.0,0.0,1.0039,1.0039
497.0,0.0,0.9973,0.9973
498.0,0.0,1.0034,1.0034
499.0,0.0,1.001,1.001
500.0,0.0,1.0007,1.0007
501.0,0.0,0.9989,0.9989
502.0,0.0,0.998,0.998
503.0,0.0,0.9971,0.9971
504.0,0.0,0.9995,0.9995
505.0,0.0,1.0023,1.0023
506.0,0.0,1.0,1.0
507.0,0.0,1.0003,1.0003
508.0,0.0,1.0023,1.0023
509.0,0.0,1.0024,1.0024
510.0,0.0,1.0001,1.0001
511.0,0.0,1.0015,1.0015
512.0,0.0,0.9991,0.9991
513.0,0.0,1.0006,1.0006
514.0,0.0,0.9967,0.9967
515.0,0.0,1.0007,1.0007
516.0,0.0,1.0024,1.0024
517.0,0.0,1.0024,1.0024
518.0,0.0,1.0001,1.0001
519.0,0.0,1.0036,1.0036
520.0,0.0,0.9969,0.9969
521.0,0.0,0.9997,0.9997
522.0,0.0,1.0016,1.0016
523.0,0.0,1.0019,1.0019
524.0,0.0,0.9993,0.9993
525.0,0.0,1.0004,1.0004
526.0,0.0,0.9994,0.9994
527.0,0.0,1.0019,1.0019
528.0,0.0,1.001,1.001
529.0,0.0,1.0024,1.0024
530.0,0.0,0.999,0.999
531.0,0.0,0.9998,0.9998
532.0,0.0,1.0016,1.0016
533.0,0.0,0.9993,0.9993
534.0,0.0,0.9978,0.9978
535.0,0.0,0.9988,0.9988
536.0,0.0,0.9984,0.9984
537.0,0.0,0.9999,0.9999
538.0,0.0,0.9965,0.9965
539.0,0.0,1.0055,1.0055
540.0,0.0,0.9993,0.9993
541.0,0.0,0.9978,0.9978
542.0,0.0,0.9992,0.9992
543.0,0.0,0.9983,0.9983
544.0,0.0,0.997,0.997
545.0,0.0,0.9976,0.9976
546.0,0.0,1.0034,1.0034
547.0,0.0,1.0015,1.0015
548.0,0.0,0.9994,0.9994
549.0,0.0,1.0021,1.0021
550.0,0.0,0.9989,0.9989
551.0,0.0,0.9997,0.9997
552.0,0.0,1.0013,1.0013
553.0,0.0,0.9997,0.9997
554.0,0.0,1.0002,1.0002
555.0,0.0,1.0024,1.0024
556.0,0.0,0.996,0.996
557.0,0.0,1.0006,1.0006
558.0,0.0,0.9988,0.9988
559.0,0.0,1.0006,1.0006
560.0,0.0,1.0001,1.0001
561.0,0.0,1.0,1.0
562.0,0.0,1.0,1.0
563.0,0.0,1.0007,1.0007
564.0,0.0,1.0025,1.0025
565.0,0.0,0.9986,0.9986
566.0,0.0,0.9976,0.9976
567.0,0.0,0.9991,0.9991
568.0,0.0,0.9976,0.9976
569.0,0.0,0.9987,0.9987
570.0,0.0,1.0025,1.0025
571.0,0.0,0.9972,0.9972
572.0,0.0,1.0,1.0
573.0,0.0,0.9976,0.9976
574.0,0.0,1.0003,1.0003
575.0,0.0,0.9998,0.9998
576.0,0.0,0.9996,0.9996
577.0,0.0,0.9996,0.9996
578.0,0.0,1.0019,1.0019
579.0,0.0,0.9998,0.9998
580.0,0.0,1.0001,1.0001
581.0,0.0,0.9985,0.9985
582.0,0.0,1.0023,1.0023
583.0,0.0,1.0012,1.0012
584.0,0.0,0.9985,0.9985
585.0,0.0,0.9999,0.9999
586.0,0.0,1.0032,1.0032
587.0,0.0,0.9975,0.9975
588.0,0.0,0.9988,0.9988
589.0,0.0,0.9985,0.9985
590.0,0.0,1.0022,1.0022
591.0,0.0,0.9996,0.9996
592.0,0.0,1.0024,1.0024
593.0,0.0,0.9975,0.9975
594.0,0.0,1.0007,1.0007
595.0,0.0,1.0032,1.0032
596.0,0.0,1.0021,1.0021
597.0,0.0,1.0004,1.0004
598.0,0.0,0.9983,0.9983
599.0,0.0,0.9971,0.9971
600.0,0.0,1.0,1.0
601.0,0.0,0.999,0.999
602.0,0.0,1.0026,1.0026
603.0,0.0,1.0013,1.0013
604.0,0.0,1.0011,1.0011
605.0,0.0,1.0018,1.0018
606.0,0.0,1.0002,1.0002
607.0,0.0,1.0,1.0
608.0,0.0,1.0004,1.0004
609.0,0.0,0.9977,0.9977
610.0,0.0,0.9926,0.9926
611.0,0.0,1.0014,1.0014
612.0,0.0,1.0023,1.0023
613.0,0.0,1.001,1.001
614.0,0.0,0.9995,0.9995
615.0,0.0,0.9987,0.9987
616.0,0.0,0.9969,0.9969
617.0,0.0,1.0,1.0
618.0,0.0,0.999,0.999
619.0,0.0,1.0047,1.0047
620.0,0.0,0.9996,0.9996
621.0,0.0,1.0003,1.0003
622.0,0.0,0.9995,0.9995
623.0,0.0,0.9993,0.9993
624.0,0.0,0.999,0.999
625.0,0.0,1.0015,1.0015
626.0,0.0,1.0002,1.0002
627.0,0.0,0.9959,0.9959
628.0,0.0,0.9995,0.9995
629.0,0.0,1.0017,1.0017
630.0,0.0,1.0004,1.0004
631.0,0.0,1.0,1.0
632.0,0.0,0.9999,0.9999
633.0,0.0,1.0018,1.0018
634.0,0.0,1.0012,1.0012
635.0,0.0,0.9951,0.9951
636.0,0.0,0.9994,0.9994
637.0,0.0,0.9958,0.9958
638.0,0.0,1.0041,1.0041
639.0,0.0,1.0009,1.0009
640.0,0.0,1.0012,1.0012
641.0,0.0,0.9982,0.9982
642.0,0.0,1.0002,1.0002
643.0,0.0,1.0008,1.0008
644.0,0.0,1.003,1.003
645.0,0.0,0.9973,0.9973
646.0,0.0,0.9974,0.9974
647.0,0.0,0.9986,0.9986
648.0,0.0,0.9993,0.9993
649.0,0.0,1.0001,1.0001
650.0,0.0,1.0029,1.0029
651.0,0.0,1.0026,1.0026
652.0,0.0,1.0005,1.0005
653.0,0.0,0.9987,0.9987
654.0,0.0,0.9998,0.9998
655.0,0.0,0.9955,0.9955
656.0,0.0,0.999,0.999
657.0,0.0,1.0009,1.0009
658.0,0.0,1.0013,1.0013
659.0,0.0,0.9999,0.9999
660.0,0.0,1.0051,1.0051
661.0,0.0,0.9988,0.9988
662.0,0.0,0.9959,0.9959
663.0,0.0,0.9987,0.9987
664.0,0.0,1.0001,1.0001
665.0,0.0,0.999,0.999
666.0,0.0,0.9982,0.9982
667.0,0.0,1.0007,1.0007
668.0,0.0,1.0006,1.0006
669.0,0.0,0.9957,0.9957
670.0,0.0,1.0006,1.0006
671.0,0.0,1.0014,1.0014
672.0,0.0,0.9998,0.9998
673.0,0.0,1.0001,1.0001
674.0,0.0,0.9981,0.9981
675.0,0.0,0.9994,0.9994
676.0,0.0,0.9983,0.9983
677.0,0.0,1.0047,1.0047
678.0,0.0,0.9994,0.9994
679.0,0.0,0.9976,0.9976
680.0,0.0,1.0004,1.0004
681.0,0.0,0.9957,0.9957
682.0,0.0,1.0009,1.0009
683.0,0.0,1.0002,1.0002
684.0,0.0,1.004,1.004
685.0,0.0,0.9995,0.9995
686.0,0.0,1.0014,1.0014
687.0,0.0,0.9993,0.9993
688.0,0.0,1.0005,1.0005
689.0,0.0,1.0021,1.0021
690.0,0.0,1.0032,1.0032
691.0,0.0,1.0005,1.0005
692.0,0.0,1.0005,1.0005
693.0,0.0,0.9996,0.9996
694.0,0.0,1.0005,1.0005
695.0,0.0,1.0001,1.0001
696.0,0.0,0.9981,0.9981
697.0,0.0,0.9983,0.9983
698.0,0.0,0.998,0.998
699.0,0.0,1.0011,1.0011
700.0,0.0,1.0034,1.0034
701.0,0.0,1.0028,1.0028
702.0,0.0,1.0015,1.0015
703.0,0.0,0.997,0.997
704.0,0.0,0.9999,0.9999
705.0,0.0,1.0001,1.0001
706.0,0.0,0.9986,0.9986
707.0,0.0,0.9972,0.9972
708.0,0.0,1.0019,1.0019
709.0,0.0,1.0022,1.0022
710.0,0.0,0.9982,0.9982
711.0,0.0,0.9979,0.9979
712.0,0.0,0.997,0.997
713.0,0.0,0.996,0.996
714.0,0.0,0.9988,0.9988
715.0,0.0,0.9984,0.9984
716.0,0.0,0.9946,0.9946
717.0,0.0,0.9979,0.9979
718.0,0.0,1.0001,1.0001
719.0,0.0,0.9987,0.9987
720.0,0.0,1.0003,1.0003
721.0,0.0,0.9976,0.9976
722.0,0.0,0.9995,0.9995
723.0,0.0,0.9993,0.9993
724.0,0.0,0.9989,0.9989
725.0,0.0,1.0004,1.0004
726.0,0.0,0.9988,0.9988
727.0,0.0,1.002,1.002
728.0,0.0,0.9971,0.9971
729.0,0.0,0.999,0.999
730.0,0.0,0.998,0.998
731.0,0.0,0.9992,0.9992
732.0,0.0,0.9987,0.9987
733.0,0.0,0.9976,0.9976
734.0,0.0,0.9958,0.9958
735.0,0.0,1.0007,1.0007
736.0,0.0,0.9978,0.9978
737.0,0.0,0.9979,0.9979
738.0,0.0,0.9998,0.9998
739.0,0.0,0.9968,0.9968
740.0,0.0,0.996,0.996
741.0,0.0,0.9999,0.9999
742.0,0.0,1.0038,1.0038
743.0,0.0,1.0018,1.0018
744.0,0.0,1.0034,1.0034
745.0,0.0,0.9984,0.9984
746.0,0.0,1.0001,1.0001
747.0,0.0,1.0005,1.0005
748.0,0.0,1.0017,1.0017
749.0,0.0,1.0013,1.0013
750.0,0.0,1.0006,1.0006
751.0,0.0,1.0028,1.0028
752.0,0.0,0.9989,0.9989
753.0,0.0,1.0021,1.0021
754.0,0.0,1.0019,1.0019
755.0,0.0,1.0012,1.0012
756.0,0.0,0.9988,0.9988
757.0,0.0,0.9985,0.9985
758.0,0.0,1.0004,1.0004
759.0,0.0,0.9995,0.9995
760.0,0.0,1.0002,1.0002
761.0,0.0,1.0017,1.0017
762.0,0.0,1.0002,1.0002
763.0,0.0,0.9963,0.9963
764.0,0.0,1.0009,1.0009
765.0,0.0,0.9929,0.9929
766.0,0.0,1.0014,1.0014
767.0,0.0,1.0008,1.0008
768.0,0.0,1.0026,1.0026
769.0,0.0,1.0029,1.0029
770.0,0.0,1.0017,1.0017
771.0,0.0,0.9945,0.9945
772.0,0.0,0.9971,0.9971
773.0,0.0,0.9986,0.9986
774.0,0.0,1.0022,1.0022
775.0,0.0,1.0008,1.0008
776.0,0.0,0.9995,0.9995
777.0,0.0,0.999,0.999
778.0,0.0,0.9982,0.9982
779.0,0.0,1.0016,1.0016
780.0,0.0,0.9955,0.9955
781.0,0.0,0.998,0.998
782.0,0.0,0.9997,0.9997
783.0,0.0,0.9986,0.9986
784.0,0.0,1.0006,1.0006
785.0,0.0,0.9987,0.9987
786.0,0.0,1.0007,1.0007
