step,mloss,gloss,loss
94.0,0.0,0.8626,0.8626
95.0,0.0,0.863,0.863
96.0,0.0,0.862,0.862
97.0,0.0,0.8555,0.8555
98.0,0.0,0.8493,0.8493
99.0,0.0,0.8452,0.8452
100.0,0.0,0.8444,0.8444
101.0,0.0,0.8471,0.8471
102.0,0.0,0.8496,0.8496
103.0,0.0,0.8412,0.8412
104.0,0.0,0.8412,0.8412
105.0,0.0,0.8317,0.8317
106.0,0.0,0.8307,0.8307
107.0,0.0,0.8292,0.8292
108.0,0.0,0.842,0.842
109.0,0.0,0.8548,0.8548
110.0,0.0,0.843,0.843
111.0,0.0,0.8487,0.8487
112.0,0.0,0.8364,0.8364
113.0,0.0,0.8308,0.8308
114.0,0.0,0.8257,0.8257
115.0,0.0,0.8166,0.8166
116.0,0.0,0.8293,0.8293
117.0,0.0,0.8385,0.8385
118.0,0.0,0.829,0.829
119.0,0.0,0.8228,0.8228
120.0,0.0,0.824,0.824
121.0,0.0,0.825,0.825
122.0,0.0,0.8081,0.8081
123.0,0.0,0.8023,0.8023
124.0,0.0,0.8144,0.8144
125.0,0.0,0.8153,0.8153
126.0,0.0,0.8237,0.8237
127.0,0.0,0.8159,0.8159
128.0,0.0,0.8105,0.8105
129.0,0.0,0.8133,0.8133
130.0,0.0,0.8084,0.8084
131.0,0.0,0.7903,0.7903
132.0,0.0,0.7944,0.7944
133.0,0.0,0.792,0.792
134.0,0.0,0.7983,0.7983
135.0,0.0,0.8086,0.8086
136.0,0.0,0.7968,0.7968
137.0,0.0,0.7947,0.7947
138.0,0.0,0.7985,0.7985
139.0,0.0,0.7919,0.7919
140.0,0.0,0.7814,0.7814
141.0,0.0,0.7714,0.7714
142.0,0.0,0.777,0.777
143.0,0.0,0.7846,0.7846
144.0,0.0,0.7858,0.7858
145.0,0.0,0.7719,0.7719
146.0,0.0,0.7741,0.7741
147.0,0.0,0.7768,0.7768
148.0,0.0,0.7679,0.7679
149.0,0.0,0.7581,0.7581
150.0,0.0,0.7544,0.7544
151.0,0.0,0.7554,0.7554
152.0,0.0,0.7635,0.7635
153.0,0.0,0.7625,0.7625
154.0,0.0,0.7605,0.7605
155.0,0.0,0.7504,0.7504
156.0,0.0,0.7551,0.7551
157.0,0.0,0.7497,0.7497
158.0,0.0,0.7464,0.7464
159.0,0.0,0.7373,0.7373
160.0,0.0,0.7407,0.7407
161.0,0.0,0.7368,0.7368
162.0,0.0,0.7491,0.7491
163.0,0.0,0.7475,0.7475
164.0,0.0,0.733,0.733
165.0,0.0,0.7349,0.7349
166.0,0.0,0.7312,0.7312
167.0,0.0,0.7286,0.7286
168.0,0.0,0.7212,0.7212
169.0,0.0,0.7194,0.7194
170.0,0.0,0.7323,0.7323
171.0,0.0,0.7418,0.7418
172.0,0.0,0.7365,0.7365
173.0,0.0,0.7347,0.7347
174.0,0.0,0.7329,0.7329
175.0,0.0,0.7293,0.7293
176.0,0.0,0.7179,0.7179
177.0,0.0,0.7036,0.7036
178.0,0.0,0.7219,0.7219
179.0,0.0,0.7352,0.7352
180.0,0.0,0.777,0.777
181.0,0.0,0.7483,0.7483
182.0,0.0,0.7528,0.7528
183.0,0.0,0.7541,0.7541
184.0,0.0,0.7556,0.7556
185.0,0.0,0.7411,0.7411
186.0,0.0,0.7177,0.7177
187.0,0.0,0.7059,0.7059
188.0,0.0,0.7179,0.7179
189.0,0.0,0.7316,0.7316
190.0,0.0,0.7438,0.7438
191.0,0.0,0.7305,0.7305
192.0,0.0,0.7326,0.7326
193.0,0.0,0.7271,0.7271
194.0,0.0,0.7312,0.7312
195.0,0.0,0.7174,0.7174
196.0,0.0,0.6973,0.6973
197.0,0.0,0.6951,0.6951
198.0,0.0,0.7035,0.7035
199.0,0.0,0.699,0.699
200.0,0.0,0.7067,0.7067
201.0,0.0,0.6958,0.6958
202.0,0.0,0.6863,0.6863
203.0,0.0,0.6946,0.6946
204.0,0.0,0.685,0.685
205.0,0.0,0.6872,0.6872
206.0,0.0,0.6722,0.6722
207.0,0.0,0.6782,0.6782
208.0,0.0,0.6826,0.6826
209.0,0.0,0.7062,0.7062
210.0,0.0,0.7257,0.7257
211.0,0.0,0.6812,0.6812
212.0,0.0,0.702,0.702
213.0,0.0,0.7016,0.7016
214.0,0.0,0.6892,0.6892
215.0,0.0,0.6743,0.6743
216.0,0.0,0.6679,0.6679
217.0,0.0,0.6677,0.6677
218.0,0.0,0.6812,0.6812
219.0,0.0,0.7137,0.7137
220.0,0.0,0.7225,0.7225
221.0,0.0,0.6886,0.6886
222.0,0.0,0.7043,0.7043
223.0,0.0,0.7106,0.7106
224.0,0.0,0.695,0.695
225.0,0.0,0.6709,0.6709
226.0,0.0,0.6627,0.6627
227.0,0.0,0.6715,0.6715
228.0,0.0,0.6732,0.6732
229.0,0.0,0.6929,0.6929
230.0,0.0,0.7067,0.7067
231.0,0.0,0.6627,0.6627
232.0,0.0,0.6906,0.6906
233.0,0.0,0.6849,0.6849
234.0,0.0,0.6782,0.6782
235.0,0.0,0.6627,0.6627
236.0,0.0,0.6502,0.6502
237.0,0.0,0.65,0.65
238.0,0.0,0.6591,0.6591
239.0,0.0,0.6667,0.6667
240.0,0.0,0.6722,0.6722
241.0,0.0,0.6547,0.6547
242.0,0.0,0.6646,0.6646
243.0,0.0,0.6516,0.6516
244.0,0.0,0.6515,0.6515
245.0,0.0,0.648,0.648
246.0,0.0,0.6341,0.6341
247.0,0.0,0.6344,0.6344
248.0,0.0,0.6428,0.6428
249.0,0.0,0.646,0.646
250.0,0.0,0.6552,0.6552
251.0,0.0,0.6439,0.6439
252.0,0.0,0.6416,0.6416
253.0,0.0,0.6414,0.6414
254.0,0.0,0.6298,0.6298
255.0,0.0,0.6275,0.6275
256.0,0.0,0.6159,0.6159
257.0,0.0,0.6243,0.6243
258.0,0.0,0.6313,0.6313
259.0,0.0,0.6863,0.6863
260.0,0.0,0.6908,0.6908
261.0,0.0,0.6488,0.6488
262.0,0.0,0.6642,0.6642
263.0,0.0,0.6751,0.6751
264.0,0.0,0.6616,0.6616
265.0,0.0,0.6374,0.6374
266.0,0.0,0.621,0.621
267.0,0.0,0.6209,0.6209
268.0,0.0,0.6228,0.6228
269.0,0.0,0.6369,0.6369
270.0,0.0,0.6563,0.6563
271.0,0.0,0.6643,0.6643
272.0,0.0,0.6202,0.6202
273.0,0.0,0.6438,0.6438
274.0,0.0,0.658,0.658
275.0,0.0,0.6476,0.6476
276.0,0.0,0.6268,0.6268
277.0,0.0,0.623,0.623
278.0,0.0,0.6072,0.6072
279.0,0.0,0.6084,0.6084
280.0,0.0,0.6295,0.6295
281.0,0.0,0.632,0.632
282.0,0.0,0.642,0.642
283.0,0.0,0.6209,0.6209
284.0,0.0,0.6258,0.6258
285.0,0.0,0.6207,0.6207
286.0,0.0,0.6244,0.6244
287.0,0.0,0.6098,0.6098
288.0,0.0,0.6032,0.6032
289.0,0.0,0.5969,0.5969
290.0,0.0,0.6009,0.6009
291.0,0.0,0.6068,0.6068
292.0,0.0,0.6102,0.6102
293.0,0.0,0.6174,0.6174
294.0,0.0,0.5964,0.5964
295.0,0.0,0.5989,0.5989
296.0,0.0,0.595,0.595
297.0,0.0,0.5992,0.5992
298.0,0.0,0.5899,0.5899
299.0,0.0,0.582,0.582
300.0,0.0,0.5843,0.5843
301.0,0.0,0.5838,0.5838
302.0,0.0,0.5931,0.5931
303.0,0.0,0.6656,0.6656
304.0,0.0,0.6768,0.6768
305.0,0.0,0.6083,0.6083
306.0,0.0,0.6378,0.6378
307.0,0.0,0.6487,0.6487
308.0,0.0,0.6475,0.6475
309.0,0.0,0.6233,0.6233
310.0,0.0,0.589,0.589
311.0,0.0,0.5818,0.5818
312.0,0.0,0.5975,0.5975
313.0,0.0,0.5881,0.5881
314.0,0.0,0.6268,0.6268
315.0,0.0,0.702,0.702
316.0,0.0,0.6061,0.6061
317.0,0.0,0.6436,0.6436
318.0,0.0,0.6386,0.6386
319.0,0.0,0.6384,0.6384
320.0,0.0,0.6353,0.6353
321.0,0.0,0.623,0.623
322.0,0.0,0.5999,0.5999
323.0,0.0,0.5754,0.5754
324.0,0.0,0.5882,0.5882
325.0,0.0,0.6004,0.6004
326.0,0.0,0.6026,0.6026
327.0,0.0,0.5961,0.5961
328.0,0.0,0.5782,0.5782
329.0,0.0,0.5847,0.5847
330.0,0.0,0.5847,0.5847
331.0,0.0,0.5779,0.5779
332.0,0.0,0.5795,0.5795
333.0,0.0,0.5693,0.5693
334.0,0.0,0.5664,0.5664
335.0,0.0,0.5643,0.5643
336.0,0.0,0.5898,0.5898
337.0,0.0,0.5972,0.5972
338.0,0.0,0.5811,0.5811
339.0,0.0,0.5697,0.5697
340.0,0.0,0.5725,0.5725
341.0,0.0,0.5805,0.5805
342.0,0.0,0.5686,0.5686
343.0,0.0,0.5592,0.5592
344.0,0.0,0.5491,0.5491
345.0,0.0,0.5498,0.5498
346.0,0.0,0.557,0.557
347.0,0.0,0.5536,0.5536
348.0,0.0,0.5631,0.5631
349.0,0.0,0.5632,0.5632
350.0,0.0,0.5513,0.5513
351.0,0.0,0.5557,0.5557
352.0,0.0,0.5481,0.5481
353.0,0.0,0.5447,0.5447
354.0,0.0,0.5365,0.5365
355.0,0.0,0.5407,0.5407
356.0,0.0,0.541,0.541
357.0,0.0,0.5489,0.5489
358.0,0.0,0.5767,0.5767
359.0,0.0,0.6467,0.6467
360.0,0.0,0.5792,0.5792
361.0,0.0,0.5897,0.5897
362.0,0.0,0.5884,0.5884
363.0,0.0,0.5879,0.5879
364.0,0.0,0.5763,0.5763
365.0,0.0,0.5667,0.5667
366.0,0.0,0.5486,0.5486
367.0,0.0,0.5433,0.5433
368.0,0.0,0.5616,0.5616
369.0,0.0,0.5591,0.5591
370.0,0.0,0.5944,0.5944
371.0,0.0,0.6105,0.6105
372.0,0.0,0.5532,0.5532
373.0,0.0,0.5758,0.5758
374.0,0.0,0.5809,0.5809
375.0,0.0,0.5806,0.5806
376.0,0.0,0.5692,0.5692
377.0,0.0,0.5516,0.5516
378.0,0.0,0.542,0.542
379.0,0.0,0.532,0.532
380.0,0.0,0.5468,0.5468
381.0,0.0,0.5354,0.5354
382.0,0.0,0.5653,0.5653
383.0,0.0,0.5829,0.5829
384.0,0.0,0.5511,0.5511
385.0,0.0,0.553,0.553
386.0,0.0,0.5547,0.5547
387.0,0.0,0.563,0.563
388.0,0.0,0.5449,0.5449
389.0,0.0,0.5296,0.5296
390.0,0.0,0.5333,0.5333
391.0,0.0,0.5312,0.5312
392.0,0.0,0.5404,0.5404
393.0,0.0,0.5583,0.5583
394.0,0.0,0.6305,0.6305
395.0,0.0,0.6179,0.6179
396.0,0.0,0.5642,0.5642
397.0,0.0,0.5767,0.5767
398.0,0.0,0.5972,0.5972
399.0,0.0,0.6031,0.6031
400.0,0.0,0.5746,0.5746
401.0,0.0,0.5448,0.5448
402.0,0.0,0.5235,0.5235
403.0,0.0,0.5326,0.5326
404.0,0.0,0.5391,0.5391
405.0,0.0,0.5742,0.5742
406.0,0.0,0.685,0.685
407.0,0.0,0.6147,0.6147
408.0,0.0,0.6037,0.6037
409.0,0.0,0.6103,0.6103
410.0,0.0,0.6195,0.6195
411.0,0.0,0.61,0.61
412.0,0.0,0.5961,0.5961
413.0,0.0,0.5716,0.5716
414.0,0.0,0.5358,0.5358
415.0,0.0,0.5277,0.5277
416.0,0.0,0.5745,0.5745
417.0,0.0,0.628,0.628
418.0,0.0,0.5806,0.5806
419.0,0.0,0.5831,0.5831
420.0,0.0,0.5836,0.5836
421.0,0.0,0.58,0.58
422.0,0.0,0.5664,0.5664
423.0,0.0,0.5527,0.5527
424.0,0.0,0.5217,0.5217
425.0,0.0,0.5378,0.5378
426.0,0.0,0.5449,0.5449
427.0,0.0,0.5343,0.5343
428.0,0.0,0.522,0.522
429.0,0.0,0.5129,0.5129
430.0,0.0,0.5249,0.5249
431.0,0.0,0.5119,0.5119
432.0,0.0,0.5149,0.5149
433.0,0.0,0.5138,0.5138
434.0,0.0,0.502,0.502
435.0,0.0,0.5068,0.5068
436.0,0.0,0.4975,0.4975
437.0,0.0,0.498,0.498
438.0,0.0,0.4975,0.4975
439.0,0.0,0.5019,0.5019
440.0,0.0,0.4976,0.4976
441.0,0.0,0.497,0.497
442.0,0.0,0.4981,0.4981
443.0,0.0,0.4905,0.4905
444.0,0.0,0.4889,0.4889
445.0,0.0,0.4889,0.4889
446.0,0.0,0.4866,0.4866
447.0,0.0,0.4944,0.4944
448.0,0.0,0.5314,0.5314
449.0,0.0,0.6109,0.6109
450.0,0.0,0.5489,0.5489
451.0,0.0,0.5457,0.5457
452.0,0.0,0.5359,0.5359
453.0,0.0,0.5405,0.5405
454.0,0.0,0.5462,0.5462
455.0,0.0,0.5273,0.5273
456.0,0.0,0.4966,0.4966
457.0,0.0,0.4993,0.4993
458.0,0.0,0.5121,0.5121
459.0,0.0,0.4971,0.4971
460.0,0.0,0.5089,0.5089
461.0,0.0,0.5118,0.5118
462.0,0.0,0.5024,0.5024
463.0,0.0,0.4916,0.4916
464.0,0.0,0.5078,0.5078
465.0,0.0,0.5035,0.5035
466.0,0.0,0.4894,0.4894
467.0,0.0,0.4826,0.4826
468.0,0.0,0.478,0.478
469.0,0.0,0.4776,0.4776
470.0,0.0,0.4816,0.4816
471.0,0.0,0.4925,0.4925
472.0,0.0,0.5183,0.5183
473.0,0.0,0.5822,0.5822
474.0,0.0,0.5237,0.5237
475.0,0.0,0.5283,0.5283
476.0,0.0,0.5189,0.5189
477.0,0.0,0.5279,0.5279
478.0,0.0,0.5192,0.5192
479.0,0.0,0.505,0.505
480.0,0.0,0.4796,0.4796
481.0,0.0,0.4932,0.4932
482.0,0.0,0.4851,0.4851
483.0,0.0,0.4856,0.4856
484.0,0.0,0.4987,0.4987
485.0,0.0,0.5015,0.5015
486.0,0.0,0.5265,0.5265
487.0,0.0,0.4949,0.4949
488.0,0.0,0.4964,0.4964
489.0,0.0,0.4873,0.4873
490.0,0.0,0.4982,0.4982
491.0,0.0,0.4876,0.4876
492.0,0.0,0.4742,0.4742
493.0,0.0,0.4631,0.4631
494.0,0.0,0.4624,0.4624
495.0,0.0,0.4804,0.4804
496.0,0.0,0.4931,0.4931
497.0,0.0,0.5521,0.5521
498.0,0.0,0.5933,0.5933
499.0,0.0,0.5045,0.5045
500.0,0.0,0.5364,0.5364
501.0,0.0,0.5457,0.5457
502.0,0.0,0.5397,0.5397
503.0,0.0,0.5232,0.5232
504.0,0.0,0.5064,0.5064
505.0,0.0,0.4981,0.4981
506.0,0.0,0.4827,0.4827
507.0,0.0,0.4743,0.4743
508.0,0.0,0.4907,0.4907
509.0,0.0,0.4837,0.4837
510.0,0.0,0.4988,0.4988
511.0,0.0,0.5208,0.5208
512.0,0.0,0.5084,0.5084
513.0,0.0,0.4758,0.4758
514.0,0.0,0.4924,0.4924
515.0,0.0,0.4882,0.4882
516.0,0.0,0.4864,0.4864
517.0,0.0,0.4864,0.4864
518.0,0.0,0.465,0.465
519.0,0.0,0.4624,0.4624
520.0,0.0,0.4591,0.4591
521.0,0.0,0.4679,0.4679
522.0,0.0,0.4717,0.4717
523.0,0.0,0.514,0.514
524.0,0.0,0.5546,0.5546
525.0,0.0,0.4948,0.4948
526.0,0.0,0.495,0.495
527.0,0.0,0.488,0.488
528.0,0.0,0.5026,0.5026
529.0,0.0,0.5024,0.5024
530.0,0.0,0.4771,0.4771
531.0,0.0,0.4602,0.4602
532.0,0.0,0.4588,0.4588
533.0,0.0,0.4625,0.4625
534.0,0.0,0.4535,0.4535
535.0,0.0,0.4863,0.4863
536.0,0.0,0.5285,0.5285
537.0,0.0,0.5935,0.5935
538.0,0.0,0.4941,0.4941
539.0,0.0,0.5164,0.5164
540.0,0.0,0.5172,0.5172
541.0,0.0,0.5211,0.5211
542.0,0.0,0.515,0.515
543.0,0.0,0.5088,0.5088
544.0,0.0,0.4856,0.4856
545.0,0.0,0.4583,0.4583
546.0,0.0,0.4606,0.4606
547.0,0.0,0.4759,0.4759
548.0,0.0,0.4961,0.4961
549.0,0.0,0.5755,0.5755
550.0,0.0,0.639,0.639
551.0,0.0,0.4942,0.4942
552.0,0.0,0.533,0.533
553.0,0.0,0.5399,0.5399
554.0,0.0,0.5549,0.5549
555.0,0.0,0.5478,0.5478
556.0,0.0,0.526,0.526
557.0,0.0,0.507,0.507
558.0,0.0,0.4946,0.4946
559.0,0.0,0.4679,0.4679
560.0,0.0,0.4706,0.4706
561.0,0.0,0.4932,0.4932
562.0,0.0,0.4912,0.4912
563.0,0.0,0.503,0.503
564.0,0.0,0.513,0.513
565.0,0.0,0.4583,0.4583
566.0,0.0,0.4781,0.4781
567.0,0.0,0.471,0.471
568.0,0.0,0.4803,0.4803
569.0,0.0,0.4758,0.4758
570.0,0.0,0.4562,0.4562
571.0,0.0,0.4489,0.4489
572.0,0.0,0.4447,0.4447
573.0,0.0,0.4372,0.4372
574.0,0.0,0.4462,0.4462
575.0,0.0,0.4446,0.4446
576.0,0.0,0.4503,0.4503
577.0,0.0,0.4545,0.4545
578.0,0.0,0.464,0.464
579.0,0.0,0.444,0.444
580.0,0.0,0.4321,0.4321
581.0,0.0,0.4423,0.4423
582.0,0.0,0.4343,0.4343
583.0,0.0,0.4355,0.4355
584.0,0.0,0.4342,0.4342
585.0,0.0,0.4196,0.4196
586.0,0.0,0.4196,0.4196
587.0,0.0,0.4218,0.4218
588.0,0.0,0.4199,0.4199
589.0,0.0,0.442,0.442
590.0,0.0,0.5042,0.5042
591.0,0.0,0.6482,0.6482
592.0,0.0,0.5134,0.5134
593.0,0.0,0.5308,0.5308
594.0,0.0,0.5279,0.5279
595.0,0.0,0.528,0.528
596.0,0.0,0.525,0.525
597.0,0.0,0.5257,0.5257
598.0,0.0,0.5019,0.5019
599.0,0.0,0.4764,0.4764
600.0,0.0,0.4529,0.4529
601.0,0.0,0.4377,0.4377
602.0,0.0,0.4614,0.4614
603.0,0.0,0.4612,0.4612
604.0,0.0,0.4663,0.4663
605.0,0.0,0.5419,0.5419
606.0,0.0,0.5761,0.5761
607.0,0.0,0.4515,0.4515
608.0,0.0,0.4891,0.4891
609.0,0.0,0.5016,0.5016
610.0,0.0,0.5033,0.5033
611.0,0.0,0.5007,0.5007
612.0,0.0,0.4853,0.4853
613.0,0.0,0.473,0.473
614.0,0.0,0.4459,0.4459
615.0,0.0,0.4354,0.4354
616.0,0.0,0.4341,0.4341
617.0,0.0,0.4448,0.4448
618.0,0.0,0.4449,0.4449
619.0,0.0,0.4698,0.4698
620.0,0.0,0.5081,0.5081
621.0,0.0,0.508,0.508
622.0,0.0,0.4422,0.4422
623.0,0.0,0.4689,0.4689
624.0,0.0,0.4551,0.4551
625.0,0.0,0.4603,0.4603
626.0,0.0,0.4644,0.4644
627.0,0.0,0.4545,0.4545
628.0,0.0,0.4303,0.4303
629.0,0.0,0.4295,0.4295
630.0,0.0,0.4253,0.4253
631.0,0.0,0.4131,0.4131
632.0,0.0,0.4208,0.4208
633.0,0.0,0.4166,0.4166
634.0,0.0,0.4277,0.4277
635.0,0.0,0.439,0.439
636.0,0.0,0.4544,0.4544
637.0,0.0,0.4506,0.4506
638.0,0.0,0.4166,0.4166
639.0,0.0,0.4204,0.4204
640.0,0.0,0.4262,0.4262
641.0,0.0,0.4208,0.4208
642.0,0.0,0.4278,0.4278
643.0,0.0,0.4149,0.4149
644.0,0.0,0.4072,0.4072
645.0,0.0,0.3952,0.3952
646.0,0.0,0.4065,0.4065
647.0,0.0,0.4019,0.4019
648.0,0.0,0.4108,0.4108
649.0,0.0,0.4226,0.4226
650.0,0.0,0.465,0.465
651.0,0.0,0.564,0.564
652.0,0.0,0.5054,0.5054
653.0,0.0,0.4446,0.4446
654.0,0.0,0.4513,0.4513
655.0,0.0,0.4761,0.4761
656.0,0.0,0.488,0.488
657.0,0.0,0.4664,0.4664
658.0,0.0,0.4445,0.4445
659.0,0.0,0.4341,0.4341
660.0,0.0,0.4291,0.4291
661.0,0.0,0.4141,0.4141
662.0,0.0,0.4087,0.4087
663.0,0.0,0.4319,0.4319
664.0,0.0,0.4543,0.4543
665.0,0.0,0.4896,0.4896
666.0,0.0,0.5058,0.5058
667.0,0.0,0.427,0.427
668.0,0.0,0.4428,0.4428
669.0,0.0,0.4412,0.4412
670.0,0.0,0.4442,0.4442
671.0,0.0,0.4441,0.4441
672.0,0.0,0.4392,0.4392
673.0,0.0,0.4222,0.4222
674.0,0.0,0.4141,0.4141
675.0,0.0,0.4053,0.4053
676.0,0.0,0.3911,0.3911
677.0,0.0,0.4064,0.4064
678.0,0.0,0.4105,0.4105
679.0,0.0,0.411,0.411
680.0,0.0,0.4279,0.4279
681.0,0.0,0.454,0.454
682.0,0.0,0.4504,0.4504
683.0,0.0,0.4065,0.4065
684.0,0.0,0.4293,0.4293
685.0,0.0,0.4122,0.4122
686.0,0.0,0.4191,0.4191
687.0,0.0,0.4178,0.4178
688.0,0.0,0.3989,0.3989
689.0,0.0,0.4102,0.4102
690.0,0.0,0.3818,0.3818
691.0,0.0,0.3875,0.3875
692.0,0.0,0.3866,0.3866
693.0,0.0,0.3874,0.3874
694.0,0.0,0.3904,0.3904
695.0,0.0,0.3976,0.3976
696.0,0.0,0.4361,0.4361
697.0,0.0,0.4731,0.4731
698.0,0.0,0.4256,0.4256
699.0,0.0,0.4018,0.4018
700.0,0.0,0.4107,0.4107
701.0,0.0,0.4143,0.4143
702.0,0.0,0.4022,0.4022
703.0,0.0,0.4026,0.4026
704.0,0.0,0.4008,0.4008
705.0,0.0,0.386,0.386
706.0,0.0,0.3823,0.3823
707.0,0.0,0.3806,0.3806
708.0,0.0,0.3821,0.3821
709.0,0.0,0.3852,0.3852
710.0,0.0,0.4001,0.4001
711.0,0.0,0.4378,0.4378
712.0,0.0,0.5053,0.5053
713.0,0.0,0.4674,0.4674
714.0,0.0,0.4148,0.4148
715.0,0.0,0.4254,0.4254
716.0,0.0,0.4454,0.4454
717.0,0.0,0.4342,0.4342
718.0,0.0,0.4231,0.4231
719.0,0.0,0.4141,0.4141
720.0,0.0,0.4012,0.4012
721.0,0.0,0.3904,0.3904
722.0,0.0,0.3832,0.3832
723.0,0.0,0.3915,0.3915
724.0,0.0,0.3871,0.3871
725.0,0.0,0.3928,0.3928
726.0,0.0,0.406,0.406
727.0,0.0,0.4342,0.4342
728.0,0.0,0.467,0.467
729.0,0.0,0.4074,0.4074
730.0,0.0,0.4046,0.4046
731.0,0.0,0.4023,0.4023
732.0,0.0,0.4107,0.4107
733.0,0.0,0.4131,0.4131
734.0,0.0,0.3947,0.3947
735.0,0.0,0.3902,0.3902
736.0,0.0,0.3765,0.3765
737.0,0.0,0.3728,0.3728
738.0,0.0,0.3777,0.3777
739.0,0.0,0.3672,0.3672
740.0,0.0,0.3831,0.3831
741.0,0.0,0.3898,0.3898
742.0,0.0,0.4078,0.4078
743.0,0.0,0.448,0.448
744.0,0.0,0.4096,0.4096
745.0,0.0,0.3788,0.3788
746.0,0.0,0.3956,0.3956
747.0,0.0,0.3901,0.3901
748.0,0.0,0.3804,0.3804
749.0,0.0,0.3872,0.3872
750.0,0.0,0.3676,0.3676
751.0,0.0,0.3682,0.3682
752.0,0.0,0.3646,0.3646
753.0,0.0,0.3588,0.3588
754.0,0.0,0.3635,0.3635
755.0,0.0,0.3552,0.3552
756.0,0.0,0.3741,0.3741
757.0,0.0,0.4032,0.4032
758.0,0.0,0.4844,0.4844
759.0,0.0,0.4589,0.4589
760.0,0.0,0.386,0.386
761.0,0.0,0.4079,0.4079
762.0,0.0,0.4225,0.4225
763.0,0.0,0.3927,0.3927
764.0,0.0,0.4054,0.4054
765.0,0.0,0.3978,0.3978
766.0,0.0,0.3775,0.3775
767.0,0.0,0.3637,0.3637
768.0,0.0,0.3687,0.3687
769.0,0.0,0.3722,0.3722
770.0,0.0,0.3623,0.3623
771.0,0.0,0.3751,0.3751
772.0,0.0,0.3755,0.3755
773.0,0.0,0.402,0.402
774.0,0.0,0.4557,0.4557
775.0,0.0,0.438,0.438
776.0,0.0,0.3769,0.3769
777.0,0.0,0.4021,0.4021
778.0,0.0,0.4017,0.4017
779.0,0.0,0.3843,0.3843
780.0,0.0,0.3961,0.3961
781.0,0.0,0.3865,0.3865
782.0,0.0,0.3634,0.3634
783.0,0.0,0.3685,0.3685
784.0,0.0,0.3673,0.3673
785.0,0.0,0.3568,0.3568
786.0,0.0,0.3759,0.3759
