step,mloss,gloss,loss
56.0,0.0,0.9671,0.9671
57.0,0.0,0.9608,0.9608
58.0,0.0,0.9627,0.9627
59.0,0.0,0.9488,0.9488
60.0,0.0,0.9493,0.9493
61.0,0.0,1.0194,1.0194
62.0,0.0,0.9748,0.9748
63.0,0.0,0.9765,0.9765
64.0,0.0,0.9698,0.9698
65.0,0.0,0.9702,0.9702
66.0,0.0,0.9688,0.9688
67.0,0.0,0.967,0.967
68.0,0.0,0.9629,0.9629
69.0,0.0,0.9597,0.9597
70.0,0.0,0.9461,0.9461
71.0,0.0,0.937,0.937
72.0,0.0,0.9379,0.9379
73.0,0.0,0.9362,0.9362
74.0,0.0,0.9281,0.9281
75.0,0.0,0.9268,0.9268
76.0,0.0,0.9233,0.9233
77.0,0.0,0.9177,0.9177
78.0,0.0,0.918,0.918
79.0,0.0,0.9129,0.9129
80.0,0.0,0.9099,0.9099
81.0,0.0,0.9091,0.9091
82.0,0.0,0.9074,0.9074
83.0,0.0,0.8995,0.8995
84.0,0.0,0.8916,0.8916
85.0,0.0,0.8933,0.8933
86.0,0.0,0.8899,0.8899
87.0,0.0,0.8908,0.8908
88.0,0.0,0.9003,0.9003
89.0,0.0,0.881,0.881
90.0,0.0,0.8885,0.8885
91.0,0.0,0.8801,0.8801
92.0,0.0,0.8799,0.8799
93.0,0.0,0.872,0.872
94.0,0.0,0.8742,0.8742
95.0,0.0,0.8633,0.8633
96.0,0.0,0.8598,0.8598
97.0,0.0,0.8595,0.8595
98.0,0.0,0.8585,0.8585
99.0,0.0,0.854,0.854
100.0,0.0,0.8466,0.8466
101.0,0.0,0.8473,0.8473
102.0,0.0,0.8395,0.8395
103.0,0.0,0.842,0.842
104.0,0.0,0.8383,0.8383
105.0,0.0,0.8339,0.8339
106.0,0.0,0.8349,0.8349
107.0,0.0,0.8361,0.8361
108.0,0.0,0.8332,0.8332
109.0,0.0,0.8232,0.8232
110.0,0.0,0.8256,0.8256
111.0,0.0,0.8171,0.8171
112.0,0.0,0.8135,0.8135
113.0,0.0,0.813,0.813
114.0,0.0,0.8141,0.8141
115.0,0.0,0.8201,0.8201
116.0,0.0,0.8056,0.8056
117.0,0.0,0.8011,0.8011
118.0,0.0,0.8036,0.8036
119.0,0.0,0.8013,0.8013
120.0,0.0,0.7927,0.7927
121.0,0.0,0.798,0.798
122.0,0.0,0.7882,0.7882
123.0,0.0,0.781,0.781
124.0,0.0,0.7872,0.7872
125.0,0.0,0.8,0.8
126.0,0.0,0.7972,0.7972
127.0,0.0,0.7812,0.7812
128.0,0.0,0.7821,0.7821
129.0,0.0,0.7747,0.7747
130.0,0.0,0.7659,0.7659
131.0,0.0,0.771,0.771
132.0,0.0,0.7739,0.7739
133.0,0.0,0.7779,0.7779
134.0,0.0,0.7723,0.7723
135.0,0.0,0.7665,0.7665
136.0,0.0,0.7578,0.7578
137.0,0.0,0.756,0.756
138.0,0.0,0.7627,0.7627
139.0,0.0,0.7527,0.7527
140.0,0.0,0.754,0.754
141.0,0.0,0.7481,0.7481
142.0,0.0,0.7367,0.7367
143.0,0.0,0.7369,0.7369
144.0,0.0,0.7338,0.7338
145.0,0.0,0.7413,0.7413
146.0,0.0,0.743,0.743
147.0,0.0,0.7288,0.7288
148.0,0.0,0.7325,0.7325
149.0,0.0,0.7221,0.7221
150.0,0.0,0.7185,0.7185
151.0,0.0,0.7145,0.7145
152.0,0.0,0.7305,0.7305
153.0,0.0,0.7336,0.7336
154.0,0.0,0.7293,0.7293
155.0,0.0,0.7219,0.7219
156.0,0.0,0.7144,0.7144
157.0,0.0,0.7088,0.7088
158.0,0.0,0.7118,0.7118
159.0,0.0,0.6997,0.6997
160.0,0.0,0.7095,0.7095
161.0,0.0,0.7065,0.7065
162.0,0.0,0.7033,0.7033
163.0,0.0,0.6997,0.6997
164.0,0.0,0.6874,0.6874
165.0,0.0,0.6828,0.6828
166.0,0.0,0.7016,0.7016
167.0,0.0,0.7224,0.7224
168.0,0.0,0.7194,0.7194
169.0,0.0,0.712,0.712
170.0,0.0,0.7152,0.7152
171.0,0.0,0.7039,0.7039
172.0,0.0,0.6807,0.6807
173.0,0.0,0.6836,0.6836
174.0,0.0,0.6813,0.6813
175.0,0.0,0.6854,0.6854
176.0,0.0,0.6821,0.6821
177.0,0.0,0.679,0.679
178.0,0.0,0.6816,0.6816
179.0,0.0,0.6709,0.6709
180.0,0.0,0.664,0.664
181.0,0.0,0.6629,0.6629
182.0,0.0,0.6658,0.6658
183.0,0.0,0.6597,0.6597
184.0,0.0,0.6688,0.6688
185.0,0.0,0.6518,0.6518
186.0,0.0,0.6574,0.6574
187.0,0.0,0.6445,0.6445
188.0,0.0,0.6421,0.6421
189.0,0.0,0.6307,0.6307
190.0,0.0,0.638,0.638
191.0,0.0,0.6378,0.6378
192.0,0.0,0.6471,0.6471
193.0,0.0,0.6497,0.6497
194.0,0.0,0.6389,0.6389
195.0,0.0,0.6344,0.6344
196.0,0.0,0.6195,0.6195
197.0,0.0,0.6267,0.6267
198.0,0.0,0.6234,0.6234
199.0,0.0,0.6405,0.6405
200.0,0.0,0.6517,0.6517
201.0,0.0,0.6337,0.6337
202.0,0.0,0.6368,0.6368
203.0,0.0,0.6275,0.6275
204.0,0.0,0.621,0.621
205.0,0.0,0.6104,0.6104
206.0,0.0,0.6103,0.6103
207.0,0.0,0.6183,0.6183
208.0,0.0,0.6205,0.6205
209.0,0.0,0.6318,0.6318
210.0,0.0,0.6077,0.6077
211.0,0.0,0.617,0.617
212.0,0.0,0.5993,0.5993
213.0,0.0,0.5977,0.5977
214.0,0.0,0.5888,0.5888
215.0,0.0,0.5975,0.5975
216.0,0.0,0.5973,0.5973
217.0,0.0,0.6072,0.6072
218.0,0.0,0.6095,0.6095
219.0,0.0,0.5976,0.5976
220.0,0.0,0.6022,0.6022
221.0,0.0,0.5903,0.5903
222.0,0.0,0.5824,0.5824
223.0,0.0,0.5806,0.5806
224.0,0.0,0.5906,0.5906
225.0,0.0,0.5995,0.5995
226.0,0.0,0.5939,0.5939
227.0,0.0,0.583,0.583
228.0,0.0,0.5762,0.5762
229.0,0.0,0.5731,0.5731
230.0,0.0,0.5673,0.5673
231.0,0.0,0.568,0.568
232.0,0.0,0.5717,0.5717
233.0,0.0,0.5787,0.5787
234.0,0.0,0.5809,0.5809
235.0,0.0,0.5677,0.5677
236.0,0.0,0.5683,0.5683
237.0,0.0,0.5586,0.5586
238.0,0.0,0.5495,0.5495
239.0,0.0,0.5492,0.5492
240.0,0.0,0.5563,0.5563
241.0,0.0,0.5568,0.5568
242.0,0.0,0.5588,0.5588
243.0,0.0,0.5537,0.5537
244.0,0.0,0.5508,0.5508
245.0,0.0,0.5445,0.5445
246.0,0.0,0.5356,0.5356
247.0,0.0,0.5392,0.5392
248.0,0.0,0.547,0.547
249.0,0.0,0.5818,0.5818
250.0,0.0,0.5945,0.5945
251.0,0.0,0.5639,0.5639
252.0,0.0,0.5793,0.5793
253.0,0.0,0.5687,0.5687
254.0,0.0,0.5447,0.5447
255.0,0.0,0.5396,0.5396
256.0,0.0,0.5458,0.5458
257.0,0.0,0.5489,0.5489
258.0,0.0,0.5682,0.5682
259.0,0.0,0.5563,0.5563
260.0,0.0,0.549,0.549
261.0,0.0,0.5485,0.5485
262.0,0.0,0.5465,0.5465
263.0,0.0,0.5175,0.5175
264.0,0.0,0.5353,0.5353
265.0,0.0,0.527,0.527
266.0,0.0,0.5392,0.5392
267.0,0.0,0.5543,0.5543
268.0,0.0,0.5309,0.5309
269.0,0.0,0.536,0.536
270.0,0.0,0.5307,0.5307
271.0,0.0,0.519,0.519
272.0,0.0,0.5147,0.5147
273.0,0.0,0.5133,0.5133
274.0,0.0,0.5046,0.5046
275.0,0.0,0.5341,0.5341
276.0,0.0,0.5305,0.5305
277.0,0.0,0.5137,0.5137
278.0,0.0,0.5151,0.5151
279.0,0.0,0.5093,0.5093
280.0,0.0,0.4947,0.4947
281.0,0.0,0.4954,0.4954
282.0,0.0,0.497,0.497
283.0,0.0,0.5095,0.5095
284.0,0.0,0.5364,0.5364
285.0,0.0,0.5207,0.5207
286.0,0.0,0.5086,0.5086
287.0,0.0,0.5131,0.5131
288.0,0.0,0.5007,0.5007
289.0,0.0,0.4979,0.4979
290.0,0.0,0.4861,0.4861
291.0,0.0,0.4967,0.4967
292.0,0.0,0.5029,0.5029
293.0,0.0,0.5177,0.5177
294.0,0.0,0.4979,0.4979
295.0,0.0,0.4969,0.4969
296.0,0.0,0.494,0.494
297.0,0.0,0.4829,0.4829
298.0,0.0,0.4761,0.4761
299.0,0.0,0.4755,0.4755
300.0,0.0,0.4722,0.4722
301.0,0.0,0.4811,0.4811
302.0,0.0,0.486,0.486
303.0,0.0,0.4696,0.4696
304.0,0.0,0.4781,0.4781
305.0,0.0,0.4614,0.4614
306.0,0.0,0.4581,0.4581
307.0,0.0,0.4557,0.4557
308.0,0.0,0.4603,0.4603
309.0,0.0,0.4872,0.4872
310.0,0.0,0.521,0.521
311.0,0.0,0.495,0.495
312.0,0.0,0.4928,0.4928
313.0,0.0,0.4886,0.4886
314.0,0.0,0.479,0.479
315.0,0.0,0.469,0.469
316.0,0.0,0.4493,0.4493
317.0,0.0,0.471,0.471
318.0,0.0,0.4721,0.4721
319.0,0.0,0.4915,0.4915
320.0,0.0,0.4704,0.4704
321.0,0.0,0.4657,0.4657
322.0,0.0,0.4649,0.4649
323.0,0.0,0.4615,0.4615
324.0,0.0,0.4395,0.4395
325.0,0.0,0.4508,0.4508
326.0,0.0,0.4557,0.4557
327.0,0.0,0.4736,0.4736
328.0,0.0,0.4801,0.4801
329.0,0.0,0.4559,0.4559
330.0,0.0,0.4576,0.4576
331.0,0.0,0.4505,0.4505
332.0,0.0,0.4463,0.4463
333.0,0.0,0.4316,0.4316
334.0,0.0,0.4348,0.4348
335.0,0.0,0.4433,0.4433
336.0,0.0,0.4367,0.4367
337.0,0.0,0.4452,0.4452
338.0,0.0,0.4361,0.4361
339.0,0.0,0.4342,0.4342
340.0,0.0,0.4285,0.4285
341.0,0.0,0.4254,0.4254
342.0,0.0,0.4239,0.4239
343.0,0.0,0.4134,0.4134
344.0,0.0,0.4368,0.4368
345.0,0.0,0.475,0.475
346.0,0.0,0.5173,0.5173
347.0,0.0,0.4484,0.4484
348.0,0.0,0.4865,0.4865
349.0,0.0,0.4753,0.4753
350.0,0.0,0.448,0.448
351.0,0.0,0.4257,0.4257
352.0,0.0,0.4374,0.4374
353.0,0.0,0.4243,0.4243
354.0,0.0,0.4472,0.4472
355.0,0.0,0.4709,0.4709
356.0,0.0,0.4684,0.4684
357.0,0.0,0.4436,0.4436
358.0,0.0,0.4531,0.4531
359.0,0.0,0.4329,0.4329
360.0,0.0,0.4165,0.4165
361.0,0.0,0.4256,0.4256
362.0,0.0,0.4223,0.4223
363.0,0.0,0.4252,0.4252
364.0,0.0,0.4182,0.4182
365.0,0.0,0.4075,0.4075
366.0,0.0,0.4093,0.4093
367.0,0.0,0.3991,0.3991
368.0,0.0,0.3978,0.3978
369.0,0.0,0.3992,0.3992
370.0,0.0,0.4028,0.4028
371.0,0.0,0.4038,0.4038
372.0,0.0,0.4194,0.4194
373.0,0.0,0.4198,0.4198
374.0,0.0,0.4035,0.4035
375.0,0.0,0.3958,0.3958
376.0,0.0,0.3911,0.3911
377.0,0.0,0.3906,0.3906
378.0,0.0,0.3847,0.3847
379.0,0.0,0.3922,0.3922
380.0,0.0,0.3972,0.3972
381.0,0.0,0.432,0.432
382.0,0.0,0.4301,0.4301
383.0,0.0,0.4018,0.4018
384.0,0.0,0.4042,0.4042
385.0,0.0,0.394,0.394
386.0,0.0,0.3853,0.3853
387.0,0.0,0.388,0.388
388.0,0.0,0.3831,0.3831
389.0,0.0,0.3955,0.3955
390.0,0.0,0.4064,0.4064
391.0,0.0,0.4076,0.4076
392.0,0.0,0.3933,0.3933
393.0,0.0,0.3903,0.3903
394.0,0.0,0.3814,0.3814
395.0,0.0,0.3761,0.3761
396.0,0.0,0.3694,0.3694
397.0,0.0,0.3737,0.3737
398.0,0.0,0.3787,0.3787
399.0,0.0,0.385,0.385
400.0,0.0,0.3934,0.3934
401.0,0.0,0.3768,0.3768
402.0,0.0,0.3744,0.3744
403.0,0.0,0.3706,0.3706
404.0,0.0,0.3678,0.3678
405.0,0.0,0.3561,0.3561
406.0,0.0,0.3629,0.3629
407.0,0.0,0.3821,0.3821
408.0,0.0,0.4117,0.4117
409.0,0.0,0.4302,0.4302
410.0,0.0,0.3823,0.3823
411.0,0.0,0.4015,0.4015
412.0,0.0,0.3922,0.3922
413.0,0.0,0.3751,0.3751
414.0,0.0,0.3648,0.3648
415.0,0.0,0.3651,0.3651
416.0,0.0,0.3583,0.3583
417.0,0.0,0.39,0.39
418.0,0.0,0.3919,0.3919
419.0,0.0,0.3949,0.3949
420.0,0.0,0.3707,0.3707
421.0,0.0,0.3804,0.3804
422.0,0.0,0.3597,0.3597
423.0,0.0,0.354,0.354
424.0,0.0,0.3431,0.3431
425.0,0.0,0.3504,0.3504
426.0,0.0,0.3645,0.3645
427.0,0.0,0.3725,0.3725
428.0,0.0,0.3755,0.3755
429.0,0.0,0.3556,0.3556
430.0,0.0,0.3572,0.3572
431.0,0.0,0.3506,0.3506
432.0,0.0,0.3388,0.3388
433.0,0.0,0.3377,0.3377
434.0,0.0,0.3437,0.3437
435.0,0.0,0.3568,0.3568
436.0,0.0,0.3796,0.3796
437.0,0.0,0.432,0.432
438.0,0.0,0.3714,0.3714
439.0,0.0,0.3912,0.3912
440.0,0.0,0.3711,0.3711
441.0,0.0,0.3686,0.3686
442.0,0.0,0.3533,0.3533
443.0,0.0,0.3403,0.3403
444.0,0.0,0.3493,0.3493
445.0,0.0,0.344,0.344
446.0,0.0,0.3548,0.3548
447.0,0.0,0.3637,0.3637
448.0,0.0,0.3444,0.3444
449.0,0.0,0.3348,0.3348
450.0,0.0,0.3423,0.3423
451.0,0.0,0.3254,0.3254
452.0,0.0,0.3253,0.3253
453.0,0.0,0.3312,0.3312
454.0,0.0,0.3297,0.3297
455.0,0.0,0.3554,0.3554
456.0,0.0,0.381,0.381
457.0,0.0,0.354,0.354
458.0,0.0,0.3456,0.3456
459.0,0.0,0.3434,0.3434
460.0,0.0,0.3396,0.3396
461.0,0.0,0.3148,0.3148
462.0,0.0,0.3367,0.3367
463.0,0.0,0.3161,0.3161
464.0,0.0,0.341,0.341
465.0,0.0,0.3281,0.3281
466.0,0.0,0.3385,0.3385
467.0,0.0,0.3256,0.3256
468.0,0.0,0.3135,0.3135
469.0,0.0,0.3213,0.3213
470.0,0.0,0.3086,0.3086
471.0,0.0,0.307,0.307
472.0,0.0,0.3174,0.3174
473.0,0.0,0.3216,0.3216
474.0,0.0,0.374,0.374
475.0,0.0,0.3836,0.3836
476.0,0.0,0.3358,0.3358
477.0,0.0,0.3516,0.3516
478.0,0.0,0.3476,0.3476
479.0,0.0,0.3159,0.3159
480.0,0.0,0.3295,0.3295
481.0,0.0,0.313,0.313
482.0,0.0,0.3265,0.3265
483.0,0.0,0.345,0.345
484.0,0.0,0.3609,0.3609
485.0,0.0,0.3312,0.3312
486.0,0.0,0.3304,0.3304
487.0,0.0,0.3186,0.3186
488.0,0.0,0.3202,0.3202
489.0,0.0,0.3009,0.3009
490.0,0.0,0.3001,0.3001
491.0,0.0,0.3031,0.3031
492.0,0.0,0.3214,0.3214
493.0,0.0,0.3163,0.3163
494.0,0.0,0.3443,0.3443
495.0,0.0,0.3157,0.3157
496.0,0.0,0.3178,0.3178
497.0,0.0,0.3112,0.3112
498.0,0.0,0.3028,0.3028
499.0,0.0,0.2947,0.2947
500.0,0.0,0.2945,0.2945
501.0,0.0,0.3008,0.3008
502.0,0.0,0.3212,0.3212
503.0,0.0,0.3603,0.3603
504.0,0.0,0.3614,0.3614
505.0,0.0,0.3173,0.3173
506.0,0.0,0.338,0.338
507.0,0.0,0.3195,0.3195
508.0,0.0,0.3088,0.3088
509.0,0.0,0.3086,0.3086
510.0,0.0,0.302,0.302
511.0,0.0,0.3045,0.3045
512.0,0.0,0.3018,0.3018
513.0,0.0,0.3128,0.3128
514.0,0.0,0.3156,0.3156
515.0,0.0,0.2984,0.2984
516.0,0.0,0.2935,0.2935
517.0,0.0,0.2937,0.2937
518.0,0.0,0.2801,0.2801
519.0,0.0,0.2855,0.2855
520.0,0.0,0.2818,0.2818
521.0,0.0,0.2926,0.2926
522.0,0.0,0.3365,0.3365
523.0,0.0,0.3613,0.3613
524.0,0.0,0.3117,0.3117
525.0,0.0,0.325,0.325
526.0,0.0,0.3052,0.3052
527.0,0.0,0.2992,0.2992
528.0,0.0,0.2939,0.2939
529.0,0.0,0.2839,0.2839
530.0,0.0,0.2957,0.2957
531.0,0.0,0.2955,0.2955
532.0,0.0,0.303,0.303
533.0,0.0,0.3099,0.3099
534.0,0.0,0.2916,0.2916
535.0,0.0,0.2884,0.2884
536.0,0.0,0.2823,0.2823
537.0,0.0,0.2751,0.2751
538.0,0.0,0.2763,0.2763
539.0,0.0,0.2718,0.2718
540.0,0.0,0.2865,0.2865
541.0,0.0,0.2897,0.2897
542.0,0.0,0.3199,0.3199
543.0,0.0,0.3161,0.3161
544.0,0.0,0.2874,0.2874
545.0,0.0,0.2987,0.2987
546.0,0.0,0.2802,0.2802
547.0,0.0,0.2792,0.2792
548.0,0.0,0.2685,0.2685
549.0,0.0,0.2767,0.2767
550.0,0.0,0.2758,0.2758
551.0,0.0,0.2878,0.2878
552.0,0.0,0.3009,0.3009
553.0,0.0,0.3035,0.3035
554.0,0.0,0.2832,0.2832
555.0,0.0,0.2817,0.2817
556.0,0.0,0.2721,0.2721
557.0,0.0,0.2712,0.2712
558.0,0.0,0.2615,0.2615
559.0,0.0,0.2717,0.2717
560.0,0.0,0.2701,0.2701
561.0,0.0,0.2918,0.2918
562.0,0.0,0.3206,0.3206
563.0,0.0,0.3093,0.3093
564.0,0.0,0.2883,0.2883
565.0,0.0,0.2856,0.2856
566.0,0.0,0.282,0.282
567.0,0.0,0.2656,0.2656
568.0,0.0,0.274,0.274
569.0,0.0,0.2599,0.2599
570.0,0.0,0.2783,0.2783
571.0,0.0,0.2677,0.2677
572.0,0.0,0.2828,0.2828
573.0,0.0,0.2721,0.2721
574.0,0.0,0.2709,0.2709
575.0,0.0,0.2621,0.2621
576.0,0.0,0.2555,0.2555
577.0,0.0,0.254,0.254
578.0,0.0,0.2544,0.2544
579.0,0.0,0.2628,0.2628
580.0,0.0,0.2821,0.2821
581.0,0.0,0.3121,0.3121
582.0,0.0,0.3264,0.3264
583.0,0.0,0.2749,0.2749
584.0,0.0,0.2908,0.2908
585.0,0.0,0.2772,0.2772
586.0,0.0,0.2682,0.2682
587.0,0.0,0.266,0.266
588.0,0.0,0.2521,0.2521
589.0,0.0,0.2588,0.2588
590.0,0.0,0.2635,0.2635
591.0,0.0,0.2749,0.2749
592.0,0.0,0.2784,0.2784
593.0,0.0,0.2655,0.2655
594.0,0.0,0.2597,0.2597
595.0,0.0,0.2597,0.2597
596.0,0.0,0.2516,0.2516
597.0,0.0,0.2511,0.2511
598.0,0.0,0.2459,0.2459
599.0,0.0,0.2473,0.2473
600.0,0.0,0.2635,0.2635
601.0,0.0,0.3159,0.3159
602.0,0.0,0.3867,0.3867
603.0,0.0,0.2855,0.2855
604.0,0.0,0.3365,0.3365
605.0,0.0,0.3084,0.3084
606.0,0.0,0.2888,0.2888
607.0,0.0,0.294,0.294
608.0,0.0,0.2814,0.2814
609.0,0.0,0.2633,0.2633
610.0,0.0,0.2698,0.2698
611.0,0.0,0.2567,0.2567
612.0,0.0,0.2476,0.2476
613.0,0.0,0.2575,0.2575
614.0,0.0,0.2577,0.2577
615.0,0.0,0.2532,0.2532
616.0,0.0,0.2829,0.2829
617.0,0.0,0.308,0.308
618.0,0.0,0.2823,0.2823
619.0,0.0,0.2622,0.2622
620.0,0.0,0.2717,0.2717
621.0,0.0,0.2636,0.2636
622.0,0.0,0.2513,0.2513
623.0,0.0,0.2538,0.2538
624.0,0.0,0.2485,0.2485
625.0,0.0,0.2404,0.2404
626.0,0.0,0.2365,0.2365
627.0,0.0,0.2435,0.2435
628.0,0.0,0.2346,0.2346
629.0,0.0,0.2359,0.2359
630.0,0.0,0.2391,0.2391
631.0,0.0,0.2561,0.2561
632.0,0.0,0.3153,0.3153
633.0,0.0,0.3791,0.3791
634.0,0.0,0.2873,0.2873
635.0,0.0,0.3149,0.3149
636.0,0.0,0.2869,0.2869
637.0,0.0,0.2752,0.2752
638.0,0.0,0.2816,0.2816
639.0,0.0,0.2638,0.2638
640.0,0.0,0.266,0.266
641.0,0.0,0.2655,0.2655
642.0,0.0,0.2444,0.2444
643.0,0.0,0.2475,0.2475
644.0,0.0,0.2433,0.2433
645.0,0.0,0.2472,0.2472
646.0,0.0,0.237,0.237
647.0,0.0,0.2442,0.2442
648.0,0.0,0.247,0.247
649.0,0.0,0.2696,0.2696
650.0,0.0,0.3219,0.3219
651.0,0.0,0.3216,0.3216
652.0,0.0,0.2676,0.2676
653.0,0.0,0.2838,0.2838
654.0,0.0,0.2779,0.2779
655.0,0.0,0.2545,0.2545
656.0,0.0,0.2691,0.2691
657.0,0.0,0.2442,0.2442
658.0,0.0,0.2588,0.2588
659.0,0.0,0.2448,0.2448
660.0,0.0,0.2327,0.2327
661.0,0.0,0.2407,0.2407
662.0,0.0,0.2378,0.2378
663.0,0.0,0.2293,0.2293
664.0,0.0,0.2364,0.2364
665.0,0.0,0.2271,0.2271
666.0,0.0,0.2375,0.2375
667.0,0.0,0.2658,0.2658
668.0,0.0,0.3632,0.3632
669.0,0.0,0.4383,0.4383
670.0,0.0,0.2964,0.2964
671.0,0.0,0.3441,0.3441
672.0,0.0,0.3419,0.3419
673.0,0.0,0.303,0.303
674.0,0.0,0.2797,0.2797
675.0,0.0,0.3084,0.3084
676.0,0.0,0.2849,0.2849
677.0,0.0,0.2602,0.2602
678.0,0.0,0.2652,0.2652
679.0,0.0,0.2681,0.2681
680.0,0.0,0.2545,0.2545
681.0,0.0,0.246,0.246
682.0,0.0,0.2471,0.2471
683.0,0.0,0.2485,0.2485
684.0,0.0,0.2429,0.2429
685.0,0.0,0.2436,0.2436
686.0,0.0,0.2527,0.2527
687.0,0.0,0.2598,0.2598
688.0,0.0,0.2491,0.2491
689.0,0.0,0.2399,0.2399
690.0,0.0,0.2429,0.2429
691.0,0.0,0.2513,0.2513
692.0,0.0,0.2568,0.2568
693.0,0.0,0.2768,0.2768
694.0,0.0,0.273,0.273
695.0,0.0,0.2432,0.2432
696.0,0.0,0.249,0.249
697.0,0.0,0.2352,0.2352
698.0,0.0,0.2373,0.2373
699.0,0.0,0.223,0.223
700.0,0.0,0.2341,0.2341
701.0,0.0,0.225,0.225
702.0,0.0,0.2333,0.2333
703.0,0.0,0.2301,0.2301
704.0,0.0,0.2301,0.2301
705.0,0.0,0.2228,0.2228
706.0,0.0,0.2156,0.2156
707.0,0.0,0.2159,0.2159
708.0,0.0,0.212,0.212
709.0,0.0,0.2139,0.2139
710.0,0.0,0.2308,0.2308
711.0,0.0,0.2818,0.2818
712.0,0.0,0.3923,0.3923
713.0,0.0,0.3313,0.3313
714.0,0.0,0.3108,0.3108
715.0,0.0,0.3009,0.3009
716.0,0.0,0.2878,0.2878
717.0,0.0,0.2954,0.2954
718.0,0.0,0.2568,0.2568
719.0,0.0,0.2557,0.2557
720.0,0.0,0.2664,0.2664
721.0,0.0,0.2486,0.2486
722.0,0.0,0.2376,0.2376
723.0,0.0,0.244,0.244
724.0,0.0,0.2403,0.2403
725.0,0.0,0.229,0.229
726.0,0.0,0.2356,0.2356
727.0,0.0,0.2297,0.2297
728.0,0.0,0.2281,0.2281
729.0,0.0,0.2232,0.2232
730.0,0.0,0.228,0.228
731.0,0.0,0.2298,0.2298
732.0,0.0,0.2299,0.2299
733.0,0.0,0.2337,0.2337
734.0,0.0,0.2378,0.2378
735.0,0.0,0.2294,0.2294
736.0,0.0,0.2215,0.2215
737.0,0.0,0.2226,0.2226
738.0,0.0,0.225,0.225
739.0,0.0,0.2196,0.2196
740.0,0.0,0.219,0.219
741.0,0.0,0.2198,0.2198
742.0,0.0,0.2119,0.2119
743.0,0.0,0.2144,0.2144
744.0,0.0,0.2124,0.2124
745.0,0.0,0.2154,0.2154
746.0,0.0,0.2167,0.2167
747.0,0.0,0.2228,0.2228
748.0,0.0,0.2226,0.2226
749.0,0.0,0.2311,0.2311
750.0,0.0,0.2327,0.2327
751.0,0.0,0.2238,0.2238
752.0,0.0,0.2155,0.2155
753.0,0.0,0.2054,0.2054
754.0,0.0,0.207,0.207
755.0,0.0,0.2071,0.2071
756.0,0.0,0.2071,0.2071
757.0,0.0,0.2138,0.2138
758.0,0.0,0.2214,0.2214
759.0,0.0,0.2413,0.2413
760.0,0.0,0.2541,0.2541
761.0,0.0,0.2386,0.2386
762.0,0.0,0.2172,0.2172
763.0,0.0,0.2225,0.2225
764.0,0.0,0.2101,0.2101
765.0,0.0,0.2177,0.2177
766.0,0.0,0.2068,0.2068
767.0,0.0,0.2147,0.2147
768.0,0.0,0.2037,0.2037
769.0,0.0,0.2219,0.2219
770.0,0.0,0.2313,0.2313
771.0,0.0,0.2352,0.2352
772.0,0.0,0.2113,0.2113
773.0,0.0,0.213,0.213
774.0,0.0,0.2094,0.2094
775.0,0.0,0.2073,0.2073
776.0,0.0,0.2037,0.2037
777.0,0.0,0.2047,0.2047
778.0,0.0,0.2121,0.2121
779.0,0.0,0.2326,0.2326
780.0,0.0,0.2869,0.2869
781.0,0.0,0.3168,0.3168
782.0,0.0,0.2347,0.2347
783.0,0.0,0.2656,0.2656
784.0,0.0,0.2459,0.2459
785.0,0.0,0.2301,0.2301
