step,mloss,gloss,loss
166.0,0.0,0.6977,0.6977
167.0,0.0,0.7217,0.7217
168.0,0.0,0.7215,0.7215
169.0,0.0,0.7211,0.7211
170.0,0.0,0.7337,0.7337
171.0,0.0,0.7278,0.7278
172.0,0.0,0.7,0.7
173.0,0.0,0.6839,0.6839
174.0,0.0,0.6848,0.6848
175.0,0.0,0.6953,0.6953
176.0,0.0,0.6905,0.6905
177.0,0.0,0.6936,0.6936
178.0,0.0,0.6899,0.6899
179.0,0.0,0.6975,0.6975
180.0,0.0,0.6856,0.6856
181.0,0.0,0.6739,0.6739
182.0,0.0,0.6683,0.6683
183.0,0.0,0.6708,0.6708
184.0,0.0,0.6745,0.6745
185.0,0.0,0.6744,0.6744
186.0,0.0,0.6663,0.6663
187.0,0.0,0.6663,0.6663
188.0,0.0,0.6551,0.6551
189.0,0.0,0.647,0.647
190.0,0.0,0.6489,0.6489
191.0,0.0,0.6481,0.6481
192.0,0.0,0.6477,0.6477
193.0,0.0,0.647,0.647
194.0,0.0,0.6402,0.6402
195.0,0.0,0.6396,0.6396
196.0,0.0,0.6306,0.6306
197.0,0.0,0.6326,0.6326
198.0,0.0,0.6337,0.6337
199.0,0.0,0.6334,0.6334
200.0,0.0,0.6709,0.6709
201.0,0.0,0.6814,0.6814
202.0,0.0,0.6605,0.6605
203.0,0.0,0.6634,0.6634
204.0,0.0,0.6583,0.6583
205.0,0.0,0.6382,0.6382
206.0,0.0,0.6213,0.6213
207.0,0.0,0.6474,0.6474
208.0,0.0,0.6458,0.6458
209.0,0.0,0.6546,0.6546
210.0,0.0,0.6386,0.6386
211.0,0.0,0.6504,0.6504
212.0,0.0,0.6463,0.6463
213.0,0.0,0.6259,0.6259
214.0,0.0,0.6214,0.6214
215.0,0.0,0.6118,0.6118
216.0,0.0,0.642,0.642
217.0,0.0,0.6749,0.6749
218.0,0.0,0.6773,0.6773
219.0,0.0,0.653,0.653
220.0,0.0,0.6693,0.6693
221.0,0.0,0.6711,0.6711
222.0,0.0,0.6602,0.6602
223.0,0.0,0.6259,0.6259
224.0,0.0,0.6137,0.6137
225.0,0.0,0.6296,0.6296
226.0,0.0,0.6643,0.6643
227.0,0.0,0.753,0.753
228.0,0.0,0.6534,0.6534
229.0,0.0,0.7124,0.7124
230.0,0.0,0.7192,0.7192
231.0,0.0,0.7167,0.7167
232.0,0.0,0.7024,0.7024
233.0,0.0,0.6658,0.6658
234.0,0.0,0.6448,0.6448
235.0,0.0,0.6378,0.6378
236.0,0.0,0.6535,0.6535
237.0,0.0,0.6758,0.6758
238.0,0.0,0.7286,0.7286
239.0,0.0,0.6638,0.6638
240.0,0.0,0.7048,0.7048
241.0,0.0,0.7023,0.7023
242.0,0.0,0.6954,0.6954
243.0,0.0,0.676,0.676
244.0,0.0,0.6525,0.6525
245.0,0.0,0.6313,0.6313
246.0,0.0,0.6237,0.6237
247.0,0.0,0.6506,0.6506
248.0,0.0,0.6312,0.6312
249.0,0.0,0.6266,0.6266
250.0,0.0,0.6254,0.6254
251.0,0.0,0.6287,0.6287
252.0,0.0,0.6232,0.6232
253.0,0.0,0.6186,0.6186
254.0,0.0,0.6102,0.6102
255.0,0.0,0.6015,0.6015
256.0,0.0,0.6062,0.6062
257.0,0.0,0.6022,0.6022
258.0,0.0,0.5888,0.5888
259.0,0.0,0.5938,0.5938
260.0,0.0,0.5888,0.5888
261.0,0.0,0.5889,0.5889
262.0,0.0,0.5799,0.5799
263.0,0.0,0.5811,0.5811
264.0,0.0,0.5822,0.5822
265.0,0.0,0.5783,0.5783
266.0,0.0,0.5858,0.5858
267.0,0.0,0.585,0.585
268.0,0.0,0.5904,0.5904
269.0,0.0,0.5786,0.5786
270.0,0.0,0.5812,0.5812
271.0,0.0,0.5784,0.5784
272.0,0.0,0.5703,0.5703
273.0,0.0,0.5698,0.5698
274.0,0.0,0.5719,0.5719
275.0,0.0,0.5881,0.5881
276.0,0.0,0.6207,0.6207
277.0,0.0,0.6092,0.6092
278.0,0.0,0.598,0.598
279.0,0.0,0.598,0.598
280.0,0.0,0.5985,0.5985
281.0,0.0,0.5844,0.5844
282.0,0.0,0.5607,0.5607
283.0,0.0,0.5836,0.5836
284.0,0.0,0.5766,0.5766
285.0,0.0,0.629,0.629
286.0,0.0,0.6462,0.6462
287.0,0.0,0.596,0.596
288.0,0.0,0.6177,0.6177
289.0,0.0,0.6217,0.6217
290.0,0.0,0.6067,0.6067
291.0,0.0,0.5898,0.5898
292.0,0.0,0.5732,0.5732
293.0,0.0,0.5805,0.5805
294.0,0.0,0.5811,0.5811
295.0,0.0,0.5844,0.5844
296.0,0.0,0.6055,0.6055
297.0,0.0,0.5961,0.5961
298.0,0.0,0.5832,0.5832
299.0,0.0,0.5956,0.5956
300.0,0.0,0.5909,0.5909
301.0,0.0,0.5805,0.5805
302.0,0.0,0.5684,0.5684
303.0,0.0,0.5607,0.5607
304.0,0.0,0.5674,0.5674
305.0,0.0,0.5744,0.5744
306.0,0.0,0.5752,0.5752
307.0,0.0,0.5984,0.5984
308.0,0.0,0.5711,0.5711
309.0,0.0,0.5864,0.5864
310.0,0.0,0.5759,0.5759
311.0,0.0,0.5714,0.5714
312.0,0.0,0.5578,0.5578
313.0,0.0,0.5518,0.5518
314.0,0.0,0.5417,0.5417
315.0,0.0,0.5538,0.5538
316.0,0.0,0.5684,0.5684
317.0,0.0,0.5928,0.5928
318.0,0.0,0.5905,0.5905
319.0,0.0,0.557,0.557
320.0,0.0,0.5778,0.5778
321.0,0.0,0.5735,0.5735
322.0,0.0,0.5622,0.5622
323.0,0.0,0.5412,0.5412
324.0,0.0,0.5462,0.5462
325.0,0.0,0.5451,0.5451
326.0,0.0,0.5648,0.5648
327.0,0.0,0.6412,0.6412
328.0,0.0,0.7349,0.7349
329.0,0.0,0.6007,0.6007
330.0,0.0,0.6454,0.6454
331.0,0.0,0.6747,0.6747
332.0,0.0,0.6789,0.6789
333.0,0.0,0.6705,0.6705
334.0,0.0,0.6332,0.6332
335.0,0.0,0.5853,0.5853
336.0,0.0,0.5683,0.5683
337.0,0.0,0.5805,0.5805
338.0,0.0,0.6114,0.6114
339.0,0.0,0.6958,0.6958
340.0,0.0,0.7039,0.7039
341.0,0.0,0.634,0.634
342.0,0.0,0.6542,0.6542
343.0,0.0,0.6726,0.6726
344.0,0.0,0.6723,0.6723
345.0,0.0,0.6581,0.6581
346.0,0.0,0.6353,0.6353
347.0,0.0,0.5976,0.5976
348.0,0.0,0.5672,0.5672
349.0,0.0,0.5708,0.5708
350.0,0.0,0.5901,0.5901
351.0,0.0,0.5934,0.5934
352.0,0.0,0.5761,0.5761
353.0,0.0,0.5704,0.5704
354.0,0.0,0.5736,0.5736
355.0,0.0,0.581,0.581
356.0,0.0,0.5588,0.5588
357.0,0.0,0.5541,0.5541
358.0,0.0,0.5419,0.5419
359.0,0.0,0.5421,0.5421
360.0,0.0,0.546,0.546
361.0,0.0,0.5431,0.5431
362.0,0.0,0.5328,0.5328
363.0,0.0,0.5255,0.5255
364.0,0.0,0.5266,0.5266
365.0,0.0,0.5263,0.5263
366.0,0.0,0.5251,0.5251
367.0,0.0,0.523,0.523
368.0,0.0,0.5147,0.5147
369.0,0.0,0.5099,0.5099
370.0,0.0,0.5128,0.5128
371.0,0.0,0.5088,0.5088
372.0,0.0,0.5197,0.5197
373.0,0.0,0.5169,0.5169
374.0,0.0,0.5166,0.5166
375.0,0.0,0.5147,0.5147
376.0,0.0,0.509,0.509
377.0,0.0,0.5129,0.5129
378.0,0.0,0.5079,0.5079
379.0,0.0,0.5042,0.5042
380.0,0.0,0.5104,0.5104
381.0,0.0,0.5234,0.5234
382.0,0.0,0.5597,0.5597
383.0,0.0,0.598,0.598
384.0,0.0,0.5331,0.5331
385.0,0.0,0.5472,0.5472
386.0,0.0,0.5487,0.5487
387.0,0.0,0.5374,0.5374
388.0,0.0,0.5317,0.5317
389.0,0.0,0.5253,0.5253
390.0,0.0,0.5096,0.5096
391.0,0.0,0.5305,0.5305
392.0,0.0,0.5382,0.5382
393.0,0.0,0.5845,0.5845
394.0,0.0,0.5649,0.5649
395.0,0.0,0.5499,0.5499
396.0,0.0,0.5506,0.5506
397.0,0.0,0.5682,0.5682
398.0,0.0,0.5588,0.5588
399.0,0.0,0.5318,0.5318
400.0,0.0,0.5135,0.5135
401.0,0.0,0.5237,0.5237
402.0,0.0,0.5129,0.5129
403.0,0.0,0.539,0.539
404.0,0.0,0.561,0.561
405.0,0.0,0.5635,0.5635
406.0,0.0,0.5284,0.5284
407.0,0.0,0.5599,0.5599
408.0,0.0,0.5477,0.5477
409.0,0.0,0.5442,0.5442
410.0,0.0,0.5211,0.5211
411.0,0.0,0.5211,0.5211
412.0,0.0,0.5055,0.5055
413.0,0.0,0.5117,0.5117
414.0,0.0,0.5148,0.5148
415.0,0.0,0.5261,0.5261
416.0,0.0,0.554,0.554
417.0,0.0,0.55,0.55
418.0,0.0,0.5163,0.5163
419.0,0.0,0.536,0.536
420.0,0.0,0.5318,0.5318
421.0,0.0,0.5238,0.5238
422.0,0.0,0.5163,0.5163
423.0,0.0,0.5142,0.5142
424.0,0.0,0.4893,0.4893
425.0,0.0,0.5112,0.5112
426.0,0.0,0.5053,0.5053
427.0,0.0,0.5252,0.5252
428.0,0.0,0.5765,0.5765
429.0,0.0,0.5674,0.5674
430.0,0.0,0.5207,0.5207
431.0,0.0,0.5461,0.5461
432.0,0.0,0.5493,0.5493
433.0,0.0,0.5455,0.5455
434.0,0.0,0.5235,0.5235
435.0,0.0,0.5136,0.5136
436.0,0.0,0.4959,0.4959
437.0,0.0,0.4998,0.4998
438.0,0.0,0.5082,0.5082
439.0,0.0,0.5667,0.5667
440.0,0.0,0.6551,0.6551
441.0,0.0,0.599,0.599
442.0,0.0,0.5659,0.5659
443.0,0.0,0.5765,0.5765
444.0,0.0,0.6004,0.6004
445.0,0.0,0.5923,0.5923
446.0,0.0,0.5845,0.5845
447.0,0.0,0.5593,0.5593
448.0,0.0,0.5116,0.5116
449.0,0.0,0.5032,0.5032
450.0,0.0,0.5223,0.5223
451.0,0.0,0.5369,0.5369
452.0,0.0,0.5762,0.5762
453.0,0.0,0.7056,0.7056
454.0,0.0,0.5754,0.5754
455.0,0.0,0.5902,0.5902
456.0,0.0,0.5955,0.5955
457.0,0.0,0.602,0.602
458.0,0.0,0.6131,0.6131
459.0,0.0,0.5964,0.5964
460.0,0.0,0.5791,0.5791
461.0,0.0,0.5567,0.5567
462.0,0.0,0.5225,0.5225
463.0,0.0,0.509,0.509
464.0,0.0,0.5442,0.5442
465.0,0.0,0.5539,0.5539
466.0,0.0,0.6001,0.6001
467.0,0.0,0.6486,0.6486
468.0,0.0,0.5324,0.5324
469.0,0.0,0.5687,0.5687
470.0,0.0,0.5725,0.5725
471.0,0.0,0.587,0.587
472.0,0.0,0.5801,0.5801
473.0,0.0,0.5712,0.5712
474.0,0.0,0.5515,0.5515
475.0,0.0,0.5318,0.5318
476.0,0.0,0.5022,0.5022
477.0,0.0,0.5085,0.5085
478.0,0.0,0.5371,0.5371
479.0,0.0,0.5156,0.5156
480.0,0.0,0.5072,0.5072
481.0,0.0,0.5089,0.5089
482.0,0.0,0.4861,0.4861
483.0,0.0,0.4953,0.4953
484.0,0.0,0.5079,0.5079
485.0,0.0,0.5008,0.5008
486.0,0.0,0.4928,0.4928
487.0,0.0,0.4923,0.4923
488.0,0.0,0.4843,0.4843
489.0,0.0,0.4824,0.4824
490.0,0.0,0.4783,0.4783
491.0,0.0,0.4746,0.4746
492.0,0.0,0.4824,0.4824
493.0,0.0,0.4761,0.4761
494.0,0.0,0.4825,0.4825
495.0,0.0,0.481,0.481
496.0,0.0,0.4774,0.4774
497.0,0.0,0.4756,0.4756
498.0,0.0,0.4758,0.4758
499.0,0.0,0.471,0.471
500.0,0.0,0.4652,0.4652
501.0,0.0,0.4708,0.4708
502.0,0.0,0.4646,0.4646
503.0,0.0,0.4679,0.4679
504.0,0.0,0.4647,0.4647
505.0,0.0,0.4894,0.4894
506.0,0.0,0.5383,0.5383
507.0,0.0,0.608,0.608
508.0,0.0,0.5182,0.5182
509.0,0.0,0.5369,0.5369
510.0,0.0,0.5349,0.5349
511.0,0.0,0.5307,0.5307
512.0,0.0,0.5168,0.5168
513.0,0.0,0.5253,0.5253
514.0,0.0,0.4949,0.4949
515.0,0.0,0.4718,0.4718
516.0,0.0,0.4898,0.4898
517.0,0.0,0.4887,0.4887
518.0,0.0,0.4939,0.4939
519.0,0.0,0.5023,0.5023
520.0,0.0,0.5169,0.5169
521.0,0.0,0.4833,0.4833
522.0,0.0,0.4857,0.4857
523.0,0.0,0.4931,0.4931
524.0,0.0,0.4912,0.4912
525.0,0.0,0.4742,0.4742
526.0,0.0,0.4748,0.4748
527.0,0.0,0.4635,0.4635
528.0,0.0,0.4623,0.4623
529.0,0.0,0.4587,0.4587
530.0,0.0,0.4736,0.4736
531.0,0.0,0.4643,0.4643
532.0,0.0,0.4845,0.4845
533.0,0.0,0.5112,0.5112
534.0,0.0,0.5269,0.5269
535.0,0.0,0.4749,0.4749
536.0,0.0,0.4998,0.4998
537.0,0.0,0.482,0.482
538.0,0.0,0.494,0.494
539.0,0.0,0.482,0.482
540.0,0.0,0.4639,0.4639
541.0,0.0,0.4626,0.4626
542.0,0.0,0.4644,0.4644
543.0,0.0,0.4654,0.4654
544.0,0.0,0.4698,0.4698
545.0,0.0,0.4991,0.4991
546.0,0.0,0.5675,0.5675
547.0,0.0,0.5735,0.5735
548.0,0.0,0.4851,0.4851
549.0,0.0,0.5127,0.5127
550.0,0.0,0.5349,0.5349
551.0,0.0,0.5199,0.5199
552.0,0.0,0.5022,0.5022
553.0,0.0,0.4981,0.4981
554.0,0.0,0.482,0.482
555.0,0.0,0.4636,0.4636
556.0,0.0,0.4723,0.4723
557.0,0.0,0.4833,0.4833
558.0,0.0,0.4871,0.4871
559.0,0.0,0.4963,0.4963
560.0,0.0,0.5532,0.5532
561.0,0.0,0.513,0.513
562.0,0.0,0.4806,0.4806
563.0,0.0,0.4959,0.4959
564.0,0.0,0.5069,0.5069
565.0,0.0,0.4987,0.4987
566.0,0.0,0.4791,0.4791
567.0,0.0,0.4808,0.4808
568.0,0.0,0.4701,0.4701
569.0,0.0,0.4579,0.4579
570.0,0.0,0.4665,0.4665
571.0,0.0,0.4696,0.4696
572.0,0.0,0.4811,0.4811
573.0,0.0,0.4999,0.4999
574.0,0.0,0.5392,0.5392
575.0,0.0,0.4946,0.4946
576.0,0.0,0.4839,0.4839
577.0,0.0,0.4866,0.4866
578.0,0.0,0.5019,0.5019
579.0,0.0,0.4937,0.4937
580.0,0.0,0.4707,0.4707
581.0,0.0,0.4711,0.4711
582.0,0.0,0.4734,0.4734
583.0,0.0,0.4484,0.4484
584.0,0.0,0.4607,0.4607
585.0,0.0,0.4692,0.4692
586.0,0.0,0.4775,0.4775
587.0,0.0,0.5041,0.5041
588.0,0.0,0.5399,0.5399
589.0,0.0,0.4776,0.4776
590.0,0.0,0.5038,0.5038
591.0,0.0,0.483,0.483
592.0,0.0,0.4865,0.4865
593.0,0.0,0.4864,0.4864
594.0,0.0,0.4723,0.4723
595.0,0.0,0.4654,0.4654
596.0,0.0,0.4604,0.4604
597.0,0.0,0.4463,0.4463
598.0,0.0,0.4668,0.4668
599.0,0.0,0.4529,0.4529
600.0,0.0,0.4948,0.4948
601.0,0.0,0.5336,0.5336
602.0,0.0,0.5431,0.5431
603.0,0.0,0.4802,0.4802
604.0,0.0,0.4963,0.4963
605.0,0.0,0.4999,0.4999
606.0,0.0,0.4839,0.4839
607.0,0.0,0.4866,0.4866
608.0,0.0,0.483,0.483
609.0,0.0,0.4588,0.4588
610.0,0.0,0.4428,0.4428
611.0,0.0,0.465,0.465
612.0,0.0,0.4534,0.4534
613.0,0.0,0.4637,0.4637
614.0,0.0,0.4978,0.4978
615.0,0.0,0.5242,0.5242
616.0,0.0,0.5386,0.5386
617.0,0.0,0.4695,0.4695
618.0,0.0,0.4856,0.4856
619.0,0.0,0.491,0.491
620.0,0.0,0.4765,0.4765
621.0,0.0,0.4839,0.4839
622.0,0.0,0.4785,0.4785
623.0,0.0,0.4545,0.4545
624.0,0.0,0.4424,0.4424
625.0,0.0,0.4507,0.4507
626.0,0.0,0.453,0.453
627.0,0.0,0.4606,0.4606
628.0,0.0,0.4927,0.4927
629.0,0.0,0.5719,0.5719
630.0,0.0,0.5378,0.5378
631.0,0.0,0.477,0.477
632.0,0.0,0.4975,0.4975
633.0,0.0,0.5155,0.5155
634.0,0.0,0.5155,0.5155
635.0,0.0,0.4925,0.4925
636.0,0.0,0.4731,0.4731
637.0,0.0,0.46,0.46
638.0,0.0,0.4573,0.4573
639.0,0.0,0.4505,0.4505
640.0,0.0,0.4664,0.4664
641.0,0.0,0.4672,0.4672
642.0,0.0,0.4741,0.4741
643.0,0.0,0.5332,0.5332
644.0,0.0,0.5358,0.5358
645.0,0.0,0.4649,0.4649
646.0,0.0,0.4945,0.4945
647.0,0.0,0.4972,0.4972
648.0,0.0,0.4993,0.4993
649.0,0.0,0.4909,0.4909
650.0,0.0,0.4812,0.4812
651.0,0.0,0.4685,0.4685
652.0,0.0,0.4516,0.4516
653.0,0.0,0.4484,0.4484
654.0,0.0,0.4396,0.4396
655.0,0.0,0.4365,0.4365
656.0,0.0,0.4604,0.4604
657.0,0.0,0.4602,0.4602
658.0,0.0,0.4859,0.4859
659.0,0.0,0.4898,0.4898
660.0,0.0,0.4602,0.4602
661.0,0.0,0.455,0.455
662.0,0.0,0.4648,0.4648
663.0,0.0,0.4594,0.4594
664.0,0.0,0.4546,0.4546
665.0,0.0,0.4475,0.4475
666.0,0.0,0.4378,0.4378
667.0,0.0,0.4356,0.4356
668.0,0.0,0.4327,0.4327
669.0,0.0,0.4391,0.4391
670.0,0.0,0.442,0.442
671.0,0.0,0.4507,0.4507
672.0,0.0,0.4856,0.4856
673.0,0.0,0.5156,0.5156
674.0,0.0,0.4917,0.4917
675.0,0.0,0.4506,0.4506
676.0,0.0,0.4637,0.4637
677.0,0.0,0.4819,0.4819
678.0,0.0,0.4658,0.4658
679.0,0.0,0.4543,0.4543
680.0,0.0,0.4582,0.4582
681.0,0.0,0.4268,0.4268
682.0,0.0,0.4341,0.4341
683.0,0.0,0.4334,0.4334
684.0,0.0,0.4329,0.4329
685.0,0.0,0.4492,0.4492
686.0,0.0,0.4533,0.4533
687.0,0.0,0.4857,0.4857
688.0,0.0,0.4865,0.4865
689.0,0.0,0.4489,0.4489
690.0,0.0,0.4467,0.4467
691.0,0.0,0.4435,0.4435
692.0,0.0,0.4633,0.4633
693.0,0.0,0.4522,0.4522
694.0,0.0,0.4449,0.4449
695.0,0.0,0.4305,0.4305
696.0,0.0,0.4322,0.4322
697.0,0.0,0.4221,0.4221
698.0,0.0,0.4278,0.4278
699.0,0.0,0.4326,0.4326
700.0,0.0,0.4505,0.4505
701.0,0.0,0.4807,0.4807
702.0,0.0,0.5162,0.5162
703.0,0.0,0.4577,0.4577
704.0,0.0,0.4686,0.4686
705.0,0.0,0.4612,0.4612
706.0,0.0,0.4648,0.4648
707.0,0.0,0.4546,0.4546
708.0,0.0,0.4456,0.4456
709.0,0.0,0.4423,0.4423
710.0,0.0,0.4267,0.4267
711.0,0.0,0.4318,0.4318
712.0,0.0,0.4209,0.4209
713.0,0.0,0.4306,0.4306
714.0,0.0,0.4286,0.4286
715.0,0.0,0.4551,0.4551
716.0,0.0,0.4836,0.4836
717.0,0.0,0.4912,0.4912
718.0,0.0,0.4345,0.4345
719.0,0.0,0.4536,0.4536
720.0,0.0,0.4476,0.4476
721.0,0.0,0.4475,0.4475
722.0,0.0,0.4498,0.4498
723.0,0.0,0.4327,0.4327
724.0,0.0,0.4267,0.4267
725.0,0.0,0.4272,0.4272
726.0,0.0,0.4115,0.4115
727.0,0.0,0.4119,0.4119
728.0,0.0,0.4368,0.4368
729.0,0.0,0.4642,0.4642
730.0,0.0,0.5017,0.5017
731.0,0.0,0.5299,0.5299
732.0,0.0,0.4564,0.4564
733.0,0.0,0.4713,0.4713
734.0,0.0,0.4777,0.4777
735.0,0.0,0.4657,0.4657
736.0,0.0,0.4806,0.4806
737.0,0.0,0.4734,0.4734
738.0,0.0,0.444,0.444
739.0,0.0,0.4379,0.4379
740.0,0.0,0.4358,0.4358
741.0,0.0,0.4273,0.4273
742.0,0.0,0.4185,0.4185
743.0,0.0,0.4462,0.4462
744.0,0.0,0.4297,0.4297
745.0,0.0,0.4475,0.4475
746.0,0.0,0.4412,0.4412
747.0,0.0,0.4154,0.4154
748.0,0.0,0.4254,0.4254
749.0,0.0,0.4265,0.4265
750.0,0.0,0.4313,0.4313
751.0,0.0,0.4212,0.4212
752.0,0.0,0.4228,0.4228
753.0,0.0,0.415,0.415
754.0,0.0,0.4157,0.4157
755.0,0.0,0.4103,0.4103
756.0,0.0,0.4109,0.4109
757.0,0.0,0.4273,0.4273
758.0,0.0,0.4283,0.4283
759.0,0.0,0.4327,0.4327
760.0,0.0,0.4625,0.4625
761.0,0.0,0.488,0.488
762.0,0.0,0.4337,0.4337
763.0,0.0,0.4305,0.4305
764.0,0.0,0.4352,0.4352
765.0,0.0,0.4302,0.4302
766.0,0.0,0.4346,0.4346
767.0,0.0,0.4252,0.4252
768.0,0.0,0.4258,0.4258
769.0,0.0,0.41,0.41
770.0,0.0,0.4198,0.4198
771.0,0.0,0.4116,0.4116
772.0,0.0,0.4168,0.4168
773.0,0.0,0.413,0.413
774.0,0.0,0.4209,0.4209
775.0,0.0,0.4279,0.4279
776.0,0.0,0.4355,0.4355
777.0,0.0,0.4365,0.4365
778.0,0.0,0.4146,0.4146
779.0,0.0,0.4159,0.4159
780.0,0.0,0.4218,0.4218
781.0,0.0,0.422,0.422
782.0,0.0,0.4089,0.4089
783.0,0.0,0.4179,0.4179
784.0,0.0,0.4028,0.4028
