step,mloss,gloss,loss
198.0,0.0,1.0013,1.0013
199.0,0.0,1.0011,1.0011
200.0,0.0,0.9967,0.9967
201.0,0.0,1.0013,1.0013
202.0,0.0,1.0028,1.0028
203.0,0.0,0.9978,0.9978
204.0,0.0,1.0024,1.0024
205.0,0.0,0.9988,0.9988
206.0,0.0,0.999,0.999
207.0,0.0,1.0021,1.0021
208.0,0.0,1.0013,1.0013
209.0,0.0,1.0022,1.0022
210.0,0.0,0.9981,0.9981
211.0,0.0,1.0041,1.0041
212.0,0.0,0.9992,0.9992
213.0,0.0,0.9999,0.9999
214.0,0.0,1.0012,1.0012
215.0,0.0,1.0007,1.0007
216.0,0.0,1.0022,1.0022
217.0,0.0,1.0004,1.0004
218.0,0.0,1.0021,1.0021
219.0,0.0,1.0052,1.0052
220.0,0.0,0.9999,0.9999
221.0,0.0,0.9981,0.9981
222.0,0.0,0.9969,0.9969
223.0,0.0,1.0028,1.0028
224.0,0.0,0.997,0.997
225.0,0.0,1.0007,1.0007
226.0,0.0,1.002,1.002
227.0,0.0,1.0021,1.0021
228.0,0.0,0.9993,0.9993
229.0,0.0,0.9999,0.9999
230.0,0.0,0.9991,0.9991
231.0,0.0,0.9977,0.9977
232.0,0.0,1.0026,1.0026
233.0,0.0,0.9995,0.9995
234.0,0.0,1.0008,1.0008
235.0,0.0,0.998,0.998
236.0,0.0,0.9978,0.9978
237.0,0.0,1.0014,1.0014
238.0,0.0,0.9998,0.9998
239.0,0.0,0.9994,0.9994
240.0,0.0,1.001,1.001
241.0,0.0,0.9979,0.9979
242.0,0.0,1.002,1.002
243.0,0.0,1.0023,1.0023
244.0,0.0,1.0014,1.0014
245.0,0.0,1.0007,1.0007
246.0,0.0,0.997,0.997
247.0,0.0,1.0004,1.0004
248.0,0.0,1.0006,1.0006
249.0,0.0,0.996,0.996
250.0,0.0,1.0015,1.0015
251.0,0.0,0.9986,0.9986
252.0,0.0,1.0013,1.0013
253.0,0.0,0.9991,0.9991
254.0,0.0,1.0009,1.0009
255.0,0.0,1.0048,1.0048
256.0,0.0,0.9988,0.9988
257.0,0.0,0.9986,0.9986
258.0,0.0,0.9977,0.9977
259.0,0.0,1.0013,1.0013
260.0,0.0,1.0021,1.0021
261.0,0.0,0.9983,0.9983
262.0,0.0,1.0012,1.0012
263.0,0.0,1.0,1.0
264.0,0.0,0.9999,0.9999
265.0,0.0,0.9988,0.9988
266.0,0.0,0.9991,0.9991
267.0,0.0,0.9979,0.9979
268.0,0.0,1.0007,1.0007
269.0,0.0,1.0027,1.0027
270.0,0.0,1.0034,1.0034
271.0,0.0,1.0005,1.0005
272.0,0.0,0.9968,0.9968
273.0,0.0,1.0007,1.0007
274.0,0.0,1.0016,1.0016
275.0,0.0,0.9969,0.9969
276.0,0.0,1.0024,1.0024
277.0,0.0,1.0007,1.0007
278.0,0.0,1.0009,1.0009
279.0,0.0,0.9987,0.9987
280.0,0.0,1.0003,1.0003
281.0,0.0,1.0031,1.0031
282.0,0.0,0.9998,0.9998
283.0,0.0,0.9987,0.9987
284.0,0.0,0.9978,0.9978
285.0,0.0,0.9981,0.9981
286.0,0.0,1.0017,1.0017
287.0,0.0,0.9968,0.9968
288.0,0.0,1.0,1.0
289.0,0.0,0.9975,0.9975
290.0,0.0,1.0015,1.0015
291.0,0.0,1.0003,1.0003
292.0,0.0,1.0011,1.0011
293.0,0.0,1.0012,1.0012
294.0,0.0,0.9996,0.9996
295.0,0.0,0.9988,0.9988
296.0,0.0,1.0041,1.0041
297.0,0.0,0.9994,0.9994
298.0,0.0,1.0032,1.0032
299.0,0.0,0.9993,0.9993
300.0,0.0,1.002,1.002
301.0,0.0,0.9993,0.9993
302.0,0.0,1.0013,1.0013
303.0,0.0,1.0034,1.0034
304.0,0.0,1.0006,1.0006
305.0,0.0,1.0017,1.0017
306.0,0.0,1.0049,1.0049
307.0,0.0,1.0018,1.0018
308.0,0.0,1.0007,1.0007
309.0,0.0,0.9939,0.9939
310.0,0.0,0.9976,0.9976
311.0,0.0,1.0002,1.0002
312.0,0.0,1.0003,1.0003
313.0,0.0,1.0021,1.0021
314.0,0.0,1.0017,1.0017
315.0,0.0,0.9989,0.9989
316.0,0.0,0.9973,0.9973
317.0,0.0,0.9995,0.9995
318.0,0.0,1.002,1.002
319.0,0.0,0.9957,0.9957
320.0,0.0,0.9946,0.9946
321.0,0.0,0.9992,0.9992
322.0,0.0,0.9986,0.9986
323.0,0.0,1.0003,1.0003
324.0,0.0,0.9999,0.9999
325.0,0.0,1.0029,1.0029
326.0,0.0,1.0,1.0
327.0,0.0,1.0037,1.0037
328.0,0.0,1.0026,1.0026
329.0,0.0,0.9944,0.9944
330.0,0.0,1.0019,1.0019
331.0,0.0,1.0023,1.0023
332.0,0.0,1.0018,1.0018
333.0,0.0,0.9998,0.9998
334.0,0.0,0.9982,0.9982
335.0,0.0,1.0014,1.0014
336.0,0.0,0.9987,0.9987
337.0,0.0,0.9985,0.9985
338.0,0.0,1.0023,1.0023
339.0,0.0,0.9968,0.9968
340.0,0.0,0.9987,0.9987
341.0,0.0,0.9994,0.9994
342.0,0.0,0.9965,0.9965
343.0,0.0,0.9988,0.9988
344.0,0.0,0.9977,0.9977
345.0,0.0,1.0003,1.0003
346.0,0.0,1.0039,1.0039
347.0,0.0,0.9994,0.9994
348.0,0.0,0.997,0.997
349.0,0.0,1.003,1.003
350.0,0.0,0.9997,0.9997
351.0,0.0,1.002,1.002
352.0,0.0,1.0,1.0
353.0,0.0,1.0025,1.0025
354.0,0.0,1.0013,1.0013
355.0,0.0,1.0015,1.0015
356.0,0.0,1.0001,1.0001
357.0,0.0,1.0027,1.0027
358.0,0.0,1.0023,1.0023
359.0,0.0,0.9983,0.9983
360.0,0.0,1.0003,1.0003
361.0,0.0,1.0009,1.0009
362.0,0.0,0.9991,0.9991
363.0,0.0,1.0022,1.0022
364.0,0.0,0.9997,0.9997
365.0,0.0,1.0012,1.0012
366.0,0.0,0.9983,0.9983
367.0,0.0,1.0018,1.0018
368.0,0.0,1.0001,1.0001
369.0,0.0,1.0035,1.0035
370.0,0.0,0.9962,0.9962
371.0,0.0,1.0013,1.0013
372.0,0.0,1.0009,1.0009
373.0,0.0,1.0016,1.0016
374.0,0.0,0.9998,0.9998
375.0,0.0,0.9967,0.9967
376.0,0.0,1.0035,1.0035
377.0,0.0,0.999,0.999
378.0,0.0,0.9992,0.9992
379.0,0.0,0.9984,0.9984
380.0,0.0,1.0035,1.0035
381.0,0.0,0.9985,0.9985
382.0,0.0,1.0042,1.0042
383.0,0.0,1.0003,1.0003
384.0,0.0,1.0009,1.0009
385.0,0.0,1.0039,1.0039
386.0,0.0,0.9968,0.9968
387.0,0.0,1.0003,1.0003
388.0,0.0,0.9987,0.9987
389.0,0.0,1.0,1.0
390.0,0.0,0.998,0.998
391.0,0.0,1.0055,1.0055
392.0,0.0,0.9999,0.9999
393.0,0.0,1.0028,1.0028
394.0,0.0,0.9993,0.9993
395.0,0.0,1.0001,1.0001
396.0,0.0,1.0018,1.0018
397.0,0.0,0.9991,0.9991
398.0,0.0,0.9981,0.9981
399.0,0.0,0.9964,0.9964
400.0,0.0,0.9984,0.9984
401.0,0.0,0.9998,0.9998
402.0,0.0,1.0008,1.0008
403.0,0.0,1.0022,1.0022
404.0,0.0,1.0043,1.0043
405.0,0.0,0.9976,0.9976
406.0,0.0,0.998,0.998
407.0,0.0,1.0023,1.0023
408.0,0.0,0.9996,0.9996
409.0,0.0,0.9988,0.9988
410.0,0.0,0.9986,0.9986
411.0,0.0,1.0002,1.0002
412.0,0.0,0.9985,0.9985
413.0,0.0,1.0025,1.0025
414.0,0.0,0.9973,0.9973
415.0,0.0,0.9987,0.9987
416.0,0.0,0.9983,0.9983
417.0,0.0,1.0005,1.0005
418.0,0.0,1.0025,1.0025
419.0,0.0,1.0018,1.0018
420.0,0.0,0.9994,0.9994
421.0,0.0,1.0009,1.0009
422.0,0.0,0.9993,0.9993
423.0,0.0,1.0005,1.0005
424.0,0.0,1.0019,1.0019
425.0,0.0,1.001,1.001
426.0,0.0,1.0036,1.0036
427.0,0.0,1.0015,1.0015
428.0,0.0,0.9984,0.9984
429.0,0.0,0.9994,0.9994
430.0,0.0,0.9965,0.9965
431.0,0.0,0.9977,0.9977
432.0,0.0,1.0047,1.0047
433.0,0.0,1.0008,1.0008
434.0,0.0,0.9953,0.9953
435.0,0.0,1.0017,1.0017
436.0,0.0,0.997,0.997
437.0,0.0,0.9976,0.9976
438.0,0.0,0.9998,0.9998
439.0,0.0,0.9975,0.9975
440.0,0.0,0.9971,0.9971
441.0,0.0,0.9972,0.9972
442.0,0.0,0.9994,0.9994
443.0,0.0,1.0,1.0
444.0,0.0,1.0005,1.0005
445.0,0.0,1.0018,1.0018
446.0,0.0,0.9969,0.9969
447.0,0.0,1.0021,1.0021
448.0,0.0,0.9982,0.9982
449.0,0.0,1.0008,1.0008
450.0,0.0,1.0012,1.0012
451.0,0.0,1.0002,1.0002
452.0,0.0,1.0043,1.0043
453.0,0.0,1.006,1.006
454.0,0.0,0.9972,0.9972
455.0,0.0,1.0007,1.0007
456.0,0.0,0.9987,0.9987
457.0,0.0,1.0046,1.0046
458.0,0.0,0.9968,0.9968
459.0,0.0,0.9971,0.9971
460.0,0.0,0.9987,0.9987
461.0,0.0,1.0032,1.0032
462.0,0.0,0.9981,0.9981
463.0,0.0,1.0021,1.0021
464.0,0.0,1.003,1.003
465.0,0.0,1.0033,1.0033
466.0,0.0,1.0014,1.0014
467.0,0.0,0.999,0.999
468.0,0.0,0.9995,0.9995
469.0,0.0,1.0025,1.0025
470.0,0.0,0.9991,0.9991
471.0,0.0,1.0038,1.0038
472.0,0.0,0.9997,0.9997
473.0,0.0,1.0012,1.0012
474.0,0.0,1.0009,1.0009
475.0,0.0,0.9982,0.9982
476.0,0.0,0.9986,0.9986
477.0,0.0,1.0004,1.0004
478.0,0.0,1.0004,1.0004
479.0,0.0,0.998,0.998
480.0,0.0,0.9984,0.9984
481.0,0.0,0.9986,0.9986
482.0,0.0,0.9991,0.9991
483.0,0.0,1.0002,1.0002
484.0,0.0,1.001,1.001
485.0,0.0,0.997,0.997
486.0,0.0,0.9982,0.9982
487.0,0.0,1.0006,1.0006
488.0,0.0,1.0038,1.0038
489.0,0.0,1.001,1.001
490.0,0.0,1.0014,1.0014
491.0,0.0,1.002,1.002
492.0,0.0,0.9996,0.9996
493.0,0.0,0.9992,0.9992
494.0,0.0,0.9973,0.9973
495.0,0.0,0.998,0.998
496.0,0.0,0.9984,0.9984
497.0,0.0,0.9949,0.9949
498.0,0.0,0.9982,0.9982
499.0,0.0,0.9957,0.9957
500.0,0.0,0.9995,0.9995
501.0,0.0,1.0018,1.0018
502.0,0.0,1.0001,1.0001
503.0,0.0,0.9985,0.9985
504.0,0.0,1.0014,1.0014
505.0,0.0,1.0014,1.0014
506.0,0.0,0.9976,0.9976
507.0,0.0,0.9995,0.9995
508.0,0.0,0.9997,0.9997
509.0,0.0,1.0014,1.0014
510.0,0.0,0.9994,0.9994
511.0,0.0,1.0014,1.0014
512.0,0.0,0.9998,0.9998
513.0,0.0,1.0003,1.0003
514.0,0.0,1.0029,1.0029
515.0,0.0,1.0005,1.0005
516.0,0.0,0.999,0.999
517.0,0.0,1.0003,1.0003
518.0,0.0,0.9993,0.9993
519.0,0.0,0.9969,0.9969
520.0,0.0,1.0034,1.0034
521.0,0.0,0.9998,0.9998
522.0,0.0,0.9973,0.9973
523.0,0.0,1.0008,1.0008
524.0,0.0,0.9998,0.9998
525.0,0.0,0.999,0.999
526.0,0.0,0.9992,0.9992
527.0,0.0,1.0008,1.0008
528.0,0.0,1.003,1.003
529.0,0.0,0.9981,0.9981
530.0,0.0,0.9986,0.9986
531.0,0.0,1.0018,1.0018
532.0,0.0,1.0006,1.0006
533.0,0.0,0.9999,0.9999
534.0,0.0,1.0014,1.0014
535.0,0.0,1.0017,1.0017
536.0,0.0,1.0007,1.0007
537.0,0.0,1.0006,1.0006
538.0,0.0,1.002,1.002
539.0,0.0,1.0055,1.0055
540.0,0.0,1.0026,1.0026
541.0,0.0,1.0036,1.0036
542.0,0.0,0.9965,0.9965
543.0,0.0,1.0012,1.0012
544.0,0.0,0.9994,0.9994
545.0,0.0,1.0018,1.0018
546.0,0.0,1.0034,1.0034
547.0,0.0,1.0013,1.0013
548.0,0.0,1.0001,1.0001
549.0,0.0,1.0024,1.0024
550.0,0.0,0.9986,0.9986
551.0,0.0,1.0026,1.0026
552.0,0.0,1.0029,1.0029
553.0,0.0,0.9992,0.9992
554.0,0.0,1.0008,1.0008
555.0,0.0,1.004,1.004
556.0,0.0,0.9995,0.9995
557.0,0.0,0.9972,0.9972
558.0,0.0,1.0027,1.0027
559.0,0.0,1.0045,1.0045
560.0,0.0,0.9976,0.9976
561.0,0.0,0.998,0.998
562.0,0.0,0.9989,0.9989
563.0,0.0,0.9997,0.9997
564.0,0.0,0.9983,0.9983
565.0,0.0,1.0,1.0
566.0,0.0,1.0033,1.0033
567.0,0.0,1.0007,1.0007
568.0,0.0,0.9998,0.9998
569.0,0.0,0.9971,0.9971
570.0,0.0,0.9982,0.9982
571.0,0.0,1.0016,1.0016
572.0,0.0,1.0019,1.0019
573.0,0.0,0.9972,0.9972
574.0,0.0,1.0019,1.0019
575.0,0.0,1.0001,1.0001
576.0,0.0,1.0006,1.0006
577.0,0.0,0.9983,0.9983
578.0,0.0,0.9995,0.9995
579.0,0.0,0.9991,0.9991
580.0,0.0,1.0017,1.0017
581.0,0.0,0.9996,0.9996
582.0,0.0,1.0011,1.0011
583.0,0.0,1.0007,1.0007
584.0,0.0,1.0012,1.0012
585.0,0.0,1.001,1.001
586.0,0.0,0.9995,0.9995
587.0,0.0,1.0,1.0
588.0,0.0,0.9967,0.9967
589.0,0.0,1.0028,1.0028
590.0,0.0,1.0012,1.0012
591.0,0.0,1.0035,1.0035
592.0,0.0,1.0017,1.0017
593.0,0.0,1.0066,1.0066
594.0,0.0,1.0036,1.0036
595.0,0.0,1.0019,1.0019
596.0,0.0,0.9993,0.9993
597.0,0.0,1.003,1.003
598.0,0.0,1.0,1.0
599.0,0.0,1.0002,1.0002
600.0,0.0,1.0019,1.0019
601.0,0.0,1.0,1.0
602.0,0.0,1.0013,1.0013
603.0,0.0,1.0002,1.0002
604.0,0.0,0.9961,0.9961
605.0,0.0,0.999,0.999
606.0,0.0,1.001,1.001
607.0,0.0,1.0022,1.0022
608.0,0.0,0.9984,0.9984
609.0,0.0,1.0013,1.0013
610.0,0.0,0.9981,0.9981
611.0,0.0,1.0038,1.0038
612.0,0.0,0.9999,0.9999
613.0,0.0,1.0007,1.0007
614.0,0.0,0.999,0.999
615.0,0.0,1.002,1.002
616.0,0.0,0.997,0.997
617.0,0.0,1.0014,1.0014
618.0,0.0,0.9976,0.9976
619.0,0.0,1.0011,1.0011
620.0,0.0,0.9988,0.9988
621.0,0.0,0.9979,0.9979
622.0,0.0,1.0004,1.0004
623.0,0.0,1.0005,1.0005
624.0,0.0,0.9996,0.9996
625.0,0.0,0.9996,0.9996
626.0,0.0,0.9971,0.9971
627.0,0.0,1.0001,1.0001
628.0,0.0,1.002,1.002
629.0,0.0,1.0022,1.0022
630.0,0.0,0.998,0.998
631.0,0.0,1.0009,1.0009
632.0,0.0,1.0006,1.0006
633.0,0.0,1.0003,1.0003
634.0,0.0,0.9998,0.9998
635.0,0.0,0.9981,0.9981
636.0,0.0,0.998,0.998
637.0,0.0,1.0008,1.0008
638.0,0.0,0.9963,0.9963
639.0,0.0,0.999,0.999
640.0,0.0,1.0012,1.0012
641.0,0.0,1.0031,1.0031
642.0,0.0,1.0023,1.0023
643.0,0.0,1.0021,1.0021
644.0,0.0,0.9974,0.9974
645.0,0.0,0.9972,0.9972
646.0,0.0,0.9967,0.9967
647.0,0.0,1.0012,1.0012
648.0,0.0,0.9968,0.9968
649.0,0.0,0.9962,0.9962
650.0,0.0,0.9968,0.9968
651.0,0.0,1.0031,1.0031
652.0,0.0,1.0019,1.0019
653.0,0.0,1.0011,1.0011
654.0,0.0,1.0016,1.0016
655.0,0.0,0.9985,0.9985
656.0,0.0,0.9983,0.9983
657.0,0.0,0.9982,0.9982
658.0,0.0,1.0001,1.0001
659.0,0.0,1.0006,1.0006
660.0,0.0,0.9998,0.9998
661.0,0.0,0.9994,0.9994
662.0,0.0,1.0041,1.0041
663.0,0.0,1.0001,1.0001
664.0,0.0,0.9994,0.9994
665.0,0.0,0.999,0.999
666.0,0.0,1.0019,1.0019
667.0,0.0,1.0,1.0
668.0,0.0,0.9984,0.9984
669.0,0.0,1.0009,1.0009
670.0,0.0,0.9991,0.9991
671.0,0.0,1.0016,1.0016
672.0,0.0,0.9995,0.9995
673.0,0.0,0.9991,0.9991
674.0,0.0,1.0004,1.0004
675.0,0.0,1.0013,1.0013
676.0,0.0,1.0035,1.0035
677.0,0.0,0.9995,0.9995
678.0,0.0,0.9993,0.9993
679.0,0.0,0.9995,0.9995
680.0,0.0,1.0021,1.0021
681.0,0.0,0.9977,0.9977
682.0,0.0,0.9997,0.9997
683.0,0.0,0.9982,0.9982
684.0,0.0,0.9997,0.9997
685.0,0.0,1.0001,1.0001
686.0,0.0,1.0,1.0
687.0,0.0,1.0005,1.0005
688.0,0.0,1.0003,1.0003
689.0,0.0,1.0042,1.0042
690.0,0.0,0.9976,0.9976
691.0,0.0,0.9989,0.9989
692.0,0.0,0.9977,0.9977
693.0,0.0,0.9987,0.9987
694.0,0.0,0.9979,0.9979
695.0,0.0,1.0014,1.0014
696.0,0.0,0.9972,0.9972
697.0,0.0,0.9982,0.9982
698.0,0.0,1.0026,1.0026
699.0,0.0,1.0028,1.0028
700.0,0.0,1.0007,1.0007
701.0,0.0,1.0041,1.0041
702.0,0.0,1.0013,1.0013
703.0,0.0,0.9984,0.9984
704.0,0.0,1.0016,1.0016
705.0,0.0,1.0001,1.0001
706.0,0.0,0.9996,0.9996
707.0,0.0,0.9989,0.9989
708.0,0.0,0.9993,0.9993
709.0,0.0,1.0023,1.0023
710.0,0.0,0.9999,0.9999
711.0,0.0,0.9989,0.9989
712.0,0.0,0.9994,0.9994
713.0,0.0,1.0009,1.0009
714.0,0.0,0.9993,0.9993
715.0,0.0,1.0013,1.0013
716.0,0.0,0.9992,0.9992
717.0,0.0,0.9998,0.9998
718.0,0.0,1.0013,1.0013
719.0,0.0,1.0016,1.0016
720.0,0.0,0.9977,0.9977
721.0,0.0,1.0,1.0
722.0,0.0,1.0013,1.0013
723.0,0.0,0.9984,0.9984
724.0,0.0,1.0024,1.0024
725.0,0.0,0.9977,0.9977
726.0,0.0,1.0016,1.0016
727.0,0.0,1.001,1.001
728.0,0.0,1.0001,1.0001
729.0,0.0,0.9965,0.9965
730.0,0.0,1.0036,1.0036
731.0,0.0,1.0031,1.0031
732.0,0.0,0.9975,0.9975
733.0,0.0,0.9993,0.9993
734.0,0.0,1.0003,1.0003
735.0,0.0,1.0006,1.0006
736.0,0.0,0.9997,0.9997
737.0,0.0,0.9953,0.9953
738.0,0.0,0.9981,0.9981
739.0,0.0,1.0014,1.0014
740.0,0.0,0.997,0.997
741.0,0.0,1.0008,1.0008
742.0,0.0,1.0037,1.0037
743.0,0.0,0.9997,0.9997
744.0,0.0,0.9968,0.9968
745.0,0.0,0.9978,0.9978
746.0,0.0,0.9982,0.9982
747.0,0.0,1.0034,1.0034
748.0,0.0,1.0034,1.0034
749.0,0.0,1.0014,1.0014
750.0,0.0,1.003,1.003
751.0,0.0,1.0036,1.0036
752.0,0.0,1.0019,1.0019
753.0,0.0,0.9992,0.9992
754.0,0.0,1.0024,1.0024
755.0,0.0,0.9993,0.9993
756.0,0.0,1.0004,1.0004
757.0,0.0,0.9996,0.9996
758.0,0.0,1.0031,1.0031
759.0,0.0,0.9964,0.9964
760.0,0.0,1.0013,1.0013
761.0,0.0,0.9981,0.9981
762.0,0.0,0.9995,0.9995
763.0,0.0,1.0044,1.0044
764.0,0.0,1.0001,1.0001
765.0,0.0,0.9964,0.9964
766.0,0.0,0.9979,0.9979
767.0,0.0,1.0009,1.0009
768.0,0.0,1.0012,1.0012
769.0,0.0,0.9971,0.9971
770.0,0.0,1.0009,1.0009
771.0,0.0,0.9962,0.9962
772.0,0.0,1.0001,1.0001
773.0,0.0,1.0001,1.0001
774.0,0.0,1.0004,1.0004
775.0,0.0,0.9998,0.9998
776.0,0.0,0.9979,0.9979
777.0,0.0,0.9985,0.9985
778.0,0.0,1.0039,1.0039
779.0,0.0,0.9998,0.9998
780.0,0.0,0.9974,0.9974
781.0,0.0,1.0031,1.0031
782.0,0.0,0.9996,0.9996
783.0,0.0,1.0019,1.0019
784.0,0.0,1.0033,1.0033
785.0,0.0,0.9959,0.9959
