step,mloss,gloss,loss
59.0,0.0,0.9973,0.9973
60.0,0.0,1.0043,1.0043
61.0,0.0,1.0045,1.0045
62.0,0.0,1.0008,1.0008
63.0,0.0,0.9921,0.9921
64.0,0.0,0.9986,0.9986
65.0,0.0,1.0001,1.0001
66.0,0.0,1.0035,1.0035
67.0,0.0,1.0004,1.0004
68.0,0.0,0.9996,0.9996
69.0,0.0,1.0001,1.0001
70.0,0.0,0.997,0.997
71.0,0.0,0.9992,0.9992
72.0,0.0,0.9997,0.9997
73.0,0.0,0.998,0.998
74.0,0.0,0.9983,0.9983
75.0,0.0,0.9973,0.9973
76.0,0.0,0.9981,0.9981
77.0,0.0,0.9989,0.9989
78.0,0.0,0.9967,0.9967
79.0,0.0,1.0057,1.0057
80.0,0.0,0.9979,0.9979
81.0,0.0,1.0016,1.0016
82.0,0.0,0.9981,0.9981
83.0,0.0,1.0041,1.0041
84.0,0.0,1.0014,1.0014
85.0,0.0,1.0003,1.0003
86.0,0.0,0.9988,0.9988
87.0,0.0,0.9984,0.9984
88.0,0.0,0.9939,0.9939
89.0,0.0,0.998,0.998
90.0,0.0,0.9982,0.9982
91.0,0.0,0.9989,0.9989
92.0,0.0,1.0016,1.0016
93.0,0.0,0.9993,0.9993
94.0,0.0,0.9966,0.9966
95.0,0.0,0.9982,0.9982
96.0,0.0,0.9956,0.9956
97.0,0.0,1.001,1.001
98.0,0.0,0.9973,0.9973
99.0,0.0,0.9942,0.9942
100.0,0.0,0.9964,0.9964
101.0,0.0,0.9959,0.9959
102.0,0.0,1.0015,1.0015
103.0,0.0,0.997,0.997
104.0,0.0,0.9982,0.9982
105.0,0.0,0.9971,0.9971
106.0,0.0,0.9942,0.9942
107.0,0.0,0.9988,0.9988
108.0,0.0,0.9992,0.9992
109.0,0.0,0.9932,0.9932
110.0,0.0,0.9981,0.9981
111.0,0.0,0.9965,0.9965
112.0,0.0,0.9971,0.9971
113.0,0.0,0.9957,0.9957
114.0,0.0,0.9983,0.9983
115.0,0.0,0.995,0.995
116.0,0.0,0.9982,0.9982
117.0,0.0,0.9954,0.9954
118.0,0.0,0.993,0.993
119.0,0.0,0.9953,0.9953
120.0,0.0,0.9954,0.9954
121.0,0.0,0.9966,0.9966
122.0,0.0,0.9955,0.9955
123.0,0.0,0.9968,0.9968
124.0,0.0,0.9933,0.9933
125.0,0.0,0.9922,0.9922
126.0,0.0,0.9937,0.9937
127.0,0.0,0.995,0.995
128.0,0.0,0.9912,0.9912
129.0,0.0,0.9896,0.9896
130.0,0.0,0.9936,0.9936
131.0,0.0,0.9889,0.9889
132.0,0.0,0.9941,0.9941
133.0,0.0,0.9884,0.9884
134.0,0.0,0.9922,0.9922
135.0,0.0,0.9892,0.9892
136.0,0.0,0.9885,0.9885
137.0,0.0,0.9936,0.9936
138.0,0.0,0.9902,0.9902
139.0,0.0,0.9872,0.9872
140.0,0.0,0.9911,0.9911
141.0,0.0,0.9887,0.9887
142.0,0.0,0.9885,0.9885
143.0,0.0,0.9876,0.9876
144.0,0.0,0.9895,0.9895
145.0,0.0,0.9828,0.9828
146.0,0.0,0.9859,0.9859
147.0,0.0,0.9853,0.9853
148.0,0.0,0.985,0.985
149.0,0.0,0.9843,0.9843
150.0,0.0,0.983,0.983
151.0,0.0,0.9821,0.9821
152.0,0.0,0.985,0.985
153.0,0.0,0.9796,0.9796
154.0,0.0,0.9795,0.9795
155.0,0.0,0.9841,0.9841
156.0,0.0,0.9834,0.9834
157.0,0.0,0.9806,0.9806
158.0,0.0,0.9818,0.9818
159.0,0.0,0.9797,0.9797
160.0,0.0,0.9775,0.9775
161.0,0.0,0.9779,0.9779
162.0,0.0,0.9805,0.9805
163.0,0.0,0.9764,0.9764
164.0,0.0,0.9826,0.9826
165.0,0.0,0.9742,0.9742
166.0,0.0,0.9737,0.9737
167.0,0.0,0.9764,0.9764
168.0,0.0,0.9718,0.9718
169.0,0.0,0.976,0.976
170.0,0.0,0.9745,0.9745
171.0,0.0,0.969,0.969
172.0,0.0,0.9671,0.9671
173.0,0.0,0.9638,0.9638
174.0,0.0,0.9675,0.9675
175.0,0.0,0.9675,0.9675
176.0,0.0,0.9603,0.9603
177.0,0.0,0.9622,0.9622
178.0,0.0,0.9626,0.9626
179.0,0.0,0.9659,0.9659
180.0,0.0,0.966,0.966
181.0,0.0,0.9631,0.9631
182.0,0.0,0.9618,0.9618
183.0,0.0,0.9593,0.9593
184.0,0.0,0.9588,0.9588
185.0,0.0,0.9579,0.9579
186.0,0.0,0.9586,0.9586
187.0,0.0,0.9562,0.9562
188.0,0.0,0.9578,0.9578
189.0,0.0,0.9564,0.9564
190.0,0.0,0.9561,0.9561
191.0,0.0,0.955,0.955
192.0,0.0,0.9508,0.9508
193.0,0.0,0.954,0.954
194.0,0.0,0.9531,0.9531
195.0,0.0,0.9502,0.9502
196.0,0.0,0.9523,0.9523
197.0,0.0,0.949,0.949
198.0,0.0,0.9549,0.9549
199.0,0.0,0.9522,0.9522
200.0,0.0,0.9522,0.9522
201.0,0.0,0.9512,0.9512
202.0,0.0,0.95,0.95
203.0,0.0,0.951,0.951
204.0,0.0,0.9421,0.9421
205.0,0.0,0.9441,0.9441
206.0,0.0,0.9445,0.9445
207.0,0.0,0.947,0.947
208.0,0.0,0.9449,0.9449
209.0,0.0,0.9402,0.9402
210.0,0.0,0.9402,0.9402
211.0,0.0,0.942,0.942
212.0,0.0,0.9433,0.9433
213.0,0.0,0.9407,0.9407
214.0,0.0,0.9383,0.9383
215.0,0.0,0.9387,0.9387
216.0,0.0,0.934,0.934
217.0,0.0,0.9348,0.9348
218.0,0.0,0.9403,0.9403
219.0,0.0,0.9398,0.9398
220.0,0.0,0.9354,0.9354
221.0,0.0,0.9351,0.9351
222.0,0.0,0.9354,0.9354
223.0,0.0,0.9362,0.9362
224.0,0.0,0.9313,0.9313
225.0,0.0,0.9336,0.9336
226.0,0.0,0.9324,0.9324
227.0,0.0,0.9327,0.9327
228.0,0.0,0.9297,0.9297
229.0,0.0,0.9296,0.9296
230.0,0.0,0.9333,0.9333
231.0,0.0,0.9338,0.9338
232.0,0.0,0.9268,0.9268
233.0,0.0,0.926,0.926
234.0,0.0,0.9272,0.9272
235.0,0.0,0.9248,0.9248
236.0,0.0,0.9276,0.9276
237.0,0.0,0.9209,0.9209
238.0,0.0,0.9241,0.9241
239.0,0.0,0.9236,0.9236
240.0,0.0,0.9205,0.9205
241.0,0.0,0.9278,0.9278
242.0,0.0,0.9208,0.9208
243.0,0.0,0.927,0.927
244.0,0.0,0.9209,0.9209
245.0,0.0,0.9206,0.9206
246.0,0.0,0.9296,0.9296
247.0,0.0,0.9264,0.9264
248.0,0.0,0.9264,0.9264
249.0,0.0,0.9312,0.9312
250.0,0.0,0.9233,0.9233
251.0,0.0,0.9219,0.9219
252.0,0.0,0.9209,0.9209
253.0,0.0,0.9221,0.9221
254.0,0.0,0.9224,0.9224
255.0,0.0,0.9267,0.9267
256.0,0.0,0.9175,0.9175
257.0,0.0,0.9181,0.9181
258.0,0.0,0.9187,0.9187
259.0,0.0,0.9211,0.9211
260.0,0.0,0.9219,0.9219
261.0,0.0,0.9208,0.9208
262.0,0.0,0.9185,0.9185
263.0,0.0,0.9219,0.9219
264.0,0.0,0.9162,0.9162
265.0,0.0,0.9106,0.9106
266.0,0.0,0.9156,0.9156
267.0,0.0,0.9153,0.9153
268.0,0.0,0.9111,0.9111
269.0,0.0,0.911,0.911
270.0,0.0,0.9155,0.9155
271.0,0.0,0.909,0.909
272.0,0.0,0.9092,0.9092
273.0,0.0,0.9089,0.9089
274.0,0.0,0.9143,0.9143
275.0,0.0,0.9151,0.9151
276.0,0.0,0.9045,0.9045
277.0,0.0,0.9085,0.9085
278.0,0.0,0.9102,0.9102
279.0,0.0,0.9066,0.9066
280.0,0.0,0.908,0.908
281.0,0.0,0.9124,0.9124
282.0,0.0,0.9301,0.9301
283.0,0.0,0.9157,0.9157
284.0,0.0,0.9232,0.9232
285.0,0.0,0.9188,0.9188
286.0,0.0,0.9085,0.9085
287.0,0.0,0.9143,0.9143
288.0,0.0,0.9144,0.9144
289.0,0.0,0.9144,0.9144
290.0,0.0,0.9159,0.9159
291.0,0.0,0.9122,0.9122
292.0,0.0,0.9068,0.9068
293.0,0.0,0.91,0.91
294.0,0.0,0.9071,0.9071
295.0,0.0,0.9072,0.9072
296.0,0.0,0.9135,0.9135
297.0,0.0,0.9082,0.9082
298.0,0.0,0.9095,0.9095
299.0,0.0,0.9064,0.9064
300.0,0.0,0.907,0.907
301.0,0.0,0.9059,0.9059
302.0,0.0,0.9054,0.9054
303.0,0.0,0.9043,0.9043
304.0,0.0,0.9062,0.9062
305.0,0.0,0.9068,0.9068
306.0,0.0,0.8992,0.8992
307.0,0.0,0.9046,0.9046
308.0,0.0,0.9014,0.9014
309.0,0.0,0.8999,0.8999
310.0,0.0,0.897,0.897
311.0,0.0,0.9034,0.9034
312.0,0.0,0.9039,0.9039
313.0,0.0,0.9079,0.9079
314.0,0.0,0.9025,0.9025
315.0,0.0,0.9048,0.9048
316.0,0.0,0.8987,0.8987
317.0,0.0,0.9032,0.9032
318.0,0.0,0.9018,0.9018
319.0,0.0,0.8955,0.8955
320.0,0.0,0.9076,0.9076
321.0,0.0,0.9032,0.9032
322.0,0.0,0.9006,0.9006
323.0,0.0,0.9048,0.9048
324.0,0.0,0.8968,0.8968
325.0,0.0,0.895,0.895
326.0,0.0,0.8944,0.8944
327.0,0.0,0.8965,0.8965
328.0,0.0,0.9015,0.9015
329.0,0.0,0.8967,0.8967
330.0,0.0,0.9008,0.9008
331.0,0.0,0.895,0.895
332.0,0.0,0.8967,0.8967
333.0,0.0,0.895,0.895
334.0,0.0,0.8975,0.8975
335.0,0.0,0.8961,0.8961
336.0,0.0,0.898,0.898
337.0,0.0,0.8913,0.8913
338.0,0.0,0.8934,0.8934
339.0,0.0,0.8944,0.8944
340.0,0.0,0.8943,0.8943
341.0,0.0,0.8931,0.8931
342.0,0.0,0.8975,0.8975
343.0,0.0,0.8891,0.8891
344.0,0.0,0.8885,0.8885
345.0,0.0,0.8948,0.8948
346.0,0.0,0.8909,0.8909
347.0,0.0,0.8897,0.8897
348.0,0.0,0.8924,0.8924
349.0,0.0,0.8957,0.8957
350.0,0.0,0.8898,0.8898
351.0,0.0,0.8937,0.8937
352.0,0.0,0.8924,0.8924
353.0,0.0,0.8972,0.8972
354.0,0.0,0.8925,0.8925
355.0,0.0,0.8981,0.8981
356.0,0.0,0.8955,0.8955
357.0,0.0,0.8908,0.8908
358.0,0.0,0.8909,0.8909
359.0,0.0,0.889,0.889
360.0,0.0,0.8918,0.8918
361.0,0.0,0.8913,0.8913
362.0,0.0,0.8924,0.8924
363.0,0.0,0.8955,0.8955
364.0,0.0,0.8987,0.8987
365.0,0.0,0.893,0.893
366.0,0.0,0.8957,0.8957
367.0,0.0,0.886,0.886
368.0,0.0,0.8918,0.8918
369.0,0.0,0.8992,0.8992
370.0,0.0,0.8977,0.8977
371.0,0.0,0.8892,0.8892
372.0,0.0,0.8921,0.8921
373.0,0.0,0.8906,0.8906
374.0,0.0,0.8917,0.8917
375.0,0.0,0.887,0.887
376.0,0.0,0.8905,0.8905
377.0,0.0,0.8896,0.8896
378.0,0.0,0.8955,0.8955
379.0,0.0,0.8939,0.8939
380.0,0.0,0.8934,0.8934
381.0,0.0,0.8883,0.8883
382.0,0.0,0.8887,0.8887
383.0,0.0,0.891,0.891
384.0,0.0,0.887,0.887
385.0,0.0,0.888,0.888
386.0,0.0,0.8935,0.8935
387.0,0.0,0.8909,0.8909
388.0,0.0,0.8905,0.8905
389.0,0.0,0.8937,0.8937
390.0,0.0,0.8889,0.8889
391.0,0.0,0.8903,0.8903
392.0,0.0,0.8849,0.8849
393.0,0.0,0.8869,0.8869
394.0,0.0,0.894,0.894
395.0,0.0,0.886,0.886
396.0,0.0,0.8844,0.8844
397.0,0.0,0.8858,0.8858
398.0,0.0,0.888,0.888
399.0,0.0,0.8835,0.8835
400.0,0.0,0.8804,0.8804
401.0,0.0,0.8874,0.8874
402.0,0.0,0.8835,0.8835
403.0,0.0,0.8848,0.8848
404.0,0.0,0.8833,0.8833
405.0,0.0,0.881,0.881
406.0,0.0,0.8787,0.8787
407.0,0.0,0.8836,0.8836
408.0,0.0,0.888,0.888
409.0,0.0,0.8841,0.8841
410.0,0.0,0.8862,0.8862
411.0,0.0,0.8871,0.8871
412.0,0.0,0.8813,0.8813
413.0,0.0,0.8818,0.8818
414.0,0.0,0.8862,0.8862
415.0,0.0,0.8866,0.8866
416.0,0.0,0.8857,0.8857
417.0,0.0,0.8825,0.8825
418.0,0.0,0.8804,0.8804
419.0,0.0,0.8831,0.8831
420.0,0.0,0.8808,0.8808
421.0,0.0,0.8812,0.8812
422.0,0.0,0.8803,0.8803
423.0,0.0,0.8856,0.8856
424.0,0.0,0.8822,0.8822
425.0,0.0,0.8894,0.8894
426.0,0.0,0.8863,0.8863
427.0,0.0,0.8909,0.8909
428.0,0.0,0.8908,0.8908
429.0,0.0,0.8838,0.8838
430.0,0.0,0.8801,0.8801
431.0,0.0,0.8908,0.8908
432.0,0.0,0.8808,0.8808
433.0,0.0,0.8858,0.8858
434.0,0.0,0.8843,0.8843
435.0,0.0,0.887,0.887
436.0,0.0,0.8817,0.8817
437.0,0.0,0.8855,0.8855
438.0,0.0,0.8793,0.8793
439.0,0.0,0.8796,0.8796
440.0,0.0,0.888,0.888
441.0,0.0,0.8802,0.8802
442.0,0.0,0.8766,0.8766
443.0,0.0,0.8771,0.8771
444.0,0.0,0.8786,0.8786
445.0,0.0,0.8724,0.8724
446.0,0.0,0.878,0.878
447.0,0.0,0.8787,0.8787
448.0,0.0,0.8801,0.8801
449.0,0.0,0.8777,0.8777
450.0,0.0,0.8819,0.8819
451.0,0.0,0.8746,0.8746
452.0,0.0,0.8803,0.8803
453.0,0.0,0.8788,0.8788
454.0,0.0,0.8792,0.8792
455.0,0.0,0.8774,0.8774
456.0,0.0,0.8779,0.8779
457.0,0.0,0.8749,0.8749
458.0,0.0,0.8741,0.8741
459.0,0.0,0.8716,0.8716
460.0,0.0,0.8803,0.8803
461.0,0.0,0.8732,0.8732
462.0,0.0,0.8725,0.8725
463.0,0.0,0.8791,0.8791
464.0,0.0,0.8774,0.8774
465.0,0.0,0.8809,0.8809
466.0,0.0,0.89,0.89
467.0,0.0,0.88,0.88
468.0,0.0,0.8783,0.8783
469.0,0.0,0.8791,0.8791
470.0,0.0,0.8775,0.8775
471.0,0.0,0.8779,0.8779
472.0,0.0,0.8766,0.8766
473.0,0.0,0.8753,0.8753
474.0,0.0,0.8737,0.8737
475.0,0.0,0.8753,0.8753
476.0,0.0,0.8773,0.8773
477.0,0.0,0.8781,0.8781
478.0,0.0,0.8752,0.8752
479.0,0.0,0.8718,0.8718
480.0,0.0,0.8816,0.8816
481.0,0.0,0.881,0.881
482.0,0.0,0.8744,0.8744
483.0,0.0,0.8709,0.8709
484.0,0.0,0.8765,0.8765
485.0,0.0,0.8705,0.8705
486.0,0.0,0.8769,0.8769
487.0,0.0,0.8815,0.8815
488.0,0.0,0.8704,0.8704
489.0,0.0,0.8757,0.8757
490.0,0.0,0.876,0.876
491.0,0.0,0.876,0.876
492.0,0.0,0.873,0.873
493.0,0.0,0.8793,0.8793
494.0,0.0,0.874,0.874
495.0,0.0,0.8787,0.8787
496.0,0.0,0.8702,0.8702
497.0,0.0,0.883,0.883
498.0,0.0,0.8753,0.8753
499.0,0.0,0.8786,0.8786
500.0,0.0,0.8735,0.8735
501.0,0.0,0.878,0.878
502.0,0.0,0.871,0.871
503.0,0.0,0.8689,0.8689
504.0,0.0,0.8778,0.8778
505.0,0.0,0.8709,0.8709
506.0,0.0,0.8717,0.8717
507.0,0.0,0.8791,0.8791
508.0,0.0,0.8761,0.8761
509.0,0.0,0.8794,0.8794
510.0,0.0,0.8768,0.8768
511.0,0.0,0.8751,0.8751
512.0,0.0,0.8734,0.8734
513.0,0.0,0.8826,0.8826
514.0,0.0,0.8763,0.8763
515.0,0.0,0.8808,0.8808
516.0,0.0,0.8691,0.8691
517.0,0.0,0.874,0.874
518.0,0.0,0.8762,0.8762
519.0,0.0,0.8784,0.8784
520.0,0.0,0.8799,0.8799
521.0,0.0,0.872,0.872
522.0,0.0,0.8803,0.8803
523.0,0.0,0.8814,0.8814
524.0,0.0,0.8715,0.8715
525.0,0.0,0.8758,0.8758
526.0,0.0,0.8711,0.8711
527.0,0.0,0.8766,0.8766
528.0,0.0,0.8788,0.8788
529.0,0.0,0.8739,0.8739
530.0,0.0,0.8723,0.8723
531.0,0.0,0.8703,0.8703
532.0,0.0,0.8681,0.8681
533.0,0.0,0.8715,0.8715
534.0,0.0,0.871,0.871
535.0,0.0,0.8703,0.8703
536.0,0.0,0.8683,0.8683
537.0,0.0,0.875,0.875
538.0,0.0,0.8773,0.8773
539.0,0.0,0.8825,0.8825
540.0,0.0,0.8795,0.8795
541.0,0.0,0.8747,0.8747
542.0,0.0,0.8778,0.8778
543.0,0.0,0.8699,0.8699
544.0,0.0,0.8688,0.8688
545.0,0.0,0.8777,0.8777
546.0,0.0,0.878,0.878
547.0,0.0,0.8723,0.8723
548.0,0.0,0.8709,0.8709
549.0,0.0,0.8801,0.8801
550.0,0.0,0.8834,0.8834
551.0,0.0,0.8822,0.8822
552.0,0.0,0.8788,0.8788
553.0,0.0,0.8863,0.8863
554.0,0.0,0.8678,0.8678
555.0,0.0,0.8755,0.8755
556.0,0.0,0.877,0.877
557.0,0.0,0.8703,0.8703
558.0,0.0,0.8812,0.8812
559.0,0.0,0.8772,0.8772
560.0,0.0,0.8781,0.8781
561.0,0.0,0.8814,0.8814
562.0,0.0,0.8727,0.8727
563.0,0.0,0.8791,0.8791
564.0,0.0,0.8785,0.8785
565.0,0.0,0.8709,0.8709
566.0,0.0,0.877,0.877
567.0,0.0,0.8762,0.8762
568.0,0.0,0.8775,0.8775
569.0,0.0,0.8765,0.8765
570.0,0.0,0.8796,0.8796
571.0,0.0,0.8748,0.8748
572.0,0.0,0.8824,0.8824
573.0,0.0,0.8757,0.8757
574.0,0.0,0.8691,0.8691
575.0,0.0,0.8703,0.8703
576.0,0.0,0.8692,0.8692
577.0,0.0,0.8767,0.8767
578.0,0.0,0.8714,0.8714
579.0,0.0,0.8776,0.8776
580.0,0.0,0.8711,0.8711
581.0,0.0,0.8732,0.8732
582.0,0.0,0.8689,0.8689
583.0,0.0,0.8717,0.8717
584.0,0.0,0.876,0.876
585.0,0.0,0.8729,0.8729
586.0,0.0,0.8829,0.8829
587.0,0.0,0.8713,0.8713
588.0,0.0,0.8764,0.8764
589.0,0.0,0.8668,0.8668
590.0,0.0,0.8799,0.8799
591.0,0.0,0.8659,0.8659
592.0,0.0,0.8739,0.8739
593.0,0.0,0.8709,0.8709
594.0,0.0,0.8777,0.8777
595.0,0.0,0.8732,0.8732
596.0,0.0,0.8787,0.8787
597.0,0.0,0.8787,0.8787
598.0,0.0,0.8706,0.8706
599.0,0.0,0.8689,0.8689
600.0,0.0,0.875,0.875
601.0,0.0,0.8745,0.8745
602.0,0.0,0.8713,0.8713
603.0,0.0,0.8706,0.8706
604.0,0.0,0.8714,0.8714
605.0,0.0,0.8705,0.8705
606.0,0.0,0.8692,0.8692
607.0,0.0,0.8668,0.8668
608.0,0.0,0.8714,0.8714
609.0,0.0,0.8714,0.8714
610.0,0.0,0.8671,0.8671
611.0,0.0,0.8707,0.8707
612.0,0.0,0.8735,0.8735
613.0,0.0,0.875,0.875
614.0,0.0,0.8635,0.8635
615.0,0.0,0.8693,0.8693
616.0,0.0,0.8709,0.8709
617.0,0.0,0.8722,0.8722
618.0,0.0,0.8695,0.8695
619.0,0.0,0.8711,0.8711
620.0,0.0,0.8665,0.8665
621.0,0.0,0.8682,0.8682
622.0,0.0,0.88,0.88
623.0,0.0,0.871,0.871
624.0,0.0,0.8743,0.8743
625.0,0.0,0.8718,0.8718
626.0,0.0,0.8676,0.8676
627.0,0.0,0.8651,0.8651
628.0,0.0,0.8659,0.8659
629.0,0.0,0.8746,0.8746
630.0,0.0,0.8721,0.8721
631.0,0.0,0.8664,0.8664
632.0,0.0,0.871,0.871
633.0,0.0,0.8686,0.8686
634.0,0.0,0.8658,0.8658
635.0,0.0,0.8654,0.8654
636.0,0.0,0.8634,0.8634
637.0,0.0,0.8751,0.8751
638.0,0.0,0.8814,0.8814
639.0,0.0,0.8738,0.8738
640.0,0.0,0.8718,0.8718
641.0,0.0,0.8697,0.8697
642.0,0.0,0.8722,0.8722
643.0,0.0,0.8715,0.8715
644.0,0.0,0.8682,0.8682
645.0,0.0,0.8677,0.8677
646.0,0.0,0.8707,0.8707
647.0,0.0,0.8664,0.8664
648.0,0.0,0.8769,0.8769
649.0,0.0,0.869,0.869
650.0,0.0,0.8738,0.8738
651.0,0.0,0.8643,0.8643
652.0,0.0,0.8687,0.8687
653.0,0.0,0.8687,0.8687
654.0,0.0,0.8712,0.8712
655.0,0.0,0.8655,0.8655
656.0,0.0,0.8715,0.8715
657.0,0.0,0.8692,0.8692
658.0,0.0,0.8674,0.8674
659.0,0.0,0.8724,0.8724
660.0,0.0,0.8734,0.8734
661.0,0.0,0.8696,0.8696
662.0,0.0,0.8674,0.8674
663.0,0.0,0.8666,0.8666
664.0,0.0,0.8707,0.8707
665.0,0.0,0.8681,0.8681
666.0,0.0,0.8722,0.8722
667.0,0.0,0.8681,0.8681
668.0,0.0,0.8608,0.8608
669.0,0.0,0.8658,0.8658
670.0,0.0,0.8689,0.8689
671.0,0.0,0.8659,0.8659
672.0,0.0,0.8734,0.8734
673.0,0.0,0.8603,0.8603
674.0,0.0,0.8682,0.8682
675.0,0.0,0.8628,0.8628
676.0,0.0,0.8676,0.8676
677.0,0.0,0.8651,0.8651
678.0,0.0,0.8718,0.8718
679.0,0.0,0.8673,0.8673
680.0,0.0,0.8659,0.8659
681.0,0.0,0.8647,0.8647
682.0,0.0,0.8639,0.8639
683.0,0.0,0.8665,0.8665
684.0,0.0,0.8683,0.8683
685.0,0.0,0.872,0.872
686.0,0.0,0.8661,0.8661
687.0,0.0,0.8689,0.8689
688.0,0.0,0.8659,0.8659
689.0,0.0,0.8685,0.8685
690.0,0.0,0.868,0.868
691.0,0.0,0.8675,0.8675
692.0,0.0,0.8647,0.8647
693.0,0.0,0.8681,0.8681
694.0,0.0,0.8628,0.8628
695.0,0.0,0.8722,0.8722
696.0,0.0,0.8687,0.8687
697.0,0.0,0.8648,0.8648
698.0,0.0,0.8747,0.8747
699.0,0.0,0.8667,0.8667
700.0,0.0,0.8662,0.8662
701.0,0.0,0.8621,0.8621
702.0,0.0,0.8574,0.8574
703.0,0.0,0.8689,0.8689
704.0,0.0,0.861,0.861
705.0,0.0,0.857,0.857
706.0,0.0,0.8663,0.8663
707.0,0.0,0.8643,0.8643
708.0,0.0,0.8689,0.8689
709.0,0.0,0.8693,0.8693
710.0,0.0,0.8592,0.8592
711.0,0.0,0.8672,0.8672
712.0,0.0,0.8689,0.8689
713.0,0.0,0.8644,0.8644
714.0,0.0,0.8567,0.8567
715.0,0.0,0.8683,0.8683
716.0,0.0,0.8655,0.8655
717.0,0.0,0.864,0.864
718.0,0.0,0.8651,0.8651
719.0,0.0,0.8669,0.8669
720.0,0.0,0.8658,0.8658
721.0,0.0,0.8695,0.8695
722.0,0.0,0.8674,0.8674
723.0,0.0,0.8661,0.8661
724.0,0.0,0.866,0.866
725.0,0.0,0.8685,0.8685
726.0,0.0,0.8701,0.8701
727.0,0.0,0.8737,0.8737
728.0,0.0,0.8715,0.8715
729.0,0.0,0.8719,0.8719
730.0,0.0,0.8706,0.8706
731.0,0.0,0.8723,0.8723
732.0,0.0,0.8705,0.8705
733.0,0.0,0.8671,0.8671
734.0,0.0,0.866,0.866
735.0,0.0,0.8724,0.8724
736.0,0.0,0.8659,0.8659
737.0,0.0,0.8699,0.8699
738.0,0.0,0.8678,0.8678
739.0,0.0,0.8692,0.8692
740.0,0.0,0.8687,0.8687
741.0,0.0,0.8644,0.8644
742.0,0.0,0.865,0.865
743.0,0.0,0.8658,0.8658
744.0,0.0,0.8686,0.8686
745.0,0.0,0.8691,0.8691
746.0,0.0,0.8652,0.8652
747.0,0.0,0.8667,0.8667
748.0,0.0,0.8716,0.8716
749.0,0.0,0.8654,0.8654
750.0,0.0,0.8686,0.8686
751.0,0.0,0.8676,0.8676
752.0,0.0,0.8674,0.8674
753.0,0.0,0.8789,0.8789
754.0,0.0,0.8709,0.8709
755.0,0.0,0.8724,0.8724
756.0,0.0,0.8619,0.8619
757.0,0.0,0.8704,0.8704
758.0,0.0,0.8692,0.8692
759.0,0.0,0.8719,0.8719
760.0,0.0,0.8679,0.8679
761.0,0.0,0.8661,0.8661
762.0,0.0,0.8634,0.8634
763.0,0.0,0.8625,0.8625
764.0,0.0,0.8643,0.8643
765.0,0.0,0.8679,0.8679
766.0,0.0,0.8701,0.8701
767.0,0.0,0.8687,0.8687
768.0,0.0,0.8675,0.8675
769.0,0.0,0.8684,0.8684
770.0,0.0,0.8667,0.8667
771.0,0.0,0.863,0.863
772.0,0.0,0.8634,0.8634
773.0,0.0,0.8658,0.8658
774.0,0.0,0.8675,0.8675
775.0,0.0,0.8652,0.8652
776.0,0.0,0.8627,0.8627
777.0,0.0,0.8609,0.8609
778.0,0.0,0.8628,0.8628
779.0,0.0,0.8646,0.8646
780.0,0.0,0.8617,0.8617
781.0,0.0,0.8676,0.8676
782.0,0.0,0.8587,0.8587
783.0,0.0,0.863,0.863
784.0,0.0,0.8699,0.8699
785.0,0.0,0.8702,0.8702
786.0,0.0,0.8776,0.8776
