step,mloss,gloss,loss
407.0,0.0,0.9333,0.9333
408.0,0.0,0.9331,0.9331
409.0,0.0,0.9386,0.9386
410.0,0.0,0.9314,0.9314
411.0,0.0,0.9358,0.9358
412.0,0.0,0.9278,0.9278
413.0,0.0,0.9315,0.9315
414.0,0.0,0.9314,0.9314
415.0,0.0,0.9285,0.9285
416.0,0.0,0.9288,0.9288
417.0,0.0,0.9311,0.9311
418.0,0.0,0.925,0.925
419.0,0.0,0.9283,0.9283
420.0,0.0,0.9275,0.9275
421.0,0.0,0.9334,0.9334
422.0,0.0,0.9312,0.9312
423.0,0.0,0.9289,0.9289
424.0,0.0,0.923,0.923
425.0,0.0,0.9298,0.9298
426.0,0.0,0.9288,0.9288
427.0,0.0,0.929,0.929
428.0,0.0,0.9258,0.9258
429.0,0.0,0.9279,0.9279
430.0,0.0,0.9263,0.9263
431.0,0.0,0.9344,0.9344
432.0,0.0,0.931,0.931
433.0,0.0,0.932,0.932
434.0,0.0,0.9311,0.9311
435.0,0.0,0.9256,0.9256
436.0,0.0,0.934,0.934
437.0,0.0,0.9331,0.9331
438.0,0.0,0.9342,0.9342
439.0,0.0,0.9297,0.9297
440.0,0.0,0.9332,0.9332
441.0,0.0,0.9313,0.9313
442.0,0.0,0.9277,0.9277
443.0,0.0,0.9251,0.9251
444.0,0.0,0.9241,0.9241
445.0,0.0,0.9276,0.9276
446.0,0.0,0.9245,0.9245
447.0,0.0,0.9217,0.9217
448.0,0.0,0.9266,0.9266
449.0,0.0,0.9295,0.9295
450.0,0.0,0.9299,0.9299
451.0,0.0,0.9307,0.9307
452.0,0.0,0.926,0.926
453.0,0.0,0.9307,0.9307
454.0,0.0,0.9295,0.9295
455.0,0.0,0.9286,0.9286
456.0,0.0,0.9281,0.9281
457.0,0.0,0.9259,0.9259
458.0,0.0,0.9257,0.9257
459.0,0.0,0.9254,0.9254
460.0,0.0,0.929,0.929
461.0,0.0,0.9259,0.9259
462.0,0.0,0.9227,0.9227
463.0,0.0,0.9253,0.9253
464.0,0.0,0.9262,0.9262
465.0,0.0,0.9261,0.9261
466.0,0.0,0.924,0.924
467.0,0.0,0.9314,0.9314
468.0,0.0,0.9303,0.9303
469.0,0.0,0.9311,0.9311
470.0,0.0,0.9341,0.9341
471.0,0.0,0.93,0.93
472.0,0.0,0.9305,0.9305
473.0,0.0,0.9303,0.9303
474.0,0.0,0.9247,0.9247
475.0,0.0,0.9295,0.9295
476.0,0.0,0.9281,0.9281
477.0,0.0,0.9305,0.9305
478.0,0.0,0.9281,0.9281
479.0,0.0,0.9279,0.9279
480.0,0.0,0.9265,0.9265
481.0,0.0,0.9295,0.9295
482.0,0.0,0.9288,0.9288
483.0,0.0,0.9325,0.9325
484.0,0.0,0.9263,0.9263
485.0,0.0,0.9272,0.9272
486.0,0.0,0.9266,0.9266
487.0,0.0,0.9277,0.9277
488.0,0.0,0.9267,0.9267
489.0,0.0,0.9245,0.9245
490.0,0.0,0.9245,0.9245
491.0,0.0,0.922,0.922
492.0,0.0,0.9271,0.9271
493.0,0.0,0.9221,0.9221
494.0,0.0,0.9218,0.9218
495.0,0.0,0.9232,0.9232
496.0,0.0,0.9226,0.9226
497.0,0.0,0.92,0.92
498.0,0.0,0.9254,0.9254
499.0,0.0,0.9238,0.9238
500.0,0.0,0.9229,0.9229
501.0,0.0,0.9191,0.9191
502.0,0.0,0.923,0.923
503.0,0.0,0.9236,0.9236
504.0,0.0,0.9248,0.9248
505.0,0.0,0.9229,0.9229
506.0,0.0,0.9242,0.9242
507.0,0.0,0.9243,0.9243
508.0,0.0,0.9221,0.9221
509.0,0.0,0.9209,0.9209
510.0,0.0,0.9221,0.9221
511.0,0.0,0.9246,0.9246
512.0,0.0,0.9278,0.9278
513.0,0.0,0.9238,0.9238
514.0,0.0,0.9216,0.9216
515.0,0.0,0.9263,0.9263
516.0,0.0,0.9209,0.9209
517.0,0.0,0.9234,0.9234
518.0,0.0,0.9228,0.9228
519.0,0.0,0.9242,0.9242
520.0,0.0,0.9236,0.9236
521.0,0.0,0.9233,0.9233
522.0,0.0,0.9181,0.9181
523.0,0.0,0.9174,0.9174
524.0,0.0,0.9246,0.9246
525.0,0.0,0.9206,0.9206
526.0,0.0,0.9197,0.9197
527.0,0.0,0.9215,0.9215
528.0,0.0,0.9178,0.9178
529.0,0.0,0.9223,0.9223
530.0,0.0,0.9277,0.9277
531.0,0.0,0.9246,0.9246
532.0,0.0,0.9235,0.9235
533.0,0.0,0.9199,0.9199
534.0,0.0,0.9176,0.9176
535.0,0.0,0.9231,0.9231
536.0,0.0,0.9117,0.9117
537.0,0.0,0.9206,0.9206
538.0,0.0,0.9203,0.9203
539.0,0.0,0.9218,0.9218
540.0,0.0,0.921,0.921
541.0,0.0,0.9149,0.9149
542.0,0.0,0.9218,0.9218
543.0,0.0,0.9206,0.9206
544.0,0.0,0.923,0.923
545.0,0.0,0.9196,0.9196
546.0,0.0,0.9182,0.9182
547.0,0.0,0.9138,0.9138
548.0,0.0,0.9197,0.9197
549.0,0.0,0.9165,0.9165
550.0,0.0,0.9164,0.9164
551.0,0.0,0.9281,0.9281
552.0,0.0,0.9157,0.9157
553.0,0.0,0.9193,0.9193
554.0,0.0,0.9175,0.9175
555.0,0.0,0.9174,0.9174
556.0,0.0,0.9125,0.9125
557.0,0.0,0.9164,0.9164
558.0,0.0,0.916,0.916
559.0,0.0,0.9197,0.9197
560.0,0.0,0.9234,0.9234
561.0,0.0,0.9217,0.9217
562.0,0.0,0.915,0.915
563.0,0.0,0.9176,0.9176
564.0,0.0,0.9234,0.9234
565.0,0.0,0.9208,0.9208
566.0,0.0,0.9179,0.9179
567.0,0.0,0.9172,0.9172
568.0,0.0,0.9215,0.9215
569.0,0.0,0.9151,0.9151
570.0,0.0,0.9166,0.9166
571.0,0.0,0.9183,0.9183
572.0,0.0,0.9165,0.9165
573.0,0.0,0.9207,0.9207
574.0,0.0,0.9189,0.9189
575.0,0.0,0.9188,0.9188
576.0,0.0,0.9199,0.9199
577.0,0.0,0.9104,0.9104
578.0,0.0,0.9165,0.9165
579.0,0.0,0.9217,0.9217
580.0,0.0,0.9175,0.9175
581.0,0.0,0.92,0.92
582.0,0.0,0.9216,0.9216
583.0,0.0,0.9187,0.9187
584.0,0.0,0.9206,0.9206
585.0,0.0,0.9253,0.9253
586.0,0.0,0.9188,0.9188
587.0,0.0,0.9171,0.9171
588.0,0.0,0.9144,0.9144
589.0,0.0,0.9198,0.9198
590.0,0.0,0.9201,0.9201
591.0,0.0,0.9146,0.9146
592.0,0.0,0.9168,0.9168
593.0,0.0,0.9176,0.9176
594.0,0.0,0.9188,0.9188
595.0,0.0,0.9193,0.9193
596.0,0.0,0.9189,0.9189
597.0,0.0,0.9187,0.9187
598.0,0.0,0.9212,0.9212
599.0,0.0,0.9089,0.9089
600.0,0.0,0.9176,0.9176
601.0,0.0,0.9143,0.9143
602.0,0.0,0.9189,0.9189
603.0,0.0,0.9179,0.9179
604.0,0.0,0.9126,0.9126
605.0,0.0,0.9126,0.9126
606.0,0.0,0.9201,0.9201
607.0,0.0,0.9149,0.9149
608.0,0.0,0.9166,0.9166
609.0,0.0,0.9118,0.9118
610.0,0.0,0.9167,0.9167
611.0,0.0,0.9138,0.9138
612.0,0.0,0.9139,0.9139
613.0,0.0,0.9246,0.9246
614.0,0.0,0.9135,0.9135
615.0,0.0,0.9141,0.9141
616.0,0.0,0.9137,0.9137
617.0,0.0,0.914,0.914
618.0,0.0,0.9114,0.9114
619.0,0.0,0.9171,0.9171
620.0,0.0,0.9142,0.9142
621.0,0.0,0.9129,0.9129
622.0,0.0,0.9173,0.9173
623.0,0.0,0.915,0.915
624.0,0.0,0.9201,0.9201
625.0,0.0,0.9201,0.9201
626.0,0.0,0.9197,0.9197
627.0,0.0,0.9163,0.9163
628.0,0.0,0.9149,0.9149
629.0,0.0,0.9101,0.9101
630.0,0.0,0.9146,0.9146
631.0,0.0,0.9145,0.9145
632.0,0.0,0.9152,0.9152
633.0,0.0,0.914,0.914
634.0,0.0,0.9126,0.9126
635.0,0.0,0.9176,0.9176
636.0,0.0,0.9157,0.9157
637.0,0.0,0.9199,0.9199
638.0,0.0,0.9191,0.9191
639.0,0.0,0.9169,0.9169
640.0,0.0,0.9173,0.9173
641.0,0.0,0.9155,0.9155
642.0,0.0,0.917,0.917
643.0,0.0,0.9139,0.9139
644.0,0.0,0.9145,0.9145
645.0,0.0,0.912,0.912
646.0,0.0,0.9139,0.9139
647.0,0.0,0.916,0.916
648.0,0.0,0.9187,0.9187
649.0,0.0,0.9101,0.9101
650.0,0.0,0.9222,0.9222
651.0,0.0,0.9138,0.9138
652.0,0.0,0.9143,0.9143
653.0,0.0,0.917,0.917
654.0,0.0,0.9177,0.9177
655.0,0.0,0.9144,0.9144
656.0,0.0,0.9164,0.9164
657.0,0.0,0.9147,0.9147
658.0,0.0,0.9154,0.9154
659.0,0.0,0.9138,0.9138
660.0,0.0,0.9146,0.9146
661.0,0.0,0.9131,0.9131
662.0,0.0,0.9158,0.9158
663.0,0.0,0.9161,0.9161
664.0,0.0,0.9116,0.9116
665.0,0.0,0.912,0.912
666.0,0.0,0.9143,0.9143
667.0,0.0,0.914,0.914
668.0,0.0,0.9145,0.9145
669.0,0.0,0.9082,0.9082
670.0,0.0,0.916,0.916
671.0,0.0,0.9063,0.9063
672.0,0.0,0.9128,0.9128
673.0,0.0,0.9148,0.9148
674.0,0.0,0.9176,0.9176
675.0,0.0,0.9181,0.9181
676.0,0.0,0.9141,0.9141
677.0,0.0,0.9169,0.9169
678.0,0.0,0.9101,0.9101
679.0,0.0,0.9099,0.9099
680.0,0.0,0.9147,0.9147
681.0,0.0,0.915,0.915
682.0,0.0,0.9184,0.9184
683.0,0.0,0.9142,0.9142
684.0,0.0,0.9144,0.9144
685.0,0.0,0.9141,0.9141
686.0,0.0,0.9179,0.9179
687.0,0.0,0.9142,0.9142
688.0,0.0,0.9151,0.9151
689.0,0.0,0.9146,0.9146
690.0,0.0,0.9162,0.9162
691.0,0.0,0.9182,0.9182
692.0,0.0,0.9156,0.9156
693.0,0.0,0.9133,0.9133
694.0,0.0,0.9183,0.9183
695.0,0.0,0.9145,0.9145
696.0,0.0,0.9151,0.9151
697.0,0.0,0.9149,0.9149
698.0,0.0,0.9239,0.9239
699.0,0.0,0.9157,0.9157
700.0,0.0,0.9182,0.9182
701.0,0.0,0.9165,0.9165
702.0,0.0,0.9132,0.9132
703.0,0.0,0.9179,0.9179
704.0,0.0,0.9143,0.9143
705.0,0.0,0.9138,0.9138
706.0,0.0,0.9136,0.9136
707.0,0.0,0.9131,0.9131
708.0,0.0,0.9172,0.9172
709.0,0.0,0.9173,0.9173
710.0,0.0,0.9159,0.9159
711.0,0.0,0.9135,0.9135
712.0,0.0,0.9182,0.9182
713.0,0.0,0.9122,0.9122
714.0,0.0,0.9104,0.9104
715.0,0.0,0.9143,0.9143
716.0,0.0,0.9158,0.9158
717.0,0.0,0.9104,0.9104
718.0,0.0,0.9121,0.9121
719.0,0.0,0.9141,0.9141
720.0,0.0,0.9128,0.9128
721.0,0.0,0.9115,0.9115
722.0,0.0,0.9112,0.9112
723.0,0.0,0.9114,0.9114
724.0,0.0,0.9252,0.9252
725.0,0.0,0.9191,0.9191
726.0,0.0,0.9166,0.9166
727.0,0.0,0.9179,0.9179
728.0,0.0,0.9164,0.9164
729.0,0.0,0.9177,0.9177
730.0,0.0,0.9165,0.9165
731.0,0.0,0.9182,0.9182
732.0,0.0,0.917,0.917
733.0,0.0,0.9174,0.9174
734.0,0.0,0.9126,0.9126
735.0,0.0,0.9113,0.9113
736.0,0.0,0.9174,0.9174
737.0,0.0,0.9178,0.9178
738.0,0.0,0.9222,0.9222
739.0,0.0,0.9159,0.9159
740.0,0.0,0.9118,0.9118
741.0,0.0,0.9137,0.9137
742.0,0.0,0.9149,0.9149
743.0,0.0,0.9169,0.9169
744.0,0.0,0.9145,0.9145
745.0,0.0,0.9145,0.9145
746.0,0.0,0.9222,0.9222
747.0,0.0,0.9157,0.9157
748.0,0.0,0.9177,0.9177
749.0,0.0,0.9162,0.9162
750.0,0.0,0.9174,0.9174
751.0,0.0,0.9175,0.9175
752.0,0.0,0.9184,0.9184
753.0,0.0,0.9166,0.9166
754.0,0.0,0.9125,0.9125
755.0,0.0,0.9139,0.9139
756.0,0.0,0.9155,0.9155
757.0,0.0,0.911,0.911
758.0,0.0,0.9128,0.9128
759.0,0.0,0.911,0.911
760.0,0.0,0.9164,0.9164
761.0,0.0,0.9093,0.9093
762.0,0.0,0.9108,0.9108
763.0,0.0,0.9106,0.9106
764.0,0.0,0.9115,0.9115
765.0,0.0,0.9147,0.9147
766.0,0.0,0.9078,0.9078
767.0,0.0,0.9102,0.9102
768.0,0.0,0.9139,0.9139
769.0,0.0,0.9202,0.9202
770.0,0.0,0.9155,0.9155
771.0,0.0,0.9173,0.9173
772.0,0.0,0.9188,0.9188
773.0,0.0,0.9202,0.9202
774.0,0.0,0.9119,0.9119
775.0,0.0,0.9191,0.9191
776.0,0.0,0.9131,0.9131
777.0,0.0,0.9088,0.9088
778.0,0.0,0.9158,0.9158
779.0,0.0,0.9149,0.9149
780.0,0.0,0.9209,0.9209
781.0,0.0,0.9111,0.9111
782.0,0.0,0.9244,0.9244
783.0,0.0,0.9192,0.9192
784.0,0.0,0.9092,0.9092
